indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
897,SNR_-5db,MVP,New_MVP_098.wav,28-10,DeepONMF_H2,2,0.38832634371302965,10x212,0.02064200001768768,28,0.2967268085523883,0.2601665036519013,0.01565449999179691,10,0.5549040489156627,0.23257112667458288,0.004067700006999075
898,SNR_-5db,MVP,New_MVP_099.wav,28-10,DeepONMF_H2,2,0.38548464832466445,10x212,0.0198328000260517,28,0.2923828283046539,0.2717330969391499,0.014689699979498982,10,0.4891910357692975,0.19739783908286107,0.004423999926075339
899,SNR_-5db,MVP,New_MVP_100.wav,28-10,DeepONMF_H2,2,0.3957220259318304,10x212,0.018439300009049475,28,0.30154376217702616,0.2664700338566812,0.013912599999457598,10,0.551064698863295,0.2056838911356051,0.0037218000506982207
900,SNR_-5db,MVP,New_MVP_101.wav,28-10,DeepONMF_H2,2,0.39393138875605976,10x212,0.02122550003696233,28,0.30280995277094996,0.25503541904752963,0.01605630002450198,10,0.5659030803120312,0.18191626715047104,0.004508599988184869
901,SNR_-5db,MVP,New_MVP_102.wav,28-10,DeepONMF_H2,2,0.39272525195869823,10x212,0.019472500076517463,28,0.3003902515110162,0.2754502093663253,0.015057899989187717,10,0.5280774866000358,0.18718528684622232,0.0036316000623628497
902,SNR_-5db,MVP,New_MVP_103.wav,28-10,DeepONMF_H2,2,0.39077351526532844,10x212,0.021913900040090084,28,0.3012948011242103,0.27214102933057827,0.01687710010446608,10,0.5302398660855805,0.2131814226070922,0.00398120004683733
903,SNR_-5db,MVP,New_MVP_104.wav,28-10,DeepONMF_H2,2,0.392849860310268,10x212,0.021169899962842464,28,0.3019789824653396,0.25330775643006115,0.016780999954789877,10,0.5273289944056218,0.14848562115261413,0.003599500050768256
904,SNR_-5db,MVP,New_MVP_105.wav,28-10,DeepONMF_H2,2,0.39014342878144015,10x212,0.021254500024951994,28,0.29864423633530635,0.2725617579503921,0.01579390000551939,10,0.5128174843039237,0.2257818569705948,0.004451200016774237
905,SNR_-5db,MVP,New_MVP_106.wav,28-10,DeepONMF_H2,2,0.39332889369343144,10x212,0.021014199941419065,28,0.3056654456530317,0.2587494281630538,0.016384400078095496,10,0.5628547508937661,0.23076484181162035,0.003530199988745153
906,SNR_-5db,MVP,New_MVP_107.wav,28-10,DeepONMF_H2,2,0.3995733919789936,10x212,0.020121300010941923,28,0.3002012963783282,0.278667083977088,0.01508450007531792,10,0.5505392009995806,0.1876232835253806,0.004232499981299043
907,SNR_-5db,MVP,New_MVP_108.wav,28-10,DeepONMF_H2,2,0.38700637336179666,10x212,0.0187231000745669,28,0.3031947600062671,0.27788896538775554,0.014111699885688722,10,0.5140621452776828,0.22930175107272466,0.0038931999588385224
908,SNR_-5db,MVP,New_MVP_109.wav,28-10,DeepONMF_H2,2,0.3968746868751852,10x212,0.020190499955788255,28,0.3069521355890673,0.2621165468562422,0.01585019996855408,10,0.5267900619791696,0.16865762519924204,0.003678100067190826
909,SNR_-5db,MVP,New_MVP_110.wav,28-10,DeepONMF_H2,2,0.3943841756361475,10x212,0.020422099973075092,28,0.3027408641877271,0.2632509688707723,0.0159597999881953,10,0.5061933641909285,0.16603324921486595,0.0036476999521255493
910,SNR_-5db,MVP,New_MVP_111.wav,28-10,DeepONMF_H2,2,0.38618278991865457,10x212,0.022953199921175838,28,0.2982514719785807,0.2642256211236388,0.017307200003415346,10,0.4990243273467243,0.2304571926310281,0.004580000066198409
911,SNR_-5db,MVP,New_MVP_112.wav,28-10,DeepONMF_H2,2,0.3942941462776847,10x212,0.018276299932040274,28,0.3049270060153218,0.2702111203466396,0.013529800111427903,10,0.5342358256944418,0.2421752319901345,0.004039700026623905
912,SNR_-5db,MVP,New_MVP_113.wav,28-10,DeepONMF_H2,2,0.3940180954603919,10x212,0.019686599960550666,28,0.30614453651446083,0.24431145113895447,0.015068699955008924,10,0.5376280518511125,0.17099991689807822,0.003790699993260205
913,SNR_-5db,MVP,New_MVP_114.wav,28-10,DeepONMF_H2,2,0.39686077899050987,10x212,0.019968700013123453,28,0.30879931943658856,0.2540987813733842,0.015432899934239686,10,0.5595368110872717,0.18587430802864852,0.0036197000881657004
914,SNR_-5db,MVP,New_MVP_115.wav,28-10,DeepONMF_H2,2,0.40193111118285185,10x212,0.02136200002860278,28,0.3087344332743669,0.26268205531626404,0.016802300000563264,10,0.5276456392238881,0.1534371232184944,0.0037553999572992325
915,SNR_-5db,MVP,New_MVP_116.wav,28-10,DeepONMF_H2,2,0.3906820419592972,10x212,0.022328600054606795,28,0.3008031923980849,0.25288560439255936,0.016895400010980666,10,0.526862625951644,0.17571331619308286,0.004419500008225441
916,SNR_-5db,MVP,New_MVP_117.wav,28-10,DeepONMF_H2,2,0.3944974179946686,10x212,0.019394000060856342,28,0.3031921000538447,0.2598022475127156,0.014761500060558319,10,0.5287668896138862,0.18664581768612737,0.0038464999524876475
917,SNR_-5db,MVP,New_MVP_118.wav,28-10,DeepONMF_H2,2,0.386012464730654,10x212,0.021217199973762035,28,0.2978427069486471,0.2614892050408708,0.016708699986338615,10,0.5291218079386302,0.21949634669298465,0.003639300004579127
918,SNR_-5db,MVP,New_MVP_119.wav,28-10,DeepONMF_H2,2,0.392389191894559,10x212,0.021048700087703764,28,0.29877743291491893,0.26293178422762875,0.016444799955934286,10,0.5049406921095393,0.16742555355712263,0.003594899899326265
919,SNR_-5db,MVP,New_MVP_120.wav,28-10,DeepONMF_H2,2,0.4013114426588644,10x212,0.020740199950523674,28,0.3116628253194652,0.26886371483001137,0.01545459998305887,10,0.5274259416307462,0.22006099171846066,0.004411500063724816
920,SNR_-5db,MVP,New_MVP_121.wav,28-10,DeepONMF_H2,2,0.3951934118373056,10x212,0.02266290003899485,28,0.30438988259812144,0.2621946428560775,0.017899999977089465,10,0.5482333068451456,0.21809592060813757,0.0040580000495538116
921,SNR_-5db,MVP,New_MVP_122.wav,28-10,DeepONMF_H2,2,0.39229601715949713,10x212,0.022325700032524765,28,0.3037802093009468,0.26863246760429166,0.018000499927438796,10,0.5459965433153603,0.20511788698790742,0.003626400022767484
922,SNR_-5db,MVP,New_MVP_123.wav,28-10,DeepONMF_H2,2,0.3884866147503765,10x212,0.025416100048460066,28,0.29734622901906993,0.26402539462755115,0.01976010005455464,10,0.5411508657048185,0.16766202956219325,0.00469670002348721
923,SNR_-5db,MVP,New_MVP_124.wav,28-10,DeepONMF_H2,2,0.3922117854432336,10x212,0.020180499996058643,28,0.3035610307161777,0.27603986613263704,0.01566509995609522,10,0.5348442094397781,0.18680807034531732,0.0037088000681251287
924,SNR_-5db,MVP,New_MVP_125.wav,28-10,DeepONMF_H2,2,0.3892317835043101,10x212,0.021166799939237535,28,0.3000984419717732,0.27641322998174667,0.016846599988639355,10,0.5277922044377715,0.17894845376933968,0.0035862999502569437
925,SNR_-5db,MVP,New_MVP_126.wav,28-10,DeepONMF_H2,2,0.3862660870074477,10x212,0.020437499973922968,28,0.2973712213010479,0.2717554568023787,0.015480600064620376,10,0.48450058344616215,0.1964270017970997,0.003973700106143951
926,SNR_-5db,MVP,New_MVP_127.wav,28-10,DeepONMF_H2,2,0.38611024168503577,10x212,0.018998099956661463,28,0.2974941961829563,0.27187518437030156,0.01382180000655353,10,0.5385396605312919,0.19694931903346177,0.0041853999719023705
927,SNR_-5db,MVP,New_MVP_128.wav,28-10,DeepONMF_H2,2,0.3972594683858422,10x212,0.018953200080431998,28,0.3051096551018094,0.26499961101991026,0.014401799999177456,10,0.5350507972484907,0.18641722097111726,0.0037086999509483576
928,SNR_-5db,MVP,New_MVP_129.wav,28-10,DeepONMF_H2,2,0.38989083602483143,10x212,0.02046100003644824,28,0.3042786451985756,0.26153005577232713,0.016115899896249175,10,0.5683927156138764,0.2112920315298459,0.003653799998573959
929,SNR_-5db,MVP,New_MVP_130.wav,28-10,DeepONMF_H2,2,0.38619276153827353,10x212,0.02094820002093911,28,0.29901823531363136,0.275571237515885,0.016473600058816373,10,0.532277677634577,0.20988353102296883,0.003632499952800572
930,SNR_-5db,MVP,New_MVP_131.wav,28-10,DeepONMF_H2,2,0.3859331940505164,10x212,0.02071170008275658,28,0.2996616308139192,0.2631060979127806,0.015800900058820844,10,0.5354784833475436,0.21553352170838652,0.003987099975347519
931,SNR_-5db,MVP,New_MVP_132.wav,28-10,DeepONMF_H2,2,0.3856362891987418,10x212,0.022056999965570867,28,0.30516895897846735,0.2725574500129706,0.016408000024966896,10,0.5209093436553608,0.21851587613269716,0.004789900034666061
932,SNR_-5db,MVP,New_MVP_133.wav,28-10,DeepONMF_H2,2,0.38683940508266995,10x212,0.02067160001024604,28,0.2995391187080806,0.25780873490633227,0.015804799972102046,10,0.5363589090995952,0.19191925991408157,0.003942399984225631
933,SNR_-5db,MVP,New_MVP_134.wav,28-10,DeepONMF_H2,2,0.3911923338483296,10x212,0.019814200000837445,28,0.30209244575637634,0.26596919761822546,0.015046500018797815,10,0.5434632742311425,0.2022735200734122,0.003911699983291328
934,SNR_-5db,MVP,New_MVP_135.wav,28-10,DeepONMF_H2,2,0.3869569296779473,10x212,0.022484500077553093,28,0.3070773914754606,0.2647750609837761,0.016965000075288117,10,0.5359359969714831,0.22920328194632156,0.004629399976693094
935,SNR_-5db,MVP,New_MVP_136.wav,28-10,DeepONMF_H2,2,0.3945365040034227,10x212,0.02223170001525432,28,0.30185788466344926,0.2721376931384598,0.01739709998946637,10,0.5802897865016091,0.21961574620053917,0.0040160000789910555
936,SNR_-5db,MVP,New_MVP_137.wav,28-10,DeepONMF_H2,2,0.38310169631205426,10x212,0.024706600001081824,28,0.300596852898915,0.2713382976058459,0.01855269994121045,10,0.5235930349194764,0.21487518537900566,0.005084000062197447
937,SNR_-5db,MVP,New_MVP_138.wav,28-10,DeepONMF_H2,2,0.39268706970215217,10x212,0.022363699972629547,28,0.30218958344515967,0.26942580635745444,0.016886699944734573,10,0.5222181020111258,0.21203737280519167,0.004454699927009642
938,SNR_-5db,MVP,New_MVP_139.wav,28-10,DeepONMF_H2,2,0.3909434348262394,10x212,0.022457499988377094,28,0.300716232908943,0.26723608996928677,0.017471000086516142,10,0.5621199155470538,0.21617381548666187,0.004021400003693998
939,SNR_-5db,MVP,New_MVP_140.wav,28-10,DeepONMF_H2,2,0.393298260631084,10x212,0.02237219992093742,28,0.30251361734044524,0.2718303026005525,0.016920299967750907,10,0.5366091962054014,0.21806671634369076,0.0044365000212565064
940,SNR_-5db,MVP,New_MVP_141.wav,28-10,DeepONMF_H2,2,0.3900639244595963,10x212,0.022394899977371097,28,0.30055246981698747,0.2565909602449316,0.016718799946829677,10,0.5116213045851593,0.17194124494197985,0.004804100026376545
941,SNR_-5db,MVP,New_MVP_142.wav,28-10,DeepONMF_H2,2,0.3941780851192072,10x212,0.0239353000652045,28,0.3065553325611193,0.25462612515209615,0.019221600028686225,10,0.5725708383293837,0.17194812180485322,0.003983100061304867
942,SNR_-5db,MVP,New_MVP_143.wav,28-10,DeepONMF_H2,2,0.39621839231812833,10x212,0.023342200089246035,28,0.30624669992636167,0.2601911309742574,0.017698199953883886,10,0.5767827769591122,0.23394014088110388,0.004768699989654124
943,SNR_-5db,MVP,New_MVP_144.wav,28-10,DeepONMF_H2,2,0.3919179036439381,10x212,0.022019400028511882,28,0.30444341660260754,0.2692383184205182,0.017176800058223307,10,0.5488282968585152,0.21345092037964916,0.004093199968338013
944,SNR_-5db,MVP,New_MVP_145.wav,28-10,DeepONMF_H2,2,0.3821347693360171,10x212,0.023546800017356873,28,0.29649251639938323,0.2726163731405209,0.018138900049962103,10,0.532478030150134,0.20111033962199829,0.004405400017276406
945,SNR_-5db,MVP,New_MVP_146.wav,28-10,DeepONMF_H2,2,0.39007243370054645,10x212,0.025257900008000433,28,0.30275823208340946,0.27377839022733597,0.020623499993234873,10,0.5079167241314761,0.1806290168352158,0.003763000015169382
946,SNR_-5db,MVP,New_MVP_147.wav,28-10,DeepONMF_H2,2,0.3911007946503779,10x212,0.01973469997756183,28,0.30417511039574413,0.25538276930987297,0.015355900046415627,10,0.5429923611312858,0.21632043785795577,0.0036913000512868166
947,SNR_-5db,MVP,New_MVP_148.wav,28-10,DeepONMF_H2,2,0.38876368915548803,10x212,0.023473399924114347,28,0.3028332715227161,0.26294423193030586,0.018547400017268956,10,0.5571244951865127,0.2121910760108246,0.003981300047598779
948,SNR_-5db,MVP,New_MVP_149.wav,28-10,DeepONMF_H2,2,0.39058127895253864,10x212,0.018703199923038483,28,0.30457493481060455,0.2667055773084661,0.013808100018650293,10,0.5405565807683533,0.2287348769546185,0.004161700024269521
949,SNR_-5db,MVP,New_MVP_150.wav,28-10,DeepONMF_H2,2,0.38872137844751503,10x212,0.018741199979558587,28,0.3038711009890538,0.2650632851462894,0.014139699982479215,10,0.5548540619823445,0.22551555589452535,0.003856699913740158
950,SNR_-5db,MVP,New_MVP_151.wav,28-10,DeepONMF_H2,2,0.38850945589717567,10x212,0.02152489998843521,28,0.30700801355543816,0.26558111579459526,0.017004800029098988,10,0.5416912302342134,0.2203037449196776,0.003688500029966235
951,SNR_-5db,MVP,New_MVP_152.wav,28-10,DeepONMF_H2,2,0.3937197328336507,10x212,0.020075200009159744,28,0.29955101798968764,0.25981598737747885,0.015605600085109472,10,0.5741925421397629,0.18371003453872442,0.003679599962197244
952,SNR_-5db,MVP,New_MVP_153.wav,28-10,DeepONMF_H2,2,0.3907492439860117,10x212,0.02429380000103265,28,0.2994225166890487,0.25709300068129337,0.01938260009046644,10,0.5611394191758943,0.20139383803827743,0.004178999923169613
953,SNR_-5db,MVP,New_MVP_154.wav,28-10,DeepONMF_H2,2,0.39428812018237797,10x212,0.018821700010448694,28,0.30167946882136015,0.26102703381597575,0.014391600037924945,10,0.5398021235563092,0.2173087037873831,0.003737300052307546
954,SNR_-5db,MVP,New_MVP_155.wav,28-10,DeepONMF_H2,2,0.38666277986036385,10x212,0.02278590004425496,28,0.30186957485026833,0.2691158944820528,0.017831999924965203,10,0.5465317570477708,0.2267535709602137,0.004290600074455142
955,SNR_-5db,MVP,New_MVP_156.wav,28-10,DeepONMF_H2,2,0.3926166957420723,10x212,0.022816400043666363,28,0.30062909398801896,0.2656436502996381,0.017949300003238022,10,0.5347748233188317,0.18362135213159173,0.004093099967576563
956,SNR_-5db,MVP,New_MVP_157.wav,28-10,DeepONMF_H2,2,0.38907310052849514,10x212,0.018717600032687187,28,0.3033681505536227,0.2559999583437001,0.013508899952284992,10,0.5580131967020707,0.2224315563063807,0.0041547000873833895
957,SNR_-5db,MVP,New_MVP_158.wav,28-10,DeepONMF_H2,2,0.3904848418756358,10x212,0.02123150008264929,28,0.3026527674978178,0.26418845011527403,0.01678369997534901,10,0.5500359082096931,0.18703826582685643,0.003590799984522164
958,SNR_-5db,MVP,New_MVP_159.wav,28-10,DeepONMF_H2,2,0.3884285012465953,10x212,0.02225939999334514,28,0.30363647835636065,0.2675493171028438,0.01756030006799847,10,0.5597242536849755,0.2189028716233738,0.003572499961592257
959,SNR_-5db,MVP,New_MVP_160.wav,28-10,DeepONMF_H2,2,0.3885472027285282,10x212,0.020221999962814152,28,0.303052834668143,0.26345851575573936,0.015129199950024486,10,0.5242234117362659,0.1995609070334689,0.0036943000741302967
960,SNR_-5db,MVP,New_MVP_161.wav,28-10,DeepONMF_H2,2,0.38496386700155355,10x212,0.019955500029027462,28,0.3012048846826042,0.271501530140012,0.01480280002579093,10,0.5108840431444648,0.18839366220882958,0.004218899994157255
961,SNR_-5db,MVP,New_MVP_162.wav,28-10,DeepONMF_H2,2,0.3899927377272802,10x212,0.022214500000700355,28,0.30314192275054913,0.2814961528104786,0.01705739996396005,10,0.5352223537440024,0.20908939751368041,0.004227400058880448
962,SNR_-5db,MVP,New_MVP_163.wav,28-10,DeepONMF_H2,2,0.38504047381255185,10x212,0.020066700060851872,28,0.30158711150075607,0.2553170746246999,0.01571399997919798,10,0.5461472226510166,0.2126093130457384,0.003629499929957092
963,SNR_-5db,MVP,New_MVP_164.wav,28-10,DeepONMF_H2,2,0.39220056180326945,10x212,0.02283149992581457,28,0.3035899102205502,0.2666438343533985,0.017817200045101345,10,0.5279992747879972,0.20381346442013598,0.004120300058275461
964,SNR_-5db,MVP,New_MVP_165.wav,28-10,DeepONMF_H2,2,0.38877677186601783,10x212,0.020377600099891424,28,0.30281759790519597,0.275307342348688,0.01581480004824698,10,0.5676595231043948,0.2488180603855437,0.0037731999764218926
965,SNR_-5db,MVP,New_MVP_166.wav,28-10,DeepONMF_H2,2,0.39636242608515376,10x212,0.021786299999803305,28,0.30080920783429593,0.2767749055571763,0.01729909994173795,10,0.5303084058943068,0.17898184825995847,0.003619199967943132
966,SNR_-5db,MVP,New_MVP_167.wav,28-10,DeepONMF_H2,2,0.39844491376881463,10x212,0.023192599997855723,28,0.30164077774589065,0.2679312081166666,0.0176723999902606,10,0.5512117617040817,0.19256448932068318,0.004538499983027577
967,SNR_-5db,MVP,New_MVP_168.wav,28-10,DeepONMF_H2,2,0.3832863103257962,10x212,0.021790599916130304,28,0.29889313941582824,0.2679401499077469,0.016866000019945204,10,0.5132816730055566,0.21677661355434863,0.004049699986353517
968,SNR_-5db,MVP,New_MVP_169.wav,28-10,DeepONMF_H2,2,0.38772169312084176,10x212,0.022949100006371737,28,0.29652874439391486,0.2701597955163063,0.018140600062906742,10,0.5265414209598436,0.17774158917002625,0.004078199970535934
969,SNR_-5db,MVP,New_MVP_170.wav,28-10,DeepONMF_H2,2,0.38924997642778864,10x212,0.02206990006379783,28,0.30344208659463645,0.26089808226735467,0.01689319999422878,10,0.530361781084499,0.2228671208170037,0.004354200093075633
970,SNR_-5db,MVP,New_MVP_171.wav,28-10,DeepONMF_H2,2,0.392094843476025,10x212,0.023096000077202916,28,0.2982898145171147,0.2746184084951538,0.018633799976669252,10,0.5543424679853661,0.18070812810821132,0.003691700054332614
971,SNR_-5db,MVP,New_MVP_172.wav,28-10,DeepONMF_H2,2,0.38730709479214775,10x212,0.021183400065638125,28,0.30084961025923884,0.26762782073650127,0.016938599990680814,10,0.5375562845707427,0.19588872520745362,0.0035394999431446195
972,SNR_-5db,MVP,New_MVP_173.wav,28-10,DeepONMF_H2,2,0.3893051643986798,10x212,0.019959100056439638,28,0.30203240561001793,0.27217716804882053,0.015427200007252395,10,0.5269861022940946,0.23806523257448867,0.0036823999835178256
973,SNR_-5db,MVP,New_MVP_174.wav,28-10,DeepONMF_H2,2,0.39128038261366355,10x212,0.019769400008954108,28,0.30279536139788715,0.26910538252289523,0.015169500024057925,10,0.5319750457170814,0.2082606906513882,0.0037931998958811164
974,SNR_-5db,MVP,New_MVP_175.wav,28-10,DeepONMF_H2,2,0.39584418307396924,10x212,0.021335200057365,28,0.29838334376549974,0.2704291103404564,0.01679839997086674,10,0.503511383193388,0.18395110688274008,0.0036822000984102488
975,SNR_-5db,MVP,New_MVP_176.wav,28-10,DeepONMF_H2,2,0.39816436642156045,10x212,0.019895700039342046,28,0.31240010733615753,0.26654952248473124,0.01541920006275177,10,0.5596891205855536,0.22478369587020702,0.003625200013630092
976,SNR_-5db,MVP,New_MVP_177.wav,28-10,DeepONMF_H2,2,0.39573200930601354,10x212,0.02254529995843768,28,0.301312690418233,0.26734192170728555,0.018099999986588955,10,0.5442809396884007,0.21966218208462654,0.0035733000840991735
977,SNR_-5db,MVP,New_MVP_178.wav,28-10,DeepONMF_H2,2,0.39991016950031477,10x212,0.020611100015230477,28,0.30850219630058173,0.2505481616544085,0.015123700024560094,10,0.5790325365383685,0.21390924684291177,0.00471579993609339
978,SNR_-5db,MVP,New_MVP_179.wav,28-10,DeepONMF_H2,2,0.3962532298675453,10x212,0.01907429995480925,28,0.30372254266439724,0.2754908249679524,0.01466660003643483,10,0.5438229659246604,0.23604709026567078,0.003734300029464066
979,SNR_-5db,MVP,New_MVP_180.wav,28-10,DeepONMF_H2,2,0.3929467362756404,10x212,0.01910079992376268,28,0.305903404554409,0.2527031926215113,0.01477739994879812,10,0.5578274931586606,0.21754610583481887,0.0036591000389307737
980,SNR_-5db,MVP,New_MVP_181.wav,28-10,DeepONMF_H2,2,0.39450753744844247,10x212,0.021543000009842217,28,0.30190106866114497,0.27047803865095277,0.017032900010235608,10,0.5390269960113145,0.22756419343756187,0.003707399941049516
981,SNR_-5db,MVP,New_MVP_182.wav,28-10,DeepONMF_H2,2,0.4009746055065224,10x212,0.020824300008825958,28,0.3062044500817143,0.25673217895849243,0.0160455999430269,10,0.5788424230004443,0.2222354658144603,0.003926499979570508
