clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_y_resumen_h,2.4965057667789914,2.2607191667170885,2.490771169769192,2.4276981103898803,2.5410095758557616,0.6144803036268546,0.4205964106952804,0.5826118665158633,0.4971161061602564,0.46433460966207163,0.9083236739730154,0.7398229868343036,1.105609554077228,0.9095288590875217,1.0027581308013316,1.0114967338067724,0.9298501440980247,1.472613437357767,1.2534261874372883,1.4258674864885024,0.8412524841784605,1.434121221299408,1.1179698373326983,1.1984847237911904,2.086841850135569,1.6158304901046898,2.5744068523001618,2.474987541144523,2.231329192027624,2.5072571491574456,2.5685649864866864,2.9025404426552393,2.8807734581150415
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_y_resumen_h,2.5407754133129425,2.2979018009489827,2.4931026850356965,2.436415086713428,2.529672494880701,0.6206921115014724,0.4205747881891863,0.5855900808591445,0.5161823737116612,0.478255237203655,0.8758797443308793,0.7759870574108166,1.0934885755461088,0.8985046835784871,1.0055064921751105,1.0322854453123775,0.9366464956181084,1.421657218629713,1.2911509406322565,1.3655809571116515,1.0292253107049942,1.572062312803593,1.0509766041126853,1.087201254988853,1.7662266154096709,1.7206789187800355,2.359482567508148,2.4671916115507333,2.3228722722739907,2.5699824828353948,2.2389501983213975,2.856701832221943,2.677290748963903
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_y_resumen_h,2.4176013251863813,2.1760895406972396,2.3684683279249312,2.3888543004267877,2.463350293019287,0.5641887448491478,0.43727387827657127,0.568931544806625,0.47639304008371974,0.4480037168519102,0.9829344514486167,0.7371766160752069,1.0341318079429178,0.9698829273460562,1.0103260757977242,1.0018171591749547,0.9138450298472092,1.6665445484935977,1.2515337930054204,1.1852565025360962,1.0198679242303819,1.3342133814598165,0.9278582427073916,1.104082936052461,1.8583598842010751,1.634380901408172,2.4688941053393485,2.445395861590335,2.436905715358786,2.6321057786456774,2.3649250257071195,3.60199100856448,2.7272639888474726
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_y_resumen_h,2.3868124868198812,2.2176436013086014,2.428094697616022,2.389773733120124,2.4525879040814744,0.642946328875485,0.39794828086822814,0.5693651852027923,0.5002464311062106,0.523930375525957,0.9074944347178268,0.7441286824168466,1.1419742919711522,0.8588833035565357,0.9738153989369168,1.0043669284304042,1.0307415293804165,1.485766165495783,1.2395281095313018,1.5844148681370898,1.0433300105725907,1.3318355461792561,1.3099498281013675,1.3219791178660238,1.6911713216401656,1.8269707998841889,2.3826725498780617,2.2767844113833813,2.221098844356216,2.4480270477214403,2.4504581669281382,2.9685389089632643,2.739866421164932
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_y_resumen_h,2.378454587507896,2.1926459312700572,2.323534731266821,2.3018114201198747,2.3899355820211,0.6261209862140681,0.39286198938464245,0.5534475398896974,0.5071863642669815,0.4773809711086053,0.8502673701082116,0.7951779582917302,1.1048238888481596,0.8915850598311055,0.9348478776874158,1.0279820729727647,0.941480568783726,1.426085813373697,1.297168002050675,1.4368573164283929,0.8811314185307332,1.2583879140742917,1.091464975226588,1.1823172006208795,1.6415391630583156,1.7315747917518443,2.3585977030601075,2.547421367527303,2.0688269069444933,2.437559101281132,2.235340951503937,2.957872070986989,2.6602244917179476
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_y_resumen_h,2.4775715018232534,2.1883659894734544,2.4489698797131645,2.4077112789226476,2.5046701322924783,0.6015577814176113,0.39745248669702266,0.5734933864021529,0.5382233121619133,0.4607682350916207,0.9523372917447663,0.7147794441317046,1.0826967145537008,0.845921563415916,1.0249091338942489,1.0791676078622434,0.8991101207776946,1.5921849881782224,1.2396346826447595,1.518490177727616,1.0530551151158896,1.398291688016274,1.153529246206606,1.2299983155381216,1.8229535571761275,1.6190412753282122,2.380712325752807,2.3056637262214807,2.307772416866953,2.5966489087267743,2.1896679336692757,3.1780901408192443,2.8205320487693686
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_y_resumen_h,2.425666294305567,2.209947338820828,2.386590222671792,2.3544726344197953,2.430595525092936,0.6465768111674354,0.36793118596228225,0.5681893707548362,0.5039531213404609,0.5054591442433268,0.8609949139094629,0.8025503613052072,1.141545213549893,0.7878506463023831,1.0063872472211715,1.0445652064460094,0.9795109980258693,1.4788003259767895,1.3098735311344574,1.523321075957241,1.0255296080668388,1.337723242579269,1.0389573999486383,1.272324988605622,1.700915530668542,1.8414102407970327,2.491314056179286,2.343726086028427,2.3273636517525884,2.511701618945284,2.3729292428509914,3.0603602288746234,2.5723030549116106
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_y_resumen_h,2.4738983994993045,2.2504250166273767,2.4047787440492545,2.3530457089399017,2.452323379615801,0.6340032614102297,0.3692910262049817,0.5903003044140274,0.5207917763572264,0.48214644255831623,0.8761949679005071,0.7938845489074778,1.1339166420402438,0.7693591255759502,1.023070900687283,1.0456836111755372,0.9549331964680221,1.4228914231962568,1.3053940365943417,1.457557548087068,0.8490119322895692,1.554882426462054,1.1724529022877712,1.1500226101140658,1.9885948027045046,1.8354506783973452,2.3963354236832983,2.088396898580198,2.33351150638892,2.4556954180861927,2.410367340658587,2.8281866559241493,2.63779855197483
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_y_resumen_h,2.480615169238536,2.259412643964225,2.438795550411062,2.4589268286347186,2.488866511362704,0.629570081168888,0.4213482063389292,0.5639281112464393,0.49975555763666035,0.5050120526118952,0.8737653516342212,0.7561168015717233,1.126570656471224,0.9046049123019899,0.9907636136124962,1.0268065894027791,0.9805394595803292,1.474972397743787,1.261506311315793,1.3991574259331554,0.9535629665846874,1.4491627064087709,1.0831994859843597,1.2773315297728847,1.7861273372670712,1.7636745661960245,2.4306429017658076,2.3476118044063647,2.2435832328835414,2.3760499566968907,2.264259123871763,3.005701719499155,2.6989245676262694
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_y_resumen_h,2.438453434592638,2.23054706242663,2.3960746387579674,2.38423257038457,2.438326021744384,0.6481227523125451,0.3960222540022254,0.5476039774911771,0.5190800596397616,0.5150150396541574,0.8394981169374776,0.8096530127871066,1.1353674110299101,0.85430235663962,0.9576688613698285,1.0474522597325295,1.0106089385641446,1.4405751644457159,1.30870469953291,1.5973180942582201,0.9194099687086892,1.3869747062479152,1.2039753883882436,1.2160212522387024,1.7152016197711955,1.9342387569260526,2.401080541462239,2.3584411574901107,2.280430061314043,2.531099454425389,2.377102872136775,2.9965505166590054,2.611395631024073
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_y_resumen_h,2.4706702706412695,2.247784829591866,2.449409777741881,2.3944719175254,2.5056222797476333,0.640659352056001,0.3812103786096744,0.5679546717712981,0.5052082001555979,0.49629035829779944,0.8624687557203509,0.7788413181723818,1.1350066630305184,0.8100403194423555,0.9673679742300652,1.0054282362100717,0.9656474323325609,1.411610860741963,1.2859727149863278,1.5560978450058958,0.8678641007556861,1.4197746724871447,1.1132105878464964,1.1837817696513617,1.705523661442055,1.809391807557287,2.4213781965156334,2.1036427835192653,2.24459340494567,2.3358078379672302,2.2645424736719395,2.8504417095976473,2.64363329928833
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_y_resumen_h,2.458590692146496,2.2770254567445054,2.42270626640866,2.4260109652831106,2.492018472549759,0.6546647343071907,0.428594827489936,0.5746798960837992,0.5481895713850202,0.5054444175688476,0.8483461925075334,0.8030771981037437,1.1593162354914424,0.9031681908451531,0.9692157654551737,1.0989567189780678,0.9868696670413272,1.3747625577431444,1.3348281522315442,1.4853544503859966,1.189684903995433,1.4688882028924015,1.1744652829924647,1.1525697514541855,1.837901754877268,1.8573010114451467,2.4834238663553228,2.500874166470302,2.1832415319721266,2.602182040210775,2.3336588424661797,2.987953278920449,2.7337038722212945
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_y_resumen_h,2.417339268896576,2.213932448008375,2.4306229230433734,2.453949164481226,2.5054561122377534,0.6059545906811199,0.3864327520407658,0.5794896863250468,0.5074030430100008,0.47563576165096766,0.9785046815910343,0.7132962584989767,1.1120000543479733,0.828315287617379,1.0131613760090437,1.0264230932578393,0.9555879480916895,1.5656509689971718,1.230834954686669,1.3778065643492379,0.9961904779026194,1.4387456130545608,1.1119002385015464,1.3842893733687909,2.0045075859615102,1.5428866070073102,2.5229800021521234,2.1464172042009437,2.3703241329580145,2.541828533876999,2.3439557758714558,3.031445327675708,2.660290430389831
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_y_resumen_h,2.558802667233366,2.35230191627521,2.4741201160071453,2.4555739149315,2.5332881399269813,0.6186623582249314,0.4110919715016933,0.6025309206632847,0.5018485990260019,0.49578133935014956,0.8910566568162688,0.7775007809700143,1.0989631581961812,0.8855700717673793,1.0345087433315165,0.9984590044237266,0.9902342834718825,1.4605560610215869,1.253818364737144,1.477467900808002,0.9717426256193621,1.513837400658565,1.1547550774743913,1.108469013831054,1.7953612681157132,1.7230367649309892,2.4286733813486414,2.6334978114018086,2.328918081473401,2.2752213173841884,2.4729204419533937,3.02956094154381,2.54555113907183
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_y_resumen_h,2.4766392989842116,2.2116081911647902,2.435776310535743,2.3928080758904833,2.4946098716710647,0.6325861332529195,0.41902051761318093,0.5877691493838442,0.44793963918689805,0.5005404577431848,0.9142917869855891,0.7700358640743528,1.1367072425986633,0.9249305775429743,1.0099228830740419,0.9522816794488893,0.986060354734753,1.4823789835597705,1.315407113352804,1.4455965108017637,1.0484999579055068,1.5535128545228631,1.0024239971304396,1.2112247613758786,1.8765252220399087,1.7490406330349368,2.3870997499866915,2.5406175875412655,2.2617481020510763,2.552234769273259,2.45139633854766,2.943640562246895,2.7864520611789065
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_y_resumen_h,2.4326357738882827,2.205903828057886,2.40437950937127,2.43512268310334,2.504832714705055,0.6169896277624531,0.4022008800972016,0.5692591123347349,0.4782527652451394,0.4803502067046135,0.9308277115764043,0.7543002996759288,1.1181660973220782,0.8721977582001728,1.005971354030314,0.9728291943031288,0.9489683379256763,1.599471912459841,1.2819233883035275,1.3075163783216845,0.9051066245671682,1.4849505386383988,1.0592862088623702,1.1620514522413874,1.7254777560324177,1.606215659339639,2.43292291277785,2.3344562615111633,2.320031166250779,2.3501321361359127,2.348710546772507,3.4646687388097677,2.743242093489771
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_y_resumen_h,2.5048568349390323,2.288018897207163,2.440188530066382,2.4116687935693943,2.491285466739461,0.6414972341002344,0.3886066165694464,0.5844283530562719,0.4727352201138174,0.4998253747714834,0.8375347588637033,0.8092011444442838,1.1324728309441285,0.8191551007045743,1.0265508380361406,0.9482401312657714,0.9665948799668148,1.3951951336379178,1.320387919757137,1.5244514021861932,1.018060915651873,1.3964013203655312,1.0747828032116769,1.234393181879435,1.7389832289956042,1.8878348077191196,2.4178951921640026,2.1440414334361164,2.3409555112104576,2.31514720763004,2.318279745128615,3.0032352192859486,2.697694514002155
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_y_resumen_h,2.243163439413323,2.098061507157765,2.2673755143054053,2.3078857970814695,2.3452898629255965,0.5831630467094411,0.3893538195336665,0.5361014379430289,0.5239294796612433,0.4357388222352991,0.9070371147172385,0.7582767199999814,1.0607145737845924,0.8395153083675443,0.9547726769885102,1.069386938401725,0.8933004672009239,1.5226271072858355,1.265892661023754,1.4575255140300216,0.8703265977585489,1.297565736238633,1.222572031474824,1.0308452364148235,1.6845111755276596,1.8231957341341327,2.4043566765966378,2.1332893757892486,2.3536518363110255,2.4540156845260706,2.18181453488258,3.1491888078854022,2.5675771866255577
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_y_resumen_h,2.43830332429509,2.2161671104683998,2.391779098617785,2.3655812861464707,2.450235675572834,0.6293252736241013,0.40520816722888064,0.5433503365876171,0.5079617823441834,0.4936641086707896,0.8275242047657092,0.7709876495491954,1.123340811511184,0.8429720904183451,0.9720949180170936,1.0295679428165556,0.9903658452234816,1.4656160164143583,1.2756976597172525,1.4443737376167454,1.0824291368235908,1.371266341230872,1.1210140838687688,1.0400985266846705,1.4406295897920491,1.730755808212511,2.3964287945437954,2.343948421730869,2.3833734257735615,2.4225522785729847,2.568659341820089,3.1200455449017745,2.5170944960100963
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_y_resumen_h,2.4598303414024945,2.24795300461497,2.452452027603729,2.4204077068825005,2.4947712161911135,0.5994692104510722,0.40793060099621525,0.5792350701235991,0.47535854828747615,0.47647541744591415,0.9277972068593834,0.7368693041613661,1.0810866613923134,0.8894394897146826,1.0135932956620688,0.9603800471178789,0.93369519433192,1.5165185409961797,1.2372230996910967,1.557709313734899,0.9438413671253467,1.3512717352072532,1.0637848503479723,1.140163823053076,1.9377458627509505,1.7535044822470056,2.326027639591288,2.3634999680966784,2.261225765752906,2.3721968818298023,2.237628813990676,3.018896458534492,2.6275760698361363
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_y_resumen_h,2.4466873618957896,2.2247599226596404,2.4207364635653836,2.443009156242046,2.517392616845255,0.6534600135255343,0.4036121069540923,0.5615718831809282,0.48384019831405,0.5264457572242014,0.8852140867313983,0.7815284390587788,1.1669404465596076,0.862847642198364,0.9686575076491772,0.9566544848235318,1.0407555138996731,1.4753847289095225,1.297379561628308,1.5640516325799627,0.9275913153169868,1.451914730332668,1.2466027146367225,1.3101596502202209,1.612505847854535,1.6915227098497108,2.4281879623004103,2.351745938318161,2.1881530310370585,2.3749420606116085,2.5431531750332903,2.884661781734937,2.563705602639601
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_y_resumen_h,2.399720302500111,2.2433694036304477,2.4102370107381614,2.345991855090623,2.4358901045040953,0.6276818332425653,0.40380332689015186,0.5598357442676286,0.529551123242832,0.49524563241644753,0.8608430455968302,0.7912480446694962,1.0996550349572451,0.8994249008726508,0.9817021235704413,1.0852271780425389,0.9676114240276884,1.509370182245174,1.2809614203147102,1.422462412013411,0.7770990576661785,1.3985900495360102,1.2325627168174114,1.1392587161355268,1.702833350784463,1.8862917203769878,2.3693306224222894,2.4935196772965904,2.2067588845871304,2.8056639437523403,2.236453843718074,3.300823860963663,2.722629480074871
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_y_resumen_h,2.4390409146781282,2.2781937386713613,2.421578329455984,2.3978120477515605,2.4784470690844196,0.6298899563874426,0.41395290649485594,0.5772224941248463,0.5446912877482084,0.5210052639076619,0.904166773218501,0.7504115735558253,1.1192508518252504,0.8949656429419461,1.0039974269598644,1.1000388659059384,1.0010909378146264,1.5145374238212075,1.2280041679508094,1.3717349022935932,1.0902065742386586,1.4136514424915754,1.071742057007989,1.3334392050755648,1.9286700416133407,1.743050591306972,2.3843327428953778,2.335342635278461,2.3054433823296834,2.463333671984985,2.365023881384998,3.015117669282923,2.5332421655530566
