clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_142.wav,afinidad_y_resumen_h,2.5355532569246555,2.423476730838133,2.2852341756384305,2.5056861262835755,2.792242014393592,0.44741073795995995,0.2709569942427085,0.3624680255825712,0.5639591543001149,0.3164231978858145,0.5019023521666287,0.46553062849277493,0.965997239795546,0.6826740548292395,0.8054094152490016,1.2280737107236375,0.7862526080839497,1.1365101624113738,0.9681476906370962,0.916079523149767,0.6821281185548211,0.753812679038224,0.9745700790130886,0.607390278213409,0.9411711358284758,0.969191362465791,2.4216256393022317,2.0268921795956762,2.1003266353627925,2.9309558888553453,2.3139580787825627,2.998730330139034,2.378316105128586
N,New_N_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_143.wav,afinidad_y_resumen_h,2.554175428524718,2.3178539315646405,2.138661947629331,2.3819032237209523,2.739522079965952,0.46767094242805507,0.22406838215551533,0.3387827466283273,0.4962718185584774,0.30413983857319205,0.49326968876879485,0.4882750730338084,1.0106231847002403,0.5982444233432456,0.7461589652922802,1.0935814562926327,0.7091245946411721,1.1192169914128287,1.0369721189775465,0.9499676322346196,0.512958422344108,0.7908773090381466,0.8887038824989294,0.6703319920399176,0.954341920688691,0.957890045800534,2.50889504043897,2.121813724700467,2.087956977870257,2.5859236561782866,1.9453417162446158,2.879769128296507,2.5089222036901444
N,New_N_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_144.wav,afinidad_y_resumen_h,2.4964060029747612,2.459649500727803,2.2397025922956346,2.5433971715001875,2.8698638987884717,0.4436730524636748,0.28025401511705306,0.3700511369075788,0.4699248013680263,0.30308389358590787,0.5355125011517838,0.47800947256789905,0.9669842614592538,0.7823504557069592,0.8103471213947757,1.0307733018016705,0.7082532544623608,1.1552124194536078,1.0145654849029648,0.8364884095117698,0.5819549134043286,0.7918768889388019,0.9260780224277063,0.6360820558425415,0.9613356652100928,1.024076531185,2.55816930381607,2.5072868304620575,2.093866518316102,2.6107699324247537,2.053535187738351,2.960805208194414,2.547235786380155
N,New_N_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_145.wav,afinidad_y_resumen_h,2.574261043355057,2.379324300946251,2.1717075409290376,2.489578913347549,2.8138831972522307,0.4649488719505375,0.2361682923581248,0.3641737369791151,0.4749931503706245,0.2998152239237082,0.4863952383407217,0.4976681874058935,1.029847074870631,0.5981262900589635,0.7962841749167616,1.0553432108297867,0.70935475435343,0.9794869363397803,1.0660941206861538,0.9504627555589952,0.49582653585461123,0.8048372305233479,0.8858904058861092,0.636155485804655,1.0847737549142862,1.0362543619267817,2.5617230790191123,2.0973561514916903,2.0941237725134174,2.816330007527351,2.0717883326265327,2.7096889324847884,2.453537425760255
N,New_N_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_146.wav,afinidad_y_resumen_h,2.5170789611447724,2.3342401171083127,2.17493803278926,2.4584545317707516,2.790147616034095,0.46345081184741926,0.27808021019747997,0.36677929420552646,0.48731815439113096,0.2974195217112219,0.5182795275200741,0.48990924362917715,1.0185983672075252,0.7268088853924048,0.8094866243200676,1.078236641959125,0.6961393860152575,1.1435692739094512,1.0511247863460587,1.00643044974025,0.53000189683005,0.8391932575035107,0.9448042062673078,0.5693216996605827,0.9378749631564768,1.1100033418182167,2.603142896437886,2.0828727085099623,2.1426431336166245,2.8237729991901954,2.0939990393438133,2.730971082033718,2.6817622082203405
N,New_N_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_147.wav,afinidad_y_resumen_h,2.670492979525891,2.4288273717629285,2.2226202728200786,2.481524662449883,2.8377426924816493,0.43099669961302245,0.27311358469425395,0.37026994471189323,0.47813664923940163,0.30155478807213604,0.5955789127699875,0.4620932299939546,0.9521688069531796,0.6616244440502934,0.8069506596280487,1.045313762596716,0.7343364356606171,1.326640471246186,0.9906036371314633,0.8928925621363449,0.6627179344146807,0.7770813486240696,0.9849782050082302,0.6467879408624676,1.1768932224664213,1.0188912102398833,2.4852117703491494,1.9726878073354885,2.009382446074216,2.683454990399674,2.0633887787529956,3.086352856474539,2.4682722418431475
N,New_N_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_148.wav,afinidad_y_resumen_h,2.4887041336262654,2.3806483959497426,2.2267174268326704,2.4663243625389,2.8238472446916827,0.44820886623540324,0.23801544906289587,0.3730224565006067,0.5070701650042857,0.2956908903387769,0.5661161011300858,0.47900326633241624,0.9319497145280482,0.6885650372847288,0.8158789015613157,1.1415500404014192,0.7006431466310281,1.2941123835554706,0.9694317853032614,0.9133677557966595,0.4573685889092955,0.8580456088955409,0.9603398121082217,0.7686137799238267,1.040218925986743,1.0702150544056468,2.3701274031227992,2.4492633797422187,2.155423512386557,2.947590819268012,2.129616147470201,3.1608392439146216,2.294221522517839
N,New_N_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_149.wav,afinidad_y_resumen_h,2.584439528963918,2.3610842220890143,2.169677960082415,2.388466815008432,2.8077904092584154,0.448120733168401,0.20217029558005767,0.37595006748265164,0.5211266510175605,0.28140419423823093,0.5746993046862822,0.4772052235603665,0.9502721149127223,0.5451612319252912,0.8183100226229096,1.1239099391644676,0.6353735750612197,1.2760658401597795,0.9867604818834724,1.0151999528962539,0.49101089453014385,0.8356730513466994,1.02849033600368,0.6935923265350885,1.0180478910416064,1.0356534314347972,2.591503622949032,2.0178919165803175,2.1041798517550117,2.776859254977718,1.8742906471418064,3.004365410195832,2.4320804964657174
N,New_N_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_150.wav,afinidad_y_resumen_h,2.6307232921038923,2.482234565485068,2.24066131300921,2.5699223843620342,2.9330552052965553,0.43766121242683276,0.26459454837537627,0.3755100253388444,0.44273937536735297,0.296037773658323,0.5783334959618041,0.47797049661144236,0.9371899079196949,0.6802840797503363,0.806880984544377,1.0110701280917698,0.7237324077222058,1.2581243306265568,0.9965692752678708,0.8791658503763784,0.47750802594314334,0.8428114004630463,0.9321454483633194,0.6448370095264039,1.1249823523270495,0.9436291271938471,2.320980121045235,2.1023318417511203,2.093479248955982,2.924919994536023,2.1324488246609907,3.2570443571041934,2.362422296046772
N,New_N_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_151.wav,afinidad_y_resumen_h,2.5926546776780794,2.3798196318714546,2.209024861386221,2.5004544916018476,2.8604595612908894,0.43281543661561633,0.2535863033847814,0.36557763987569386,0.5001135604164001,0.28593583618837093,0.5827486945909732,0.46166617564077217,0.9656135187943609,0.6619816528747892,0.7984081301258306,1.0750592349892498,0.699200311232157,1.2961978989008545,0.997473148771405,0.8751086097027627,0.5023006039967269,0.8428024132642851,1.116813628095208,0.5752126179309315,1.1129486412069096,0.9008364650449028,2.5140369453418816,2.103120186476533,2.1090727158651377,2.875979481543545,2.1431015959491733,3.358578763673696,2.4900834642575846
N,New_N_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_152.wav,afinidad_y_resumen_h,2.5615859325308907,2.4169308527626177,2.2232002157396495,2.4474836054010147,2.8124190887479075,0.4339917909844461,0.25353660109458787,0.36318064820585577,0.4858803712702307,0.2808348636119048,0.5661633212020851,0.45769870622148895,0.9237316740052082,0.6918181218314868,0.7799830723197995,1.013999060664814,0.6503772793688533,1.2816190995763186,0.9440414004047512,0.9714980201005256,0.5329282087843752,0.8132176646603123,0.9863034233274882,0.6978379965173747,0.9499220871647055,1.0232933907246045,2.543876517485951,2.2243109681436275,2.053208133925036,2.5534883665934527,2.006572427798404,3.181712918075532,2.4448550355592276
N,New_N_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_153.wav,afinidad_y_resumen_h,2.5564317825161673,2.3182418236297653,2.1456928056207407,2.3706870101517605,2.714363482635393,0.45027892961948857,0.23581081617859648,0.3595989104699804,0.47416778202445126,0.3111031421064482,0.5726944890028202,0.47381257046187414,0.9780849077953928,0.58597005266196,0.7832235063219074,1.0121964542755852,0.7476222996434606,1.3048606835586298,1.0022883123344382,0.8601901367424799,0.5560149080291996,0.848859306753722,0.8476073486234381,0.6241857644310473,0.8515464542924671,0.9390738650835071,2.3753343744650515,1.7630257031115342,2.0870408300300975,2.4257642311652194,2.0992125392463703,3.11524283820458,2.4156728156762446
N,New_N_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_154.wav,afinidad_y_resumen_h,2.558776269324481,2.3063525116896795,2.121753802310331,2.3620834692687067,2.721618849741101,0.4639271336620339,0.19946395965320307,0.35300521275470387,0.4696291616785043,0.30625059744420796,0.5347839243977613,0.48346823355686935,1.0320793994264603,0.542841058375201,0.7754643249484773,1.049823540416966,0.7603970470132461,1.1822790972578752,1.024543499156935,0.9434725486204756,0.429790505406454,0.7778589823061819,0.8401400790077878,0.5750652810677009,0.9496669593264425,0.972274909009334,2.570038076170832,1.8929723157894547,2.0542839587809127,2.6464161408076214,2.225210813767961,3.0468222085951266,2.465084961001251
N,New_N_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_155.wav,afinidad_y_resumen_h,2.5142035496194683,2.4390415802070637,2.230594865617291,2.47002745279498,2.8446851307562935,0.43613098414965085,0.23444905237551364,0.35044734444130643,0.5455637558185114,0.28319945554061604,0.5074611118448523,0.4594999755132429,0.9255347189744615,0.631023621755835,0.7534419257300943,1.1817425034523223,0.6735884381928334,1.1455929268939504,0.9468423680310856,0.9295859103159514,0.44972385007962107,0.8664919349920911,0.9706445899454684,0.6079142600634276,1.1302660562198708,1.040145487146786,2.4304163928329565,2.057333168677043,2.084082569994182,2.8463416740926553,2.238437144840663,3.0527604052336845,2.4461529588198565
N,New_N_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_156.wav,afinidad_y_resumen_h,2.5344694445683604,2.3392402490901594,2.1238232742531102,2.417785218089251,2.8224395514106475,0.4375655092163497,0.25212908502274317,0.3683309273401055,0.449704348305016,0.28176271832069,0.5535224177099558,0.4831828494636748,0.9707399053139512,0.6728718967085585,0.8105362611908132,1.0214096908471293,0.6646586147475408,1.1522952204771186,1.0568532956442198,0.9073461921671808,0.4323761043136063,0.8245771461429617,0.8916530100291128,0.620479472525208,1.089915575869495,1.0581192420411523,2.654102426830996,2.3886565239555653,2.158628425723362,2.7491518900268193,2.008446605569292,2.806322069294424,2.8519990894343517
N,New_N_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_157.wav,afinidad_y_resumen_h,2.6561578976790297,2.446890971570494,2.2368950213452945,2.512244775948791,2.9380091519240246,0.4431565566527268,0.24007949862495556,0.3733773137090307,0.5148645322425053,0.293114882797454,0.5518819625243662,0.4676843455943669,0.9613405985372545,0.6279981821352485,0.8090587636553956,1.1560126367204415,0.6858540744737479,1.2043928640012203,0.9868501399860299,0.8651171701426695,0.50571316459602,0.7822546744695933,0.9415232940037147,0.6349571412568938,1.0219977356307692,0.964032459288003,2.4195926149557287,2.033812526614356,2.0447659225067567,2.738951831866435,2.0649626054055257,2.9679949156429855,2.4010333570613676
N,New_N_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_158.wav,afinidad_y_resumen_h,2.486592517579988,2.283624466782259,2.0745620278806762,2.4211516644909583,2.5922407658861557,0.5856551888281751,0.38889472793870383,0.4641723995648246,0.4939059783223766,0.4381425881198924,0.8441320387763198,0.687816943005882,1.0434885861781078,0.8314508722611309,0.8372653076369968,0.9909411028250411,0.8670438246502735,1.4090900575623482,1.113586147325468,1.3906933399224386,0.8102559837334812,1.1601552015110168,1.2099213592121012,1.1586079559068394,1.632373815584325,1.6300166566728618,2.5098918193678394,2.211947546856084,1.984673611595266,2.5505882148776515,2.17172844625608,2.8317254743398803,2.4218805264953907
N,New_N_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_159.wav,afinidad_y_resumen_h,2.448802023313096,2.268956348176196,2.1400249935863083,2.460982379550011,2.5792034914851625,0.5766347824788863,0.42272315995353,0.49360366303761527,0.4725303382547588,0.4567184949548804,1.0244147278582514,0.6682430519791686,1.0511525728751776,0.8956625731823373,0.8799968302441497,0.9077216965214563,0.907625606052855,1.6250315320714936,1.1199638090704558,1.3675451149618212,0.883862633916273,1.2668454841840748,1.205183235716741,1.1393993490177245,2.186626515404567,1.5985550819353078,2.36467132901884,2.1464661033790997,1.981485348740415,2.115918147012211,2.243619145827667,2.964883126379477,2.523839367263641
N,New_N_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_160.wav,afinidad_y_resumen_h,2.4781379862460837,2.2920757273614583,2.1528438985423177,2.4638924792203456,2.645925115730853,0.6177557445555829,0.4279814333947918,0.534594710798513,0.5249836640809129,0.47818585356861465,1.0628745913600384,0.7177573321221496,1.0994128767605207,0.8875697030377804,0.9575102814938307,1.0246851731567845,0.9214025117718605,1.6675565175128928,1.1955679849698486,1.453437593970009,0.9713271662043567,1.235028336587408,1.0837663148949364,1.1911130597231647,2.1416313870365253,1.7506806727970905,2.340574112192563,2.1996240817385533,2.163742610591622,2.4730595059005025,2.1821555662987624,2.9888584603952295,2.5024673853026305
N,New_N_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_161.wav,afinidad_y_resumen_h,2.368165900219364,2.2448509002244736,2.042466311399606,2.3126272700182176,2.5357954493379586,0.6311790666825265,0.4372486457774686,0.5036075552616958,0.5117258544578234,0.48637240109411206,0.9246935632533493,0.757332039742335,1.1259444979458473,0.8802328883016534,0.9222060864403911,1.022592333617571,0.9306409252310712,1.5470250843300188,1.2363799019086852,1.3842577341411675,1.1888332459017992,1.143875814428163,1.0693287775759095,1.2920018033950273,1.8127504077126821,1.8210365212999073,2.411451483453396,2.4072772564558407,2.098906748417946,2.4511000443913544,2.1329001140705137,3.0365366221295558,2.4763441891898856
N,New_N_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_162.wav,afinidad_y_resumen_h,2.3607294227472804,2.227348358304041,2.084564499603183,2.345679410881323,2.4693729449635273,0.6214036193750578,0.42993756842931846,0.5035624645400061,0.5371405472408989,0.4782872858119788,0.9810318643936891,0.7407372654038816,1.1056458660478201,0.9131976858847733,0.8814378595125457,1.0599037766303552,0.9839093086889852,1.6152011964986532,1.193828012486276,1.4042939200616815,0.833300556827012,1.2860521546891588,1.2536813510953888,1.0842305831905281,1.89523493177726,1.7603026913028041,2.52059166421518,2.3106662119475496,1.9473119241255954,2.509129440653086,2.504669272288133,3.1683436449114764,2.5229713943199803
N,New_N_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_163.wav,afinidad_y_resumen_h,2.474872246437513,2.2586433861440134,2.1023169573587595,2.4423639075331423,2.607808688322439,0.5914909516900613,0.41194074362594857,0.49144806385681983,0.48840356579373334,0.4527314912913981,0.9958635201574852,0.6931613024559814,1.109031337823418,0.8947162772439579,0.8874092879961666,0.9764366503511787,0.9235865787421187,1.6076513350808557,1.1893407826946483,1.202222851902364,1.0120795587260947,1.3504968738715037,1.1179422569075825,1.056436462921923,1.9460211227441182,1.615726918732056,2.412478215628088,2.2603757302842085,1.976131592665813,2.298979622448605,2.2195425145345453,2.954682735976007,2.388651538470885
N,New_N_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_164.wav,afinidad_y_resumen_h,2.350589602728672,2.2717374965807604,2.046646968329976,2.3285506746728504,2.5211518401430277,0.6113539042146556,0.4369168440746611,0.5046435222305347,0.5081222292077102,0.4460353239583429,0.8867089737374948,0.7615573170832605,1.100523871427403,0.9116444923439025,0.8948715440189846,0.9909680274501175,0.9210785820740871,1.4117317567360312,1.229404249645631,1.480809394550417,1.1593546905440275,1.2055969568534524,1.3473519339182958,1.123602536899256,1.8764694092255954,1.8864108337894145,2.471188831721736,2.367647086968415,1.9895789490539506,2.452973168951178,2.2613705026137,2.7533853375989885,2.4506981869981592
