clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,resumen_h_media_std_q90_max,0.06935660696267654,1.3390039359524637,0.8524250197504152,0.11556258653230544,0.032233313212861166,0.11110330273953878,0.5895574542684343,0.1628693491852629,1.6928058181181804,1.2860043281721631,0.33709603783482406,0.057114725696845545,0.26412414033044246,0.8821217154207924,0.13323229190388552,2.225148764297928,1.5982379223581908,0.21859900615567868,0.08887148053116321,0.2171965942312522,1.0796286369004067,0.7956757702554319,3.3170805233229492,2.8201691370340085,1.4926135088093782,0.3398019775926711,1.1910835815905971,2.2575611519406213
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,resumen_h_media_std_q90_max,0.09495318777742875,1.521795643952554,1.0451522922077763,0.18146235002206065,0.061983869011766154,0.15219744084075906,0.7447717993175398,0.16770347483294662,1.8091840117970321,1.392452449575616,0.5040908354428936,0.15783568229323014,0.27021856495459873,1.0599577234396427,0.22100100833975025,2.476209105211175,1.9110325727648472,0.34570091451393453,0.1329718571813008,0.40217663775722357,1.384558937896315,0.8382158626855509,3.301913806471721,2.9581040108385603,1.7789965618932626,0.8407895235325658,1.1954863248219347,2.774629842858087
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,resumen_h_media_std_q90_max,0.09065680260839339,1.435753917852891,0.951970600473045,0.23492023792298744,0.08069836888482534,0.13201424398966888,0.722112463773962,0.15499360094507778,1.8776644753875942,1.419852429635789,0.5365320838333516,0.1570732543339505,0.24132721748451283,1.075401552527739,0.25954575952634035,2.600577868499809,1.7556306166101023,0.5140464652093425,0.2154387569007832,0.3688344854651025,1.1416376308459393,0.6427257791447634,3.2325050953774954,2.996418609874254,1.778642443310136,0.849592944963402,0.9988368904742644,2.7189364334337465
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,resumen_h_media_std_q90_max,0.07173939237905287,1.4333016285866498,0.8865413601750244,0.17919769292882023,0.06046628340133133,0.10976431048690585,0.6855030858071316,0.11567706003985079,1.8353166554395537,1.3006869796060003,0.42661789096954517,0.11394531833541084,0.19193251880522358,1.0126785742962106,0.19294542666297992,2.4669240047676295,1.6586968295991413,0.3576794290299274,0.15177450674272575,0.2819932616569944,1.2621854492804494,0.5252856686840561,3.3931973502828185,2.842854519055899,1.4944564068256176,0.6033577228951862,0.8032380680796739,2.63078943952807
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,resumen_h_media_std_q90_max,0.046890237719017826,0.8230842099549166,0.5186992648772296,0.06531040669291331,0.05401506416649395,0.06882045159491341,0.34945772692563715,0.09404880844659907,1.1868499773047754,0.9641029737002168,0.1400493293789898,0.1022159438812849,0.1557357610601687,0.5658501810558517,0.11238766026962013,1.5336304163788255,0.9681918946592468,0.1834734854732134,0.13868373247378563,0.1613706290883347,0.681753305258421,0.5378705926689714,2.6879705168608155,2.6530313088486213,0.7815746607393752,0.664388124953252,0.9117686929136716,1.7321204100576686
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,resumen_h_media_std_q90_max,0.05072880417448756,0.899337851580594,0.5577208760958012,0.06658845350422492,0.04077226944587522,0.07942170592987301,0.40430415722535745,0.12138498861972986,1.2826649773016963,0.996139482604379,0.1818986860887114,0.07357280686885488,0.20281910643578982,0.6625062220373946,0.11495731147964526,1.6684244623368831,1.0345323007388256,0.13774683095540502,0.11551368883726368,0.14802430357567492,0.8586463189014487,0.5712042368882296,2.919125677752235,2.3913678153170665,1.0877817316168406,0.5407901168719174,0.8435672021603371,2.0998505629871573
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,resumen_h_media_std_q90_max,0.058342789687746394,1.0709334188749977,0.6414816454669617,0.11343644052506237,0.04271502005583763,0.08526735620456301,0.5638401872344745,0.12049156183264995,1.4789807779563775,1.1011990369429876,0.3055260387884687,0.07612499717809099,0.18693729704505,0.783741665493295,0.16581806184618722,1.684521498596414,1.2075264873974534,0.1676315147437851,0.13236983768699281,0.23153676252752514,1.1060156854114085,0.5631458068769921,3.08336981401861,2.6368543679999545,1.2391694075001978,0.4969654259308195,0.8694545244484859,2.3271883090727568
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,resumen_h_media_std_q90_max,0.063126087753843,1.1782662992398507,0.7450243870544195,0.11177426667552837,0.04683138358007943,0.09215799265757241,0.5220449758621956,0.12945038019254387,1.6090450814792459,1.2124778733714645,0.2665069408227807,0.07937412329871883,0.1917559634113471,0.7561841711098193,0.14521949895655695,2.158664602548593,1.5591684442135214,0.2346682077515073,0.15721447981612635,0.21495307943066225,1.1489989268488814,0.6318947334671149,3.1395382733439203,2.896458072163214,1.1493095903057589,0.3553053100681233,0.8607543048341771,2.1081750767165923
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,resumen_h_media_std_q90_max,0.0897384680538787,1.4342359889163427,0.9529841291596778,0.16553132066074613,0.05402264522022602,0.14290434726642562,0.6402503755053686,0.1700682269757271,1.7569270805453203,1.3412503699999947,0.4537301605840952,0.1315797953732022,0.27360178265928564,0.8704637719487549,0.23023281857141822,2.2766462942721373,1.737218411789413,0.2968304424231398,0.13948612878564573,0.3590934861457336,1.2358848397362305,0.8603681982955339,3.297177692063802,2.9678440351988242,1.624310944688659,0.7045905079447722,1.118864517762963,2.3075786268836254
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,resumen_h_media_std_q90_max,0.08626810817466779,1.419824466563416,0.9622978163389474,0.194668610595873,0.0847796275039037,0.13382029992761918,0.7229496460032167,0.14318326446572877,1.7933550212964153,1.3878170677971493,0.5191808114176154,0.17712168854300162,0.2270720441021077,1.0499369198598305,0.2594675727364893,2.4077515739730817,1.821855309557142,0.36257252829914005,0.20705479614428998,0.40072834599881885,1.3686405180759202,0.6608422090381084,3.3766176681649793,2.9373624144094843,1.816965811679933,1.0329785787266816,0.9785438034696043,2.6623017434886567
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,resumen_h_media_std_q90_max,0.08730570846895523,1.4329538516443168,0.9205447694805241,0.23733498557113009,0.11482966482129049,0.1295806068603596,0.6993459321199051,0.1643346363559259,1.8475629039112342,1.3627652108993544,0.5286064987539025,0.219211424291567,0.24423235295195642,1.0487754075379627,0.21896227809115767,2.4272125344946835,1.628072588310133,0.536715662395504,0.3107387003982591,0.30344713063256634,1.1058320187562356,0.825258035473899,3.3758438026258384,2.964767674370309,1.8450263515549155,0.9628840735963543,1.022514402638126,2.7839355338621874
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,resumen_h_media_std_q90_max,0.06038804835993435,1.282158306359185,0.7729567964949247,0.12794618854991782,0.06741536113420227,0.09092019639965897,0.5454897117483591,0.11622208273855009,1.7039236457193336,1.2355733958608563,0.31084682827144905,0.15800164556063423,0.1843631472030864,0.8258529169612467,0.17029606015391308,2.2162705319182225,1.4108051336841263,0.31159163574967064,0.15633498885958216,0.2175927786077831,1.0228940424553832,0.5598437267731924,3.38268714700865,2.7759154897698113,1.444762870184338,0.9968698271913012,0.7884958601450349,2.2330957017979283
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,resumen_h_media_std_q90_max,0.04854855643699815,0.8176424642538823,0.5226112444216897,0.0675310002814208,0.033421992610932184,0.07105125639771899,0.35111426410579466,0.10978252732029255,1.2174517454103693,0.9748817912516702,0.1778978067867171,0.04718545488515246,0.18366522212446978,0.5626413390000172,0.1279813713905264,1.626863269136467,1.018985241562902,0.11802175971631589,0.09819667182015877,0.16958259171660697,0.7402279704561479,0.7187902887889129,2.688448594330057,2.5326753066882843,0.9517668811495261,0.2657606144342743,1.0549930184345304,1.964544876927703
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,resumen_h_media_std_q90_max,0.051702143475840234,0.9804451289114582,0.6043003949458371,0.09036669093995442,0.045352826203632915,0.08161110411562598,0.4238813581990189,0.11703901644802502,1.3642537162957253,1.042547333095137,0.23913685857227515,0.0982314692435825,0.1954093295224838,0.6644928962645164,0.13093691598251436,1.7864301830244242,1.3359607021081814,0.17694908026453587,0.11767324543605776,0.2028861692989944,0.9048568586620482,0.7293941580592382,2.8074223106561904,2.635605639038203,1.140468414997601,0.6879112113617049,1.060230091594898,2.058370626147784
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,resumen_h_media_std_q90_max,0.07136208684011558,1.1491772798045867,0.736926535603381,0.11634118584216982,0.05363910432431072,0.1034824767840661,0.5781856100425566,0.15275517872309194,1.574630247890195,1.2473577672819554,0.3448361044719514,0.11266870779725072,0.22473411804199084,0.7988757578343232,0.21756861771293198,1.985931632538332,1.420636978714002,0.19046856745400342,0.15763589197218528,0.29007391131027266,1.1998080990270743,0.8453863000517455,3.0656153999499094,2.8256392056163713,1.629699505022566,0.747231269321316,1.0996611485853063,2.253488508577588
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,resumen_h_media_std_q90_max,0.06559777734921829,1.1710989724287133,0.7337145152188754,0.11295399719800445,0.05383095613965484,0.0956495729492932,0.5667237927124225,0.15704461972606867,1.6192873736151236,1.2374208375681837,0.3009394121653084,0.09356918436303213,0.23225714092739494,0.8488865225033944,0.13815256971999382,2.023963319248921,1.2872258051369985,0.20202916957288983,0.14043728253690638,0.2042608306761342,1.2249007888372763,1.0076158028628512,3.14728057478285,2.827461745504034,1.2947027473827109,0.5237765521570388,1.3022164162912022,2.2652420198154957
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,resumen_h_media_std_q90_max,0.09382921023046796,1.5193414306544137,1.0400878526495294,0.20599974110830485,0.04121787776440956,0.14660800483651215,0.7325931414410658,0.17762524708639993,1.8163077275781123,1.4082065603270728,0.5674604030094856,0.0862771248699646,0.2894973463759278,0.9640649319008536,0.22761751197692184,2.4138339036976935,1.9022509631842761,0.33834149770248106,0.11212152168765602,0.357399924055624,1.3674975708391006,0.9960156209830718,3.256776051673802,2.993232618111597,1.9917122338295115,0.5032160689728027,1.45425186271275,2.533778679069637
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,resumen_h_media_std_q90_max,0.0886446562524806,1.4578025472551503,1.0066049300046098,0.2316360710740656,0.09627577376031146,0.1346310791001607,0.7370198739057254,0.1546185807082156,1.8861575268162283,1.488949625516302,0.6022525369037274,0.18870900238757124,0.2471508380995986,1.0454986541203977,0.23539864412786163,2.48755914351892,1.9695270566871408,0.42927480106391985,0.2720611910457357,0.3590658901513736,1.3407763563665969,0.6874999687104637,3.2449328023209953,3.105445726374237,2.008871027478714,1.0087552552303756,0.9299516094472793,2.4285619003664367
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,resumen_h_media_std_q90_max,0.025000099775388588,0.19901226719355905,0.20535533962875666,0.42921836071701835,0.024834832504379022,0.02694324578953629,0.5756144803528784,0.09578529620067543,0.559032227627112,0.5725760937288379,0.8583479836278824,0.12563305527177204,0.09400217043956013,1.0809982427332139,0.05281012076566934,0.4521736092534462,0.36742971387645923,0.8852341846578083,0.034814058057970006,0.0550128421514177,1.3027702482431271,0.6514613407990101,1.8912553539815415,1.6993535441189715,2.711252475062597,1.0220941646846102,0.6768465880517638,2.9744078859043515
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,resumen_h_media_std_q90_max,0.02845341231221333,0.211591073631257,0.19726104258434693,0.36905437704383415,0.027382561747367,0.030437517337308154,0.5478901076375244,0.09582715347679492,0.550740997282837,0.5728201612834193,0.7320232426541036,0.0914752868209011,0.10404631778111657,0.9400719938055894,0.040585832449233784,0.4446352331555103,0.20812554109141698,0.771347126898641,0.04778529611417592,0.04982670595721695,1.2874318352170726,0.5077591055933837,1.8608741580163926,1.756319425519767,2.3443101491332574,0.6493380324551974,0.6212493035247357,2.311504751128044
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,resumen_h_media_std_q90_max,0.1286308432150839,0.3590720363031804,0.21824161935579509,0.8001242411448624,0.25421094140224404,0.11288259169724353,0.471992563845428,0.287042929051063,0.6067005917050476,0.39613809855970505,0.9023952102674327,0.4461548891766908,0.2521044497425463,0.7325225666717977,0.3069265068121849,0.7595059163265572,0.6415270087811639,1.5592849837256586,0.6031052286716491,0.26492798799390765,0.9938536563552106,1.4232679667034682,1.9960400888154446,1.2373611047456503,2.118072527019107,1.6367675034565419,1.1876180579619264,2.3814167157470867
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,resumen_h_media_std_q90_max,0.14983235341837967,0.3183982372296249,0.2232527520995354,0.7737993446780256,0.21846482464562328,0.13778887944151105,0.48077155574491676,0.3094027709320417,0.645006851493429,0.501629360150181,0.8637710375210214,0.4371366327482087,0.29327759788396984,0.6909348891942227,0.4494616632023497,0.6649232560406348,0.5148411812837073,1.4826415895719043,0.4463252386792042,0.420987906426108,0.9673795548284798,1.286107355354938,1.9829779936562644,1.8725217222643278,2.1003097524834313,1.633479173291133,1.1432353038460774,1.8805583419299687
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,resumen_h_media_std_q90_max,0.119876285338328,0.21129272304850893,0.14714014443434806,0.5135053638057665,0.30196541221201495,0.10015081084955399,0.3250910901944018,0.23905383502590324,0.38891584367280285,0.3192152668723872,0.6200148762829956,0.5499592385017487,0.20705816063414126,0.5041405265559361,0.3432536611832886,0.5627119995239309,0.46582464190146683,0.9614382463691691,0.6192744761496717,0.28958350199701843,0.6733945994127728,1.1537647141695713,1.6974609770128737,1.417936028659398,2.2238284524468233,1.7516497555954889,0.8659899769992364,2.0924189263547834
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,resumen_h_media_std_q90_max,0.09668656013309353,0.18301320954456562,0.1643841983501526,0.5277298704712046,0.24683902292924595,0.09229350927921591,0.3186826997466531,0.24297369468217106,0.41528626850500583,0.4549513366649065,0.6611063600262832,0.5120741273524533,0.22831806535643734,0.4577791322372326,0.2674535831187546,0.4685036797172671,0.34911598499766766,0.9950759617151811,0.49474802558726816,0.2669867295972239,0.7781400697015712,1.3064792169221984,1.7920880564332529,1.8620592915812413,2.1825568165299596,1.8465127444497311,0.9619718353394957,1.4403497507192415
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,resumen_h_media_std_q90_max,0.1393883664811284,0.23036319831513583,0.17538584084612274,0.502053270577715,0.23863236630358692,0.1216165194036621,0.32942922029034677,0.32183322125866115,0.6806885363161835,0.4397839136484788,0.6195866224001915,0.4669407646821455,0.27392066708924495,0.5392045790443898,0.4077342263470305,0.4848737361671782,0.3367290258160043,0.9231027371981331,0.4845457531629149,0.36605868387161555,0.6846871155727858,1.4351820573764842,2.5785315726406965,1.6295488679495884,1.8903579413692717,1.5501316485721792,1.1947845963061605,1.7997303741509016
