clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_y_diferencias_errores,2.7114258426435565,2.1285632790767606,2.1881553665706037,2.377969882140207,2.7087862333223147,0.5828625635667959,0.5232704760729527,0.3334559605033496,0.0026396093212417426,-0.05959208749384315,-0.2494066030634463,-0.5802229542455541,-0.18981451556960316,-0.520630866751711,-0.33081635118210784
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_y_diferencias_errores,2.78035267946682,2.191095908368537,2.2769464352432314,2.4703373629442105,2.7934333473345734,0.5892567710982828,0.5034062442235885,0.3100153165226094,-0.013080667867753526,-0.0858505268746943,-0.2792414545756734,-0.6023374389660363,-0.1933909277009791,-0.516486912091342,-0.3230959843903629
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_y_diferencias_errores,2.7929943578266667,2.179068793180282,2.2851775917229507,2.4440862214684964,2.7807846628163286,0.6139255646463848,0.5078167661037161,0.3489081363581703,0.012209695010338084,-0.10610879854266875,-0.2650174282882145,-0.6017158696360467,-0.15890862974554576,-0.495607071093378,-0.3366984413478322
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_y_diferencias_errores,2.7923407247410825,2.189560366517473,2.262499815024117,2.4784669603662186,2.8073583530261135,0.6027803582236095,0.5298409097169654,0.3138737643748639,-0.015017628285030948,-0.07293944850664413,-0.2889065938487456,-0.6177979865086405,-0.21596714534210149,-0.5448585380019964,-0.32889139265989487
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_diferencias_errores,2.7272451572445755,2.135248810228983,2.22876647672944,2.402847332098794,2.7172173206362653,0.5919963470155927,0.49847868051513533,0.3243978251457813,0.010027836608310192,-0.09351766650045734,-0.26759852186981137,-0.5819685104072825,-0.17408085536935403,-0.48845084390682514,-0.3143699885374711
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_diferencias_errores,2.8030895941653617,2.1915985115512666,2.3525741558050357,2.484947495137499,2.820987128423774,0.6114910826140951,0.45051543836032604,0.3181420990278627,-0.01789753425841223,-0.1609756442537691,-0.2933489835862324,-0.6293886168725074,-0.1323733393324633,-0.46841297261873827,-0.33603963328627495
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_diferencias_errores,2.71972069338362,2.134793773999388,2.217407593622758,2.387173387888277,2.713353353363498,0.5849269193842321,0.5023130997608618,0.33254730549534317,0.006367340020121848,-0.08261381962337033,-0.25237961388888897,-0.5785595793641103,-0.16976579426551863,-0.49594575974073996,-0.3261799654752213
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_y_diferencias_errores,2.7253793516376317,2.148986311393134,2.2316426704052463,2.410816056043908,2.739912073874111,0.5763930402444979,0.49373668123238534,0.31456329559372387,-0.0145327222364795,-0.08265635901211255,-0.261829744650774,-0.5909257624809774,-0.17917338563866148,-0.5082694034688648,-0.32909601783020337
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_y_diferencias_errores,2.746095155295062,2.1693062157986733,2.30548313055012,2.4257085664629674,2.7982461994765324,0.5767889394963888,0.4406120247449419,0.3203865888320947,-0.05215104418147032,-0.1361769147514469,-0.25640235066429407,-0.6289399836778591,-0.12022543591284718,-0.4927630689264122,-0.372537633013565
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_y_diferencias_errores,2.789775103989751,2.2047340713845234,2.2758905954345647,2.471275256169049,2.7564289256466137,0.5850410326052278,0.5138845085551864,0.3184998478207022,0.03334617834313747,-0.07115652405004136,-0.2665411847845256,-0.5516948542620903,-0.19538466073448424,-0.48053833021204895,-0.2851536694775647
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_y_diferencias_errores,2.721816482873211,2.160238366663056,2.2585046341711874,2.41951628771891,2.7328366307683796,0.5615781162101552,0.4633118487020238,0.3023001951543014,-0.011020147895168364,-0.09826626750813139,-0.2592779210558538,-0.5725982641053236,-0.1610116535477224,-0.47433199659719216,-0.31332034304946976
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_y_diferencias_errores,2.804569671761894,2.1958727188333347,2.2872976123994597,2.4902716634233704,2.820370831751254,0.6086969529285593,0.5172720593624343,0.3142980083385236,-0.01580115998936016,-0.09142489356612504,-0.2943989445900357,-0.6244981129179195,-0.20297405102391064,-0.5330732193517944,-0.3300991683278838
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_y_diferencias_errores,2.7311738413195186,2.1638452228877156,2.225313989849067,2.4273312088230097,2.726497298165827,0.5673286184318029,0.5058598514704515,0.3038426324965089,0.0046765431536917035,-0.061468766961351395,-0.26348598593529404,-0.5626520752781112,-0.20201721897394265,-0.5011833083167598,-0.2991660893428172
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_y_diferencias_errores,2.759221259970322,2.171699117808623,2.2496374678594835,2.4548355753826714,2.7573069260350516,0.5875221421616987,0.5095837921108384,0.3043856845876505,0.001914333935270296,-0.07793835005086036,-0.28313645757404826,-0.5856078082264284,-0.2051981075231879,-0.5076694581755681,-0.3024713506523802
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_y_diferencias_errores,2.6806594246461835,2.1430021982056964,2.306930141777478,2.403487985353349,2.8142371754010624,0.5376572264404871,0.3737292828687053,0.2771714392928346,-0.133577750754879,-0.16392794357178175,-0.26048578714765247,-0.6712349771953661,-0.09655784357587072,-0.5073070336235843,-0.4107491900477136
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_y_diferencias_errores,2.5986266657744386,2.1689237989864054,2.31087516885581,2.400301202265767,2.770547686519718,0.42970286678803316,0.28775149691862856,0.19832546350867153,-0.17192102074527948,-0.1419513698694046,-0.23137740327936163,-0.6016238875333126,-0.08942603340995703,-0.45967251766390804,-0.370246484253951
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_y_diferencias_errores,2.726641821176643,2.1697661837846938,2.380683540147002,2.409979253102347,2.827574675316077,0.5568756373919492,0.3459582810296409,0.31666256807429605,-0.10093285413943409,-0.21091735636230835,-0.24021306931765318,-0.6578084915313833,-0.029295712955344833,-0.44689113516907497,-0.41759542221373014
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_y_diferencias_errores,2.701274739242509,2.1571656277557287,2.3531213403674403,2.4229668510428035,2.807690810624481,0.5441091114867804,0.3481533988750689,0.27830788819970564,-0.10641607138197173,-0.19595571261171152,-0.2658012232870748,-0.6505251828687522,-0.06984551067536326,-0.45456947025704064,-0.3847239595816774
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.6298184370877387,2.1361920282364544,2.271868355485445,2.3659042373266224,2.7490448724689576,0.4936264088512843,0.3579500816022936,0.2639141997611163,-0.11922643538121891,-0.1356763272489907,-0.22971220909016798,-0.6128528442325032,-0.09403588184117728,-0.4771765169835125,-0.3831406351423352
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.6400256416078633,2.105232386832397,2.2333514706212094,2.333202935635788,2.7088601734187843,0.5347932547754661,0.4066741709866539,0.3068227059720754,-0.06883453181092092,-0.1281190837888122,-0.22797054880339074,-0.603627786586387,-0.09985146501457853,-0.47550870279757484,-0.3756572377829963
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.620408423732135,2.084762109858279,2.2007886261069083,2.3316956900693055,2.7333164057071424,0.5356463138738561,0.4196197976252267,0.28871273366282946,-0.1129079819750074,-0.11602651624862936,-0.24693358021102663,-0.6485542958488635,-0.13090706396239726,-0.5325277796002341,-0.40162071563783686
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.6260623134420027,2.1418689846110253,2.306698362510545,2.3938165221232883,2.7733641053025346,0.48419332883097743,0.31936395093145764,0.23224579131871437,-0.14730179186053194,-0.1648293778995198,-0.25194753751226306,-0.6314951206915094,-0.08711815961274327,-0.4666657427919896,-0.3795475831792463
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.6655541740338817,2.1507433648334113,2.29636724328095,2.3978283453809146,2.781859153642013,0.5148108092004704,0.36918693075293163,0.2677258286529671,-0.11630497960813146,-0.14562387844753877,-0.24708498054750327,-0.6311157888086019,-0.1014611020999645,-0.4854919103610631,-0.3840308082610986
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.6731073461432486,2.1836781911656957,2.36262177582049,2.4211249670455555,2.8301215700151046,0.4894291549775529,0.3104855703227587,0.25198237909769317,-0.15701422387185593,-0.1789435846547942,-0.23744677587985974,-0.6464433788494088,-0.05850319122506553,-0.4674997941946146,-0.4089966029695491
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.52938403274267,2.0726172207012876,2.153296460619975,2.315144296261112,2.6659521705979867,0.4567668120413826,0.37608757212269506,0.21423973648155803,-0.13656813785531652,-0.08067923991868753,-0.24252707555982456,-0.5933349498966991,-0.16184783564113703,-0.5126557099780116,-0.35080787433687455
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.593860571055598,2.0987552739453705,2.203673601243669,2.344406179299191,2.7266238853332805,0.49510529711022766,0.39018696981192935,0.24945439175640738,-0.1327633142776823,-0.10491832729829831,-0.24565090535382028,-0.62786861138791,-0.14073257805552197,-0.5229502840896116,-0.38221770603408967
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.7464429715113656,2.19850099004337,2.380447252399817,2.4547819762806085,2.8597010913217806,0.5479419814679956,0.3659957191115488,0.29166099523075717,-0.113258119810415,-0.18194626235644673,-0.2562809862372384,-0.6612001012784106,-0.07433472388079165,-0.4792538389219638,-0.4049191150411722
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.644192137423086,2.131018646083587,2.2424458698719985,2.3843463438894834,2.7640027416198474,0.513173491339499,0.40174626755108767,0.2598457935336027,-0.11981060419676126,-0.1114272237884113,-0.25332769780589626,-0.6329840955362602,-0.14190047401748496,-0.5215568717478489,-0.37965639773036397
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.589869421312802,2.0803748372352526,2.210432660933489,2.3414628198567358,2.757081354348648,0.5094945840775496,0.3794367603793134,0.2484066014560664,-0.16721193303584592,-0.13005782369823615,-0.26108798262148314,-0.6767065171133955,-0.131030158923247,-0.5466486934151593,-0.41561853449191233
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.6533366989924647,2.1430901149647914,2.350184294995571,2.377251120052748,2.805410626542962,0.5102465840276733,0.3031524039968936,0.27608557893971675,-0.15207392755049742,-0.20709418003077973,-0.23416100508795656,-0.6623205115781707,-0.027066825057176835,-0.455226331547391,-0.42815950649021417
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.655344376539959,2.126351002369627,2.3270580800479306,2.351582919743051,2.784331948217786,0.5289933741703323,0.32828629649202856,0.303761456796908,-0.12898757167782682,-0.20070707767830376,-0.2252319173734243,-0.6579809458481591,-0.024524839695120537,-0.4572738681698554,-0.43274902847473484
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.6060520597571517,2.12890257644019,2.2248910710053056,2.4227381121148293,2.7973658588370003,0.47714948331696183,0.3811609887518461,0.18331394764232245,-0.19131379907984858,-0.09598849456511571,-0.2938355356746394,-0.6684632823968104,-0.19784704110952367,-0.5724747878316947,-0.37462774672217103
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.6280420935200492,2.1169739363711932,2.215509489603729,2.3942169233839583,2.7545301111265874,0.511068157148856,0.4125326039163202,0.23382517013609094,-0.12648801760653816,-0.09853555323253582,-0.27724298701276506,-0.6375561747553942,-0.17870743378022924,-0.5390206215228583,-0.3603131877426291
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_y_diferencias_errores,2.6574742121686414,2.1504677406661346,2.2852249593362277,2.4103391898655007,2.777681683175085,0.5070064715025069,0.3722492528324137,0.24713502230314077,-0.12020747100644336,-0.13475721867009316,-0.2598714491993661,-0.6272139425089502,-0.12511423052927295,-0.4924567238388571,-0.36734249330958413
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_y_diferencias_errores,2.703933277559946,2.164887626718482,2.3713590162007407,2.4139355410863863,2.840246685710748,0.539045650841464,0.3325742613592051,0.28999773647355953,-0.13631340815080195,-0.20647138948225896,-0.24904791436790452,-0.675359058992266,-0.04257652488564556,-0.46888766951000704,-0.4263111446243615
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_y_diferencias_errores,2.662619243731242,2.155004249406838,2.383191498019526,2.4228063140076803,2.8276476771918855,0.5076149943244039,0.279427745711716,0.23981292972356183,-0.16502843346064333,-0.2281872486126879,-0.2678020646008421,-0.6726434277850473,-0.039614815988154195,-0.44445617917235936,-0.40484136318420516
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_y_diferencias_errores,2.600968364274912,2.1149591947965787,2.2520828814100473,2.3907938492369536,2.733526596046656,0.4860091694783333,0.34888548286486465,0.21017451503795836,-0.13255823177174397,-0.13712368661346863,-0.2758346544403749,-0.6185674012500773,-0.13871096782690628,-0.4814437146366086,-0.34273274680970234
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_y_diferencias_errores,2.714079587667905,2.1538403857968937,2.3465262281529067,2.407513821377978,2.806715630378497,0.5602392018710112,0.36755335951499823,0.30656576628992704,-0.09263604271059211,-0.19268584235601294,-0.25367343558108413,-0.6528752445816033,-0.06098759322507119,-0.46018940222559035,-0.39920180900051916
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_y_diferencias_errores,2.6487322192251814,2.119901103110485,2.2977788908759393,2.378924451983525,2.7785826772825186,0.5288311161146964,0.3509533283492421,0.26980776724165656,-0.1298504580573372,-0.17787778776545426,-0.2590233488730398,-0.6586815741720335,-0.08114556110758553,-0.4808037864065793,-0.39965822529899375
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_y_diferencias_errores,2.5297288020211646,2.0568581926644223,2.1750703784835776,2.3144167439111327,2.6801945610614157,0.4728706093567423,0.3546584235375869,0.21531205811003185,-0.15046575904025117,-0.11821218581915538,-0.25755855124671045,-0.6233363683969935,-0.13934636542755507,-0.5051241825778381,-0.365777817150283
