clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,425,2.929625,0.3207408214188699,0.6604806889884064,0.020667594318674487,0.02308904125234808,0.030409851425408606,0.16726693446187643,0.15184290243241805
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,425,2.929,0.34341250247988697,0.5823102776433624,0.013727205632997352,0.029825751537664535,0.02376524697628048,0.18905085303351477,0.1466995427105229
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,425,2.930375,0.3444278737105993,0.6535016966551865,0.01707500299395315,0.027266578685579364,0.01222558973129849,0.19056874627677067,0.14273152156995886
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,425,2.981,0.3249274233877977,0.6534583482885473,0.01943518368813017,0.02582797361825004,0.026033053601127277,0.18424779545745423,0.150963831263237
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,425,2.930125,0.33646725834667257,0.6325011639671252,0.03225982927808689,0.02972174203742486,0.03226104601505694,0.15803624209876416,0.1550331123963728
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,425,2.958,0.3371355605670379,0.6474078149448499,0.010191971404193789,0.03956707688665437,0.015843308912382083,0.18514021300608982,0.1597116789320726
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,425,2.915375,0.33494820123558117,0.6042868244366784,0.03151224509163915,0.0212687351573864,0.0332665495279998,0.16170110190092293,0.15205094987318699
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,425,2.94625,0.31887227694712145,0.6561758101392372,0.027013686970476677,0.023776654216055994,0.022434430882011434,0.17350746541696785,0.15170347403384465
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,425,2.9305,0.3076763024183686,0.6686681863908333,0.019113665974003963,0.02681746351213139,0.021109697894320552,0.17039734463902992,0.13009072912287115
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,425,2.93025,0.34437972064390393,0.5788627187592786,0.013405341359137037,0.029260039733960012,0.031251355946974486,0.19012509692961665,0.15116865245655056
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,425,2.937625,0.34358738339047035,0.6694319883151825,0.012822807949852934,0.035126640250779106,0.024645870256581565,0.18955042859410146,0.13500357081102535
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,425,2.049,0.025518075419384167,0.21366019768557598,0.017838024253713787,0.020775551511025257,0.09917013408855026,0.4318717217045021,0.5572236919494673
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,425,2.014625,0.028589536553929356,0.24023427736729075,0.02385403136754913,0.019492003610292116,0.0956573829249637,0.46285062415278583,0.6170956779805264
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,425,2.051125,0.03986425757014564,0.3410376463256769,0.023963164799390313,0.01299173811856066,0.11187630193609521,0.646637494558282,0.835341058627915
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,425,2.0555,0.0478068209120316,0.34298010916876487,0.02907357843826801,0.02114861636476601,0.10477789857151402,0.773151481311041,0.9434476217160284
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,425,2.107375,0.06836918958330361,0.47067140757177567,0.026647342836741552,0.022250042045660706,0.17469920734823063,1.0361679437741302,1.3503570067034734
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,425,2.013125,0.09295262253340254,0.4986118980204514,0.08638436118969302,0.02054626402483386,0.13956784226063218,1.078888670719823,1.3083755516866225
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,425,2.053375,0.10677139060687105,0.6027825883910352,0.07172409201305753,0.02773033942308721,0.11753822936769273,1.1130729865105085,1.284751247519964
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,425,2.14825,0.06361410550168248,0.33652379511578423,0.04619681384038989,0.023949131742727718,0.09306867643232766,0.8393691780924158,1.1318827150209618
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,425,2.030125,0.030879613868080434,0.20017267822129517,0.025338037153186062,0.009949123196113591,0.10683296938542199,0.42493609812232225,0.5412587944796359
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,425,2.035375,0.041823329837502504,0.2740755906993584,0.030558237831809904,0.013311123178290344,0.10612392129716837,0.5143534078317236,0.7290140619416197
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,425,2.038125,0.04947476388178101,0.3673592567872457,0.030821559409353067,0.01752077426734873,0.13596841975885668,0.6740201024391574,0.9486359174623078
MVP,New_MVP_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_134.wav,425,1.959875,0.07088371891361733,0.34609542260367965,0.033570716104573274,0.025633716612521375,0.09101766330651834,0.707748309810443,0.965326102277923
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,425,2.201625,0.10274644411555943,0.5070997320288934,0.04259480759862742,0.02628851764178938,0.14163731570465393,1.3100473554542056,1.5531025914636531
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,425,2.06925,0.10850500377450968,0.5327223409325414,0.07370165455047897,0.023789819032662297,0.14672451945422071,1.1811255109368375,1.360872250206411
MVP,New_MVP_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_137.wav,425,1.85525,0.10790807577193705,0.43704622410571264,0.04836989276075237,0.03414544581900417,0.1039592272102886,0.9041927167831642,1.2750627235547647
MVP,New_MVP_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_138.wav,425,1.855625,0.04218941839080441,0.2665544269360168,0.03975050232667311,0.01801181060478474,0.0673728653121767,0.58048125670675,0.7874427971783091
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,425,2.06175,0.03139959028102681,0.242271017417661,0.023429258020927168,0.016176682767799242,0.09780065027896837,0.4524041243649777,0.6192949463286774
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,425,2.010625,0.03786557342139663,0.301737664516392,0.038465757094237385,0.009288142994219074,0.0860105131366108,0.5217360208910222,0.7355150708814469
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,425,2.095,0.049812857844621056,0.31738164072889813,0.022278017356624793,0.021518988124400437,0.12460638038482724,0.7561105467598779,0.9756315182073251
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,425,2.0995,0.0585124410720302,0.37401923384043906,0.026676990700399382,0.01810603372745656,0.12592479860679157,0.9423304731369169,1.2157603123879885
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,425,2.065625,0.11328027035640385,0.4538425675083671,0.05792385591621316,0.02920221613077226,0.1430127417759503,1.1441685603189087,1.3174245180499233
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,425,2.011375,0.12221580618075152,0.5433635775174178,0.0678865680414985,0.02251850124039437,0.13049242294842617,1.0372501796494915,1.3420895476120402
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,425,2.163125,0.06990499446600618,0.3476232572769396,0.03459281133877389,0.024521245395581204,0.12176002462223177,0.8061973251432705,1.1229453562581386
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,425,2.045125,0.02775805416208556,0.20112268231345778,0.016791033409409028,0.014014827167685682,0.09052309755048311,0.4330394105698818,0.5437051460415742
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,425,2.024625,0.03873961716437034,0.2716012236614596,0.016664130039185193,0.0088800085770476,0.1247166431713921,0.49213181301988357,0.7399238706759701
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,425,2.035375,0.034746686558109245,0.3134876215771519,0.025221520560135744,0.012392300254244933,0.11407194201056826,0.6208071228793968,0.8745891369554651
MVP,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,425,1.99075,0.05708760106937432,0.3093196540548451,0.028114042037043326,0.017737732464969288,0.1143403891415698,0.7201921735449389,0.9597167040231179
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,425,2.075125,0.10768054651257038,0.4118434192982825,0.028986400317352376,0.02170243525100856,0.153996608125354,1.0570548301527283,1.3682128959158308
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,425,2.080375,0.11915780040734475,0.5297967617823585,0.05054548897161376,0.02437234726289335,0.11409660178169521,1.2441654169758143,1.374758623443572
MVP,New_MVP_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_152.wav,425,1.99025,0.128857747087482,0.5157243093231798,0.04761368041769057,0.030810922267381517,0.13911434765580438,1.0590994448244984,1.3425299221603233
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,425,2.115375,0.04300499485991383,0.294909883242064,0.024575909540556877,0.01794722416606221,0.07726448434748512,0.6567986172005227,0.8643502858048355
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,425,2.017625,0.027368534573130054,0.20443099452353217,0.014701494589560122,0.010831401210273005,0.09567732439571462,0.446487586154683,0.5218429354443739
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,425,1.954,0.03699711599182485,0.27970029921204753,0.030409869808931563,0.015874432586586006,0.10387322789442335,0.4816448296539092,0.7426226783462079
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,425,2.0455,0.04769897785685945,0.3600967581046871,0.028283744719073415,0.030142311525525115,0.09749098021753506,0.7119168059063163,0.8993802679860982
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,425,2.13875,0.054213756043193104,0.3755868972281962,0.023814673402671578,0.01636131465417376,0.13213884203859258,0.9440610622738609,1.196413489162894
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,425,2.174625,0.09822995134241636,0.5331025046772423,0.0454704663831405,0.024961700588463438,0.151625387402714,1.288294915062784,1.4994530207094123
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,425,2.0315,0.11608663254327369,0.5185320500137066,0.06516652361567926,0.02856000199509638,0.14096845676511727,1.102089496121973,1.313643368512222
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,425,2.059875,0.08888535695146665,0.46221160680724893,0.03613169951789646,0.022897879137834733,0.11693426321353179,0.9699339241462167,1.371513637484653
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,425,2.0835,0.025000654679766223,0.1997244078372099,0.04457301221255561,0.01796548170354413,0.06336927888907087,0.4316842160844931,0.5408337624005789
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,425,2.04425,0.028504078942311047,0.23914385870082258,0.031354785635816076,0.0132576571679529,0.0945886209250935,0.4633222454643502,0.6319363757846725
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,425,2.04125,0.043402370024891924,0.3665846552537099,0.024375950484906973,0.022097888908614888,0.0954658877136884,0.6084868575585092,0.8266828200010236
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,425,2.060625,0.04436124966426872,0.32604776792245055,0.03110085290295445,0.01708346269943964,0.11068740932170938,0.740916467114094,0.9586956705081953
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,425,2.10075,0.08521955538301718,0.43431045379134275,0.038163120267151254,0.022842544120912925,0.1842237082491649,1.0543397948397488,1.3714273292943402
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,425,2.065375,0.10451524673976889,0.49863739731569623,0.06923951512193201,0.018259581013687288,0.1503750201407211,1.1384420777314,1.2967514767963495
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,425,1.99425,0.11699916274550462,0.4636091941847547,0.07955526405087666,0.029893607605423523,0.1439448517914762,0.9728532379633514,1.3898428791615465
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,425,2.156875,0.05624200705216126,0.33532059849710577,0.05070555190206265,0.031553928426119864,0.08825089024834427,0.8060616090444448,1.106947061267339
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,425,2.035125,0.025445325437678787,0.21231522076344192,0.01586122944236455,0.019072725878173966,0.1089635144504975,0.421775535889734,0.5314194584389226
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,425,2.017125,0.03848881166850407,0.24656176701418828,0.03311176573199258,0.010586265570547088,0.11817509788902684,0.4882533301897433,0.7342981720121452
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,425,2.056625,0.049230544980099766,0.37291449090683054,0.03554041978701405,0.021403886196428974,0.11840599509357003,0.7009643062203509,0.9344282774586922
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,425,1.9745,0.04750707939103812,0.36252784763289025,0.030443164885944965,0.019236686577098174,0.11686980037260365,0.7064025939913036,0.9559061535341348
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,425,2.19525,0.11722601591284579,0.5173460517936608,0.028992370176686277,0.02595539177858758,0.14314742627550414,1.288292348596413,1.4972483682779631
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,425,2.058375,0.1155032326050469,0.5479199652013125,0.06140560819026765,0.030094981157674602,0.12402461481380696,1.2349488339265304,1.3366307970109033
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,425,2.914875,0.3774770832700273,0.6095203877661814,0.011613027425982077,0.031893271024760875,0.01618083837515788,0.1842762134976849,0.1282425638178488
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,425,2.387625,0.3159472535947433,0.6216592829042551,0.011859735605457868,0.028962828789561926,0.021804559672534102,0.18092736187747627,0.13928562985265308
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,425,2.548625,0.7726143142419934,0.3225742448324097,0.17581204994250083,0.16345225471766422,0.054687805575792135,0.16730251477477345,0.26140803477687957
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,425,2.5115,0.7242139992073511,0.33203106047818687,0.12810175965032,0.15663493364558645,0.08843642057481983,0.15560900083942858,0.24516030819694545
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,425,2.5135,0.42938482226884617,0.18821711174817093,0.1915578417385136,0.1895584956697304,0.038061996882856615,0.11763427987220108,0.16724539794815935
