indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
853,SNR_-5db,MVP,New_MVP_054.wav,30-13-6,DeepONMF_H3,3,0.4385335870567908,6x212,0.0231724000768736,30,0.2955334631802218,0.26086997959462843,0.015038699959404767,13,0.4712692590372441,0.19830795388681446,0.004192500025965273,6,0.47612658738726027,0.1376760860264269,0.0030613000271841884
854,SNR_-5db,MVP,New_MVP_055.wav,30-13-6,DeepONMF_H3,3,0.44148045178412104,6x212,0.023914200020954013,30,0.2946894100585406,0.25276339076437754,0.016012500040233135,13,0.48999838871387,0.1634093285859644,0.004285000031813979,6,0.5172488128435063,0.14927027049344302,0.0026633000234141946
855,SNR_-5db,MVP,New_MVP_056.wav,30-13-6,DeepONMF_H3,3,0.4308277302089938,6x212,0.0246595999924466,30,0.29386498468895567,0.2532192302998456,0.01623680000193417,13,0.49476901375603816,0.176159599966213,0.004219800001010299,6,0.519564770119519,0.13450481525668853,0.002636200049892068
856,SNR_-5db,MVP,New_MVP_057.wav,30-13-6,DeepONMF_H3,3,0.47594402109597983,6x212,0.023688199929893017,30,0.2983683223790616,0.2505307161516442,0.015587599948048592,13,0.5002680783958922,0.18530403390665112,0.004461899981833994,6,0.5494050510505202,0.14286494915428655,0.0026501999236643314
857,SNR_-5db,MVP,New_MVP_058.wav,30-13-6,DeepONMF_H3,3,0.4308304672782915,6x212,0.023731300025247037,30,0.28922864136465476,0.2612320686090464,0.015937799937091768,13,0.4999205726620658,0.1845078169964699,0.004252800019457936,6,0.5105105035901177,0.13827516443852578,0.0026796000311151147
858,SNR_-5db,MVP,New_MVP_059.wav,30-13-6,DeepONMF_H3,3,0.4335926637225443,6x212,0.024425400071777403,30,0.2860036667635416,0.2608528382991475,0.015625600004568696,13,0.4893490626890529,0.19764468672905924,0.0051741000497713685,6,0.49214746314495256,0.19348940885865434,0.002697500050999224
859,SNR_-5db,MVP,New_MVP_060.wav,30-13-6,DeepONMF_H3,3,0.43242284690183286,6x212,0.024187600007280707,30,0.2884563997467177,0.25603619373920644,0.01640600000973791,13,0.4809842506580999,0.20845948357595978,0.004186399979516864,6,0.4652732642468029,0.16564777494190805,0.00272170000243932
860,SNR_-5db,MVP,New_MVP_061.wav,30-13-6,DeepONMF_H3,3,0.4362917773198816,6x212,0.024188000010326505,30,0.2948286833476137,0.2555239706886849,0.01587710005696863,13,0.5118729064919763,0.18893635157737362,0.004816500004380941,6,0.5480030803255731,0.15403079269608747,0.0027346001006662846
861,SNR_-5db,MVP,New_MVP_062.wav,30-13-6,DeepONMF_H3,3,0.44486408014428097,6x212,0.02441379998344928,30,0.2945504611360973,0.25074181959079017,0.0159167000092566,13,0.49702443896198767,0.1813649344227521,0.00506570003926754,6,0.5464492893497012,0.13651234817082172,0.0025909999385476112
862,SNR_-5db,MVP,New_MVP_063.wav,30-13-6,DeepONMF_H3,3,0.42487123975589525,6x212,0.026217699982225895,30,0.29057113161812304,0.25348388051213044,0.017732099979184568,13,0.5011310102997479,0.20376779353515065,0.004779299953952432,6,0.5172591487719271,0.17988564294964465,0.002738800016231835
863,SNR_-5db,MVP,New_MVP_064.wav,30-13-6,DeepONMF_H3,3,0.4327506192948676,6x212,0.02386570000089705,30,0.2924406040710602,0.2656521533547939,0.015943799982778728,13,0.45599316718642524,0.198406905277421,0.0043385999742895365,6,0.4752993896036253,0.13186011669124073,0.0026426000986248255
864,SNR_-5db,MVP,New_MVP_065.wav,30-13-6,DeepONMF_H3,3,0.43513750066363033,6x212,0.02454000001307577,30,0.2875085034439782,0.25390514530974756,0.016526499995961785,13,0.510945413483566,0.1735395938753567,0.004494599997997284,6,0.507585425735384,0.15994583492794276,0.002723700017668307
865,SNR_-5db,MVP,New_MVP_066.wav,30-13-6,DeepONMF_H3,3,0.43119054196591194,6x212,0.023612999939359725,30,0.29557231009267143,0.24606098065990598,0.015834500081837177,13,0.5071946025141392,0.1808157447027811,0.0042140999576076865,6,0.5239823192232843,0.16377053502960595,0.0026162000140175223
866,SNR_-5db,MVP,New_MVP_067.wav,30-13-6,DeepONMF_H3,3,0.45138580195074585,6x212,0.024435400031507015,30,0.29114755352198035,0.2527381227746399,0.016015500063076615,13,0.46952241679036155,0.1804189422466735,0.004702699952758849,6,0.48060784342495677,0.10449717290479615,0.002966600004583597
867,SNR_-5db,MVP,New_MVP_068.wav,30-13-6,DeepONMF_H3,3,0.42679178052877986,6x212,0.023512099985964596,30,0.2882544623105108,0.26097342165741455,0.01547990005929023,13,0.45192103748417967,0.17011484993941023,0.004478099988773465,6,0.43897198510010416,0.07118013021693444,0.0026679999427869916
868,SNR_-5db,MVP,New_MVP_069.wav,30-13-6,DeepONMF_H3,3,0.43045652900448106,6x212,0.025764800026081502,30,0.2880214992497357,0.2648906728224949,0.01775539992377162,13,0.4785447085473818,0.1728019515920657,0.004233099985867739,6,0.4854537238026549,0.14148020017549126,0.0028089999686926603
869,SNR_-5db,MVP,New_MVP_070.wav,30-13-6,DeepONMF_H3,3,0.4240767166315213,6x212,0.024088500067591667,30,0.2915159827638456,0.2552139862561805,0.015821399982087314,13,0.5022324775583068,0.1843294226554799,0.004655599943362176,6,0.49912308851643783,0.15206081881911257,0.00264739990234375
870,SNR_-5db,MVP,New_MVP_071.wav,30-13-6,DeepONMF_H3,3,0.4313261032183026,6x212,0.023941799998283386,30,0.29403773420420276,0.253927428032496,0.01599669991992414,13,0.4831919510640298,0.19305001277982847,0.004298000014387071,6,0.47204485507440624,0.1236483173912933,0.0026225000619888306
871,SNR_-5db,MVP,New_MVP_072.wav,30-13-6,DeepONMF_H3,3,0.4284295300076553,6x212,0.02434730005916208,30,0.29797636486063284,0.2506023234814107,0.01588860002811998,13,0.488909980262027,0.18340463537681997,0.0048467000015079975,6,0.5540007455145668,0.18712186410445394,0.0026732999831438065
872,SNR_-5db,MVP,New_MVP_073.wav,30-13-6,DeepONMF_H3,3,0.4296919679536422,6x212,0.024475699989125133,30,0.2932792117256728,0.2483754320015187,0.016878800000995398,13,0.5009429143173166,0.20133800917681527,0.004150300053879619,6,0.486605451493205,0.17168065417363457,0.002589500043541193
873,SNR_-5db,MVP,New_MVP_074.wav,30-13-6,DeepONMF_H3,3,0.4329417595716977,6x212,0.02521209989208728,30,0.2866753520974503,0.2520478231965581,0.016892499988898635,13,0.48384120652661766,0.14509288953216376,0.004708399996161461,6,0.4892053029018644,0.10271457763861407,0.0027311000740155578
874,SNR_-5db,MVP,New_MVP_075.wav,30-13-6,DeepONMF_H3,3,0.4331790543141108,6x212,0.02469240000937134,30,0.2905367688419969,0.26093761666022464,0.016899599926546216,13,0.51683150903171,0.19713882864813437,0.004258399945683777,6,0.518423164534636,0.19629190722672027,0.002611099975183606
875,SNR_-5db,MVP,New_MVP_076.wav,30-13-6,DeepONMF_H3,3,0.4409984010132739,6x212,0.02574859990272671,30,0.2905090635985739,0.2791897556870919,0.01717449992429465,13,0.46813956234643767,0.1918989762657631,0.004851900041103363,6,0.4848421936327581,0.13514681183137311,0.0026667999336495996
876,SNR_-5db,MVP,New_MVP_077.wav,30-13-6,DeepONMF_H3,3,0.43621903102563986,6x212,0.024614399997517467,30,0.29646322246722207,0.25356059717549545,0.016858300077728927,13,0.49625447557046043,0.17778341424344138,0.004156499984674156,6,0.5135199783605905,0.15836889674251126,0.0025538000045344234
877,SNR_-5db,MVP,New_MVP_078.wav,30-13-6,DeepONMF_H3,3,0.44843483897132935,6x212,0.024569100001826882,30,0.2893774908965264,0.2494825591441831,0.01635410008020699,13,0.48648785216921725,0.12982225599953504,0.0047562000108882785,6,0.5334269447852625,0.1021139678688129,0.00263559992890805
878,SNR_-5db,MVP,New_MVP_079.wav,30-13-6,DeepONMF_H3,3,0.43888537045261017,6x212,0.023835500003769994,30,0.29817818797040996,0.25356311630240724,0.01613899995572865,13,0.4945036368088148,0.17027197763359622,0.004205200006254017,6,0.5265358743333756,0.1622287406268723,0.002588000032119453
879,SNR_-5db,MVP,New_MVP_080.wav,30-13-6,DeepONMF_H3,3,0.4371169283520925,6x212,0.025081500061787665,30,0.29258060479929215,0.2523780460415816,0.016776900039985776,13,0.5055006834016389,0.20479073809403994,0.004711700021289289,6,0.5019814264103507,0.17677030203262462,0.002664300031028688
880,SNR_-5db,MVP,New_MVP_081.wav,30-13-6,DeepONMF_H3,3,0.4277465633283675,6x212,0.02426570001989603,30,0.29476011427116144,0.2551437136071459,0.016437700018286705,13,0.4721576269532817,0.19092971302929854,0.004219399997964501,6,0.4953853751312548,0.19052232143992265,0.002589200041256845
881,SNR_-5db,MVP,New_MVP_082.wav,30-13-6,DeepONMF_H3,3,0.4375703292940808,6x212,0.024925999925471842,30,0.2895923837446771,0.2641626100368656,0.01670949999243021,13,0.48616933040309684,0.16351139600159229,0.004644199972972274,6,0.4927100667472881,0.12621276742366744,0.0026750999968498945
882,SNR_-5db,MVP,New_MVP_083.wav,30-13-6,DeepONMF_H3,3,0.436743465895324,6x212,0.024316700058989227,30,0.29220962305103754,0.2538397272521938,0.016438799910247326,13,0.47967739306782803,0.174667574299496,0.004281400004401803,6,0.49617035569680545,0.11831301282550603,0.002634100033901632
883,SNR_-5db,MVP,New_MVP_084.wav,30-13-6,DeepONMF_H3,3,0.4245192763779446,6x212,0.025899000000208616,30,0.2880741413544555,0.26046211980956163,0.016868599923327565,13,0.48496807759927546,0.18238220093830598,0.005151199991814792,6,0.4636567721551977,0.1674424211363867,0.0030047999462112784
884,SNR_-5db,MVP,New_MVP_085.wav,30-13-6,DeepONMF_H3,3,0.4407156678255048,6x212,0.029802100034430623,30,0.29221761261339396,0.2581480850338946,0.020674499915912747,13,0.4724520330152269,0.19549036117785454,0.004934999975375831,6,0.4421937218471232,0.14460240993617246,0.0032568000024184585
885,SNR_-5db,MVP,New_MVP_086.wav,30-13-6,DeepONMF_H3,3,0.433253022096327,6x212,0.029191700043156743,30,0.2968997481087562,0.2438742576141568,0.020321200019679964,13,0.49361901473532566,0.1979871127580211,0.004945999942719936,6,0.4809607789064105,0.15342392850203418,0.0030175999272614717
886,SNR_-5db,MVP,New_MVP_087.wav,30-13-6,DeepONMF_H3,3,0.4320884701073642,6x212,0.037537200027145445,30,0.2970141919744377,0.2533480136970281,0.024126400006935,13,0.492775177023033,0.20933037257589446,0.00820499996189028,6,0.4890297863895915,0.19114551515138822,0.004021500004455447
887,SNR_-5db,MVP,New_MVP_088.wav,30-13-6,DeepONMF_H3,3,0.43584028241516815,6x212,0.034510400029830635,30,0.29638915033806623,0.2546303899534615,0.02295630006119609,13,0.49311330013731386,0.20658270887750044,0.00616500002797693,6,0.5111027800034124,0.18487279597983583,0.004395800060592592
888,SNR_-5db,MVP,New_MVP_089.wav,30-13-6,DeepONMF_H3,3,0.4277450342380883,6x212,0.03307140001561493,30,0.29462970300047914,0.25086867502207133,0.021935699973255396,13,0.49492391450305895,0.180362607888651,0.005910199950449169,6,0.48460981237984174,0.12654472175029055,0.004036099999211729
889,SNR_-5db,MVP,New_MVP_090.wav,30-13-6,DeepONMF_H3,3,0.4296135486383771,6x212,0.029447300010360777,30,0.29085294750630947,0.259634823579635,0.020457600010558963,13,0.48115437728724153,0.17147120721920472,0.004982999991625547,6,0.47996118223929857,0.13516830283289274,0.0030628000386059284
890,SNR_-5db,MVP,New_MVP_091.wav,30-13-6,DeepONMF_H3,3,0.4208888697879319,6x212,0.030243500019423664,30,0.2853060265768624,0.26464397154646085,0.021402199985459447,13,0.44742645626580085,0.16523725007258344,0.004917200072668493,6,0.4065249548249305,0.11475738873863638,0.0029508000006899238
891,SNR_-5db,MVP,New_MVP_092.wav,30-13-6,DeepONMF_H3,3,0.42747450099870876,6x212,0.029963499982841313,30,0.28945234356070176,0.26292723678255064,0.020271799992769957,13,0.4594105313623829,0.20540476609505823,0.005641200114041567,6,0.4522309127622986,0.21694326001801623,0.003013300010934472
892,SNR_-5db,MVP,New_MVP_093.wav,30-13-6,DeepONMF_H3,3,0.43318831192652607,6x212,0.02769140002783388,30,0.2886454250547349,0.26078483144695375,0.018501399899832904,13,0.49475989266858683,0.16635834701266808,0.004785500001162291,6,0.4737844637025726,0.12942719294214786,0.0035035000182688236
893,SNR_-5db,MVP,New_MVP_094.wav,30-13-6,DeepONMF_H3,3,0.4312606954630561,6x212,0.02697280002757907,30,0.2964694871014411,0.2548320878565192,0.01801350002642721,13,0.46692062936004025,0.15800483157196488,0.004984700004570186,6,0.4443560570475396,0.08388656681152493,0.0030240999767556787
894,SNR_-5db,MVP,New_MVP_095.wav,30-13-6,DeepONMF_H3,3,0.4322158458726499,6x212,0.027751200017519295,30,0.2941375463571747,0.25179298756681706,0.01822680002078414,13,0.5068251617811536,0.17427452121207296,0.005563599988818169,6,0.5221557547267637,0.1421911787272432,0.0031137000769376755
895,SNR_-5db,MVP,New_MVP_096.wav,30-13-6,DeepONMF_H3,3,0.43478486187130166,6x212,0.0281669000396505,30,0.29261285665642234,0.25706090580104773,0.018914799904450774,13,0.49054880426420844,0.15910083767307379,0.004755399888381362,6,0.5264597562130162,0.12879421376410574,0.0035354000283405185
896,SNR_-5db,MVP,New_MVP_097.wav,30-13-6,DeepONMF_H3,3,0.4289287057464345,6x212,0.02802179998252541,30,0.28928990934311233,0.2662049020720464,0.019117299932986498,13,0.4734419308921917,0.19812188129272182,0.0048463999992236495,6,0.4440138686793098,0.17422019269260225,0.0030212999554350972
897,SNR_-5db,MVP,New_MVP_098.wav,30-13-6,DeepONMF_H3,3,0.448570609293332,6x212,0.029777999967336655,30,0.29614771564619846,0.25182717442596936,0.020292500033974648,13,0.5180947417529954,0.19281567345825598,0.005551800015382469,6,0.5674352187947536,0.19631487358431654,0.003006499959155917
898,SNR_-5db,MVP,New_MVP_099.wav,30-13-6,DeepONMF_H3,3,0.44561132791583824,6x212,0.0279605999821797,30,0.29266036080257724,0.2506750672201168,0.0189064999576658,13,0.5097286786292402,0.2021085229828256,0.00503610004670918,6,0.5400347164462278,0.15821212472316698,0.0030484000453725457
899,SNR_-5db,MVP,New_MVP_100.wav,30-13-6,DeepONMF_H3,3,0.4404069360622269,6x212,0.02685570006724447,30,0.2947681628849879,0.2714477314214529,0.018585900077596307,13,0.4744277006644267,0.2042734561182612,0.00468340003862977,6,0.4746019553885572,0.18344560217579206,0.002768100006505847
900,SNR_-5db,MVP,New_MVP_101.wav,30-13-6,DeepONMF_H3,3,0.4438520384589317,6x212,0.027006500051356852,30,0.29580526642298716,0.2648057745722783,0.018488700035959482,13,0.509464224700585,0.17684510496870837,0.0047490999568253756,6,0.5247602739287374,0.16510332479300585,0.002959399949759245
901,SNR_-5db,MVP,New_MVP_102.wav,30-13-6,DeepONMF_H3,3,0.45543338891880164,6x212,0.02911520004272461,30,0.2929082447378815,0.2648870647511297,0.01923880004324019,13,0.5211382360046092,0.20045948532036156,0.005515099968761206,6,0.5122447331246679,0.16422139387073792,0.003366099903360009
902,SNR_-5db,MVP,New_MVP_103.wav,30-13-6,DeepONMF_H3,3,0.44739236348637446,6x212,0.030164700001478195,30,0.30115617246615617,0.24855689194155742,0.020839700009673834,13,0.5284705585578462,0.210948084606504,0.00490699999500066,6,0.5479853776585956,0.2149894378240875,0.0034413000103086233
903,SNR_-5db,MVP,New_MVP_104.wav,30-13-6,DeepONMF_H3,3,0.44431776906798076,6x212,0.02978920005261898,30,0.297150360670707,0.23868132747402754,0.020605500089004636,13,0.48018406361025956,0.17013507277290338,0.00511589995585382,6,0.53628219705487,0.12615980460380244,0.00313209998421371
904,SNR_-5db,MVP,New_MVP_105.wav,30-13-6,DeepONMF_H3,3,0.43953527613987886,6x212,0.029262299998663366,30,0.3014787575044568,0.2649514433889355,0.020100500085391104,13,0.49056267112150237,0.18259895943082297,0.005189499934203923,6,0.4823822759531681,0.14621769834841122,0.0031207998981699347
905,SNR_-5db,MVP,New_MVP_106.wav,30-13-6,DeepONMF_H3,3,0.44950854815916724,6x212,0.032399100018665195,30,0.29745486972151003,0.24648754299664713,0.02055409993045032,13,0.5172088246539782,0.16652447703816023,0.006838300032541156,6,0.5583597577544415,0.15643536599036179,0.004049499984830618
906,SNR_-5db,MVP,New_MVP_107.wav,30-13-6,DeepONMF_H3,3,0.4527293011041445,6x212,0.03354540001600981,30,0.2976919739696012,0.26678090999032694,0.022245600004680455,13,0.5017053554264066,0.20373699271785967,0.006773100001737475,6,0.526070799007697,0.17320148811151942,0.003532900009304285
907,SNR_-5db,MVP,New_MVP_108.wav,30-13-6,DeepONMF_H3,3,0.4420819489096402,6x212,0.029172200011089444,30,0.2992935714594033,0.2621441698101278,0.019626199966296554,13,0.511332314742824,0.17574882510786735,0.005364099983125925,6,0.5167107624942058,0.14956023107345048,0.0032031999435275793
908,SNR_-5db,MVP,New_MVP_109.wav,30-13-6,DeepONMF_H3,3,0.45412584638125847,6x212,0.03204760001972318,30,0.30140085018365204,0.2614346650635196,0.02170089993160218,13,0.4890687012245563,0.17467113653330144,0.005834400071762502,6,0.5170995066651236,0.12981469348782418,0.0036326999543234706
909,SNR_-5db,MVP,New_MVP_110.wav,30-13-6,DeepONMF_H3,3,0.4478477580796817,6x212,0.02797999989707023,30,0.2972383599901462,0.25254728823341854,0.018911699997261167,13,0.5056220355681819,0.19385202844962324,0.005045700003392994,6,0.5091804008300312,0.17977271104237375,0.003085699980147183
910,SNR_-5db,MVP,New_MVP_111.wav,30-13-6,DeepONMF_H3,3,0.44788628642889283,6x212,0.02857269998639822,30,0.2966803822371593,0.24470478190018202,0.019385799998417497,13,0.48979827570406165,0.182122148645716,0.005288299988023937,6,0.49116396462029377,0.1688707145292187,0.0029872000450268388
911,SNR_-5db,MVP,New_MVP_112.wav,30-13-6,DeepONMF_H3,3,0.4400686525044985,6x212,0.027827000012621284,30,0.3019537988853769,0.2570000372269456,0.01824739994481206,13,0.49928805705520507,0.1946114399963713,0.005462200031615794,6,0.46491151378349715,0.15520774483644717,0.003170000039972365
912,SNR_-5db,MVP,New_MVP_113.wav,30-13-6,DeepONMF_H3,3,0.4853960687061289,6x212,0.030504200025461614,30,0.2999537616624021,0.2512276461354828,0.020525500061921775,13,0.5064037720088342,0.15773491876715953,0.005495900055393577,6,0.5337475776010225,0.18250459774363795,0.0033950000070035458
913,SNR_-5db,MVP,New_MVP_114.wav,30-13-6,DeepONMF_H3,3,0.4407827381264391,6x212,0.028401599964126945,30,0.29775822461218926,0.2567249579908545,0.019760799943469465,13,0.46350495921191437,0.21257004375296715,0.004675000091083348,6,0.4437621671298822,0.19760010558116456,0.0030155000276863575
914,SNR_-5db,MVP,New_MVP_115.wav,30-13-6,DeepONMF_H3,3,0.45013987022910273,6x212,0.033139799954369664,30,0.30402729022562547,0.25192664258473185,0.019943000050261617,13,0.5024152600330679,0.1874930605390639,0.0076139000011608005,6,0.5115002399948197,0.14862419053114317,0.004591100034303963
915,SNR_-5db,MVP,New_MVP_116.wav,30-13-6,DeepONMF_H3,3,0.4513829428670257,6x212,0.02715950005222112,30,0.29623282340279816,0.25411413809337574,0.017283900058828294,13,0.48468609710649396,0.19377698801419754,0.0059386000502854586,6,0.49142242352063104,0.18256278703286938,0.0030382999684661627
916,SNR_-5db,MVP,New_MVP_117.wav,30-13-6,DeepONMF_H3,3,0.4420540001437002,6x212,0.029237600043416023,30,0.29238769483669247,0.2641333393359448,0.019590599928051233,13,0.4995441996829751,0.19907856786163253,0.005040100077167153,6,0.5340460885126739,0.19190659146583613,0.0037281999830156565
917,SNR_-5db,MVP,New_MVP_118.wav,30-13-6,DeepONMF_H3,3,0.4587465531104679,6x212,0.030893899966031313,30,0.2952818609825738,0.2506923600101983,0.020617399946786463,13,0.46878942091460396,0.18829277533763383,0.005247500026598573,6,0.5615212346498376,0.1849781625360854,0.003946200013160706
