clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,resumen_h_media_std_q90_max,0.13517395461242965,0.4383571916293957,0.0568133314222282,0.03484012684032699,0.10169774821992694,0.6701095062324163,0.868399783013613,0.4671689259582333,0.8909154589196308,0.16222236849628138,0.08386010043495505,0.2609322950002099,1.3451961786985664,1.5336510103303755,0.16059892085211583,0.8814419934241339,0.14683863676944825,0.10733862011378693,0.26238920068806704,1.0826180340616185,1.4915396572884652,2.1497451639069776,2.4854415195180946,1.1315726502220225,0.4263832022873649,1.2704497537838604,3.0873170330188433,3.1470474044057637
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,resumen_h_media_std_q90_max,0.08729356739553666,0.32001084814166625,0.03541715550111537,0.023791144092863467,0.07370050964198813,0.5647244351321328,0.7604715434477098,0.32834974489634694,0.6250080868393132,0.09940463708861857,0.06609971615462759,0.21747074825579918,1.1851942911902598,1.3742446338654906,0.11673309968601149,0.7109284214333181,0.10107239426184793,0.07020036549228405,0.17108785390912773,1.0916606102134783,1.3991869255340865,1.6367323389495456,2.0680506262816203,0.8110528069311346,0.47789856398583935,1.1378327388423572,3.112321867727712,3.140813273830933
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,resumen_h_media_std_q90_max,0.04058553709243273,0.18360892394674524,0.020859564184201772,0.01684520685491828,0.05304418673595953,0.3505693000794635,0.4436218683444286,0.13950594683501003,0.42211631081516077,0.04576341205483491,0.04404028713921781,0.18136557816352486,0.8743740515077667,0.917941090976334,0.07935250926928654,0.39846241425187323,0.06760816787071362,0.048518290583547126,0.09502847615917503,0.6465714542903686,0.9658221126629629,1.0261230534289212,1.7745414124732517,0.26226960600138344,0.3345922837188484,1.0209970118029033,2.724137655175515,2.4988153185970075
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,resumen_h_media_std_q90_max,0.05004302427985995,0.24632528848639637,0.022569408603328598,0.016600740182205538,0.06703940886451264,0.4131210158387658,0.5506964008408797,0.17945728943845177,0.5401912324980968,0.06119692980201044,0.04794052825835948,0.21984964664778428,0.9691306392556576,1.0577862528840019,0.09136076199863016,0.584678403674352,0.07347192556885507,0.048308214680031734,0.12306560543538157,0.7713389490129644,1.0382285226749062,1.2050612086720491,1.9365166083743193,0.40881829147431054,0.3836360720936006,1.319930205005377,2.8339453913973034,2.7385305462406353
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,resumen_h_media_std_q90_max,0.05079395980196332,0.28994107604338903,0.028337808973082378,0.02078894520159361,0.07339727801496192,0.46161536019914273,0.6202551734938069,0.16191489308440601,0.6033300943046384,0.08208395161870238,0.07157348418032176,0.2520328300776802,1.1094979620963872,1.1489798741031503,0.10324061224494921,0.6758934013115354,0.08522253250356338,0.04548863060522043,0.12564536163592918,0.7112102117448555,1.1751922196138889,1.0658199082122235,2.2018020716935434,0.6218614010828426,0.6168789736247154,1.34578059362263,3.0169950728327484,2.8457929973833673
MVP,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,resumen_h_media_std_q90_max,0.07501342737109228,0.28825488197771026,0.02973654386724117,0.020878786439498132,0.06841317821631304,0.5165166598975227,0.6762908329800121,0.2742965162277939,0.6143364351387773,0.09483560159620713,0.08350811147139152,0.21509867921689704,1.1825570394621014,1.260195642823755,0.10486223628219116,0.599932005557786,0.08102364684499617,0.05953546290027714,0.16571663707933854,0.871735444863746,1.224919671012571,1.5105206972480114,2.0075068895860677,0.7789703123603503,0.9092664884931776,1.1917797407686144,3.08366270506921,2.8670642097636847
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,resumen_h_media_std_q90_max,0.1116622529084413,0.3699496686690219,0.04341485333099633,0.0267081220795961,0.10801583546853573,0.6926167461375894,0.8676557373730356,0.43437431761236045,0.7275588680480877,0.16548983797401348,0.07180153272609979,0.3160420896338407,1.30665860753837,1.3889258955437735,0.11244311770653113,0.8003575520581567,0.09599131189851809,0.06927475041541412,0.24832223657548827,1.3159364218904035,1.72531424318669,1.9955950947189325,2.1867347471885705,1.2392731833773545,0.4750312635760619,1.587351400307679,3.244838275076818,3.0920568574025724
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,resumen_h_media_std_q90_max,0.13286154973893924,0.432196818104212,0.04881310602063267,0.03257261632460334,0.10766296531805641,0.7287384875469424,0.8989270326495641,0.473060252942723,0.8689271376519683,0.1420119962259198,0.09508237130677069,0.2851427157017674,1.392057983406061,1.5329386790654598,0.1583650699801786,0.8426887011232571,0.12672869181566707,0.07747560845152485,0.25056664639600473,1.293265390711308,1.5601625270464574,2.154259575526245,2.559245389814613,1.0459981873269577,0.6923250902258127,1.2660776443190167,3.1279622534201192,3.218017298648717
MVP,New_MVP_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_152.wav,resumen_h_media_std_q90_max,0.14013059619845133,0.41926375848447267,0.04718005029046294,0.033597567952537044,0.10157330913449315,0.6765666679761739,0.8728452837812396,0.49220496722193174,0.827263026001443,0.1168925333775736,0.08446728284581888,0.2869580987094381,1.3213690983816149,1.5162276028941095,0.14220554855489448,0.8295655226998127,0.14130589485213005,0.08704530641276084,0.23978259077416886,1.1856307856388402,1.4180312733541176,2.1345831119451586,2.4399463505544596,0.6611366525043345,0.45389522834551027,1.3582833138714276,3.123358731616698,3.214951485163244
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,resumen_h_media_std_q90_max,0.06076673941689723,0.26525139889049104,0.03234319744050083,0.018127413836742517,0.05731587045916775,0.4729148702986881,0.6353032389597594,0.19749672478917984,0.6018115012789137,0.09485346094145225,0.04718429346975284,0.1653994043334283,1.0922883860999733,1.2462889411136904,0.11811460610566786,0.5619865882976234,0.08382746560550956,0.05143768495818053,0.13512734681167302,0.9806804532327559,1.2972685892693352,1.2875542853458213,2.188462131006986,0.7067097631022379,0.3788889159947644,0.8563434032830471,3.0580657694733433,3.1099254105205203
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,resumen_h_media_std_q90_max,0.043451983144670574,0.18360236961642276,0.021759347870869753,0.015457456529490866,0.05758104871431103,0.3478763898949635,0.4389661451581963,0.14510736747016997,0.4537326841802201,0.07151641763429577,0.04440345176382813,0.21693090706955884,0.8572628963157979,0.9094652154990895,0.071387994084923,0.37520040909076147,0.060867613902618536,0.04076664513121006,0.08371214925726493,0.6738879188875398,1.0123954292555972,0.8692800591032889,1.879165337825127,0.6187982192631634,0.31547215116445615,1.1491317414771967,2.6369200372991215,2.4795082647589703
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,resumen_h_media_std_q90_max,0.049142713358824856,0.25724076197102264,0.036753911881722875,0.02040616601666908,0.06576385907984113,0.3956545685198269,0.5489643544619139,0.17062265144079325,0.5432613989786643,0.12317782374786751,0.05925921799163595,0.2332182809831595,0.9978895358788553,1.0843614114801607,0.08646300722927189,0.6277872563216071,0.08624906561133391,0.05145575966120267,0.11804788984240484,0.6477049149766614,1.1317981836755422,1.1110036818801208,1.8816818721977964,0.8095911525170153,0.4672633393282864,1.3495235018616016,2.8531445578290824,2.797664164965426
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,resumen_h_media_std_q90_max,0.07042277005876744,0.3227233075948641,0.03341407402953804,0.025557873162643404,0.07393177842601806,0.4978314652767705,0.6512794207696952,0.24209479509956244,0.6250317034767573,0.10363967412826472,0.08188803321720096,0.2250692911135555,1.1326711741760653,1.2381027775132945,0.10784314014032749,0.7829468244674906,0.08583398254467994,0.06849125401037218,0.15686932549224453,0.805778002933407,1.2386150174853718,1.3107676293299477,2.271774131615486,0.9276530551844681,0.7490430160491441,1.1472039259408318,2.8866922313538415,2.9253353902585784
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,resumen_h_media_std_q90_max,0.0707122159083742,0.33264819027417525,0.027676123690128725,0.02118936803952776,0.09445416978486885,0.625598207878331,0.8085522669943364,0.27219254975167306,0.6983134194524985,0.06537159839857146,0.05963067466543769,0.31023429865789953,1.2293833414642938,1.371867583024529,0.0835619457438148,0.725805791980994,0.07718523968895351,0.05128940620391339,0.19436011247085333,1.0675428213429192,1.610902436629585,1.4198119296949365,2.210863580639027,0.4537746244243932,0.4255213419826579,1.533351667921087,2.986926040662717,3.1373354361986947
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,resumen_h_media_std_q90_max,0.10977795511514445,0.4398924190349228,0.04968690047275345,0.03204075298222523,0.12152362309869821,0.767445557459393,0.9418732582022825,0.403267324879322,0.8618295235112944,0.13263540605934404,0.07629701622837602,0.30736752062003597,1.3608352150009893,1.4884749781103697,0.12264436509878163,0.8641100790239928,0.11019784748172387,0.09516678181448567,0.2950349410863632,1.4488704775390464,1.800482291018036,1.7356577497918766,2.762397337479268,0.8093035458740448,0.48444449813691076,1.489541719240263,3.1734324513325705,3.1335752472124043
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,resumen_h_media_std_q90_max,0.13686987429970696,0.42623568800354517,0.04897431166448713,0.03479504834463896,0.1050155727426476,0.6874663466608169,0.8631224516536303,0.4427150703845951,0.8774529467056154,0.12963566961466017,0.08419030345503269,0.28669396112591194,1.3774755237970162,1.5228251496553702,0.18250782334738844,0.839943711016784,0.15222861024647816,0.1027607427960026,0.24545353656201555,1.1079432677663994,1.5120841160053045,1.888476174938456,2.6584561633712536,0.8493736197546337,0.4928571068727937,1.366166719100907,3.212326671526847,3.013875095356139
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,resumen_h_media_std_q90_max,0.10540316077631941,0.3952282912226913,0.04081037403374413,0.02542219751930944,0.08863430595787583,0.642794031714557,0.8695949596134185,0.35481444626298747,0.8202900196871741,0.09703289127132249,0.05619208165276693,0.23610055832194726,1.2790684207441245,1.4934564018464855,0.1547727439689917,0.7930669156347628,0.1294179211911744,0.08704010186451291,0.23180201366957842,1.1858443683488793,1.7437284057804665,1.5117385903835032,2.612400344207193,0.5478469213380021,0.32255430945089203,1.1432036905941199,3.040090311549042,3.191859113405082
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,resumen_h_media_std_q90_max,0.03979769559452237,0.19147901872182257,0.03698160190170977,0.018270014353558118,0.05126021997890662,0.3436046082139797,0.4386887754502285,0.11571330822222654,0.4407534556239296,0.10399057538737377,0.04967506761809101,0.17516226864297224,0.8811546638523746,0.9102654760808422,0.07311443399226625,0.39637608818813214,0.10331483984414988,0.04302630317196202,0.10838202995931584,0.6753804663300119,0.919001862586246,0.8087033424395896,1.706161277164033,0.749885794484296,0.3482910774548988,1.1114984263237806,2.746083484985128,2.47518687075037
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,resumen_h_media_std_q90_max,0.039109453809654145,0.2209364183767034,0.03115530045060423,0.017209064448801107,0.06082836517849964,0.37343868692159765,0.49179407021441746,0.13892111834023707,0.5213695682110575,0.08733096798279827,0.05327945845728771,0.2252298019126555,0.9193359750279488,0.9930407745868849,0.06619314504064289,0.5449535890786541,0.08379481586100095,0.04637225435522063,0.09628925419683917,0.6812802831983026,1.0260466788979143,1.0643433231360016,2.0715169481435116,0.6843094432675849,0.49068968851571443,1.116574562706972,2.5478817947239203,2.776747297606423
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,resumen_h_media_std_q90_max,0.06458926020040151,0.3201937950700421,0.028484267382012835,0.022555280212604625,0.06806606079271735,0.4415118829958155,0.6132055351444325,0.2467643646442083,0.643211446752131,0.0825538747526489,0.06509961568389327,0.21973248685497765,1.0426523202151259,1.1606428696564621,0.08234368549297728,0.8161463481077244,0.07731306272927886,0.06191783741102968,0.10582345018424495,0.7243941547683593,1.194743616712884,1.2892585742160971,2.3206316871224657,0.7731370901141,0.5324099334173263,1.1089068304773035,2.867202582225936,2.9623561434223107
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,resumen_h_media_std_q90_max,0.06712041108132753,0.29337530237440684,0.03381985791400892,0.023176450450288086,0.0756444779310491,0.52494444770352,0.681852862065113,0.22627838316552612,0.5977746370546544,0.08663076234243068,0.06686715049598567,0.22486988578613512,1.1646718916565961,1.274379088870078,0.09100863605129542,0.6708630648703192,0.09028518098957927,0.056718319892215936,0.1878721365467588,0.8652803922141961,1.1911297647630443,1.3232913711112961,2.0257616437659784,0.5701555126597119,0.4766645169706978,1.2295607941020699,3.087790556109457,2.9281719491257916
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,resumen_h_media_std_q90_max,0.10063151637733792,0.379122351674971,0.042730290307251693,0.030067486053242776,0.11455393623429058,0.6918452108803108,0.8762562310283487,0.38061754460310965,0.6978389602555,0.11637839168058713,0.08427652536559323,0.31287976351313507,1.301158415590438,1.4328305699938484,0.1354319503378058,0.9212021598554103,0.10737972695676652,0.08025668273787878,0.292171635349717,1.3289198713133166,1.719839224400213,1.7367779155517487,2.268982953356889,0.6192452348295859,0.593498917193078,1.4467899115668423,3.1980622840160042,3.1067964921529287
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,resumen_h_media_std_q90_max,0.1175783617991233,0.42266114318096926,0.05696343021505293,0.028904613681083637,0.10561672442205251,0.6948400613717994,0.8557446450875149,0.43326684915101576,0.8569073355097476,0.15351775665371922,0.0710825077552531,0.2633808408439993,1.3484636440384268,1.4510523074459956,0.15171993889803942,0.90850514989781,0.1553901428617016,0.0886332267784926,0.30212369184282173,1.2929103727151077,1.606084584755716,1.9349498191946097,2.684162480544738,0.959530882323173,0.3996914899502257,1.1623726669464836,3.147311677689564,3.174524857345115
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,resumen_h_media_std_q90_max,0.1381372435770575,0.4065272120103455,0.06812961943587709,0.03406707392514353,0.10110441016411513,0.6595933312790082,0.8671561891171199,0.4391739039524012,0.8586908054355437,0.1743810611474516,0.0968973411844183,0.27690395022362574,1.3173033794044562,1.5076702837883877,0.223258541273773,0.793705737849044,0.19290686503177742,0.08834975827668036,0.25949504382212335,1.1515793398473007,1.4639449989999747,1.9271092651991126,2.7554092578434277,0.9849749705960242,0.7152310153979283,1.2230434295850736,3.151725523676827,3.2109654820147915
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,resumen_h_media_std_q90_max,0.07769913141091749,0.3077834834988017,0.04420975102594665,0.023630780420331354,0.07021739385655826,0.5581951708345818,0.7550566985714096,0.26205065145007017,0.6539626690578424,0.13146059447361472,0.06518833217448922,0.21761609558373335,1.2006472788280897,1.358644284434088,0.11753785181114271,0.6705654029751495,0.10909487987345139,0.06649270452046112,0.16196389598727273,1.081700233639764,1.42974304988688,1.446641552925982,2.2444319431170707,1.057712161601597,0.48533442066151344,1.0989700743824475,2.9803695767427345,3.2098725631145903
