indice_interno,clase,archivo,distribucion,error_final,forma_w_final,forma_h3,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
884,MVP,New_MVP_085.wav,10-6-4,0.2244365540972615,126x4,4x212,10,0.0761328662490009,0.3876902275884575,0.0119349999986297,6,0.2786034234241961,0.2299963283953867,0.0043207999988226,4,0.3892899010665653,0.2124075944521312,0.0034376000003248
885,MVP,New_MVP_086.wav,10-6-4,0.279295831682564,126x4,4x212,10,0.0578672745428545,0.3312848439257849,0.0115977999994356,6,0.2324647224170891,0.2001434068601977,0.0041192999997292,4,0.4418160135593668,0.2293252388554528,0.0042580000008456
886,MVP,New_MVP_087.wav,10-6-4,0.2932788477937397,126x4,4x212,10,0.0787511509285292,0.2757337936087405,0.011106900001323,6,0.3528597218286619,0.2061529704211636,0.0048427999972773,4,0.450672400719212,0.2468761691811662,0.0034302000021853
887,MVP,New_MVP_088.wav,10-6-4,0.248537454657945,126x4,4x212,10,0.0744386638426392,0.4048858947633421,0.0118246999991242,6,0.1991638750896971,0.1848516115392418,0.0043766000017058,4,0.3464262370297403,0.1747326085359039,0.0034842999993998
888,MVP,New_MVP_089.wav,10-6-4,0.2709752973593225,126x4,4x212,10,0.0708089117981971,0.3924495274556678,0.0119259999992209,6,0.2830135408728489,0.2216244649345235,0.0040630000003147,4,0.3695511112624484,0.2025200544117819,0.0044540999988385
889,MVP,New_MVP_090.wav,10-6-4,0.2547466044748191,126x4,4x212,10,0.0727717022957589,0.3349167778172749,0.0110056999983498,6,0.3678052630032284,0.2143393327462771,0.0055743000011716,4,0.3548819570601672,0.1945131195215942,0.0034300000006624
890,MVP,New_MVP_091.wav,10-6-4,0.2909051963284902,126x4,4x212,10,0.0762192103420981,0.283587956998824,0.0129042999978992,6,0.2419984026550727,0.2111025960857608,0.0043808999980683,4,0.3880719883944561,0.2153969459515399,0.0034173999993072
891,MVP,New_MVP_092.wav,10-6-4,0.2797307070839688,126x4,4x212,10,0.0673559425871917,0.3607903433335314,0.0120424999986425,6,0.2449301252946996,0.1872018141178655,0.0050133000004279,4,0.4084529354367116,0.1748001119307434,0.004523199997493
892,MVP,New_MVP_093.wav,10-6-4,0.2941479222866016,126x4,4x212,10,0.0620494413830771,0.320327511327947,0.012329299999692,6,0.2024882959272564,0.2075772374578892,0.0041959999980463,4,0.251976273195996,0.1174901806094843,0.0034069000030285
893,MVP,New_MVP_094.wav,10-6-4,0.2519783343823119,126x4,4x212,10,0.0743712721977106,0.3756962774225588,0.0122010000013688,6,0.2689974745225983,0.2004616439789873,0.0040761999989626,4,0.383318357945656,0.2199165912863568,0.0034215000014228
894,MVP,New_MVP_095.wav,10-6-4,0.2905313783415721,126x4,4x212,10,0.0797136580045383,0.2988869833431729,0.0115081000003556,6,0.3596613812000093,0.1931103022206746,0.0040785999990475,4,0.3856731101804336,0.1825396403107554,0.0043721999973058
895,MVP,New_MVP_096.wav,10-6-4,0.2780744680692901,126x4,4x212,10,0.0712377706461078,0.3568712561548528,0.0112710000030347,6,0.293905566401301,0.1951501174290107,0.0048241000004054,4,0.3913451419247078,0.1598131736427575,0.0034995999994862
896,MVP,New_MVP_097.wav,10-6-4,0.3095431313862448,126x4,4x212,10,0.0777011159579727,0.3554627416330407,0.0119240000021818,6,0.263309816321936,0.2166556575467939,0.0042436000003363,4,0.4261806991913165,0.2283534698190973,0.0034078999997291
897,MVP,New_MVP_098.wav,10-6-4,0.3058071335064755,126x4,4x212,10,0.0909434925766617,0.2929379897571746,0.012122600001021,6,0.3303221116039635,0.2386934775994308,0.0040857000021787,4,0.4595689997989479,0.2790598122125678,0.0054819999968458
898,MVP,New_MVP_099.wav,10-6-4,0.3113888582769936,126x4,4x212,10,0.07109604974521,0.2647136068487769,0.0114324000023771,6,0.304011552897352,0.1734408540087354,0.0042852999977185,4,0.3929642597103215,0.1486000545641379,0.0034206999989692
899,MVP,New_MVP_100.wav,10-6-4,0.2488670014941963,126x4,4x212,10,0.0778857614178408,0.2378481176497098,0.0119530000010854,6,0.3108457495871046,0.1831804530578251,0.0043844000028911,4,0.368438426244111,0.1820968263794774,0.003636199999164
900,MVP,New_MVP_101.wav,10-6-4,0.2971414003952701,126x4,4x212,10,0.0921438832785781,0.3320058847221149,0.0119324999977834,6,0.3181987471223392,0.226801286154518,0.0042113000017707,4,0.3897769183316059,0.2007258955582757,0.0040728999993007
901,MVP,New_MVP_102.wav,10-6-4,0.2954164066874108,126x4,4x212,10,0.0904216280923835,0.2714851085443864,0.0110745999991195,6,0.3077064139867072,0.1359862035019912,0.0049094999994849,4,0.4165509856895786,0.1361842476262744,0.0034345000021858
902,MVP,New_MVP_103.wav,10-6-4,0.3410855087980654,126x4,4x212,10,0.0916356312467121,0.3174296637946905,0.012164700001449,6,0.3885691914573579,0.1807765193568118,0.0040932000010798,4,0.4709324766231876,0.1809549170586875,0.0034854000004997
903,MVP,New_MVP_104.wav,10-6-4,0.3720385661854015,126x4,4x212,10,0.1087891013032843,0.2229520570384376,0.0120849000013549,6,0.3085551605046905,0.1356721002256087,0.0040951000009954,4,0.3673723570211489,0.149289875620007,0.0045974999993632
904,MVP,New_MVP_105.wav,10-6-4,0.309549400871242,126x4,4x212,10,0.0807582437413575,0.291694311639421,0.0108725999998569,6,0.3136735715787432,0.1822564631845129,0.0049644999999145,4,0.407388149490861,0.1872551732807152,0.0034568999981274
905,MVP,New_MVP_106.wav,10-6-4,0.3113189070733666,126x4,4x212,10,0.1001469518682892,0.2791039875581376,0.0119898999982979,6,0.3164701406864158,0.201994635573455,0.0044151000001875,4,0.418082928666827,0.1862907226860874,0.0034164000026066
906,MVP,New_MVP_107.wav,10-6-4,0.3024058479963327,126x4,4x212,10,0.080858536728317,0.2895025910279486,0.0120526999999128,6,0.2280780781314355,0.2370696701553453,0.004372900002636,4,0.3330703976899499,0.1873757670098013,0.0052844000019831
907,MVP,New_MVP_108.wav,10-6-4,0.296720953114893,126x4,4x212,10,0.0920085566244406,0.2937371302475997,0.0110503000032622,6,0.2929342466694055,0.1154660131670544,0.0048858000009204,4,0.4490796846943781,0.1092213299883412,0.0034441999996488
908,MVP,New_MVP_109.wav,10-6-4,0.303757682425245,126x4,4x212,10,0.0954613269364709,0.2175950160344845,0.0128228000030503,6,0.256102477155523,0.134896237099357,0.0044920000000274,4,0.3792211285720574,0.1150099857529028,0.0036879999970551
909,MVP,New_MVP_110.wav,10-6-4,0.3178795443941692,126x4,4x212,10,0.1032118546357102,0.2488016285774819,0.0119177000015042,6,0.341377951399008,0.2048938160857442,0.0042695000011008,4,0.4099456511179311,0.1707095589911925,0.0043829999995068
910,MVP,New_MVP_111.wav,10-6-4,0.35951676834253,126x4,4x212,10,0.1066573264746468,0.2314747559004795,0.0111730000026,6,0.3038280912995272,0.1430066705033878,0.0046906999996281,4,0.3460278867626273,0.1824501056732707,0.0034369000022707
911,MVP,New_MVP_112.wav,10-6-4,0.3818540819465119,126x4,4x212,10,0.1091971324137921,0.2568933390967226,0.0120140999970317,6,0.3553706275590883,0.1644983598469072,0.0042112000010092,4,0.4344451646651128,0.1606595300483405,0.0034154000022681
912,MVP,New_MVP_113.wav,10-6-4,0.3419054226072357,126x4,4x212,10,0.0969792973154535,0.2372707286913145,0.0120543000011821,6,0.3281510915357213,0.170762041184186,0.0041616999988036,4,0.404835865483848,0.1080078602482034,0.0050732999989122
913,MVP,New_MVP_114.wav,10-6-4,0.3801021302030384,126x4,4x212,10,0.1010627975617319,0.2803577082478716,0.011001099999703,6,0.2702919553008584,0.1975323414648214,0.0048473999995621,4,0.297109984848809,0.1808574794503657,0.0034390999971947
914,MVP,New_MVP_115.wav,10-6-4,0.4817872848145152,126x4,4x212,10,0.1096789257961327,0.2366352721998688,0.0121275000019522,6,0.3614397300897465,0.0792796966077702,0.0046079000021563,4,0.4742231815541052,0.0963105455593747,0.0034140999996452
915,MVP,New_MVP_116.wav,10-6-4,0.3657322172417857,126x4,4x212,10,0.0999933142490992,0.2160826983912785,0.0114068999973824,6,0.296082505299878,0.1610907776823491,0.0043772999997599,4,0.3555974559868124,0.1530966147103578,0.0040750000007392
916,MVP,New_MVP_117.wav,10-6-4,0.3417573263153867,126x4,4x212,10,0.1086399881253646,0.2401902858533472,0.0108977000018057,6,0.289242282063797,0.1962811192370239,0.0049838000013551,4,0.3248643261621469,0.1801865013366133,0.0034420999982103
917,MVP,New_MVP_118.wav,10-6-4,0.3488768751303099,126x4,4x212,10,0.1062267575864364,0.2694920268518746,0.011553600001207,6,0.2926091491061263,0.1705550341161706,0.0041042999982892,4,0.3586690752744664,0.119126224865758,0.0034030000024358
918,MVP,New_MVP_119.wav,10-6-4,0.4066339845044784,126x4,4x212,10,0.0813442055457557,0.2550656149059613,0.0119741000016801,6,0.332006136795866,0.1056943099710774,0.0042814000007638,4,0.4270324576564233,0.0914161937736462,0.0034301999985473
919,MVP,New_MVP_120.wav,10-6-4,0.3501123589699168,126x4,4x212,10,0.1058859423578352,0.2715149337338177,0.0111816999997245,6,0.3164630269765186,0.2405019242372427,0.0057393999995838,4,0.3982244341550552,0.1779706254259569,0.0034597999983816
920,MVP,New_MVP_121.wav,10-6-4,0.3872995336216371,126x4,4x212,10,0.1016552996384625,0.2289361706495953,0.0119312000024365,6,0.3236787755866687,0.1640316910882938,0.0040986999993037,4,0.4265778253064682,0.181231263876694,0.00340480000159
921,MVP,New_MVP_122.wav,10-6-4,0.3348114317490681,126x4,4x212,10,0.0996672999321546,0.2264599257823035,0.0120548999984748,6,0.346477501964086,0.1357295110355962,0.004102499999135,4,0.4209018836966552,0.1101166627566064,0.003421100002015
922,MVP,New_MVP_123.wav,10-6-4,0.2677091400534769,126x4,4x212,10,0.070427939964085,0.3847684380864357,0.0120476000010967,6,0.2443993202317505,0.1701137596234319,0.0050981999993382,4,0.4072164173170201,0.1659354916608391,0.0038361000006261
923,MVP,New_MVP_124.wav,10-6-4,0.2468904924983846,126x4,4x212,10,0.0603103866394596,0.3016209720027765,0.0112745000005816,6,0.245618545752464,0.1722663507791346,0.004118600001675,4,0.4093878811218016,0.1553201364817837,0.0034306000015931
924,MVP,New_MVP_125.wav,10-6-4,0.3106060184798033,126x4,4x212,10,0.0564184937751951,0.3262432756906516,0.0123600000006263,6,0.2791997777062858,0.2310940439380878,0.004095899999811,4,0.3815386125460481,0.1623736417168386,0.0035514999981387
925,MVP,New_MVP_126.wav,10-6-4,0.2996395879646031,126x4,4x212,10,0.0566301611710897,0.3295154332804586,0.011518100000103,6,0.2604139752172345,0.1969131678799495,0.004248400000506,4,0.3757408338890463,0.1968538625394816,0.0040507000012439
926,MVP,New_MVP_127.wav,10-6-4,0.2644956599365684,126x4,4x212,10,0.0672966836109321,0.3567323266295983,0.0110641999999643,6,0.2136301219598138,0.2103057273296874,0.0051237999978184,4,0.3277580311996048,0.1951323717139068,0.0034383999991405
927,MVP,New_MVP_128.wav,10-6-4,0.2697773687224711,126x4,4x212,10,0.0899782216163918,0.3079072975000107,0.0124246999985189,6,0.3149447261686496,0.240878007759425,0.0044503000026452,4,0.2898659699997119,0.1878071709572946,0.0034960000011778
928,MVP,New_MVP_129.wav,10-6-4,0.2795391643726684,126x4,4x212,10,0.0765385370100021,0.3477500952745669,0.0124410999997053,6,0.2448807414464044,0.2694083838117403,0.0041161000008287,4,0.3437953276813396,0.2202912943846275,0.0050085999973816
929,MVP,New_MVP_130.wav,10-6-4,0.3151161968455913,126x4,4x212,10,0.0685078292760421,0.2879719888302187,0.0110167000020737,6,0.2471737725287611,0.1694011516601903,0.0050417999991623,4,0.3094886350621888,0.1574671869703946,0.0034721000010904
930,MVP,New_MVP_131.wav,10-6-4,0.2921176630279749,126x4,4x212,10,0.0714409336402758,0.3866960727859007,0.0116448000007949,6,0.256430410724303,0.2093225103541786,0.0040715000031923,4,0.3549592206912095,0.2354780290363599,0.0033971000011661
931,MVP,New_MVP_132.wav,10-6-4,0.3082807647435329,126x4,4x212,10,0.0561049496344819,0.3269689077100522,0.0114948000009462,6,0.3199796826241067,0.2314777330661622,0.0041707999989739,4,0.3341227134057235,0.1653466188054521,0.0037081000009493
932,MVP,New_MVP_133.wav,10-6-4,0.2544756066048761,126x4,4x212,10,0.0606852244902865,0.3239622785308234,0.0112090000002353,6,0.2715507315875985,0.1723204975895944,0.0051576000005297,4,0.3373313888015719,0.1344861487299626,0.0034482000010029
933,MVP,New_MVP_134.wav,10-6-4,0.3156128629835046,126x4,4x212,10,0.0584996734928563,0.2828941942205126,0.0118421000006492,6,0.2597338218116937,0.1219025262643198,0.0044349000017973,4,0.3890738113242689,0.0871394478153125,0.0036266999995859
934,MVP,New_MVP_135.wav,10-6-4,0.2512548283594191,126x4,4x212,10,0.0717463715495042,0.2892937121971041,0.0117199000014807,6,0.3842739306437926,0.2031946822616319,0.0041281000012531,4,0.4396234663594886,0.1990744667156324,0.0034030999995593
935,MVP,New_MVP_136.wav,10-6-4,0.2646506951496041,126x4,4x212,10,0.0754853244417664,0.2944075946473804,0.0110783999989507,6,0.3041806167436977,0.1960375640556903,0.0043647999991662,4,0.3513773899844011,0.183756146585486,0.0037053999985801
936,MVP,New_MVP_137.wav,10-6-4,0.249814341771398,126x4,4x212,10,0.0714287437095474,0.3330228365572506,0.0114049000003433,6,0.2633666136051021,0.2141666496560962,0.0044505000005301,4,0.3970155335865198,0.205932803935722,0.0036991000015405
937,MVP,New_MVP_138.wav,10-6-4,0.2570861106880672,126x4,4x212,10,0.0628271020538971,0.3219748197652703,0.012068599997292,6,0.3079539541418905,0.1832704217147078,0.0045656000002054,4,0.3867005417244425,0.1684433697237329,0.0034204999974463
938,MVP,New_MVP_139.wav,10-6-4,0.274481126644643,126x4,4x212,10,0.0577384970033951,0.3374549378344281,0.0127709999978833,6,0.225672065834051,0.2377015362147075,0.0046646000009786,4,0.3628585191184327,0.2279295861291017,0.0036897999998473
939,MVP,New_MVP_140.wav,10-6-4,0.2590107288140186,126x4,4x212,10,0.0762940436746116,0.2919402957322421,0.0114805000011983,6,0.2761509612147863,0.1748024869432033,0.0041950999984692,4,0.3346981444170102,0.1265492637262094,0.0033973999998124
940,MVP,New_MVP_141.wav,10-6-4,0.2729872309239136,126x4,4x212,10,0.065506559336958,0.3839952038313563,0.0117809000003035,6,0.275616638309933,0.1800308849947786,0.0041111999998975,4,0.4763656308041744,0.1911309060469046,0.0033985999980359
941,MVP,New_MVP_142.wav,10-6-4,0.2452852955855966,126x4,4x212,10,0.0685733857402318,0.336823938350654,0.0115568000001076,6,0.349299059852807,0.2141108350636558,0.004138200001762,4,0.2958979374874254,0.1933086415636792,0.0049870000002556
942,MVP,New_MVP_143.wav,10-6-4,0.3051325151198658,126x4,4x212,10,0.0783475702964114,0.2764265352580107,0.0120620999987295,6,0.3596294783109969,0.1633841497946265,0.0046050999990256,4,0.3741053955686869,0.1508392101755196,0.003421099998377
943,MVP,New_MVP_144.wav,10-6-4,0.2947217195822735,126x4,4x212,10,0.0802029012770318,0.3514133169116979,0.012197299998661,6,0.3030812074969201,0.2294457316744251,0.0042108000016014,4,0.4222361093529251,0.223785689854824,0.0034573999982967
944,MVP,New_MVP_145.wav,10-6-4,0.2556237632134991,126x4,4x212,10,0.0697661897065904,0.3746714821783697,0.0123735000015585,6,0.2788231688231387,0.1935421511806553,0.0042242000017722,4,0.3445706501273727,0.1262284803374582,0.0040924999993876
945,MVP,New_MVP_146.wav,10-6-4,0.232913670067683,126x4,4x212,10,0.0557213052024058,0.328361186282666,0.0111098000015772,6,0.1603220319369153,0.1906817235069731,0.0049682999997457,4,0.2567752867202363,0.1060086550239517,0.003428599997278
946,MVP,New_MVP_147.wav,10-6-4,0.2628989006998093,126x4,4x212,10,0.0728360112842393,0.3614314871084934,0.01340650000202,6,0.1936521327868534,0.1471774950382504,0.0051781000001938,4,0.4088257822225868,0.1555724045716562,0.0034500000001571
947,MVP,New_MVP_148.wav,10-6-4,0.2883612163881608,126x4,4x212,10,0.0690333146589017,0.3129699654206941,0.0116857000029995,6,0.1905481601497536,0.2317084577266078,0.0040843999995558,4,0.3682818029822231,0.1638757723474793,0.0040325999980268
948,MVP,New_MVP_149.wav,10-6-4,0.238144780739973,126x4,4x212,10,0.0592556897087128,0.2765735682503558,0.0110601000014867,6,0.217163446909173,0.2082129102422731,0.0052582999996957,4,0.2717389569926138,0.211907817967459,0.0034607000015967
949,MVP,New_MVP_150.wav,10-6-4,0.2444546210391377,126x4,4x212,10,0.0783977429962529,0.2936787681224995,0.0118677999998908,6,0.2862161582566319,0.2170998769560954,0.0045294000010471,4,0.3814969979721107,0.1929586541428262,0.0034118000003218
950,MVP,New_MVP_151.wav,10-6-4,0.2723621217097734,126x4,4x212,10,0.0736031440397008,0.3511619920137792,0.0116243000011309,6,0.2870114432206269,0.2594244784047431,0.0040713000016694,4,0.4328362810382301,0.2496796578079492,0.0041612999993958
951,MVP,New_MVP_152.wav,10-6-4,0.3337271216169858,126x4,4x212,10,0.0739358071384502,0.2887337260434643,0.0111777999991318,6,0.3698796774919894,0.1708402083812128,0.0050346999996691,4,0.4093799296164068,0.1554040002476013,0.0034421000018483
952,MVP,New_MVP_153.wav,10-6-4,0.2830270452129152,126x4,4x212,10,0.0616861329792914,0.3242108384104943,0.0126134999991336,6,0.228498358515323,0.2207699246459017,0.0041430999990552,4,0.3675846839583354,0.226221240045219,0.0034095000009983
953,MVP,New_MVP_154.wav,10-6-4,0.2460455076428429,126x4,4x212,10,0.0583367585483003,0.3736808147767618,0.0117702999996254,6,0.2607886997127084,0.1955051759981248,0.0042791000014403,4,0.3701979665666631,0.2074430494443954,0.0043561000020417
954,MVP,New_MVP_155.wav,10-6-4,0.2482395402113106,126x4,4x212,10,0.0609856669424518,0.282818978265797,0.0111572999994677,6,0.1810289047850251,0.246697998041568,0.0056833000016922,4,0.3491989517967056,0.2236252019239975,0.0034613999996508
955,MVP,New_MVP_156.wav,10-6-4,0.2695081767716377,126x4,4x212,10,0.0661451579154501,0.2848534310734535,0.0114978999990853,6,0.3007951440073387,0.194026289654048,0.0042354999968665,4,0.3686573893798833,0.1462566611579727,0.0034444000011717
956,MVP,New_MVP_157.wav,10-6-4,0.2505040807726733,126x4,4x212,10,0.0656803056476231,0.3557859494893509,0.011868499997945,6,0.3465077290824678,0.2566005858720192,0.004126300002099,4,0.4024233193690689,0.2377613975384515,0.0047063999991223
957,MVP,New_MVP_158.wav,10-6-4,0.2434896338307283,126x4,4x212,10,0.0561019987950078,0.3141584350671266,0.010874399999011,6,0.2513741422226819,0.2249129371571087,0.0050436999990779,4,0.3967754532115449,0.2226683464782126,0.003445999998803
958,MVP,New_MVP_159.wav,10-6-4,0.284657650403698,126x4,4x212,10,0.0757570291538371,0.3753200360132473,0.0123581000007106,6,0.3042634612978148,0.2451062850120483,0.0041220999992219,4,0.3265426297650769,0.1870187853257785,0.0034285000001545
959,MVP,New_MVP_160.wav,10-6-4,0.3117892755192742,126x4,4x212,10,0.0710228059855227,0.3506786133123728,0.0121844999994209,6,0.3184873703581112,0.1561977063340777,0.0048220999997283,4,0.3619430512898609,0.1378499545871622,0.0045495999984268
960,MVP,New_MVP_161.wav,10-6-4,0.2270302618229712,126x4,4x212,10,0.0631940091927801,0.3688936624768554,0.0112144000013358,6,0.2956797214311076,0.2081125134849469,0.0048702999993111,4,0.3477658279998273,0.1587815882039695,0.0034539999978733
961,MVP,New_MVP_162.wav,10-6-4,0.2727359162602443,126x4,4x212,10,0.0627729722428175,0.3486739510893838,0.012155000000348,6,0.2880540593072881,0.2023709854252405,0.0040847000018402,4,0.3711092725419875,0.1917065259848011,0.0034577999977045
