clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,softmin_f8_y_resumen_h,0.5196534805519549,0.0001018394456650829,0.010096535730675083,0.14845618398201518,0.3216919602896899,0.3914116119163929,0.42731454007855335,0.2367432964928112,0.4132450673197578,0.5024421345412914,0.5535416982496478,0.4178280086201413,0.9466379190749296,0.9965719538037843,0.6931026640192381,1.083666952409311,1.1218841383648779,1.234510431684504,1.0786956272296895,0.6415414226661786,0.6773960981188767,0.3055875528853845,0.580746044626914,0.756067149345387,0.8108597192115622,0.6022730902026813,2.3666386442998397,2.39124579362693,2.385762441049376,2.8986450859678263,2.5800382444984047,2.8177824085787697,2.8368416403557175
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,softmin_f8_y_resumen_h,0.6552346095759137,4.737365693409114e-05,0.007359926674086687,0.10367821621802137,0.23367987387504421,0.40381626118500324,0.43985193455149396,0.24190543454343585,0.4202879414877436,0.5063260843214685,0.5504576684521891,0.444146425261528,0.9697230932520244,1.0250298520042291,0.6652115392832059,1.1057483320905976,1.145133515506512,1.2644965805012693,1.1071426393629664,0.6826152972734186,0.8156707243290434,0.3248501306754158,0.42960602195987685,0.7302810983067136,0.7293671927463463,0.7520095428354328,2.403095612162427,2.4446082180089532,2.092054249140226,2.8441696338519398,2.6408276587554966,2.95403893221836,2.8726987894520395
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,softmin_f8_y_resumen_h,0.5357250342806896,6.931919095317298e-05,0.010649278008653722,0.14778160833054443,0.305774760189159,0.4007349690848841,0.42051630714961324,0.22222970294788666,0.413272729076398,0.5080321100095425,0.5704928347071553,0.4107133723362285,0.9694040084037859,0.9910414995081116,0.622851318500933,1.0805778627696818,1.133398114105612,1.277365539260109,1.1149851434139062,0.6094679540328171,0.8202746112483223,0.2670455174684853,0.4424027006478345,0.8369372205486476,0.9608238576661489,0.5787081940541696,2.4283970965080597,2.389058010563601,2.088713458712918,2.9239697096493273,2.5608622847616607,3.0458868723923,3.0797899290655995
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,softmin_f8_y_resumen_h,0.5685655986843895,0.00012472921212207966,0.011489031127270281,0.1399733144759578,0.27984732650026023,0.3940987294637124,0.43202417491461453,0.23518150541966967,0.42138890555609193,0.5012149198944026,0.5428712861308045,0.44480984694997117,0.939099678813396,1.014081770547844,0.6382216762791377,1.1284649510807436,1.12498833985631,1.2304000043177312,1.1403282310506555,0.609499347634587,0.8259842131212803,0.25555385794588126,0.4790364468488604,0.9219323996024468,0.8946291595805026,0.6138047761732924,2.296340675417934,2.3997504687602293,1.906544980703178,3.092182832031508,2.51048531375317,3.0846519986732814,2.875516643126678
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,softmin_f8_y_resumen_h,0.48442019738817954,0.00011229236497240581,0.011268173432262262,0.15838612384386022,0.3458132129707256,0.3866693893923318,0.42484175855971446,0.2532461483034221,0.42642064567142873,0.49326216253817295,0.5406765652991137,0.44756909963320973,0.9403388678993528,0.9853955857667619,0.7283975877663859,1.1070981565667672,1.1249414151985955,1.2377752172948844,1.2099009311625053,0.5308095394397447,0.7458574343984516,0.3676014264713798,0.4592579611970344,0.8666782454336852,0.8997642648504853,0.6274024980312043,2.4448037798497544,2.4427254217895817,2.4070140792709895,2.876468285931623,2.5786494732269114,2.8781275379742643,3.4568443251058674
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,softmin_f8_y_resumen_h,0.4271043904101686,0.00014284497848723383,0.01447384332961777,0.16988325360052428,0.3883956676812021,0.3881341946724694,0.428664133066169,0.23142086220382316,0.4175397301182603,0.49497012916065586,0.5500183324239469,0.44907091235514707,0.943963724241299,1.0018349449864485,0.6712236149158562,1.0775477408248104,1.1210995742278076,1.2564971127101405,1.1487481728650406,0.633701403944359,0.6801389725411621,0.2672230242830461,0.545989301992298,0.8757681737460807,0.879437866455341,0.4898026452302787,2.543501352801966,2.336150394242642,2.380371795290331,2.87855682070436,2.5237755972504172,3.0233103122691407,3.0473386079208358
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,softmin_f8_y_resumen_h,0.551524795281945,4.579496042464683e-05,0.007979031715070773,0.1514814823462578,0.28896889569630174,0.3870982213203888,0.4208071535057882,0.24830584327188532,0.4028283996012142,0.48644981450887365,0.5277989395549101,0.45552376430231334,0.9452271682192429,0.9894349960697788,0.6767977247949648,1.0550111302794638,1.1125176713355833,1.2063143169993467,1.2006597015105618,0.5343455024057672,0.7908714123643498,0.4295973108191963,0.47419454459698174,0.6990831616696214,0.6770487963432827,0.7349414677609696,2.4904242038746816,2.3811500131655228,2.033957280202542,2.9136797678494797,2.647304110121948,2.8102718145797487,3.1906249279169514
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,softmin_f8_y_resumen_h,0.5133607376570708,6.007995883921088e-05,0.008048317164836888,0.14927841589919005,0.32925244932006303,0.39070249892959324,0.4390785195510971,0.23809693435793658,0.4105641122633095,0.49714471247054143,0.5365891304423187,0.4517757222257475,0.9402944585390524,1.01979417712154,0.6556980349494289,1.0695808109385576,1.1241883605933034,1.2162372064183202,1.1459018807463754,0.5938200012089804,0.7181280985963581,0.2993702212976082,0.5216246294371563,0.7705934452309428,0.7973464457194835,0.6859400690394866,2.4681245392829094,2.401168431373491,2.0674606668769715,2.864670653201497,2.6965800832694518,2.791994236916221,2.9401099416306473
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,softmin_f8_y_resumen_h,0.5762282117090649,6.932463981073718e-05,0.009743827251928535,0.1303407917086248,0.28361784469057094,0.38275116893851663,0.42280521096600776,0.23801158503428171,0.40696632899372853,0.4923203772302623,0.5434301564515485,0.44405798704265276,0.9201595048881834,0.9891652807407141,0.6812101878068926,1.0774304536978476,1.1101231677608596,1.2415086281102539,1.1683083008885065,0.5673145022886794,0.7825012170590054,0.3385800754946698,0.4897086105597115,0.9355088904920164,0.8455623932907904,0.6260026863989139,2.313148954950438,2.3963426532421637,2.240305861762959,2.9344344419371526,2.5352554673198964,2.932516040082856,3.0767741946140106
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,softmin_f8_y_resumen_h,0.5374365978952472,0.00010741255768855142,0.008938204636949148,0.13988517434546602,0.31363261056464903,0.3947208886355438,0.4324899194356616,0.23051236289049226,0.40610749547182856,0.5089673834119469,0.5578220932452541,0.4264796693822316,0.9543353135632858,1.0098886390685191,0.6404006251749643,1.0835795968286208,1.146345550959425,1.2622416392997764,1.1283425321093759,0.6306809678692024,0.6493262912165805,0.2846963123610554,0.5726784974125613,0.8423458654053061,0.7741216266967178,0.5923933155475073,2.4699097556338536,2.438995772407091,1.931042369300875,2.9965697679694814,2.5812320010169234,2.9223950042578317,3.2305716369873805
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,softmin_f8_y_resumen_h,0.5691287108234061,8.6384831132908e-05,0.009186571393423505,0.1088249534186162,0.3127733795334214,0.39302428448797827,0.4308283617516412,0.22164879503385296,0.4233777782125825,0.5044322913331887,0.5562062331275816,0.4122240746441237,0.9348276280351816,1.0078242476458192,0.6144323768367451,1.1054747700633105,1.1254140848763148,1.2531618911003528,1.0546270189086413,0.560039877845139,0.7100105958983126,0.31829216916996145,0.5496115327431466,0.8522135222436172,0.8525039570705333,0.4939587496889648,2.3428558262101657,2.40366777782063,1.9074260843423536,2.9418580735560873,2.524471289618529,2.973566024944063,2.9462916531901984
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,softmin_f8_y_resumen_h,0.5736041401011845,0.000195820241744649,0.013427932492544231,0.10061302858508374,0.31215907857944275,0.3761634285881904,0.41331132266248694,0.22900621657876585,0.4390348215385405,0.48701556390625067,0.5585276896935302,0.3944448644598596,0.9083453458899863,0.9632177733196959,0.649966630246013,1.1407772639721994,1.0980416423363888,1.2775871716505676,0.9959538221490896,0.6020044897243286,0.8012084811939837,0.29003285436823667,0.4789090680450787,0.918998762739182,0.7911916795084322,0.7410979522910123,2.304545713026636,2.355862518392266,1.9956906261533778,2.9823765470199826,2.536825387841376,3.039144089117457,2.734292727897463
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,softmin_f8_y_resumen_h,0.4827334442268185,9.013457671945816e-05,0.0112845919656716,0.20210768060680806,0.30378414862398245,0.38770934479157737,0.4273665481281931,0.2453794069817245,0.42000175117451327,0.4933762596464301,0.5301211526777023,0.4366873488777003,0.9342507859892483,1.0025696451139614,0.6824545570327648,1.1327199893228599,1.1141060739333857,1.1955407318336344,1.125316101498218,0.5938484764349404,0.7627860653160996,0.27672386873699845,0.5306281107758251,0.8714043287426421,0.8535216815567155,0.5685043448136805,2.3609362685833335,2.3740907990165545,2.1467642450077595,3.127138985951407,2.5313833402145227,2.7522823695404255,3.140496806545892
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,softmin_f8_y_resumen_h,0.5245519310214067,8.82704113302027e-05,0.009406749521031925,0.13824863723659914,0.32770441180963195,0.38813598954648554,0.42890237861017044,0.2330948453720097,0.41588710878169294,0.5055926702648879,0.560162474532548,0.4088010699420785,0.9316458554764289,0.9992930463509846,0.6704828852533996,1.0917306735589134,1.1289510692377496,1.2571759695316898,1.0756913562170083,0.6952646259151444,0.7029035775380755,0.36423028785031253,0.5407154944806933,0.8254738838356487,0.8134865669385176,0.6096729640399299,2.3933238527464957,2.3662996017455633,2.242253228643096,2.9326309857263735,2.6663683359491754,2.8636681893893767,3.04577783528746
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,softmin_f8_y_resumen_h,0.4979862199625217,7.777303429594265e-05,0.009524674946095628,0.1593825777779766,0.33302875427911033,0.3959213574543013,0.4303029382210984,0.23960363684154737,0.40428546040410773,0.5021116362214388,0.5484309681271807,0.44029498513206305,0.9639414266138245,1.0038939326209309,0.6868924934336067,1.0733505784397994,1.1260209630405444,1.2363383220929443,1.1087732831551318,0.6583775970294151,0.6623459370615181,0.30539626938584896,0.4647242298906365,0.7813427076915376,0.8098344036764427,0.6068717748940519,2.4970924839624553,2.4269514445791605,2.3520228081449206,2.9484896563463945,2.6035749463578677,2.97269831473959,3.0344024048407783
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,softmin_f8_y_resumen_h,0.4544508913041935,0.00022534964121046256,0.015299668734338724,0.19315402739912407,0.3368700629211332,0.4024723461319209,0.4243305093755873,0.23170208852383978,0.4016864675609729,0.5062300069901261,0.5567390731947303,0.42859927999680364,0.9828108957185243,0.9979460920753878,0.6480326713171688,1.0519785430536508,1.134644822103667,1.2373535465563148,1.1223804056334052,0.6981301379670664,0.7127443761460943,0.3319916688212451,0.5414631679008783,0.801424101948607,0.8263014176623369,0.5947753424581808,2.615198140779207,2.375454267111327,1.9309020836141368,2.8903287683143803,2.5817144851416094,2.6954291874893377,3.064578559559333
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,softmin_f8_y_resumen_h,0.4343501448791061,0.000447545697050264,0.019955082090640345,0.19060967649849808,0.35463755083470533,0.38130044534856616,0.4058074967927467,0.23840005731221145,0.4333927228796777,0.4884338740501455,0.5581746392836372,0.41552828919625956,0.9192239097886346,0.9619604235051764,0.6739919013569771,1.141918442359468,1.1166670834866164,1.2843112608303369,1.0895578307643623,0.7037979926479997,0.6306168086447019,0.3813674126831316,0.5623120400139173,0.7332979523963298,0.6824804985331432,0.6536664361808583,2.420007148565439,2.358531946611331,2.132947638878636,2.9601798708822935,2.594157775879563,2.9368673893409465,2.8662687280063643
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,softmin_f8_y_resumen_h,0.5830359046268544,5.7075157239658405e-05,0.009334940767916201,0.13064329866912108,0.2769287807788686,0.39554408843381844,0.43256715163924575,0.23739437549627665,0.41168482737846673,0.49503203347736374,0.5380070529556079,0.44064037359342506,0.9492980242939989,1.0097323035734924,0.662214891166934,1.0606726039453527,1.1090289804681577,1.2045069958726093,1.1585780698607362,0.6725131521421195,0.7237802190883125,0.2890002147425984,0.5057503726358585,0.8938578434731765,0.8556762853334672,0.6878127416707355,2.3139551740147675,2.4511529842668485,2.205394693161585,2.7685376182129238,2.5673456203974583,2.6833009084241435,3.0611824256553652
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,softmin_f8_y_resumen_h,0.584696373656371,0.00010371484104296212,0.008770813064199147,0.1076606834710325,0.29876841496735457,0.39583487359736674,0.42082402832765586,0.22409883107842427,0.4341615985680741,0.5123964240482911,0.582129480452204,0.379663721797563,0.9484238611063102,0.9804445859990728,0.6257659944437868,1.1263009293626383,1.1467335095874793,1.3123217372804252,0.9884581893680151,0.5831209344599313,0.7533239873636624,0.27240161870856106,0.47808993478740286,0.8260567419111774,0.8190121309721687,0.6828937143582511,2.4189273234219177,2.3657525943028217,1.976552148951293,2.8878432412784387,2.5818157192344198,3.007700466306862,2.8933216824869015
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,softmin_f8_y_resumen_h,0.5827241714085784,5.755813764366041e-05,0.006426492969908791,0.11440310233606794,0.2963886751478012,0.39423073947655135,0.43723805841829166,0.23673708505148958,0.4119934011734951,0.5082996656814625,0.5579443298750169,0.4156122949867708,0.9373657753359714,1.016449354844514,0.654235379552787,1.0742157632088294,1.1335367680675268,1.2480516334724203,1.0392308563000172,0.6143992324173994,0.6447504582974328,0.304884953023161,0.5956308646562086,0.8559456672454436,0.8425564422969518,0.4527873826749965,2.452226226345485,2.337271346466287,2.2283755753341588,2.850742233175478,2.598072013513311,2.898277092786341,2.6663042195591715
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,softmin_f8_y_resumen_h,0.5123535914796387,0.00016422025471792985,0.01005686929307192,0.15504729574802442,0.32237802322454706,0.40956486897478883,0.4120366431541289,0.22101357594839718,0.4098126796938049,0.5119006177235182,0.5697099503230714,0.38299555002747765,0.9873232637904663,0.963504003334434,0.6158152147925562,1.091125421131869,1.1467847186303441,1.284126089215882,1.0542083195122254,0.568313501081529,0.7487198378584287,0.299518255193312,0.5541222998155984,0.8965353941454421,0.9104751102198115,0.6432647187099808,2.5358769946167015,2.2973133987987837,2.151624454303037,2.9914483103607186,2.6619044015608164,2.912966716970289,3.000522070300809
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,softmin_f8_y_resumen_h,0.48283389693994266,9.486457084470479e-05,0.010527433569188257,0.16050474776019374,0.3460390571598306,0.3758934778717741,0.42233971779816826,0.24884206978723716,0.41061418711044867,0.4917843331485449,0.5451963340352267,0.41211598465567345,0.9098022375257204,0.9916106393721921,0.7147324853296644,1.0843530499390215,1.1077889521700872,1.2282367034120385,1.0486066687432019,0.6464209899542461,0.6893004072436566,0.336646515362289,0.5784755502847744,0.8330387976870066,0.8011689449430467,0.6872799744613196,2.485134692402043,2.3383029353925315,2.4350870127376743,2.969108677215269,2.528119624097788,2.883544889078479,2.8836363513738528
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,softmin_f8_y_resumen_h,0.5445655586663661,0.00014412420909132726,0.012712133414187947,0.14410093546640826,0.29847724824394617,0.3834988415921942,0.42119691487435895,0.24019212494932007,0.43487407459057,0.48562214565002737,0.5464090460249315,0.43566318408980514,0.9363229107569789,0.991879767931568,0.664593763998182,1.1250970222070704,1.098579595823548,1.2385794274914796,1.165268798114324,0.734213971106917,0.6785862503954138,0.3393136857664064,0.47571646331544537,0.7435208035197184,0.7005865814829315,0.6338333322949075,2.5934730477962082,2.3716259484720035,2.0847052854837895,2.9708717643455507,2.5417996729011407,2.959595184908467,3.1770745177607727
