clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,resumen_h_media_std_q90_max,0.518892496371198,0.4851692580545136,0.3881829121944549,0.3536112516844415,0.30585582265135813,0.3387133887652574,0.5573193747194174,1.1900969257640819,1.1202459681459354,0.9260985930645524,1.0350183290124737,0.8377140622585099,0.9186653372880944,1.2412129717022966,0.6488893211102468,0.642877625805179,0.6583067015468601,0.32473182104303455,0.5052217591782862,0.5113740235185564,0.7894102794100462,2.8517199420615142,2.554140397918849,2.2690847975469812,2.880354182432805,2.6028801773349035,2.749705309146364,2.758070566399071
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,resumen_h_media_std_q90_max,0.527461737771164,0.4915600109565675,0.402877814674281,0.31800478416375716,0.30060161590987305,0.3545622422717743,0.5676487768392235,1.209073337396781,1.1246848327761454,0.9413305817959922,0.9289421355782316,0.7871949526299569,1.0352237886022815,1.247484655784617,0.7420372849592609,0.6736885924560695,0.6966054681275553,0.3205754294981756,0.5082961928312895,0.43843487812576626,0.8959914058484822,2.8013004139131277,2.6034942355936104,2.295702960726581,2.6529724649162403,2.2122577181071197,3.079213084492155,2.813910689698482
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,resumen_h_media_std_q90_max,0.5029293492948135,0.47360117985278355,0.39882257144216604,0.31717806300920076,0.3236586106614249,0.35898316205229475,0.5563310896312949,1.150656135153037,1.0882603069320727,0.9478133790545965,0.938484365440637,0.8638618384883852,0.9749916002978029,1.2302196431746728,0.6495161311064679,0.7227630842702119,0.723942853238067,0.30199409203147215,0.43821999456487154,0.48113443278853685,0.9660377039397624,2.618523310596518,2.538421477386744,2.340655714482932,2.6943353269762325,2.509543503740039,2.9714620593072434,2.7773011070691984
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,resumen_h_media_std_q90_max,0.5288704342985248,0.4890136269469483,0.39371558936329076,0.3276653347348449,0.30048883851417846,0.34955786088579394,0.5607901267254052,1.19457993612827,1.1218004633907186,0.9487105349294515,0.952827351426284,0.7584537853204439,1.012216861592875,1.242470071021305,0.6920130943786775,0.6894721665217577,0.6521490023862613,0.2939494826715411,0.5164779705237864,0.28590425911716166,0.8855047603289562,2.667044990523812,2.5265548102388022,2.3440463787766253,2.6947174587905844,2.0583124912382122,3.218451399339433,2.760459976997535
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,resumen_h_media_std_q90_max,0.521200074592107,0.48066106732729785,0.4008044211707312,0.31968753808582256,0.3150808711119023,0.3626467470678315,0.5469287101367293,1.1927744642341926,1.1053264621286145,0.9539308644859378,0.9198530585563056,0.7993565857023576,1.022018747162127,1.2103263863491593,0.6714377881778488,0.6752731952181904,0.8548493619733603,0.32294390275811574,0.5049843459918071,0.42642980287453985,0.9060293937921996,2.6993291008096207,2.4956815113139053,2.4293906895957664,2.5763994100344094,2.356711014177296,2.7510232852168044,2.6751249578363447
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,resumen_h_media_std_q90_max,0.5082741684620028,0.4778378647910345,0.4108178458795011,0.3023761292439739,0.31204610085321427,0.37024381135659673,0.5625576912258088,1.1734933986300875,1.1047126173118795,0.9708764644778815,0.9115140802881028,0.8035481952669868,1.0620522330678341,1.256166289220566,0.710780283572662,0.6904046771408299,0.64113057917085,0.32832765879485787,0.44514349356087285,0.6157048926669068,0.9138983842053884,2.7657929064973445,2.55525030028403,2.432727793030753,2.8623225108309596,2.3934136176459764,2.9439432121749824,2.8706584884989415
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,resumen_h_media_std_q90_max,0.49794840876032764,0.4713326610778151,0.40203842051510685,0.3264940349985648,0.29930877970299924,0.3946948983885387,0.5559512687389477,1.146488232878739,1.0882181669936735,0.9590755426089667,0.9747330170653775,0.7730932615903315,1.1110587568314305,1.2393271150107623,0.6837575061421822,0.6673482826610933,0.5872835020854933,0.35618745512425626,0.5414592863829097,0.435475051906596,0.8424255834250405,2.7638802043031303,2.4912682607731282,2.326268273584274,3.0417931337069355,2.238746996710561,3.205268738039638,2.657221482926551
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,resumen_h_media_std_q90_max,0.5273894869341055,0.4936073254745756,0.4009568230656553,0.3313600767275368,0.3052025935749785,0.3477936464510229,0.5669271095306903,1.1965299794742037,1.1253404566681415,0.9381766930584119,0.9734291255975933,0.800622710617256,0.9350199742339459,1.2426014104939294,0.733050000323893,0.711811152226682,0.7602104371327973,0.2986039049240811,0.5114131657110341,0.5573798625121772,0.818598878521017,2.6776625056366736,2.5816977443529425,2.2941429562527276,2.755484300330602,2.3040061641770926,2.571937600362468,2.709118791745735
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,resumen_h_media_std_q90_max,0.5048563473721892,0.47586623992129395,0.40963618883664277,0.3264052268216865,0.3142444605387843,0.3964926900846807,0.5543179447015925,1.1658535550942057,1.09646171059352,0.9696801058092213,0.9749602051447555,0.8253204276397772,1.0773557436263606,1.2303371735818507,0.6349114889145067,0.6930672333171699,0.6449754377880174,0.29653913402652293,0.47382744059300536,0.5836756030507095,0.8703612592798426,2.701979765754135,2.5222023086308956,2.4343462955191675,2.86249039538125,2.315487324540985,2.693921394170628,2.725860474970953
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,resumen_h_media_std_q90_max,0.5011264646000186,0.476987416199569,0.40268592314404617,0.35394806648735117,0.311292141610255,0.40064568588662197,0.5575712009650963,1.1528591503713816,1.0988773107389587,0.9596371635941227,1.0107153676686274,0.8508034009957808,1.0889745913661117,1.2378389236197498,0.7085823776304091,0.6663804397653181,0.6173810523014015,0.31765712873820867,0.3939953786271461,0.40398942807887855,0.9445081178871865,2.6767872204906613,2.4932133495973123,2.342619655705498,2.786284086168687,2.504619637361997,2.9851869216376206,2.773599660082554
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,resumen_h_media_std_q90_max,0.5115534992278795,0.48082448287918494,0.4142796629678401,0.3215837020449824,0.31519321107896175,0.37507454533596324,0.5471410033597222,1.1676953868036404,1.0981816614713353,0.9699140759628039,0.9205761653074449,0.8096588654545546,1.0461302833420003,1.1995846997630735,0.8921569143712501,0.9244508871633722,0.8146324142760685,0.38952327099753703,0.49693499029269084,0.49114925733936526,0.9366968645690729,2.629899695913137,2.5351129433428436,2.331692455593032,2.5662338847732156,2.411865169220428,2.9664258110742536,2.6645952934459793
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,resumen_h_media_std_q90_max,0.5090233665313092,0.4829586051829766,0.4148503966880687,0.32553491323837463,0.3124920587914292,0.36693089925546285,0.5693164536668041,1.1588603012045495,1.1042494090773258,0.9745111528316228,0.9549479507275441,0.8348055116353057,0.9594892470348626,1.2724463296758866,0.8099252978787553,0.7618224825989667,0.6970869357025843,0.3255331704864325,0.4210425998738739,0.5292009685190893,0.9114877586649884,2.632924112712031,2.490607994730513,2.420719681082882,2.789087352677882,2.4039293695196418,2.605065116306522,3.189507212013671
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,resumen_h_media_std_q90_max,0.5009465510899215,0.46702551304587797,0.40469138375174696,0.3114272858054477,0.3166979018930957,0.3976809816021626,0.5382342387431402,1.1548484979499072,1.0779528673383227,0.9565842100227172,0.9214973262218477,0.8289425593149586,1.1010661697008535,1.1953963405216643,0.7150100762305532,0.7488154630765173,0.6273402333550712,0.2871647855195679,0.5018689272982266,0.4597918566770099,0.926714981462482,2.6773203951352444,2.502265395856087,2.3835529348847984,2.7338080145296146,2.3463694913560604,2.9093593497328176,2.7497395341378525
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,resumen_h_media_std_q90_max,0.5276472220135457,0.4936472081607305,0.40810386231940543,0.3287284171731118,0.305556377844898,0.3443333038344685,0.5667251068886086,1.2075221765114876,1.13099678979816,0.9579387974396033,0.9616128814778151,0.7969730965314299,0.9159151088552374,1.2524395518997737,0.8111990749478107,0.7843531528581408,0.7955572632538613,0.30823810448389977,0.45146748994848823,0.4892196247047462,0.9007243650740673,2.7261711766485024,2.572787478339456,2.396269044776247,2.6529550416318535,2.2849953684578486,2.5575687393424658,2.9178519995104826
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,resumen_h_media_std_q90_max,0.5133087800024813,0.4803133186737025,0.4012893798760414,0.3104223250899162,0.3168556996746365,0.35256679478128833,0.5581985871224002,1.1774334395627664,1.1031103572383412,0.9511223895979035,0.8956014224210496,0.8493702066802569,0.967102174349354,1.23772872365108,0.8129164923994815,0.7598643937081276,0.6907996233784897,0.2916667068968111,0.43614436780290805,0.4587805441314066,0.9118552306170272,2.7537041448065307,2.574919556942197,2.354612266631428,2.638012200218881,2.4993408476497603,2.911012751498187,2.9145009811320644
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,resumen_h_media_std_q90_max,0.4455057192350256,0.45190220481453824,0.346774357324727,0.4158220245279837,0.2520715630614758,0.5099640258226423,0.585867512276865,1.04807531365319,1.0313063174390393,0.8240084316490502,1.0192393432437448,0.6851788369951559,1.1189547514117058,1.165551972056987,0.726574498382066,0.7550432825835985,0.5640095158536031,0.664778703585412,0.3939453393312828,1.1686282091272595,1.2875724769391863,2.5639139883094924,2.4588110256079174,2.203336061053147,2.979726555147162,2.1561972577250397,3.2811133222167745,2.566688356709143
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,resumen_h_media_std_q90_max,0.41720410500103894,0.42489975031134203,0.3374744744580472,0.42513473093117954,0.30696038737961,0.5568564267488164,0.5692475928557131,1.0129906836839186,0.9827801012593947,0.8154887723931465,1.0583057055493243,0.8725050287977459,1.1971083114109753,1.1503082562245655,0.7157054357294043,0.7695353514550378,0.6336093205550254,0.7010200185346296,0.4473123742833172,1.0519791318035334,1.1921352613900353,2.651331691850391,2.4114042258804433,2.2880818326059127,2.884265465995938,2.6504302110215114,3.110754536293447,2.8195733616087892
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,resumen_h_media_std_q90_max,0.4717439035036734,0.4687579505566835,0.35984504976652015,0.3728301501132816,0.27349902976639173,0.4807775887630353,0.6080169700617223,1.058561325951952,1.0384424356777373,0.8620074262615406,0.8935567831434462,0.7467130376435269,1.0054197334319879,1.1831912834027314,0.7717487155633513,0.8058411519858969,0.5085844835740156,0.6895205081563701,0.4896430713874348,1.132913412629642,1.3640241061420864,2.415418997143845,2.3571565175053126,2.158594868085116,2.380870541398822,2.1820135979445503,2.836619066977031,2.66764785308482
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,resumen_h_media_std_q90_max,0.4548204075832966,0.45671433565691966,0.3664425388590567,0.3801818185321223,0.27282165618361454,0.529043535872311,0.598392277932726,1.0420779340544752,1.017392838952753,0.8631728208968448,0.9330501839466778,0.7315894558285394,1.1565788029435142,1.1593834800939506,0.7599942153475837,0.8259766436933289,0.5441652793189301,0.6570643502447403,0.46787009707850524,1.0882379573504757,1.2639993534562155,2.468731217750887,2.374029732609614,2.2574658190273316,2.745396005497877,2.1931549057412685,3.2542691424077392,2.6105246328984717
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,resumen_h_media_std_q90_max,0.47545161856387524,0.46874988108287774,0.36330747557331955,0.3870001835751575,0.27357085611545606,0.47713236623139155,0.601819549729345,1.0911877228575397,1.047577617048801,0.8674718713177243,0.9524880694430328,0.7267763305130307,1.0282611156709343,1.1773994510479788,0.8502905366727561,0.8153196293939597,0.6257757383557497,0.6627173861059291,0.42263165639557887,0.9838011375721484,1.2625485869260076,2.694683723724115,2.469463115470192,2.2851645798229523,2.719895441228158,2.246417161697004,2.680702465172743,2.619433691138032
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,resumen_h_media_std_q90_max,0.48554028989167536,0.4755533732223828,0.3519063541440625,0.3844711703498301,0.27158335255241717,0.432392076745851,0.614514217695709,1.1055669234611443,1.0602681684664026,0.8370832014366592,0.9697567192276298,0.7373774812540753,0.9061212284021591,1.1991249300487723,0.7925597059509027,0.8169077433217887,0.666923634052093,0.6892144150644465,0.4459206647678281,1.0584150335797244,1.3045540753093854,2.7358562204445445,2.4644662078604074,2.162092116808181,2.8890299089983076,2.525303178899348,2.5546327750986775,2.6357932826888093
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,resumen_h_media_std_q90_max,0.4794768815756092,0.46800432690790106,0.33739457048746824,0.406060086539862,0.2703175280044152,0.4676580434990779,0.5925473708332483,1.096538345825661,1.0503934057315367,0.7995638261860684,0.9889098065801148,0.7037505289180399,1.0647537265015545,1.1803064033058204,0.7738411089216616,0.8414401207646334,0.6980311565273255,0.6559232561831473,0.44993941348613364,0.982060658999966,1.3091336095091137,2.604498933912485,2.440141762194358,2.0884915681908107,2.4539062889616345,2.1534421507503216,3.1843029095845123,2.7246066647103406
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,resumen_h_media_std_q90_max,0.44852257185009814,0.44826414288169286,0.3447084324471109,0.4222430801198031,0.2820484102847513,0.5099166641033241,0.5793945239029021,1.0336952844243184,1.0081521027309472,0.8290465561656778,1.015655940756251,0.7621234554729931,1.156163266729798,1.1361723480807813,0.7581297178901688,0.8141261994578189,0.577408540079622,0.73003636376775,0.3133572479345135,1.0301352500559637,1.3405490985008361,2.435085216190103,2.3487509573371237,2.191957785282643,2.70826775692237,2.2409259368956174,3.358355652683435,2.510188918380987
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,resumen_h_media_std_q90_max,0.47067080179340054,0.46743443114122957,0.3506621605781744,0.4068317338226409,0.2713723539522783,0.4717740976371579,0.6039166927880691,1.0748414520841125,1.0424442817662354,0.8335540967986915,0.9925360640794376,0.7317763509357682,1.02245907302036,1.1765471343195746,0.7670523352089057,0.8169184207820077,0.5643438436257606,0.602438370145668,0.4336557567109972,1.026471390540291,1.3059061823166556,2.5911902105454696,2.4835495312968368,2.2715827631050125,2.6709977013878654,2.2767182534886343,2.7956819739790664,2.6265741353050407
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,resumen_h_media_std_q90_max,0.4559316066972198,0.46014480698181476,0.3544900435749467,0.40347432148991474,0.27508776536134677,0.46826799528380575,0.6060240303049499,1.0336683878049702,1.0235294661829772,0.8350598918403486,0.9677050003114556,0.7705147223026341,1.015098332188674,1.182248712761525,0.8657925314021226,0.8538415280719172,0.6171259390741377,0.5992414956145462,0.5072927817446289,1.0435853583768735,1.3346723477154119,2.415407466173101,2.377698867897225,2.1428975420352376,2.683636555785779,2.4572199046828533,2.954824782864783,2.7023498565411015
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,resumen_h_media_std_q90_max,0.4758399024400799,0.4655211491749225,0.33626315521598854,0.3885091733261505,0.27202379743632843,0.4867448200353587,0.6054441310959281,1.0987476325350956,1.0458473537102642,0.7939561473739043,0.9507185797671756,0.7543251227989407,1.035191392341906,1.1875803175790767,0.7348764938827406,0.7204377495508755,0.6687778569741475,0.6876587790227051,0.3253051128069249,0.9676766713927527,1.3046305485069676,2.6680477016119126,2.466585032407306,2.1164231202607353,2.6271879314945754,2.2726961753011805,2.5762564447996037,2.741085118971674
