clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_diferencias_errores,2.7689025090756823,2.4738107392008497,2.0847646584305775,2.600913737621211,2.6652653049285884,0.29509176987483254,0.6841378506451048,0.16798877145447122,0.10363720414709388,0.38904608077027225,-0.12710299842036132,-0.19145456572773867,-0.5161490791906336,-0.5805006464980109,-0.06435156730737734
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_y_diferencias_errores,2.8037547943311627,2.524636627968823,2.1183869757900404,2.678858175533254,2.7064661695133534,0.2791181663623399,0.6853678185411223,0.12489661879790859,0.09728862481780931,0.4062496521787824,-0.1542215475644313,-0.18182954154453057,-0.5604711997432137,-0.588079193723313,-0.027607993980099277
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_y_diferencias_errores,2.812721040084637,2.5359937554285708,2.1353873521780655,2.679241899130244,2.7257469691696223,0.27672728465606644,0.6773336879065717,0.1334791409543934,0.08697407091501486,0.4006064032505052,-0.14324814370167305,-0.18975321374105159,-0.5438545469521783,-0.5903596169915568,-0.04650507003937854
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_y_diferencias_errores,2.8487069405020513,2.533573940281207,2.138531145260745,2.7001220243523476,2.7408937047022968,0.3151330002208441,0.7101757952413061,0.1485849161497037,0.10781323579975455,0.395042795020462,-0.1665480840711404,-0.20731976442108957,-0.5615908790916024,-0.6023625594415516,-0.04077168034994916
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_y_diferencias_errores,2.8431831700804024,2.567544425860555,2.1440765682747274,2.7066362707881764,2.729946877060247,0.27563874421984735,0.6991066018056751,0.13654689929222608,0.11323629302015537,0.4234678575858277,-0.13909184492762128,-0.162402451199692,-0.562559702513449,-0.5858703087855197,-0.02331060627207071
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_y_diferencias_errores,2.8495354036940266,2.521227517860779,2.129444433533299,2.701062115167073,2.7463940812138214,0.32830788583324777,0.7200909701607277,0.14847328852695352,0.10314132248020513,0.3917830843274799,-0.17983459730629425,-0.22516656335304264,-0.5716176816337741,-0.6169496476805225,-0.045331966046748384
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_y_diferencias_errores,2.803407272423571,2.514392264357069,2.111074349533455,2.6590050221769697,2.7050813594756913,0.2890150080665017,0.6923329228901158,0.14440225024660114,0.09832591294787951,0.4033179148236141,-0.14461275781990057,-0.1906890951186222,-0.5479306726435147,-0.5940070099422363,-0.046076337298721626
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_y_diferencias_errores,2.829957376187913,2.552046045367336,2.1338195214120605,2.7066642228360904,2.7471524198145163,0.2779113308205772,0.6961378547758525,0.12329315335182267,0.0828049563733968,0.4182265239552754,-0.1546181774687545,-0.19510637444718038,-0.5728447014240299,-0.6133328984024558,-0.04048819697842587
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_y_diferencias_errores,2.736401153290787,2.4569921865754787,2.2269171569127404,2.530954765888252,2.724559445068476,0.27940896671530835,0.5094839963780466,0.20544638740253518,0.01184170822231101,0.2300750296627383,-0.07396257931277317,-0.26756725849299734,-0.30403760897551146,-0.49764228815573563,-0.19360467918022417
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_y_diferencias_errores,2.6193547596364883,2.376439851213437,2.203484030620402,2.5226107114113945,2.677167615113611,0.2429149084230513,0.4158707290160861,0.09674404822509386,-0.05781285547712267,0.17295582059303483,-0.14617086019795744,-0.30072776390017397,-0.31912668079099227,-0.4736835844932088,-0.15455690370221653
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_y_diferencias_errores,2.7652664676764696,2.501719875268412,2.2266657936583103,2.5505219343636383,2.74821801079602,0.26354659240805756,0.5386006740181593,0.21474453331283128,0.017048456880449425,0.2750540816101017,-0.04880205909522628,-0.24649813552760813,-0.323856140705328,-0.5215522171377098,-0.19769607643238185
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_y_diferencias_errores,2.753722276212997,2.4578752272339823,2.2214423097351808,2.5493541904472132,2.7307828070598026,0.2958470489790148,0.5322799664778164,0.2043680857657839,0.022939469153194558,0.23643291749880158,-0.0914789632132309,-0.27290757982582026,-0.3279118807120325,-0.5093404973246218,-0.18142861661258936
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.7423944814588244,2.471882752413848,2.2014478425684145,2.521130831713854,2.7191952966551876,0.27051172904497633,0.5409466388904098,0.22126364974497026,0.023199184803636808,0.2704349098454335,-0.049248079300006076,-0.24731254424133953,-0.3196829891454396,-0.517747454086773,-0.19806446494133345
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.6915300962076687,2.431745601307918,2.1467355440616016,2.4843862808427417,2.66221836658332,0.25978449489975075,0.5447945521460671,0.207143815364927,0.029311729624348803,0.28501005724631634,-0.052640679534823764,-0.23047276527540195,-0.3376507367811401,-0.5154828225217183,-0.17783208574057818
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.7031253838895557,2.3843189968688643,2.1549013076386228,2.48267095653467,2.670533722320005,0.3188063870206914,0.548224076250933,0.22045442735488585,0.032591661569550734,0.22941768923024153,-0.09835195966580557,-0.2862147254511407,-0.3277696488960471,-0.5156324146813822,-0.18786276578533512
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.7367173638060693,2.422598628631869,2.215417855351268,2.5344996692319497,2.7058444980080942,0.3141187351742003,0.5212995084548013,0.20221769457411964,0.030872865797975102,0.20718077328060103,-0.11190104060008066,-0.2832458693762252,-0.3190818138806817,-0.49042664265682623,-0.17134482877614454
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.7389731239672015,2.443804850041435,2.193514367684862,2.529442898157165,2.7068130609437357,0.2951682739257664,0.5454587562823394,0.20953022581003644,0.032160063023465746,0.25029048235657303,-0.08563804811572995,-0.26300821090230064,-0.335928530472303,-0.5132986932588737,-0.1773701627865707
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.7787472731717933,2.525486086842885,2.2558607206406873,2.5684911399880432,2.751096072820731,0.2532611863289085,0.5228865525311059,0.21025613318375003,0.027651200351062055,0.26962536620219746,-0.043005053145158456,-0.22560998597784643,-0.3126304193473559,-0.4952353521800439,-0.18260493283268797
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.6042214473756147,2.383540470285933,2.1455939719884505,2.486068111426816,2.6369276756256608,0.22068097708968182,0.4586274753871642,0.11815333594879851,-0.0327062282500461,0.23794649829748238,-0.10252764114088331,-0.2533872053397279,-0.3404741394383657,-0.4913337036372103,-0.1508595641988446
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.691366633492279,2.3979874243627455,2.1586636497779583,2.4867665808173203,2.682301399033579,0.2933792091295335,0.5327029837143207,0.20460005267495873,0.009065234458700111,0.23932377458478715,-0.08877915645457479,-0.2843139746708334,-0.32810293103936194,-0.5236377492556206,-0.19553481821625862
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.8326567227156705,2.495243153309699,2.2424130528188315,2.59516519194947,2.7754960638101647,0.33741356940597145,0.590243669896839,0.23749153076620066,0.05716065890550581,0.2528301004908675,-0.09992203863977078,-0.28025291050046564,-0.3527521391306383,-0.5330830109913332,-0.18033087186069485
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.7148016150855927,2.422317490140699,2.1714869172578837,2.512180056077936,2.698903359208821,0.2924841249448935,0.543314697827709,0.20262155900765677,0.01589825587677174,0.2508305728828155,-0.08986256593723674,-0.27658586906812177,-0.34069313882005225,-0.5274164419509373,-0.18672330313088503
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.7060916177653915,2.3940004109134754,2.171689456736877,2.4910277830707166,2.6542315495533364,0.31209120685191616,0.5344021610285146,0.21506383469467494,0.05186006821205513,0.2223109541765984,-0.09702737215724122,-0.260231138639861,-0.31933832633383963,-0.48254209281645943,-0.1632037664826198
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.746766338167762,2.4700231855670696,2.2428287291679623,2.5308411561956117,2.729939114334589,0.27674315260069227,0.5039376089997996,0.21592518197215016,0.016827223833173033,0.2271944563991073,-0.060817970628542106,-0.25991592876751923,-0.2880124270276494,-0.4871103851666265,-0.19909795813897713
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.767006601841018,2.4622148766312204,2.245333294934675,2.5113343469179306,2.7391062882624966,0.3047917252097978,0.5216733069063433,0.25567225492308765,0.02790031357852163,0.21688158169654548,-0.049119470286710154,-0.2768914116312762,-0.26600105198325563,-0.49377299332782165,-0.22777194134456602
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.7783449068198918,2.3714054870176784,2.2143615893425364,2.5808134785181824,2.701253377919585,0.4069394198022134,0.5639833174773554,0.19753142830170933,0.0770915289003069,0.15704389767514204,-0.20940799150050404,-0.32984789090190647,-0.3664518891756461,-0.4868917885770485,-0.12043989940140243
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.7298365656478203,2.4163506373578354,2.1859486556908254,2.5246902451168585,2.7002250685181104,0.3134859282899849,0.5438879099569949,0.20514632053096182,0.029611497129709896,0.23040198166700998,-0.10833960775902307,-0.283874431160275,-0.33874158942603305,-0.514276412827285,-0.17553482340125193
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_y_diferencias_errores,2.7393968993409534,2.443353553465526,2.169020785427236,2.535986336092502,2.692891176940753,0.29604334587542747,0.5703761139137176,0.2034105632484513,0.046505722400200344,0.2743327680382901,-0.09263278262697616,-0.24953762347522712,-0.36696555066526626,-0.5238703915135172,-0.15690484084825096
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_y_diferencias_errores,2.799107028492731,2.492907329360383,2.2541313088207846,2.5569429044662098,2.776933746440119,0.3061996991323479,0.5449757196719465,0.24216412402652132,0.02217328205261193,0.23877602053959857,-0.06403557510582658,-0.28402641707973597,-0.30281159564542515,-0.5228024376193345,-0.2199908419739094
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_y_diferencias_errores,2.765592210151694,2.507122591922653,2.2900001288748624,2.578815592493538,2.7719423629693263,0.25846961822904113,0.4755920812768317,0.18677661765815623,-0.006350152817632182,0.2171224630477906,-0.0716930005708849,-0.2648197710466733,-0.2888154636186755,-0.4819422340944639,-0.1931267704757884
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_y_diferencias_errores,2.708033781224082,2.401186039362477,2.1676341753112136,2.54221127044838,2.669363181200507,0.3068477418616049,0.5403996059128682,0.16582251077570165,0.038670600023574586,0.23355186405126327,-0.14102523108590326,-0.2681771418380303,-0.3745770951371665,-0.5017290058892936,-0.12715191075212706
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_y_diferencias_errores,2.7807838528374136,2.468737665768554,2.2156265355244154,2.5445543396200696,2.731537826445103,0.31204618706885956,0.5651573173129982,0.23622951321734398,0.04924602639231068,0.25311113024413867,-0.07581667385151558,-0.2628001606765489,-0.32892780409565425,-0.5159112909206875,-0.1869834868250333
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_y_diferencias_errores,2.7594959790090083,2.453059460026873,2.2168740960029516,2.5358825221767773,2.7168515178733443,0.3064365189821352,0.5426218830060567,0.223613456832231,0.042644461135664,0.23618536402392154,-0.0828230621499042,-0.2637920578464712,-0.31900842617382574,-0.49997742187039274,-0.180968995696567
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_y_diferencias_errores,2.6627689577729154,2.3635670874026844,2.150749902627842,2.491224286785606,2.6365998609116708,0.29920187037023105,0.5120190551450734,0.17154467098730963,0.02616909686124469,0.21281718477484235,-0.12765719938292142,-0.27303277350898636,-0.34047438415776377,-0.4858499582838287,-0.14537557412606494
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_y_diferencias_errores,2.7239604205602514,2.4472279489246445,2.186725262113809,2.5217976810979787,2.7143669711779768,0.276732471635607,0.5372351584464425,0.2021627394622727,0.009593449382274688,0.26050268681083555,-0.07456973217333429,-0.2671390222533323,-0.33507241898416984,-0.5276417090641679,-0.192569290079998
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_y_diferencias_errores,2.7768040375497485,2.436566793477532,2.2156997826680254,2.5441540274565804,2.7263571906283874,0.34023724407221634,0.5611042548817231,0.2326500100931681,0.05044684692136103,0.22086701080950677,-0.10758723397904824,-0.2897903971508553,-0.328454244788555,-0.5106574079603621,-0.18220316317180707
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_y_diferencias_errores,2.7176392736396724,2.4642010873265234,2.2291968391199797,2.5640123182249774,2.714187915526599,0.25343818631314896,0.4884424345196927,0.15362695541469495,0.0034513581130735105,0.23500424820654375,-0.099811230898454,-0.24998682820007545,-0.33481547910499776,-0.4849910764066192,-0.15017559730162144
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_y_diferencias_errores,2.6686143931210315,2.438052304357518,2.1853249045931085,2.5048163776967067,2.6877228179633263,0.23056208876351336,0.4832894885279231,0.16379801542432482,-0.019108424842294802,0.2527273997644097,-0.06676407333918855,-0.24967051360580816,-0.31949147310359827,-0.5023979133702179,-0.18290644026661962
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_y_diferencias_errores,2.793331810567906,2.523627116831235,2.1020419437574085,2.6702256714002535,2.714068780592506,0.2697046937366707,0.6912898668104974,0.12310613916765245,0.07926302997540002,0.4215851730738267,-0.14659855456901827,-0.1904416637612707,-0.568183727642845,-0.6120268368350974,-0.04384310919225243
