indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
919,SNR_-5db,MVP,New_MVP_120.wav,12-10-8-6,DeepONMF_H4,4,0.4785756644185263,6x212,0.016856799949891865,12,0.3716458072308212,0.24998074718158372,0.006686400040052831,10,0.22769284693682273,0.19918007638549437,0.00425370002631098,8,0.34885448201622177,0.18735888010246066,0.002480600029230118,6,0.3596262075813266,0.18816749216413314,0.0023261000169441104
920,SNR_-5db,MVP,New_MVP_121.wav,12-10-8-6,DeepONMF_H4,4,0.4897814233665882,6x212,0.016130700008943677,12,0.3605875986247255,0.3210917963971377,0.0063325000228360295,10,0.3163668937111455,0.2036657892429318,0.0038970999885350466,8,0.2983893337990378,0.16715543560315813,0.0025454999413341284,6,0.3429911490908838,0.17219816882217412,0.0024414999643340707
921,SNR_-5db,MVP,New_MVP_122.wav,12-10-8-6,DeepONMF_H4,4,0.47808164642799256,6x212,0.016666200011968613,12,0.3598716933070233,0.2950811132062107,0.006935099954716861,10,0.2749904327433632,0.23163573688738734,0.0036977999843657017,8,0.364264445545897,0.18461921359110164,0.0026317000156268477,6,0.34702749113208553,0.15644404544765153,0.002405799925327301
922,SNR_-5db,MVP,New_MVP_123.wav,12-10-8-6,DeepONMF_H4,4,0.4701910436654666,6x212,0.01623820001259446,12,0.3573300162088381,0.28317574158203024,0.006591999903321266,10,0.21764350977011115,0.2169476788683929,0.003683699993416667,8,0.3443165808719907,0.1811315776713049,0.002583800000138581,6,0.3618103181874864,0.16550730896291274,0.0024039000272750854
923,SNR_-5db,MVP,New_MVP_124.wav,12-10-8-6,DeepONMF_H4,4,0.49501562790972786,6x212,0.01633050001692027,12,0.3653818101322134,0.29047146454413636,0.006657999940216541,10,0.24637351794858467,0.21770704471049787,0.003818799974396825,8,0.3216683262182132,0.17748602671691918,0.0025687000015750527,6,0.3557599411269275,0.15947261614278394,0.002402600017376244
924,SNR_-5db,MVP,New_MVP_125.wav,12-10-8-6,DeepONMF_H4,4,0.4683008575324796,6x212,0.017366899992339313,12,0.35933797259431227,0.2861145315158306,0.006927000009454787,10,0.23733519154336133,0.2218983422711215,0.004156699986197054,8,0.2793018349896308,0.19925473955057624,0.0026140999980270863,6,0.32329366862994213,0.1994776224397772,0.0024031000211834908
925,SNR_-5db,MVP,New_MVP_126.wav,12-10-8-6,DeepONMF_H4,4,0.4656306262265406,6x212,0.017207999946549535,12,0.35748515146643955,0.2801036492674391,0.007103599957190454,10,0.2943943688729321,0.20957323261507252,0.004210799932479858,8,0.289474468456026,0.18825655803270874,0.0026231000665575266,6,0.31086058538388245,0.14907756770447225,0.0024331999011337757
926,SNR_-5db,MVP,New_MVP_127.wav,12-10-8-6,DeepONMF_H4,4,0.4873424853092195,6x212,0.01690809999126941,12,0.3601284825905261,0.2916463122759472,0.0070828000316396356,10,0.28430205430955047,0.22318375572337829,0.003924100077711046,8,0.2666241812345555,0.2110004881895147,0.0025382000021636486,6,0.32892582492786937,0.20674544140673204,0.0024030000204220414
927,SNR_-5db,MVP,New_MVP_128.wav,12-10-8-6,DeepONMF_H4,4,0.4923085898092238,6x212,0.016947099938988686,12,0.3663236379864242,0.2681518495513741,0.006674699950963259,10,0.2664961951924293,0.2231249448937412,0.004287100047804415,8,0.3316981285515726,0.20551705512675847,0.0026852000737562776,6,0.35760350015999604,0.17492401281680217,0.002525600022636354
928,SNR_-5db,MVP,New_MVP_129.wav,12-10-8-6,DeepONMF_H4,4,0.4864492589138209,6x212,0.0173184999730438,12,0.3603505252601827,0.2885148795120063,0.007129499921575189,10,0.23969998716581029,0.22269231896364514,0.0041958000510931015,8,0.32880645787719426,0.17744712659499223,0.0026886999839916825,6,0.3337863730416074,0.15671077034606712,0.0024916999973356724
929,SNR_-5db,MVP,New_MVP_130.wav,12-10-8-6,DeepONMF_H4,4,0.4972740895072595,6x212,0.01705929997842759,12,0.3621082900865948,0.28437209243853345,0.0076058999402448535,10,0.27122245824269914,0.20524902870605766,0.0033460999839007854,8,0.2605301265630895,0.18354715783006179,0.00273530010599643,6,0.27763643268510374,0.15734174510352247,0.002584100002422929
930,SNR_-5db,MVP,New_MVP_131.wav,12-10-8-6,DeepONMF_H4,4,0.47644354488951834,6x212,0.01681189995724708,12,0.35681997900419155,0.29795296019792367,0.007506800000555813,10,0.25826043867647774,0.20532335970451973,0.0032849000999704003,8,0.27660497898115954,0.2248937831387058,0.0026221000589430332,6,0.4103563377220874,0.1725203719575845,0.0024701999500393867
931,SNR_-5db,MVP,New_MVP_132.wav,12-10-8-6,DeepONMF_H4,4,0.47655307491674676,6x212,0.016452800016850233,12,0.36042247037774283,0.2928248771843298,0.007201000000350177,10,0.28434353446924443,0.21543649027375544,0.003329399973154068,8,0.28404602013169233,0.19756182979646533,0.002565199974924326,6,0.38413401612822223,0.15406047134049936,0.0024178000167012215
932,SNR_-5db,MVP,New_MVP_133.wav,12-10-8-6,DeepONMF_H4,4,0.46166584429796187,6x212,0.01621779997367412,12,0.35411481876831064,0.3054768859998896,0.00685069989413023,10,0.2638439905452968,0.22705448477214493,0.0032321999315172434,8,0.26634466899622244,0.19812441437021203,0.00255129998549819,6,0.3135192929929612,0.16808743857378383,0.0023952999617904425
933,SNR_-5db,MVP,New_MVP_134.wav,12-10-8-6,DeepONMF_H4,4,0.4831578532101437,6x212,0.016176700009964406,12,0.35840406903617267,0.29069060393045404,0.006947699934244156,10,0.2732113555167984,0.20190908469204974,0.0031667998991906643,8,0.2710956916912757,0.1631834654381989,0.002538900007493794,6,0.3461246476791994,0.15583728072998185,0.002381599973887205
934,SNR_-5db,MVP,New_MVP_135.wav,12-10-8-6,DeepONMF_H4,4,0.4982688257629771,6x212,0.015972299966961145,12,0.36445528871052896,0.28350890670965223,0.006812900071963668,10,0.3166474710011777,0.19215479576650832,0.0034332999493926764,8,0.3054155592358901,0.17280548062314502,0.002558500040322542,6,0.35886594260989974,0.16262703739462392,0.002428300096653402
935,SNR_-5db,MVP,New_MVP_136.wav,12-10-8-6,DeepONMF_H4,4,0.46141487447478624,6x212,0.016422799904830754,12,0.36465142226741865,0.25647588286197104,0.006577100022695959,10,0.2920927794467867,0.18964753290654052,0.004219800001010299,8,0.33772446455920935,0.17303093271332,0.002535399980843067,6,0.4226839278516702,0.18417542440102236,0.0023753999266773462
936,SNR_-5db,MVP,New_MVP_137.wav,12-10-8-6,DeepONMF_H4,4,0.46800267816272895,6x212,0.01722669997252524,12,0.3581560787174071,0.30824031497087756,0.006383299943991005,10,0.2672706173823031,0.23329304056355107,0.004690199973993003,8,0.29430277345992367,0.17680555557629038,0.002703599981032312,6,0.28961022163720984,0.15498643200692974,0.0025388000067323446
937,SNR_-5db,MVP,New_MVP_138.wav,12-10-8-6,DeepONMF_H4,4,0.4662520043966122,6x212,0.01857049996033311,12,0.361292039250648,0.3097800744190221,0.00848219997715205,10,0.2680706986526582,0.22982937168681386,0.0036229001125320792,8,0.3000932151302525,0.19392682959828078,0.002853799960575998,6,0.3084263010524047,0.172066731251888,0.002647200017236173
938,SNR_-5db,MVP,New_MVP_139.wav,12-10-8-6,DeepONMF_H4,4,0.47454674150439596,6x212,0.018748499918729067,12,0.3578848115499469,0.2745370936935232,0.008333800011314452,10,0.2850852334355487,0.1852200224659532,0.003700900007970631,8,0.30575139473162805,0.15830542294663869,0.0029212000081315637,6,0.3878875725766817,0.15047907361652707,0.002690299996174872
939,SNR_-5db,MVP,New_MVP_140.wav,12-10-8-6,DeepONMF_H4,4,0.4620636925903955,6x212,0.017785899923183024,12,0.3648622097642539,0.2710554563296324,0.008081399952061474,10,0.29713840455448687,0.21000023118871905,0.0037675000494346023,8,0.321351266800322,0.2052710546556258,0.002634999924339354,6,0.3548303435813291,0.1788426875572175,0.00252320000436157
940,SNR_-5db,MVP,New_MVP_141.wav,12-10-8-6,DeepONMF_H4,4,0.4849663894337222,6x212,0.01704170007724315,12,0.35712382776971596,0.2992556596792044,0.007802399923093617,10,0.2643795419414303,0.1971549553992728,0.003284799982793629,8,0.3354676386798121,0.1307040010685609,0.002544799936003983,6,0.3268302853690036,0.12946026691155066,0.002536199986934662
941,SNR_-5db,MVP,New_MVP_142.wav,12-10-8-6,DeepONMF_H4,4,0.47798934459842146,6x212,0.016837299917824566,12,0.3650936993155274,0.2929341253388695,0.007542400038801134,10,0.23867048033787985,0.2385514976526663,0.0032822999637573957,8,0.2714967411074544,0.2307977705865484,0.002662200015038252,6,0.3111760309996896,0.20236262051299822,0.0025181000819429755
942,SNR_-5db,MVP,New_MVP_143.wav,12-10-8-6,DeepONMF_H4,4,0.4897139360599535,6x212,0.017805500072427094,12,0.36291166210421144,0.2932403146007064,0.008084399974904954,10,0.3002826090026461,0.20914095964557566,0.0035794000141322613,8,0.2686518003553129,0.18760872600350867,0.0027471999637782574,6,0.2909710883026735,0.1428564685175839,0.0025887000374495983
943,SNR_-5db,MVP,New_MVP_144.wav,12-10-8-6,DeepONMF_H4,4,0.4757846029608988,6x212,0.017984700039960444,12,0.35789922240951,0.28154790828241605,0.008196900016628206,10,0.26470772955427413,0.2201101585456284,0.0034686001017689705,8,0.34976610479657955,0.17369463823230966,0.0027535000117495656,6,0.38276176295697883,0.16259280159553316,0.0026627000188454986
944,SNR_-5db,MVP,New_MVP_145.wav,12-10-8-6,DeepONMF_H4,4,0.47615577254837105,6x212,0.01730659999884665,12,0.35618807202726077,0.31167251168787435,0.00757860008161515,10,0.2907262268691822,0.19205135714520272,0.0037692999467253685,8,0.22817133643251777,0.1834819380297636,0.002506999997422099,6,0.2984946109021485,0.1528251283700177,0.002632400020956993
945,SNR_-5db,MVP,New_MVP_146.wav,12-10-8-6,DeepONMF_H4,4,0.47366515339156956,6x212,0.015586400055326521,12,0.3575340341950716,0.3035125950074048,0.00665969995316118,10,0.3238467817900631,0.189492722590569,0.003123299917206168,8,0.36058157616573117,0.14237384997542166,0.002463800017721951,6,0.3900068956935795,0.12246383821280757,0.0023535999935120344
946,SNR_-5db,MVP,New_MVP_147.wav,12-10-8-6,DeepONMF_H4,4,0.47334940332196374,6x212,0.015509699936956167,12,0.3616974743273732,0.2847965385228493,0.006779600051231682,10,0.21275508225045728,0.239608217441527,0.0029955999925732613,8,0.32358293857283277,0.17161738229171014,0.002419200027361512,6,0.3379439512420221,0.14150167324836888,0.00232009997125715
947,SNR_-5db,MVP,New_MVP_148.wav,12-10-8-6,DeepONMF_H4,4,0.4673729278015568,6x212,0.016006199992261827,12,0.35447595674192,0.31101325361789706,0.007398600107990205,10,0.32834151450779026,0.18856103651528394,0.003009999985806644,8,0.29868957821100983,0.16892269299026472,0.002424999955110252,6,0.3313305766968645,0.1509533690414976,0.002286299946717918
948,SNR_-5db,MVP,New_MVP_149.wav,12-10-8-6,DeepONMF_H4,4,0.49330482173421153,6x212,0.01634229999035597,12,0.35971250063372606,0.2945438294817118,0.007419899920932949,10,0.31954110777274647,0.18546803517673285,0.0031624999828636646,8,0.3031063453113389,0.1408008404275981,0.0025160000659525394,6,0.42922101589188594,0.07876737070478662,0.0023604000452905893
949,SNR_-5db,MVP,New_MVP_150.wav,12-10-8-6,DeepONMF_H4,4,0.47492126741424256,6x212,0.016714400029741228,12,0.357444322820272,0.31859414177042145,0.007572900038212538,10,0.34741760301318064,0.19388390255211643,0.003422599984332919,8,0.27916219220738453,0.1749782955818254,0.0024953000247478485,6,0.33580759804870786,0.141354799182043,0.0023340999614447355
950,SNR_-5db,MVP,New_MVP_151.wav,12-10-8-6,DeepONMF_H4,4,0.48514144080259125,6x212,0.01584989996626973,12,0.3614921410200771,0.30165144193963384,0.0071492999559268355,10,0.2640543344039749,0.2214700870328344,0.0030544999754056334,8,0.3630616148033721,0.16494291620594503,0.002444899990223348,6,0.30027352872445523,0.1806236555457404,0.002374500036239624
951,SNR_-5db,MVP,New_MVP_152.wav,12-10-8-6,DeepONMF_H4,4,0.46687432633199105,6x212,0.01716729998588562,12,0.3605067188120787,0.2878869057748351,0.007159400032833219,10,0.2862380926732557,0.19372160682470121,0.004300800035707653,8,0.30587149073462916,0.17938348571663543,0.002444299985654652,6,0.36123491487809073,0.1526512971440124,0.002380099962465465
952,SNR_-5db,MVP,New_MVP_153.wav,12-10-8-6,DeepONMF_H4,4,0.47187032804322543,6x212,0.01642949995584786,12,0.357563020486017,0.2927860413462197,0.0072126000886783,10,0.2751109200773936,0.20410809118222323,0.003453899989835918,8,0.3345631199628113,0.14191422962373,0.0024603999918326735,6,0.4253335456517163,0.08807094890800626,0.0024367000441998243
953,SNR_-5db,MVP,New_MVP_154.wav,12-10-8-6,DeepONMF_H4,4,0.4825749749588261,6x212,0.015984200057573617,12,0.3602004753445222,0.28426884803453556,0.007242399966344237,10,0.22483645117454,0.21291174991575798,0.0030531000811606646,8,0.3310822026570269,0.18357963929444368,0.002426800085231662,6,0.3938714436668637,0.18751858365815183,0.002289400086738169
954,SNR_-5db,MVP,New_MVP_155.wav,12-10-8-6,DeepONMF_H4,4,0.45141263303579254,6x212,0.016695300000719726,12,0.35771021045224466,0.3063968214151855,0.007731199963018298,10,0.2810359076014097,0.22996650095192248,0.003333300002850592,8,0.286153667384825,0.20833586554071795,0.0024357999209314585,6,0.3270375620320932,0.1890942811214514,0.0022827000357210636
955,SNR_-5db,MVP,New_MVP_156.wav,12-10-8-6,DeepONMF_H4,4,0.49272180877723265,6x212,0.01742349995765835,12,0.3607339359450066,0.2877878080351861,0.00824820005800575,10,0.317362986965286,0.21053647276763143,0.003587000072002411,8,0.33475948279919093,0.1587756823754197,0.0024173000128939748,6,0.40968609620738866,0.1448453348032265,0.002223700052127242
956,SNR_-5db,MVP,New_MVP_157.wav,12-10-8-6,DeepONMF_H4,4,0.46678962305908894,6x212,0.01716310007032007,12,0.3526191247375456,0.31011023492654755,0.008218999952077866,10,0.26579983797621587,0.23517618155646092,0.0033203000202775,8,0.2767857933769068,0.21662899855033815,0.002476800000295043,6,0.296802098634928,0.17398800996510927,0.002343700034543872
957,SNR_-5db,MVP,New_MVP_158.wav,12-10-8-6,DeepONMF_H4,4,0.46366620449192064,6x212,0.016744100023061037,12,0.3584616362616856,0.2966932561021109,0.00748039991594851,10,0.2822820536116927,0.213718608391594,0.0035830000415444374,8,0.2951709376221982,0.19022127529146055,0.0025318999541923404,6,0.3182426058759418,0.16768318167669702,0.0023867000127211213
958,SNR_-5db,MVP,New_MVP_159.wav,12-10-8-6,DeepONMF_H4,4,0.46056575714906367,6x212,0.016607799916528165,12,0.3566283130279963,0.29763982147642853,0.007433899911120534,10,0.2834448218336269,0.21793615580545989,0.0035744000924751163,8,0.38459589663143323,0.17602189500980955,0.0025015000719577074,6,0.31301420680651865,0.1842232394392706,0.0023668999783694744
959,SNR_-5db,MVP,New_MVP_160.wav,12-10-8-6,DeepONMF_H4,4,0.47477218558670625,6x212,0.016179599915631115,12,0.35480611492771014,0.3028976848211951,0.007224799948744476,10,0.31621981236107627,0.17580398886909468,0.003244200022891164,8,0.27483006962506734,0.15158775112942033,0.0024685999378561974,6,0.41337519171245124,0.09117263860687756,0.0023361999774351716
960,SNR_-5db,MVP,New_MVP_161.wav,12-10-8-6,DeepONMF_H4,4,0.4728592476575525,6x212,0.01644119992852211,12,0.35557476500762153,0.30024810855825473,0.007100300048477948,10,0.2490376891749134,0.22376313195212244,0.003513899981044233,8,0.27001518066154606,0.1997523076350532,0.0024307999992743134,6,0.3180012302697395,0.1803508834004182,0.0023148999316617846
961,SNR_-5db,MVP,New_MVP_162.wav,12-10-8-6,DeepONMF_H4,4,0.47319701055181296,6x212,0.016566599952057004,12,0.35712407657993833,0.30568484081621744,0.007234100019559264,10,0.3214161783987257,0.20123311271762737,0.0035856999456882477,8,0.3315414567091475,0.18488998860144829,0.0024531000526621938,6,0.3154434962737797,0.16193452248275178,0.002437500050291419
962,SNR_-5db,MVP,New_MVP_163.wav,12-10-8-6,DeepONMF_H4,4,0.4764854750194926,6x212,0.015597700024954975,12,0.35988519676485853,0.2919733815803574,0.006921099964529276,10,0.2676704713025143,0.20597331963089466,0.003052100073546171,8,0.35290911942579584,0.17017905123533378,0.0024474000092595816,6,0.45688286615714724,0.12659980291757594,0.0023515999782830477
963,SNR_-5db,MVP,New_MVP_164.wav,12-10-8-6,DeepONMF_H4,4,0.46813550919382885,6x212,0.015785900061018765,12,0.36372331517281253,0.2864479692980266,0.006972600007429719,10,0.27327742153875306,0.2201639434168081,0.003068199963308871,8,0.26078956851719576,0.19498461618939533,0.002483899937942624,6,0.32101440935985887,0.16491342253363986,0.0023584000300616026
964,SNR_-5db,MVP,New_MVP_165.wav,12-10-8-6,DeepONMF_H4,4,0.48419367756163023,6x212,0.01671710005030036,12,0.35448889523770116,0.3056586809983294,0.007179000065661967,10,0.31283289947678933,0.197906566201191,0.0036288000410422683,8,0.24069827146294348,0.18008910947092557,0.0025054001016542315,6,0.3529532001682477,0.17938260956934127,0.0023652000818401575
965,SNR_-5db,MVP,New_MVP_166.wav,12-10-8-6,DeepONMF_H4,4,0.49920826236594956,6x212,0.016709799994714558,12,0.36023296762985696,0.3253232471845602,0.007129599922336638,10,0.3052596895110053,0.19663892688592247,0.0037434000987559557,8,0.26569606265491175,0.1788966889951912,0.0024353000335395336,6,0.30145282225351894,0.16605331917882732,0.0022929999977350235
966,SNR_-5db,MVP,New_MVP_167.wav,12-10-8-6,DeepONMF_H4,4,0.4598536286157474,6x212,0.016655200044624507,12,0.36483874627446783,0.28459690307811786,0.007786100031808019,10,0.2489157099655061,0.21672659771830516,0.003078000037930906,8,0.3227010890360757,0.22067097241560746,0.002472599968314171,6,0.3487753339179995,0.19845525921946922,0.002339600003324449
967,SNR_-5db,MVP,New_MVP_168.wav,12-10-8-6,DeepONMF_H4,4,0.4628025655230568,6x212,0.016918799956329167,12,0.35425801650647876,0.3182749704706593,0.00743170001078397,10,0.2963608914439495,0.18311683030633646,0.0036305999383330345,8,0.27367987488766354,0.15257741697518057,0.0024715999606996775,6,0.3305516118244337,0.11981007457038821,0.002343800035305321
968,SNR_-5db,MVP,New_MVP_169.wav,12-10-8-6,DeepONMF_H4,4,0.46551845670094294,6x212,0.016826400067657232,12,0.3561736970952023,0.3031552756496449,0.007690700003877282,10,0.2938704210791988,0.185996634794992,0.003541999962180853,8,0.2882579577108323,0.15575678769066847,0.00244309997651726,6,0.38323669329774485,0.1495848236169536,0.0023017999483272433
969,SNR_-5db,MVP,New_MVP_170.wav,12-10-8-6,DeepONMF_H4,4,0.4705594720060059,6x212,0.015622799983248115,12,0.3627893283610053,0.29169444758503565,0.006921000080183148,10,0.2601101392321801,0.247622609887891,0.0030193000566214323,8,0.32297056015113984,0.19629385295819055,0.0024346000282093883,6,0.3516809317028588,0.18243535313861176,0.0023331999545916915
970,SNR_-5db,MVP,New_MVP_171.wav,12-10-8-6,DeepONMF_H4,4,0.478847604026007,6x212,0.016286500031128526,12,0.3557851675308496,0.3085399473519184,0.00756800000090152,10,0.31124625140972856,0.20234314171116136,0.0030496000545099378,8,0.36103688555614066,0.2078991872254891,0.002449199906550348,6,0.32565370018756645,0.21350086477911392,0.0023213999811559916
971,SNR_-5db,MVP,New_MVP_172.wav,12-10-8-6,DeepONMF_H4,4,0.4883954002419844,6x212,0.01669339998625219,12,0.35948622420837695,0.2941605705480024,0.007776399957947433,10,0.26379867189098266,0.22028779979303317,0.00316350010689348,8,0.3279592198443567,0.17980953927536078,0.0024657000321894884,6,0.3235183206097291,0.14915493763171483,0.0023151999339461327
