clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,softmin_f8_y_resumen_h,1.760886656009109e-06,0.6024450980433151,0.3290751479808088,0.0004265025818281336,0.06805149050739182,0.18926293512605538,0.12363261355468193,0.21330618423042963,0.30515081351773254,0.52342326454543,0.8141830262534456,0.0978189168544411,0.39466160043188125,0.2925568546405129,0.4364730496690689,0.550212665894859,0.7734365003386013,0.9084072581339137,0.25674870970773395,0.5268460328219606,0.28612987557681613,0.4975933091627487,0.7076919716236258,1.0736596863105112,1.5254863884899772,0.24854471414360624,1.4712445710527526,1.4018254096505753,1.6551806307982184,1.9045925386053089,2.4274836223951213,2.0743564831760057,1.3231898391192054
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,softmin_f8_y_resumen_h,1.2596682861278928e-06,0.6770360970566532,0.30063035971492136,0.00047265344445683843,0.02185963011568253,0.19506498239510459,0.13854025587701976,0.19286838728114059,0.26660873725075646,0.5301397548995751,0.7764826994989119,0.13676560348767028,0.4898705139042901,0.2934631169174934,0.451263942155535,0.5937928418019291,0.7342270165101493,0.8600819633195564,0.31627222275582245,0.41165637999333493,0.3478190028800521,0.3722382648047227,0.5591049043846121,1.002139005033353,1.5006292935413656,0.4505625488895396,1.7989408330967995,1.1093531495817717,1.6563801685085326,1.8916656444965554,1.9343179878305583,2.0549805731419255,1.2433883563432884
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,softmin_f8_y_resumen_h,2.111533826759338e-06,0.421138879163829,0.5386565992882204,0.0012205948266850722,0.038981815187438644,0.123261363904881,0.13035294291739008,0.27477362927772697,0.17634052147438253,0.36717801597421323,0.5247120335896098,0.07956562878673311,0.30137717889030835,0.29023110640969235,0.5507822025940949,0.3412869696640796,0.547000278182262,0.608726883233299,0.19357544259934542,0.3683463331027259,0.35617384020974674,0.6543214810432437,0.4837108499600312,0.7363930179819351,0.9589803646270585,0.22895278127295338,1.4914174202152317,1.3847251047935814,1.7503895853179643,1.5508462594518428,2.171477991280425,2.1585833011125297,0.9947797288627487
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,softmin_f8_y_resumen_h,5.332266990911406e-07,0.4540852531448872,0.4751878520731452,0.00021666761592682973,0.0705096939393418,0.14401570095289956,0.10008430537441446,0.21922914883674904,0.14742345164255294,0.35398409160948036,0.5405843829476175,0.07996209523923069,0.42621577324326326,0.2600249476900216,0.5126604739217987,0.36695823366660996,0.4924774323524038,0.6829002472545426,0.23555260585302742,0.31013941185160365,0.3088513407497185,0.4181864057589442,0.37917980286365,0.8160296375540855,0.9519927124770408,0.16081915927222165,1.7718924283453101,1.4288292513329455,1.8531903158436263,1.6403869610084874,1.5060779636540917,2.272732841253942,1.1402363986516004
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,softmin_f8_y_resumen_h,6.484074850482126e-07,0.4932704837065623,0.44028550060253874,0.0019320609919210772,0.06451130629149272,0.1472763195987577,0.1375185780818808,0.2155246461918146,0.19637234511780857,0.3683474465660935,0.5144101390827014,0.116545965321612,0.39786018594017186,0.3069797197391922,0.4714133429917204,0.6438177775940408,0.5879415019367147,0.6103539183466372,0.32197788838625196,0.2782737340120578,0.37441853362939337,0.4441393968477805,0.3735508071896848,0.7483323842415125,0.9529711465146958,0.30632866986869856,1.4425813135751488,1.3792569418802003,1.6190054804652034,2.5290757689505874,1.92963552143055,1.8216886750902461,1.5554747113845497
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,softmin_f8_y_resumen_h,2.688555597611698e-06,0.5521683871740493,0.328088645123717,0.00015378682597447566,0.11958649232066154,0.13425919100131348,0.12602593804917098,0.18582899464059913,0.1445453691719708,0.29597783617148427,0.596973239641746,0.07355295924910661,0.4547433765400475,0.2896685060773306,0.3838727510295148,0.3603025458582917,0.4432839443280221,0.7827870647182991,0.19697801862691688,0.22885096338605873,0.3262006482946404,0.45899851755588683,0.34374177828996116,0.6974739280960851,1.0434613364155538,0.18927344854393627,1.859025394732964,1.2793194970029937,1.385456410707527,1.4435987516718802,1.4359653475098617,2.428675409963436,1.028173256121957
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,softmin_f8_y_resumen_h,4.259428134766822e-07,0.5158972567433795,0.3648292532105345,0.0003926831108913156,0.11888038099238131,0.1335244991252868,0.11899832993355026,0.26919859212906355,0.16884947212927517,0.3534695395486657,0.5523498563492978,0.09645694976697394,0.3740552783426704,0.27857118476744486,0.5879398665944552,0.40454577081277815,0.5745914831616025,0.6378106866297847,0.2628067761718558,0.29915415747209656,0.3143355806773923,0.6623582083586171,0.4215106245884755,0.6363291597680503,1.0129799707922829,0.2087997048404535,1.6200482703191712,1.1291477201757005,1.8895919905068024,1.776729413186033,1.9444606118298702,2.275055230087435,1.1185621773230523
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,softmin_f8_y_resumen_h,2.6678303802737814e-07,0.6664145225263448,0.2908788306508192,0.00035361472728226255,0.04235276531251566,0.166446522458281,0.12820866453976465,0.2047764025249862,0.23933863871495267,0.32752325187398773,0.538463287132819,0.1003092854023773,0.39054577221085485,0.27857896529412357,0.4510948436088327,0.5126032194788145,0.4162695388444254,0.5080833900652164,0.273466502674642,0.47340865059622456,0.39282475113204673,0.44427416677498166,0.5839460415505381,0.7137451784672839,0.9619937406389845,0.2480917317495601,1.4857885327121503,1.1893777897602704,1.529081158449166,1.6690131191801907,1.4205624952497886,1.434185080157984,1.1403262111989614
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,softmin_f8_y_resumen_h,6.0094666827459425e-12,0.9650675074582787,0.03480416366892311,2.2931993111933223e-05,0.00010539687367659876,0.20891043246793517,0.027960676647129146,0.02273204956094695,0.16057772272562043,0.6132996768824799,0.3819808701578744,0.03383945180848494,0.5958616090477303,0.10569818685553474,0.13052328503850685,0.5044075801040864,1.1156084643952806,0.8031833976542236,0.11114710434208691,0.27532246817442424,0.06175823149424557,0.023541656190881798,0.32274307179070055,1.3783294048902666,0.784612224381637,0.10578702044845463,1.735338043454778,0.5797827737950426,0.884798014300931,1.8343163519868915,2.9954914643876793,2.632730981412081,0.6936265552005346
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,softmin_f8_y_resumen_h,1.506680714159965e-11,0.9210278347927454,0.07841454491195828,0.00014395371711369882,0.0004136665631159367,0.18271423905098563,0.03568257123419121,0.02080425327578688,0.16264889326042087,0.6013992835660267,0.33959184152494265,0.036211515443101985,0.5537414002093101,0.1356348194580251,0.08591981222829673,0.4721585848183964,0.9891940607379017,0.7160784703434088,0.12601294987261413,0.20337257108201254,0.037406054975615444,0.02980562881699361,0.32494163856388125,1.3837586073739352,0.7179876284474935,0.05644179422977371,1.7523777226687738,0.8426718963952876,0.5799961743727887,1.786741152554537,2.409755757505091,2.3027391952636544,0.7521743586560831
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,softmin_f8_y_resumen_h,8.751012130768044e-12,0.887755403916236,0.11202924169643,6.182496593842138e-05,0.00015352941264463584,0.19105059167587743,0.028881895404361944,0.014284935543734206,0.17425806210716868,0.6185123210090517,0.3729276596305255,0.03920723918741604,0.5538588487711554,0.10805570868593792,0.05979381270005836,0.4682541968477497,1.0719250552035706,0.7431222730880901,0.13246633296834667,0.32700872128488595,0.04430138481686676,0.020094189120516363,0.3903334251202487,1.4480652917622292,0.8123921654138524,0.06882515534633513,1.668285679944203,0.6025859707592218,0.43687456308510886,1.7032365430737773,2.7853491415738088,2.1624647492064426,0.7542660015444143
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,softmin_f8_y_resumen_h,1.7087796239662867e-10,0.8852880046936802,0.11348983065365519,0.00031128512832855396,0.0009108793534583401,0.19715931960591465,0.035100697022358955,0.02120486315796962,0.16545882540616463,0.5884141482015118,0.3442137241492212,0.037124318393009836,0.6137554545273607,0.1291124363289282,0.10515433723289613,0.48097956492621474,0.9735169536244613,0.7252691257736078,0.12404798895456601,0.13244752779183092,0.042702917998735164,0.027131081305399832,0.3845021571550292,1.3372067835909685,0.6753792401080329,0.05860692344437974,2.0438199302009186,0.6893190949358668,0.8865563628128493,1.743982022434269,2.516599180794018,2.2789408802438054,0.588218961568901
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,softmin_f8_y_resumen_h,3.9070411803888676e-10,0.8257720854721039,0.1655558558254475,0.0017286991414527705,0.006943359170291723,0.16774689413743094,0.026161822915404837,0.023556631464120317,0.3301259924549059,0.7711189492636573,0.5078192487637258,0.03237762671410823,0.6787536483497906,0.06802242655412649,0.060639705398886426,0.7732150652205445,1.299208068263793,0.8898361715955301,0.13438122689702472,0.09003198832637187,0.09356024055750194,0.08344173162592364,0.7531914452164198,1.60076254662605,0.9864059019494188,0.033476661046199244,2.2323414869305167,0.4896366580611664,0.49612115532566015,2.1633522584983824,2.831103318826931,2.401484188960724,0.8522683276701224
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,softmin_f8_y_resumen_h,5.83086525091479e-11,0.7694828456338318,0.2220159663600209,0.0028990255642289855,0.005602162383609536,0.15698842908515967,0.01687191890596339,0.016551397741212445,0.303393536636274,0.7974127252314906,0.49806200530940054,0.021488860199005824,0.7281397024953364,0.03838153581506502,0.03996829724951995,0.6810724509324432,1.383421412101907,0.8455425428924268,0.09537474347769834,0.13498244475720647,0.06358207238816434,0.050020455612609364,0.7484334303388109,1.5955796318507902,0.9535073460199542,0.023924103632266762,2.3993755221832496,0.1782449744319327,0.3037138660115413,1.9549970909513275,3.0714562760017294,2.090113745243875,0.6892001086690207
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,softmin_f8_y_resumen_h,0.0047466537590481256,0.12685191750411,0.12245392730525011,0.48403496446576605,0.26191253696582567,0.7561229787537782,0.5273733378239697,0.9906321164995505,0.4802769577320838,0.3576047924938653,0.25580811215715377,0.7320524610319951,1.460984947530906,0.9130536812887105,1.4766540087351667,0.9817606283480652,0.6457507394131938,0.5517553810458553,1.3064384782445495,1.243267426058843,1.1983233856937499,1.859099026520546,0.958684446885075,0.8148034925583203,0.5099784711931409,1.3242078300069384,3.281758385989594,2.4812348109832163,3.0295934584224917,2.694977283832504,1.9856001897689906,1.8158067735904044,3.016405840899536
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,softmin_f8_y_resumen_h,0.0026655630836915096,0.19915441923199026,0.1790712669296866,0.4141719389850657,0.20493681176956602,0.9367336473777568,0.5283358140535677,0.9209814104608227,0.6325783756880837,0.42630976805210463,0.2993262304245913,0.7750080137011071,1.6178989997504705,0.887287904261359,1.3655798642902257,1.211566662935928,0.6744358039009152,0.5796369786214014,1.3407109864364244,1.6067097548577634,1.2040985084208837,1.9159387095844385,1.0726191541774048,0.937558083159217,0.624293252356705,1.4582464354661326,3.278327283531908,2.342956191972767,2.6517400574875096,2.9238518989788376,1.999393567195572,1.7699365133015548,3.0054200963771915
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,softmin_f8_y_resumen_h,0.0027252933822337795,0.19043568573285238,0.19937259055830503,0.3275566399322851,0.2799097903943237,0.7594318132929768,0.5278780747294988,0.977903096201821,0.4921797540267628,0.45127927916329597,0.2787725587752293,0.6705091221289803,1.4819048669330332,0.850413594584437,1.5040370612252048,0.9285397015816408,0.8040565620938261,0.6012335915996305,1.120795440202479,1.1362278218219748,1.1944963199442573,1.8579361531461573,1.0075554596483947,0.9599065412380758,0.5338873372124033,1.1887601195050879,3.2982882459196334,2.3785714356382455,3.0070423194318128,2.412257460674765,2.114901089873518,2.0297278709678963,2.537772540422878
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,softmin_f8_y_resumen_h,0.001313228599935285,0.21451886304677792,0.2073681172243461,0.2921635851133124,0.28463620601562817,0.7804827367345358,0.5519730644846454,0.9917690648334453,0.5708937576362415,0.47090272943320494,0.30040178808387313,0.7190660723439636,1.4956557654380043,0.9354454949653846,1.4112015697975862,1.0076348406190736,0.9064551482185584,0.7237651923012065,1.2645927267368815,1.3544148490195322,1.3001536743815625,1.8654974776878546,1.180317512516793,0.992162772952138,0.48687984295206066,1.5344094633622853,3.2796253107048092,2.2214850632509493,2.824943815595398,2.506557855590548,2.726143619570465,2.4773035976131395,2.871445608852609
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,softmin_f8_y_resumen_h,0.0008289400382701914,0.2523229890615054,0.2254127734863771,0.23274012505326286,0.2886951723605845,0.7576974204894235,0.568374941696549,0.9268315440587975,0.6191747948568094,0.564828983316043,0.3589666612475295,0.6460085993105417,1.3632067487432926,0.9018107748656771,1.3824338344075393,1.1009010438327302,0.8304698506298266,0.7200046319045644,1.0284810480989721,1.2631487263965255,1.1899056002011417,1.8110676277474425,1.1070302222725588,1.1569863520118449,0.6764896806743074,1.293340220338632,3.0296368185706775,2.6599690550518593,2.9805641708701316,2.723401040574861,2.0901287997224887,2.553604189801325,2.410432491628268
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,softmin_f8_y_resumen_h,7.092264014615404e-05,0.355038313004014,0.19344973723867867,0.19957139416743125,0.2518696329497299,0.6734970423092687,0.5328283908679251,0.943968746420083,0.6851958387242977,0.6014709725247415,0.37736132999631017,0.577616380053837,1.2678656399664239,0.8806940273608587,1.4123117061089807,1.2751564122553467,1.0078810582873807,0.8346492424928762,0.979022693953819,1.0813515702491459,1.1999206772725821,1.8634868247089145,1.1350043840118882,1.1178586170112126,0.6125821766608402,1.0698571981964178,3.1366575371010756,2.4457902557309588,3.1689772416574074,2.9930809834793073,2.4414730065886774,2.5216459340363233,2.349951429158477
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,softmin_f8_y_resumen_h,4.898406777086931e-07,0.6919946347000002,0.005832593847151955,0.017646998154414832,0.28452528345775535,0.9750547679910739,0.07937592008596554,0.08504874894221541,0.610878292604283,0.3048414609714997,0.4489667389383086,0.24424744195503004,1.5106890692236294,0.1732448509168293,0.16660850990677767,1.066846031637552,0.7772690605355381,0.6378604977010749,0.5378113578607644,1.923975097365084,0.20969237313554612,0.21639763611667087,1.2796368141388734,0.4496440756761655,0.7150558806222131,0.6883413930669133,2.9992836919642203,0.9636376532002432,0.9310941177093185,2.7772146228250967,2.7333054152296326,2.2413818220758612,1.8840900593492098
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,softmin_f8_y_resumen_h,6.172813363683692e-07,0.6302789110279235,0.0026611616481760966,0.020126254368120527,0.3469330556744433,0.9510793771936522,0.07618620644350853,0.07060165807505885,0.5909321666463144,0.2505398506883126,0.39405018444347406,0.23071187489190248,1.4930148014561762,0.17333426517768583,0.12140091551291393,1.035272385815849,0.7025356915244095,0.5779761629303958,0.5025029763045413,1.8810053105044557,0.21920518772871514,0.20814784831758118,1.266997621217001,0.32027700613162535,0.5477556207200674,0.6104973692468507,3.017234749395713,0.8930862158748781,0.7676171616255034,2.725750905247984,2.6149481745402747,1.9816927264773514,1.59226901967038
