clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,softmin_f8_y_resumen_h,0.4914000839992089,0.0057300021218956625,0.04864213373289396,0.3592511640755256,0.09497661607047599,0.6903900463496239,0.6309376138417768,0.3725969107584494,0.6376378379825092,0.7543193744108979,0.555540670943628,0.671267215417771,1.2303965114109618,1.1874233532094,0.8898813097541715,1.146660227389223,1.3483717111673612,1.2855701389625023,1.2754658327554398,1.7260944475204485,1.5188960532420595,0.9417988556975102,1.7046981674640396,1.7695166890167793,1.0513427714517278,1.5284384822721258,2.437241615868189,2.653326098589118,2.7303807456605886,2.427279557799862,2.8439244702502164,3.1225070251367013,2.9351482653514243
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,softmin_f8_y_resumen_h,0.557948159611424,0.0056543567427272765,0.04591804248822854,0.31161067479083976,0.07886876636678032,0.6908348711588256,0.6551115734305506,0.36063915952838715,0.6183128448993628,0.7581494345935672,0.5056335677784123,0.6780128940835922,1.2314593781227938,1.2259349524841927,0.798651171587316,1.1275631095438505,1.3567978965264782,1.1481995795796534,1.261210689856305,1.7848032250614978,1.6122153734817057,0.8958671480898613,1.6381809585200544,1.7267106938496912,0.7590288290015288,1.4201067435596657,2.460271365905274,2.8904114663073326,2.082709972288636,2.5194325224064293,2.7774008343891405,2.837550527253016,2.6267443311574796
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,softmin_f8_y_resumen_h,0.4774608242161559,0.009746093512398989,0.0542820027784509,0.3106561583323129,0.1478549211606814,0.7013794525452139,0.6505575169117712,0.3753577447859707,0.6456012055641674,0.7649493748468711,0.5042214669039665,0.6779276880326293,1.2431197389857385,1.2207084241366093,0.8164173455907991,1.1534981142677128,1.3528442473961573,1.0546279703142858,1.2595037639447038,1.695093521873094,1.5190765839372107,0.8897459629666987,1.6513000511039855,1.8279864170966633,1.3178213531956071,1.5870936980762878,2.452914691781884,2.7223814051926194,2.1785513492245725,2.3575205453178465,2.7439229385107504,2.815032410297253,2.7102377885529143
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,softmin_f8_y_resumen_h,0.6088642427643435,0.005164020061745437,0.037941679102292555,0.2523884135424586,0.09564164452915981,0.7130716342920216,0.6315769381467335,0.3671259767513537,0.6537943475075231,0.7755450557043224,0.4973659508967005,0.6995946436787279,1.2617677972210604,1.150508199356924,0.8369116752935233,1.170353559631448,1.3686113396457564,1.0826666616810268,1.3082158393325483,1.821219815054221,1.5940266270138277,0.8116903827364796,1.6983681053448614,1.847106376320356,1.14866240544432,1.6359433941829,2.485795378943098,2.4551836459685408,2.1544032780137554,2.425715162697561,2.7715072543301686,2.8009661581960854,2.8956098244675004
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,softmin_f8_y_resumen_h,0.4414972778349936,0.00829782821946246,0.06117487718390623,0.36639445283239813,0.12263556392923966,0.7087886821002739,0.6435936476988562,0.34909221985262767,0.6488873095322288,0.781358530939766,0.4944174618406199,0.6968008415969468,1.2578949776058554,1.1828569696044995,0.7666258646060102,1.1670322751995827,1.3827579573265714,1.051982697075227,1.3258751172560062,1.8046800375689642,1.5696135283626615,0.9153297985811772,1.6698026640303394,1.77428053761087,1.1643721639473295,1.4864624486607105,2.457105739175904,2.5942890179061746,2.1596595900570477,2.431479607363616,2.7307143193070464,2.7289685981991783,2.995198162971505
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,softmin_f8_y_resumen_h,0.5117652385742836,0.008334125510311893,0.04338820415353684,0.2837090810312947,0.1528033507305729,0.705377249816794,0.654842788313618,0.3692093453245802,0.661762077781206,0.7646969293447365,0.5448839288440002,0.6807500280964834,1.2518540512229743,1.2129888195335097,0.8153363756360028,1.179626636732275,1.3714384518390803,1.161578382052762,1.2778493798102628,1.8375705430121774,1.5658440976460117,0.9267890794209491,1.6894153455364547,1.7565038725157127,1.1209521973182464,1.5645407013850177,2.49174554770241,2.689185021622356,2.171079141151157,2.3636191844868986,2.9241247659484806,2.802277866442944,2.829903380223756
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,softmin_f8_y_resumen_h,0.5269899878109529,0.007732272093521814,0.05585745914680393,0.2718517647222077,0.13756851622651375,0.7212732124127502,0.6695237052395946,0.32140782728778955,0.6486917400826118,0.790443052149433,0.4630832425438916,0.7056369517804146,1.2756497960749529,1.2233367640223518,0.7304311232204249,1.1634579566229988,1.3993713447551366,1.00593428898978,1.2999378411958005,1.7038601041763566,1.6787503009618199,0.8774763139370382,1.6017120610934996,1.8510817129517296,1.042591468926687,1.7275828686202932,2.5032046254337863,2.6336406780233257,2.265394219353207,2.404030869671495,2.9136774741545604,2.510895895920823,2.7681509586789597
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,softmin_f8_y_resumen_h,0.6000308083064378,0.006129060650624059,0.03478665344166527,0.27322680873164734,0.08582666886962537,0.7041846413156241,0.6535584507166704,0.36791632686120224,0.6568353326522947,0.751337676273181,0.5193587437693812,0.6766120617296613,1.244670404324188,1.2109098145358144,0.8282425797635155,1.1634748133120252,1.3280129723668563,1.099949448614866,1.2654554174539432,1.7261625609480797,1.5333881137702807,0.9965332746414968,1.6946484473241832,1.8029727662157284,1.2303976030762573,1.6580601604687422,2.429766364215255,2.7008036757972897,2.37816220774581,2.3500580903421584,2.780384632749457,2.7979935729253276,2.8070955689235335
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,softmin_f8_y_resumen_h,0.6150960927116712,0.006715247927759632,0.04077115382513203,0.23568475100102165,0.1017327545344154,0.704387055492441,0.6396375922659012,0.3894331542712527,0.6365870443986676,0.7649699073952522,0.49849228064658374,0.6944840537205365,1.2646216601963218,1.220263725213191,0.8730955922781218,1.1568376429134803,1.3695197018156797,1.0608909580429804,1.3034015919440125,1.7084898343669972,1.5701172400763614,0.8028045598151223,1.6595167630950085,1.779729818839901,1.106832931683556,1.6226660833692652,2.446876657995961,2.7182748984547214,2.333296361915692,2.3580102359019612,2.7438501181693518,2.6962692413395626,2.697264741854131
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,softmin_f8_y_resumen_h,0.5780896976693206,0.005769384203477356,0.05147446004658864,0.25250067918528113,0.11216577889533223,0.7178415216575215,0.6470667251442759,0.35358077915689323,0.6499113202069462,0.7813852698279203,0.471670656775882,0.704411263451147,1.271622633642303,1.1836576035395696,0.7733909023987268,1.1570873321177593,1.3824340281603797,1.0597609658094416,1.3170125691725394,1.7328392557447185,1.5279798003378686,0.9173779927001882,1.61509803985599,1.6286090185711435,1.041609586958637,1.6168754623364616,2.508263671686765,2.704614143135312,1.9292388087086123,2.3798877787282566,2.872801329087971,2.873500956433636,2.8784831470912597
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,softmin_f8_y_resumen_h,0.5228753331148962,0.005860783551786084,0.03521116284604921,0.3317558476835272,0.10429687280374131,0.696972851291742,0.6537279655800187,0.37237901289955844,0.6435307592425017,0.7534278864303513,0.5157441498316407,0.6643215194465522,1.2438609383893884,1.222501529237016,0.8490300093424618,1.1607092825427991,1.332906293964722,1.1012326318898862,1.2347940871995726,1.7117004407227152,1.5105845672708558,1.0037115573648832,1.589009839455771,1.7486882084291622,1.081744433254612,1.5141359772613003,2.42164215902683,2.7287028995640696,2.380282418659624,2.3767340716943735,2.8342692588276726,2.8851507792703663,2.706321585469384
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,softmin_f8_y_resumen_h,0.6209955716763287,0.006382373852829679,0.03703934370078971,0.24754110183685885,0.08804160893319306,0.7200730861412458,0.6550323628953463,0.3470969905375406,0.6530135787047823,0.7766320927090267,0.4610628637207752,0.7037536123419026,1.2771142203824284,1.1764270649605613,0.7639545186465255,1.1920648531108395,1.367539701502758,0.9597842166816367,1.3011672272211634,1.748619173304762,1.7089450254218423,0.9116549160474973,1.5708290159966325,1.853177811958988,1.1131102524052767,1.6851502226084756,2.4497027850417967,2.4424312160173383,2.0734365136218087,2.4250277667873945,2.6735592507388284,2.223108853176935,2.8415936423293098
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,softmin_f8_y_resumen_h,0.5553978727116151,0.005831271513447508,0.04112620376850215,0.29088130669002044,0.1067633453164147,0.7004982752177171,0.6468662227644666,0.3741800502652958,0.6430162088734054,0.7521564353033182,0.5269955013400323,0.6806544424188222,1.2523837672613,1.1787747215234456,0.8047454295098798,1.1552856540075662,1.3380547964695808,1.14657419128793,1.277989093095264,1.7884605881928968,1.671089274785029,0.9117618172583013,1.6722528682586646,1.7017048634961953,0.9705429246835418,1.5156112099962957,2.4501657737464737,2.4073145827094176,2.17433866606135,2.4411321405261805,2.7771161180918664,2.676413224778513,2.7670182732969764
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,softmin_f8_y_resumen_h,0.5493254906178335,0.005204983033500846,0.03111116659157,0.3240222638122563,0.09033609594483934,0.7043598498337135,0.6643784125053058,0.3599374970579577,0.6608140583062948,0.7644514566473836,0.5156122229423202,0.6637558644466769,1.2509197294261196,1.2318351917124832,0.7939562313157571,1.1798872670917968,1.3652764750480777,1.1412393801994052,1.2464117620353243,1.6848735511173834,1.5602000619591931,0.7895238012116791,1.6774745851340531,1.809271487962007,1.1504039562098476,1.5982449211641314,2.454221359684014,2.637230378289172,2.11230019102682,2.4275855127943595,2.8949049915560128,2.83816922150206,2.7541682515810293
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,softmin_f8_y_resumen_h,0.5306928953326705,0.007656348527233615,0.03288025367398608,0.31887971039414537,0.10989079207196441,0.6867771633367219,0.6201649406476498,0.38035172633871095,0.6530038235123091,0.74241880481024,0.5898747476930626,0.657234185142163,1.2250861464076792,1.153936283078409,0.834143043961077,1.1884655454593958,1.3204358262304539,1.2735530740393188,1.2249221965855095,1.7326194976205698,1.57677667755944,0.89869109451713,1.628653821258043,1.6298453698454132,1.037188686405353,1.6360450948540755,2.384728123015509,2.6011087596023614,2.1976841709993025,2.4082278554280223,2.5521882250038193,3.1179065320168435,2.6374405520989352
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,softmin_f8_y_resumen_h,0.6125351439292479,0.006874758082472934,0.041795403328787784,0.23112800318585625,0.10766669147363515,0.7180070232547539,0.6498310900710915,0.36543725593090925,0.6569271306435545,0.7774691173476764,0.48458218325779456,0.7058086148830018,1.2649432750356597,1.1929968465001157,0.8198818939179634,1.1650735177837743,1.36617133092936,0.9955753771700756,1.3207874965665862,1.8545159817385752,1.5942397647908157,0.8809185744961564,1.7819679664048347,1.8890083103368123,1.1453827294699201,1.621109565425489,2.4659879543882957,2.7749781066909556,2.1499560628179006,2.369051452652996,2.830972226108338,2.424890984858005,2.807252811848237
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,softmin_f8_y_resumen_h,0.5383388895842093,0.00830808738560056,0.04438065543292706,0.2939232624698254,0.11504910512743774,0.7032717801108553,0.653020280471282,0.3587117371933988,0.6499365617890313,0.762133448533816,0.5395526413558022,0.6819954558094019,1.2509809972105443,1.2124911328568864,0.7691957231977429,1.1671265283396228,1.3543940809880297,1.1686551266262726,1.2796592010863894,1.7894745006810933,1.5604023460178391,0.9208327675681213,1.6269262076547923,1.829393120003777,0.9965958312306603,1.5989154807684585,2.4369737734028507,2.739870961272838,1.934762980860159,2.4428571007361084,2.730560678907678,2.6290068901225663,2.8193858842216732
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,softmin_f8_y_resumen_h,0.41192257500485707,0.013803102233970098,0.060122092124441126,0.3059198405584969,0.20823239007823488,0.7039199259853605,0.6395858311336574,0.39545148381713235,0.6550309329390777,0.7657275527704441,0.5635797288922906,0.6856985917270297,1.2533476046721455,1.1878447937443657,0.8705130478546335,1.1810468689663385,1.3583273327939338,1.203691172161202,1.2682234504640084,1.69804573278345,1.6144519872076974,0.9717066921696622,1.6479966399165824,1.7470372890963386,1.2425624019333363,1.6736546345648962,2.418019846533885,2.7748440363563525,2.2162031043996304,2.4171528284066452,2.723210718045604,2.9054601600000836,2.7499866855558226
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,softmin_f8_y_resumen_h,0.5985129091570996,0.006883242398742099,0.03533807406023443,0.26873000809937525,0.0905357662845485,0.7099982738070647,0.6562988241209565,0.3812230614753956,0.6558808340314882,0.7593087680045122,0.5024671350138235,0.6879828603296495,1.2545947309144767,1.1785536266129555,0.8448538600403576,1.1727119017876644,1.3308780143924064,1.0937069977356328,1.2847969824870584,1.8175846854021735,1.6753708943659247,1.0928182575401528,1.6446250517944003,1.7758563013682815,1.3404912639063402,1.551525551554146,2.437891573073102,2.424730936262996,2.465598855011463,2.36090886024764,2.6892054756726496,2.80067791661277,2.7724583034530004
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,softmin_f8_y_resumen_h,0.5257761190809273,0.008507338194679564,0.058786919022648494,0.30431699876785057,0.10261262493389428,0.7151537915790618,0.6551634544338429,0.3711246413250658,0.6578607051390505,0.7837426635639944,0.47542318131393924,0.6956825387282781,1.2695966433202948,1.2202478427038341,0.8294070558248666,1.1818955951880505,1.406681915681298,0.978858546254901,1.3112900366806954,1.8390798927977996,1.5472574668273043,0.9498339904644579,1.6565274908684342,1.8034597311316776,1.1899254399065151,1.604154059378169,2.4607415371991577,2.6081328530606753,2.2730738280369915,2.4363098582624563,3.0973082842653032,2.5317651595202486,2.9770228973026356
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,softmin_f8_y_resumen_h,0.5746858846552538,0.0049501468080921495,0.03335719292202734,0.2837430954677032,0.10326368014692354,0.6956455819243139,0.640233068651582,0.38945429453174674,0.6489938858794494,0.7473869933034011,0.5444489757312607,0.670767791499643,1.2312587538619937,1.1564351871714893,0.8574132588464026,1.1559630668000198,1.3264225864629438,1.18927719537354,1.2469398142975499,1.7808467518252107,1.592595511236727,1.026763627528285,1.745876484770108,1.7631026567854013,1.0266267214313496,1.679879831634072,2.419946502015024,2.5217969262835798,2.3687194655965356,2.365998591310512,2.7875764119475366,2.831808272657615,2.6460296577157707
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,softmin_f8_y_resumen_h,0.612865576435251,0.0066747021635721925,0.04343893821952545,0.23972556794071426,0.0972952152409372,0.7207257816385433,0.6582391781847485,0.359914077589112,0.6569335452213575,0.7735389012226739,0.49597814063270973,0.7175798373689128,1.2785287676068848,1.2199688064328285,0.7985232946126217,1.1690359317650127,1.3684879934153875,1.0327557982371471,1.3531638300720656,1.8000805009019327,1.6269871351556096,0.885653164817816,1.7394425681616823,1.7303797426995098,1.081831359701826,1.4591102072042226,2.498695354472733,2.7849994669048486,2.307264194116931,2.4400795633890238,2.762474911265092,2.4872095220146524,2.9038510245325666
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,softmin_f8_y_resumen_h,0.5625489754328542,0.006134089636633439,0.04296438046055207,0.2928686731846936,0.09548388128526665,0.7087223463643847,0.6452194318248256,0.371411546147939,0.6513056644402427,0.770610630698211,0.5082832832387663,0.6928728181068127,1.2578907713875842,1.2019909522005525,0.8301345587487319,1.1622280882087752,1.3702658294489436,1.081616180944565,1.3040677840514816,1.7993005276532268,1.4938773506327923,0.8911081876638348,1.7443202403974731,1.8622428429564266,1.1302097550483754,1.5937559819717566,2.494320856209622,2.777253363609864,2.33664485205581,2.362739152074228,2.9093121397733195,2.8422091981196376,2.7682280206502483
