clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_y_diferencias_errores,2.8737142248134715,2.3261755604515018,2.6445754909134602,2.6428227965294813,2.810188379448101,0.5475386643619697,0.22913873390001127,0.23089142828399023,0.06352584536537043,-0.31839993046195847,-0.3166472360779795,-0.4840128189965993,0.0017526943839789588,-0.16561288853464085,-0.1673655829186198
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_y_diferencias_errores,2.8232028358607475,2.2835841349872603,2.5875539319670273,2.5713799153837904,2.742696341020678,0.5396187008734872,0.23564890389372017,0.2518229204769571,0.08050649484006955,-0.303969796979767,-0.2877957803965301,-0.4591122060334176,0.016174016583236916,-0.15514240905365062,-0.17131642563688754
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_y_diferencias_errores,2.7867045826287025,2.2618915775220017,2.5593332255303505,2.590013855076622,2.745902687189371,0.5248130051067008,0.227371357098352,0.1966907275520806,0.04080189543933166,-0.2974416480083488,-0.3281222775546202,-0.48401110966736915,-0.030680629546271376,-0.18656946165902033,-0.15588883211274895
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_y_diferencias_errores,2.7962286018196565,2.2564046996345506,2.5811486044163767,2.571745771705158,2.76167890801855,0.5398239021851059,0.21507999740327977,0.22448283011449854,0.03454969380110651,-0.32474390478182613,-0.31534107207060735,-0.5052742083839994,0.009402832711218778,-0.18053030360217326,-0.18993313631339204
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_y_diferencias_errores,2.738797983811888,2.2184502592096327,2.5342449499448616,2.4943870977000353,2.6919194954857892,0.5203477246022552,0.20455303386702628,0.24441088611185258,0.046878488326098644,-0.3157946907352289,-0.2759368384904026,-0.47346923627615656,0.0398578522448263,-0.15767454554092764,-0.19753239778575393
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_y_diferencias_errores,2.8181210138332324,2.314828960116491,2.613691700515519,2.5878437703729356,2.743368261200109,0.5032920537167413,0.2044293133177133,0.23027724346029688,0.07475275263312353,-0.29886274039902805,-0.2730148102564445,-0.4285393010836178,0.025847930142583575,-0.12967656068458977,-0.15552449082717335
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_y_diferencias_errores,2.8552035149070245,2.293659471972592,2.6150222762057367,2.5965140286761956,2.766305541716967,0.5615440429344325,0.24018123870128782,0.2586894862308289,0.08889797319005766,-0.32136280423314467,-0.3028545567036036,-0.47264606974437484,0.018508247529541055,-0.15128326551123017,-0.16979151304077122
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_y_diferencias_errores,2.7952542315814477,2.271352581835136,2.573072578991643,2.5448078228774254,2.7192893281115476,0.5239016497463118,0.22218165258980482,0.25044640870402235,0.07596490346990015,-0.301719997156507,-0.27345524104228947,-0.44793674627641167,0.028264756114217526,-0.14621674911990468,-0.1744815052341222
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_y_diferencias_errores,2.8644567506123795,2.331613929007071,2.627206166946174,2.6558751926705524,2.816151040996333,0.5328428216053083,0.23725058366620555,0.2085815579418271,0.04830570961604641,-0.2955922379391027,-0.3242612636634812,-0.48453711198926186,-0.02866902572437846,-0.18894487405015914,-0.16027584832578068
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_y_diferencias_errores,2.8840415465174525,2.3486225905897165,2.662068424020252,2.6155451457354797,2.7954594625251312,0.535418955927736,0.22197312249720058,0.2684964007819728,0.08858208399232126,-0.31344583343053545,-0.26692255514576324,-0.44683687193541477,0.04652327828477221,-0.13339103850487932,-0.17991431678965153
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_y_diferencias_errores,2.8791449668893443,2.357774262496514,2.6466800490008526,2.6487722458875607,2.829055606812485,0.5213707043928304,0.23246491788849166,0.23037272100178363,0.05008936007685927,-0.28890578650433874,-0.29099798339104677,-0.47128134431597113,-0.002092196886708031,-0.1823755578116324,-0.18028336092492436
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_diferencias_errores,2.80028040656472,2.2604515943844072,2.5600689424054455,2.5829194606994594,2.7436951709799415,0.5398288121803128,0.24021146415927452,0.21736094586526056,0.05658523558477846,-0.29961734802103823,-0.3224678663150522,-0.4832435765955343,-0.022850518294013966,-0.18362622857449606,-0.1607757102804821
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_diferencias_errores,2.901124206839398,2.3074933583266066,2.6858316157698745,2.654990750416364,2.8278731666002415,0.5936308485127912,0.21529259106952336,0.24613345642303397,0.0732510402391564,-0.3783382574432679,-0.3474973920897573,-0.5203798082736348,0.030840865353510605,-0.14204155083036696,-0.17288241618387756
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_diferencias_errores,2.8071625988292226,2.2771528283009315,2.581625795727913,2.554112604511728,2.7303113047502703,0.5300097705282911,0.2255368031013094,0.2530499943174944,0.0768512940789523,-0.3044729674269817,-0.2769597762107967,-0.4531584764493388,0.027513191216185007,-0.1486855090223571,-0.17619870023854212
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_y_diferencias_errores,2.8157425759092227,2.2693522659584207,2.567979857631886,2.577453172031307,2.7465230353134276,0.5463903099508021,0.24776271827733654,0.23828940387791553,0.06921954059579516,-0.29862759167346553,-0.30810090607288654,-0.4771707693550069,-0.009473314399421007,-0.17854317768154138,-0.16906986328212037
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_y_diferencias_errores,2.8260373455961556,2.2725419322511677,2.6262681417367784,2.6029048935850483,2.778741492696981,0.5534954133449879,0.19976920385937724,0.22313245201110732,0.047295852899174484,-0.3537262094856106,-0.33036296133388054,-0.5061995604458134,0.023363248151730076,-0.15247335096020276,-0.17583659911193283
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_y_diferencias_errores,2.8736289956490433,2.364493844325,2.608634167107187,2.633260271986609,2.7836344500274506,0.5091351513240432,0.2649948285418562,0.24036872366243411,0.0899945456215927,-0.244140322782187,-0.2687664276616091,-0.4191406057024505,-0.024626104879422073,-0.17500028292026348,-0.1503741780408414
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_y_diferencias_errores,2.8144780612592912,2.2935945213589197,2.618002264387739,2.6065011980148785,2.748760672726907,0.5208835399003715,0.19647579687155226,0.20797686324441278,0.06571738853238429,-0.32440774302881925,-0.3129066766559587,-0.4551661513679872,0.011501066372860524,-0.13075840833916796,-0.1422594747120285
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_y_diferencias_errores,2.9267600487679846,2.3506566742158856,2.6410690384962177,2.659247739275051,2.84384219892143,0.5761033745520989,0.2856910102717669,0.2675123094929335,0.08291784984655459,-0.290412364280332,-0.30859106505916545,-0.49318552470554433,-0.018178700778833434,-0.20277316042521232,-0.18459445964637888
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_y_diferencias_errores,2.820026330422233,2.317743046575676,2.5890390739275495,2.587895632934577,2.7583951287403403,0.5022832838465572,0.23098725649468355,0.23213069748765625,0.06163120168189273,-0.27129602735187364,-0.27015258635890094,-0.44065208216466445,0.0011434409929726996,-0.1693560548127908,-0.1704994958057635
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_y_diferencias_errores,2.8534025448834583,2.3221212489411815,2.6191705209902594,2.626856609396444,2.7937153241230024,0.5312812959422768,0.23423202389319897,0.2265459354870143,0.05968722076045596,-0.29704927204907783,-0.3047353604552625,-0.47159407518182084,-0.007686088406184677,-0.174544803132743,-0.16685871472655833
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_y_diferencias_errores,2.7770810926588805,2.1806403551998166,2.659816526546517,2.5007411363496908,2.752871054299138,0.5964407374590639,0.11726456611236369,0.2763399563091897,0.02421003835974256,-0.4791761713467002,-0.32010078114987417,-0.5722306990993213,0.15907539019682604,-0.09305452775262113,-0.25212991794944717
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_y_diferencias_errores,2.67015281211216,2.178342220139706,2.595743378216339,2.5131543962320464,2.7100728625096577,0.49181059197245425,0.07440943389582122,0.15699841588011365,-0.039920050397497686,-0.417401158076633,-0.3348121760923406,-0.5317306423699519,0.08258898198429243,-0.1143294842933189,-0.19691846627761134
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_y_diferencias_errores,2.81020771765003,2.234030603863016,2.711685801823388,2.514904143416193,2.7618197090523395,0.576177113787014,0.09852191582664238,0.295303574233837,0.04838800859769066,-0.4776551979603716,-0.28087353955317695,-0.5277891051893233,0.19678165840719464,-0.050133907228951724,-0.24691556563614636
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_y_diferencias_errores,2.7864886420338055,2.204831808000337,2.665745616646501,2.5136860177890594,2.7463335088434415,0.5816568340334687,0.12074302538730475,0.2728026242447461,0.04015513319036401,-0.46091380864616394,-0.3088542097887226,-0.5415017008431047,0.15205959885744136,-0.08058789219694074,-0.2326474910543821
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.727877603693844,2.209677201403723,2.6146646263094286,2.4567089660040202,2.6903984662654796,0.518200402290121,0.11321297738441549,0.2711686376898239,0.037479137428364506,-0.4049874249057055,-0.24703176460029708,-0.4807212648617565,0.15795566030540842,-0.07573383995605099,-0.2336895002614594
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.7271200086042784,2.2006838717479074,2.5912157285037742,2.4315246019748065,2.653907892986795,0.526436136856371,0.13590428010050415,0.2955954066294719,0.07321211561748342,-0.3905318567558669,-0.2308407302268991,-0.4532240212388876,0.15969112652896778,-0.06269216448302073,-0.2223832910119885
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.740286606107713,2.1364341430919067,2.5600522172865663,2.4319995022244507,2.680981645762849,0.6038524630158064,0.18023438882114684,0.3082871038832624,0.0593049603448641,-0.4236180741946596,-0.295565359132544,-0.5445475026709423,0.12805271506211557,-0.12092942847628274,-0.24898214353839832
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.737504372609873,2.144972136635989,2.5837453670494157,2.490335843888563,2.704736278217974,0.5925322359738843,0.1537590055604574,0.24716852872131012,0.032768094391899094,-0.43877323041342686,-0.34536370725257415,-0.5597641415819852,0.09340952316085271,-0.12099091116855831,-0.21440043432941103
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.7704501381387465,2.2126024354497016,2.6406450822725986,2.506169249823159,2.723875275513117,0.5578477026890449,0.12980505586614788,0.2642808883155876,0.04657486262562971,-0.42804264682289705,-0.29356681437345733,-0.5112728400634152,0.13447583244943973,-0.08323019324051817,-0.2177060256899579
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.793579562314105,2.2325868614842386,2.6758381307315617,2.5216306006705973,2.768177655996507,0.5609927008298663,0.11774143158254313,0.27194896164350757,0.025401906317597867,-0.44325126924732317,-0.28904373918635873,-0.5355907945122684,0.15420753006096444,-0.09233952526494527,-0.2465470553259097
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.5912282943322853,2.1298937322589966,2.5069351203750356,2.4221264079071356,2.6176142206615394,0.4613345620732887,0.08429317395724967,0.16910188642514967,-0.026385926329254072,-0.37704138811603904,-0.29223267564813904,-0.4877204884025428,0.0848087124679,-0.11067910028650374,-0.19548781275440374
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.6999952772157125,2.1622631868814888,2.541772496928808,2.4632718321837994,2.681947286375137,0.5377320903342238,0.15822278028690473,0.23672344503191312,0.018047990840575512,-0.379509310047319,-0.30100864530231064,-0.5196840994936482,0.07850066474500839,-0.14017478944632922,-0.2186754541913376
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.8590174570701645,2.2577205245761194,2.7063142751947957,2.5596640025804573,2.791059786744989,0.6012969324940451,0.1527031818753688,0.2993534544897072,0.06795767032517563,-0.44859375061867635,-0.30194347800433796,-0.5333392621688695,0.14665027261433838,-0.08474551155019316,-0.23139578416453155
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.738709923342519,2.205646353755502,2.5986500875496694,2.485892225814307,2.703584645281891,0.533063569587017,0.14005983579284953,0.2528176975282119,0.03512527806062815,-0.3930037337941674,-0.280245872058805,-0.4979382915263888,0.1127578617353624,-0.10493455773222138,-0.21769241946758378
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.72610470992622,2.0935861877601485,2.5748383030156403,2.4408534145927225,2.655588683574033,0.6325185221660714,0.15126640691057958,0.28525129533349736,0.07051602635218668,-0.48125211525549183,-0.34726722683257405,-0.5620024958138847,0.13398488842291778,-0.0807503805583929,-0.21473526898131068
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.7399996322664295,2.1772748625029257,2.6852625690228935,2.4830600347153196,2.714837616355391,0.5627247697635038,0.054737063243536,0.25693959755110996,0.025162015911038615,-0.5079877065199678,-0.3057851722123939,-0.5375627538524652,0.20220253430757396,-0.029575047332497384,-0.23177758164007134
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.7738777320161767,2.1700997202372445,2.649661738013769,2.4549710049350506,2.7168590892583384,0.6037780117789322,0.1242159940024079,0.3189067270811261,0.0570186427578383,-0.4795620177765243,-0.2848712846978061,-0.5467593690210939,0.1946907330787182,-0.0671973512445696,-0.2618880843232878
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.7881498051054217,2.1303664677425354,2.5447423606598214,2.5334152668614145,2.728238357678736,0.6577833373628863,0.24340744444560025,0.25473453824400716,0.05991144742668553,-0.41437589291728605,-0.40304879911887914,-0.5978718899362008,0.011327093798406906,-0.18349599701891472,-0.19482309081732163
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.7524545601202397,2.1895146581383256,2.5851600132968104,2.5064330546963975,2.7136366380977397,0.5629399019819141,0.16729454682342926,0.24602150542384216,0.03881792202250001,-0.39564535515848487,-0.31691839655807197,-0.5241219799594141,0.0787269586004129,-0.12847662480092925,-0.20720358340134215
