clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_y_resumen_h,2.079364793389452,2.362170315796022,1.9607003171978448,2.311414019185654,2.2589419556356174,0.2646375937342284,0.38308905917247305,0.28092897660374383,0.14690051656736677,1.6512704988127755,0.045758214358021326,0.13738443411073425,0.7327399389305597,0.9791978456911196,0.7417178567915138,0.4419043885376486,2.5290019948354607,0.13607589524352132,0.41153828869071124,0.11722364330834618,0.14110437485306865,0.19216025128954822,0.21998473831753823,3.0846686667326244,0.15908070777193895,0.05947778383887783,1.9664866005690569,2.3954420381300165,2.023139535495472,1.5963851004999676,3.933774341844815,0.684625062319722,1.332552181056344
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_y_resumen_h,2.0569497313892446,2.343605237765796,1.9312030712281745,2.283082169159976,2.231853342613683,0.26280051540111427,0.38494496004925627,0.26489622682674613,0.14942565826562773,1.670847508671096,0.04037005803093601,0.13514817905429244,0.7419316543571859,0.9890412346237745,0.708226266412179,0.5011285656627761,2.55879656913787,0.1345630679125379,0.40636389990016847,0.12684225086674655,0.1708270681184138,0.17516943758582593,0.17928126900912789,2.938931353245178,0.11392322287735367,0.1213758854049918,2.270115216538313,2.5016882129182085,2.185610105381411,1.9731089477950199,3.921247195990781,0.7040314908911528,1.6162555795631939
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_y_resumen_h,2.8596640358252574,2.3340258846650355,2.606359592850615,2.672740668443044,2.8198259315783565,0.7001408732382919,0.6569130154035381,0.5817927983262469,0.5279630486010877,0.5303482599048511,0.5686974489400917,0.778475726796504,1.2665985517956548,1.2036355332993094,1.0749840701497915,1.1170159051453208,1.0421187287568057,1.1569603238538437,1.3862850721519884,1.7312995370218505,1.6011233211047249,1.546404116899487,1.2374391367187731,1.1621386818197643,1.3141062588549506,1.807907065823599,2.4857715171111914,2.441172553323849,2.3993578332561425,2.697385507907019,2.3872561366245995,2.9264764069804836,2.7588819722184503
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_y_resumen_h,2.7043708339563066,2.2368197448443086,2.532881820931246,2.4980897445877916,2.6744995175625443,0.7176252538882483,0.676287945000372,0.5801049614865337,0.5227477273173263,0.4937422743264876,0.5305503410757357,0.7690841755207432,1.295037540192764,1.243729999225808,1.0706944598948818,1.1521605998546818,0.9973979963012091,1.0653744783072236,1.3589111000364362,1.6342392746086678,1.7140910344441693,1.5016887492176842,1.1271629604342925,1.2475901798399076,1.418898551055284,1.733068909969139,2.5531761608315295,2.6825915971716694,2.354543810276418,2.8562532476125253,2.354020043080802,2.536602809812715,2.714621233722478
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_y_resumen_h,2.806396793029088,2.2483564138846917,2.5594877992372633,2.56764191343733,2.7535619460653895,0.7172287133568813,0.6715186008051883,0.6099054448177981,0.5236887121584533,0.4810195433946757,0.5802887440029855,0.7768966683114764,1.2832078350212146,1.2246924562297847,1.1253745372761952,1.1352623395513017,0.9285816669811428,1.2581755999263724,1.3645646096305808,1.784463423224963,1.5641465540347606,1.513287637269643,1.0318944220078123,1.346132242613671,1.203542987192853,1.7667930647321524,2.548218447333918,2.57836133144663,2.506342811374759,2.7591396605510896,2.103194885255582,3.326605021838146,2.6477018152757292
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_y_resumen_h,2.855745593784164,2.3162216665531643,2.6119630980106576,2.628725587173127,2.7899956860892403,0.719203061277141,0.6865826347056219,0.5848890065561496,0.5278952882307648,0.528571371467817,0.5433211714159755,0.789684803404757,1.2927813738163068,1.2499357670946085,1.094052578542238,1.1721362614726853,1.0797678260244072,1.1012676399468222,1.394991301727359,1.740164105178249,1.7803681286784538,1.4140956631609851,1.0796198838776665,1.2578579274861188,1.1977751899860207,1.7081650301287743,2.6097593697505044,2.594770488487917,2.4159630222093513,3.04592567463934,2.7272993761821716,2.5111346728589483,2.757712625350588
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_y_resumen_h,2.7802261120003,2.2682096768901876,2.5612677143937232,2.599830076078035,2.746387193585392,0.7087304169147812,0.6504761346551002,0.5872264850379848,0.5244899667166836,0.4930765480575075,0.554420654851005,0.7674358204884993,1.2810878857768984,1.1977403901837549,1.0699261940722777,1.1484638120865815,1.0048276368764795,1.1184644312409442,1.3826240945195671,1.7751632047610464,1.674619329888811,1.4526519683536636,1.1549652860723072,1.2821110841316026,1.1559446891862084,1.765823235922913,2.5542759442558167,2.520872675024236,2.377762646703679,2.913001985222757,2.538593029458827,2.8366195092333473,2.9855457359828943
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_y_resumen_h,2.7447335067632626,2.2314444214934293,2.528625538770194,2.5721651159448355,2.6960709288476155,0.7008247490186996,0.6576117058017166,0.589224761948258,0.5075253374941667,0.48583855695845013,0.6083687008655954,0.7723642209073027,1.266220848910913,1.2167659722565518,1.0914963517529217,1.1367525633058682,0.959479274338315,1.3540744703904752,1.3857916523549836,1.7932124478143097,1.551868211414824,1.4731468386155957,1.145214615423456,1.2882344748378967,1.1507424575547671,1.7179741393649768,2.5826767811637543,2.4383191749328943,2.437694859104392,2.8732379715038068,2.2122578702060895,3.1752992712376713,2.8343068128253046
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_y_resumen_h,2.809007573747029,2.260975789140299,2.5717983485569658,2.612110914316332,2.761656491381927,0.7055961918699961,0.672525408924457,0.5618102589118048,0.501924145327199,0.5054433338736884,0.5587273738023798,0.7769142190173174,1.2610885752932863,1.2283458859928396,1.046896017626839,1.1105712321128611,1.0149697586061883,1.2252215424872757,1.3817532574795905,1.7464587959790434,1.547062002536655,1.4648737823137548,0.9762935945700291,1.2613650509996484,0.9271319169765964,1.7392733898441695,2.573768101649291,2.502342500367374,2.3472172380333447,2.7756974556837672,2.6375156043421017,2.949435710233634,2.854593125578664
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_y_resumen_h,2.8737142248134715,2.3261755604515018,2.6445754909134602,2.6428227965294813,2.810188379448101,0.708681995507869,0.6637816593222156,0.5947973957867464,0.5186788757544513,0.5202938559977184,0.561369461541284,0.7737948006461096,1.2710335706924965,1.2082664945719754,1.0889348048883944,1.1497717284097444,1.0451350978963234,1.135847962379223,1.3604341643356463,1.682289324079008,1.664667303454349,1.4773398178082455,0.9593212831964386,1.3353337229801214,1.4256210635958044,1.859811730019757,2.5448081895055576,2.4431241950002325,2.4420461152396613,2.881562992977276,2.5757723669144568,2.9306685324579402,2.7652642889694046
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_y_resumen_h,2.8232028358607475,2.2835841349872603,2.5875539319670273,2.5713799153837904,2.742696341020678,0.7246622746480945,0.6849334091760189,0.6025224223722574,0.5229665022364804,0.48623593304840235,0.5495683536749264,0.7849720721084925,1.2995579255875427,1.2512377177072267,1.115990341406226,1.1393373584384223,0.9398594155168742,1.1527639054071057,1.3798848456077129,1.843139889167535,1.716447514699683,1.4691675778230782,1.1092108461564074,1.2223903483197536,1.230602175762283,1.7674889668306542,2.637586042345676,2.549716759608149,2.5143872659584963,2.783512318313064,2.1587615662710844,2.896406385487925,2.7922047184104013
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_y_resumen_h,2.7867045826287025,2.2618915775220017,2.5593332255303505,2.590013855076622,2.745902687189371,0.7202390991203643,0.6743536098128939,0.5998249199508737,0.5134557252046704,0.4979185713629135,0.5474300285024752,0.794268343149009,1.2923174217483908,1.228823710042283,1.124269337197315,1.1847874237507365,0.991513183636174,1.1235291993105132,1.3918165035008385,1.7921448801480635,1.7263268176405047,1.4997565300112952,1.0796246997745884,1.1923331893353502,1.294291481382158,1.8398699722640455,2.5426244519888126,2.5368047053793266,2.536871360210389,2.9591641608799817,2.398928712797481,2.8187859863682743,2.7749633747060773
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_y_resumen_h,2.7962286018196565,2.2564046996345506,2.5811486044163767,2.571745771705158,2.76167890801855,0.7119119413801707,0.6682820277040274,0.6181192916495833,0.5110018271979078,0.5164184614161573,0.6014022966275556,0.773772695564681,1.2764398681389861,1.2369830972366767,1.1305787194815664,1.120803306563024,1.0318803002557728,1.2396542738580762,1.3722067257187869,1.8188324692022821,1.6590354521844446,1.4848201719912626,0.978227177262837,1.2622511813445842,1.2452800211447705,1.734328444913468,2.6324237154597427,2.702017946670665,2.361693607419722,2.9104478030688936,2.442990187106289,2.9131052663796786,2.796656425461232
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_y_resumen_h,2.738797983811888,2.2184502592096327,2.5342449499448616,2.4943870977000353,2.6919194954857892,0.742248700416859,0.7000810703257441,0.5906971828816427,0.503287983916511,0.4942946598307141,0.5105434899159209,0.8079339036367613,1.321419203306025,1.267434932957659,1.0974347100723258,1.1158132407086612,0.9885185841595537,1.0664709093519629,1.419008345948559,1.7243098347428338,1.7885633576017492,1.4567519316718214,0.978781061010425,1.336557725505237,1.0907231620081517,1.8735140305842015,2.6062125898431305,2.6167434738096422,2.483913534021901,2.7702037384542275,2.4045575871689575,2.612631886657561,2.9893516561536573
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_y_resumen_h,2.8181210138332324,2.314828960116491,2.613691700515519,2.5878437703729356,2.743368261200109,0.7155357731297631,0.6718616588461651,0.6120856123937167,0.4994260908745053,0.5067717689474793,0.5719893766230524,0.7681611008603049,1.2809997017851886,1.2347172138786167,1.108368703021572,1.0672768356427806,0.9826697904962275,1.173279343681664,1.3533769818162231,1.7269336611752195,1.6988308497429596,1.618111826404554,1.1313612243017621,1.2920772352134733,1.3289897489123363,1.7914201558803464,2.512285941900692,2.6627326435165144,2.369053072927622,2.652182271166249,2.264406710756015,2.8932693214471614,2.826796286439887
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_y_resumen_h,2.8552035149070245,2.293659471972592,2.6150222762057367,2.5965140286761956,2.766305541716967,0.712325838007867,0.6772774681040167,0.5785401392209994,0.549212753497224,0.5033959587074384,0.5513558724483842,0.7730409243886601,1.2864992881831032,1.2587004397391042,1.0775162400171485,1.2021099577680978,1.0341527356061553,1.1337085225317627,1.3776797021822473,1.6653520791429557,1.7119490588877082,1.5131010248599828,1.107532090681327,1.1941254148756166,1.2895759359114751,1.872548302988079,2.5242332189333947,2.7085707788648747,2.3430943460364353,2.93365958540227,2.6718060402482458,2.806946496479135,2.7483451243845685
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_y_resumen_h,2.7952542315814477,2.271352581835136,2.573072578991643,2.5448078228774254,2.7192893281115476,0.7341629032196989,0.693470600702197,0.5930973237811796,0.5096320330523533,0.49659205109067234,0.5265456969109592,0.7947449280891581,1.3192341218916102,1.266945181316838,1.084497201611682,1.103082231922917,0.9709103773852155,1.1332413239219994,1.3974957885421035,1.72033678626424,1.6410658786780934,1.5706103579004191,1.150176087252026,1.2829383903434632,1.1868790937377558,1.7473001243553175,2.723752345280446,2.5276672867677306,2.3483838326787,2.697202468411227,2.270136737935111,2.964184343563495,2.7778692238748945
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_y_resumen_h,2.8644567506123795,2.331613929007071,2.627206166946174,2.6558751926705524,2.816151040996333,0.7020266327637863,0.6626564440837042,0.5928499536274388,0.49378873862603806,0.5181512326756934,0.5718885915915826,0.7745758799604078,1.2638156016905462,1.213912430131383,1.0962460883493088,1.0754421533832994,1.0215475499198265,1.1845158422438415,1.3676246568076298,1.6807800160738051,1.7354931863635799,1.4923206955417618,1.1218445164202797,1.3079763403063427,1.2075001490001174,1.855278863896398,2.519037334688374,2.508842526368014,2.358872427413707,2.762579550517982,2.432244074092645,3.0098247564363616,2.848862423813534
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_y_resumen_h,2.8840415465174525,2.3486225905897165,2.662068424020252,2.6155451457354797,2.7954594625251312,0.732903782029963,0.6952237238610595,0.59494825914276,0.5167425647561107,0.4942943665574174,0.5108604409175582,0.7959613782790738,1.3018228681218484,1.24772471476415,1.1162633234367678,1.1348604882427504,0.932667468646298,1.0283562241938116,1.3904483651057833,1.8497782297747585,1.800681034983795,1.32653164039717,1.1243671001035818,1.3162415308754292,1.224883443390692,1.9382837146817766,2.487860226273499,2.4841542722725376,2.3555901627287077,2.7433961474144573,2.096830916160982,2.306183545603613,2.7382228768243833
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_y_resumen_h,2.8791449668893443,2.357774262496514,2.6466800490008526,2.6487722458875607,2.829055606812485,0.7119137726855894,0.6695572066558949,0.5982108236597388,0.5068351470143442,0.5095824198208726,0.5808597437429326,0.7634573783745321,1.2891155091438458,1.2320985500853763,1.1098569864847536,1.0821449336149052,0.9638529105297289,1.2221461513299328,1.3489123080429692,1.73050213881164,1.7600007521553425,1.4894119841786726,1.1691195154881264,1.426815494867375,1.1249241981141076,1.7356064094631314,2.622695086043491,2.475434541128826,2.4964904964808845,2.6823715301498954,2.2588550610828833,2.783473412256832,2.6635477506402094
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_resumen_h,2.80028040656472,2.2604515943844072,2.5600689424054455,2.5829194606994594,2.7436951709799415,0.7100810952375146,0.66746756672357,0.6151747245700707,0.4768266624180934,0.5220664707080517,0.5729497622154209,0.7867840911440123,1.276627571983683,1.2317117014075933,1.1284588691491648,1.0313961865169368,1.0097906896536297,1.2203603261526674,1.396398804498994,1.6309672272052032,1.6863435518738703,1.5583017628746976,1.116163936051578,1.522035275583822,1.275032172846265,1.8581065342261591,2.5379555644447884,2.6178969398417333,2.4243188718214648,2.584119737922019,2.44192172858726,2.9527741657024356,2.7853358206251273
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_resumen_h,2.901124206839398,2.3074933583266066,2.6858316157698745,2.654990750416364,2.8278731666002415,0.6859075447827981,0.6384705230906708,0.6054179799196876,0.5167955567547102,0.49097462703959305,0.6491482942616962,0.7525338228581142,1.2357696772303035,1.1761844062984732,1.1254652324707335,1.1492009621785695,0.9650131404956269,1.3658414549516324,1.338375967711342,1.7676432539727693,1.6208552344475322,1.492281674825927,1.1756589075090222,1.070407161890014,1.1273240829963245,1.7040258678144247,2.4972066325817317,2.587452424750399,2.383898789171315,3.094115196939026,2.360432869176818,3.2514717610616253,2.6742506095226704
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_resumen_h,2.8071625988292226,2.2771528283009315,2.581625795727913,2.554112604511728,2.7303113047502703,0.730529286831465,0.6886396347240831,0.6030739109037283,0.5228945420270396,0.5072220232161058,0.5378902232176151,0.7906455628046962,1.3027538992266676,1.251166786246543,1.0954260186054134,1.1535718849225007,1.0018640190928163,1.067838297207344,1.3761042891588455,1.8015695390681576,1.762811880036847,1.6102458975346619,1.054586045622995,1.2426915121363535,1.2156154560306833,1.8544978650439634,2.579482590598729,2.554871375874993,2.3586490715034705,2.810647804403762,2.4066846517493468,2.5604571668752367,2.6999724132042653
