clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MVP,New_MVP_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_092.wav,212,2.74175,0.18824781473030494,0.19681661162283048,0.6461448762365316,0.09240081426310068,0.16950939003599985,0.9803314308555545,0.9644542470969035
MVP,New_MVP_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_093.wav,212,2.68525,0.18286598810488064,0.2215276954123257,0.8696736489904,0.10632939531641548,0.16087957522734198,0.9361756940666732,0.8547656099449026
MVP,New_MVP_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_094.wav,212,2.708625,0.22251220497586952,0.17040092584701438,0.6122614254428805,0.11468114333792258,0.16923403027816436,0.8783549055805345,1.0822912222648706
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,212,2.685625,0.22211603929727464,0.21936963807104629,0.691803781491601,0.17476591884138515,0.13874397628272933,0.912976068952479,1.0260818272141163
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,212,2.678375,0.2158433162077934,0.2275123337005454,0.7089140212684062,0.14205269377783541,0.13956404689608287,0.864502582477284,0.9517918618736115
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,212,2.680625,0.19737222315761524,0.1774724544408746,0.8003915041968459,0.15622263094318867,0.166770405631353,0.8662034096561194,0.8433541310675869
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,212,2.484375,0.43380552820196233,0.6003525996794987,0.5879884756631627,0.3657907059330926,1.0074413879563262,1.0898157516534728,0.4311786113204018
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,212,2.338625,0.7328357492146117,0.5140234208836839,0.632938377064954,0.5154211777587214,0.20498960020565932,0.49567108859077563,0.8602973217410067
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,212,2.718875,0.6047368537096589,0.4318585580218284,0.556994963803355,0.4495198417499134,0.17257333882771939,0.42757892682715,0.5570799185403076
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,212,2.92275,0.4964667375098647,0.4830597667540485,0.5297051104925876,0.4871904355610516,0.16948089853703763,0.4665670362753332,0.6464655503855975
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,212,2.8455,0.4434803267423122,0.45274200926692504,0.48563783652368253,0.4053895564110138,0.25751353125180876,0.40583668942152973,0.44434426549215705
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,212,2.4745,0.11791871681117568,0.6109986700890149,0.5154016649994194,0.28462790022694107,0.2873957659758875,0.3184533341944626,0.1783932091241719
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,212,2.473,0.10899975392272343,0.6774151152596929,0.5189001416775744,0.32138865075655,0.24649783009067278,0.29829614648640707,0.1660142641525937
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,212,2.915875,0.32939557795415775,0.9046304535327147,0.012758492046599974,0.2323278213349037,0.4733476788882952,0.004694337903178389,0.18029603108184583
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,212,2.929625,0.3280425520289401,0.8738647683647,0.02775197823298121,0.2303864436348868,0.381035014342748,0.01074225407800812,0.1347406514010616
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,212,2.929,0.293663531105033,0.8596201387898768,0.020864745778773706,0.21756392365862295,0.38115441966862684,0.013067097216980949,0.14270610449643048
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,212,2.930375,0.2964649544952872,1.0126636999934557,0.01952162110073035,0.21406805366472823,0.38518112239093333,0.012668807113518973,0.15021009246984326
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,212,2.981,0.25192719812488396,0.8680031007958494,0.031896393166746376,0.21867860420408286,0.3685409076324847,0.003860941031025706,0.1350825163139289
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,212,2.930125,0.250997109669081,0.9780882955412922,0.03729805830107005,0.23810017259891375,0.3928960545802831,0.0055079926415910595,0.19954202786661984
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,212,2.958,0.248925989445649,0.9702576939375289,0.020591490382614836,0.2541099663889459,0.3827383441404725,0.015923955216567528,0.13923659125829027
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,212,2.915375,0.2935754973664486,0.8836597503850129,0.05856845932837866,0.25059892140493395,0.3726748640620747,0.011596743458444645,0.13718910843596913
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,212,2.94625,0.2355371000712304,0.986590113958534,0.017481113773231152,0.23433182741293251,0.39173584586805843,0.008661999041009555,0.17189494341269046
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,212,2.9305,0.3233628734515107,0.8959241464455044,0.030579450003259782,0.19883806954715008,0.36484436614155025,0.02371748413312425,0.11371033180906065
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,212,2.93025,0.2933871628228133,0.8460725298977512,0.027787709717493652,0.25855456192820103,0.3759953910857296,0.01331335810689951,0.11934076602114499
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,212,2.937625,0.2982512487416103,0.990003008046847,0.020280480883517606,0.211662265854115,0.39915907918274,0.015827152126830404,0.11999193122902685
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,212,2.049,0.9200308156072119,0.41243954924293574,0.03715989657181489,1.2229261538740324,0.038687455597742414,0.033295154472508096,0.09245674284221794
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,212,2.014625,1.0118798744467776,0.4659743828165634,0.05526719426618874,1.3236443663571988,0.03947135300253902,0.0464440089158258,0.09378090296837366
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,212,2.051125,1.4016060039013445,0.6599645553073903,0.04490761209651898,1.7862364104844923,0.058721768449581616,0.04359152976777596,0.13133239919638368
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,212,2.0555,1.5519746995287942,0.6895702662659285,0.05129766548093058,2.065725328053913,0.07257152022033227,0.06875951469805346,0.11484535706924952
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,212,2.107375,2.176872115258036,0.8686428226736083,0.054197796332132536,2.8755168948863283,0.09857089143014472,0.0915815640243481,0.16032145422092495
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,212,2.013125,2.379634450274223,1.0176549359599776,0.1614116146343314,2.730899454641128,0.13806930322559646,0.08588606985430772,0.10900082285955238
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,212,2.053375,2.3787271009633435,1.2091346515635946,0.14687104754029756,2.726288310792861,0.1601550255936979,0.06098102159751197,0.18489917700328223
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,212,2.14825,1.7736197900544581,0.6843884734853197,0.06858493195324965,2.383174739058959,0.09637383508054975,0.03392491375056894,0.12570790895240525
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,212,2.030125,0.9227743562294423,0.38461592158462526,0.047850592765734834,1.174351309353951,0.04355758976436322,0.030175521379676523,0.11277280313947363
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,212,2.035375,1.071747600109982,0.5282545033480797,0.052731710538204954,1.588553884585256,0.0594923959377357,0.04942272814690315,0.11714368465249403
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,212,2.038125,1.4250120472038463,0.719600376905071,0.057492849140725395,2.0774576988297797,0.07266350604970256,0.06675396849961338,0.10943507252195062
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,212,2.201625,2.7769924695868653,1.0020736477358723,0.06231883666131833,3.2215905246051717,0.15839005146935117,0.07674477016607464,0.12449438881396742
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,212,2.06925,2.41534905210433,1.0534878262840712,0.14803654053560705,2.9086340084600115,0.16394292166728558,0.08240161699052256,0.167461266233607
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,212,2.06175,0.9690642609508073,0.4612461486069204,0.04329852194530619,1.3385673774409175,0.04744249393708807,0.026228365518500614,0.09931728253993259
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,212,2.010625,1.1055507422564237,0.5805682212157484,0.06484840693337422,1.5884378982121692,0.056023156352946336,0.04799814632302155,0.13085960002019434
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,212,2.095,1.5666786611867163,0.6126629594130155,0.05008717091221002,2.0993069911564453,0.0691876367803238,0.07777622713958988,0.13989880432221746
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,212,2.0995,1.9664997630280592,0.7416819133663798,0.04655630888193605,2.5478568374481014,0.09020233787747393,0.06114976700398352,0.08599542251524442
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,212,2.065625,2.448906373808133,0.941632487229908,0.11314928203238699,2.7586926093511837,0.1787164679869235,0.07043148710777589,0.0981572788853033
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,212,2.011375,2.1501260469030656,1.0845005457557908,0.13128512438469378,2.902708231836523,0.18358027381897943,0.09573287837735653,0.17638090989544017
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,212,2.163125,1.7160851048967396,0.7004293202226046,0.06260359963254795,2.361890648222085,0.10281689983761803,0.039006219894998057,0.14713356421897206
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,212,2.045125,0.925048248538274,0.3957512617240087,0.03275869362443338,1.173333849704987,0.040285611264214864,0.05101690160302266,0.0884173114592209
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,212,2.024625,1.1392593291339779,0.5358996269912147,0.03216389555470151,1.5417051296940971,0.05000542079939411,0.04908866154230723,0.11913684707056194
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,212,2.035375,1.3185201830841788,0.6103740083655875,0.04488155183438631,1.8788641356125413,0.051072720588480156,0.0316120479811106,0.09717133780581809
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,212,2.075125,2.279467708131312,0.8130205436203429,0.05577802469993286,2.8633583366046325,0.16735978658106115,0.09928437118980078,0.09003709889932504
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,212,2.080375,2.5245732638597693,1.0308943342333654,0.08973510520203905,2.930272278894932,0.18591471224614395,0.06959664994642867,0.1635247934452991
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,212,2.115375,1.3775152938791138,0.5650187582975968,0.0461536807353746,1.8532777820192643,0.061466271115029725,0.020548290057497327,0.11059037423919407
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,212,2.017625,0.9853540694521925,0.40812756879149115,0.028368634643391347,1.1126099559361171,0.040010690261316595,0.02914521641099458,0.07404815201151564
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,212,2.0455,1.485546754965114,0.7182992874307429,0.062109856939253555,1.9607676326834342,0.07037907871078956,0.050982061721938456,0.1169935997404582
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,212,2.13875,1.9266041527217832,0.7347832217974852,0.04223604130694253,2.5446297779924536,0.08115427500497072,0.08144872853268359,0.08511584730756687
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,212,2.174625,2.6575784266784592,1.0492221030589108,0.064248008602,3.188468445922703,0.15060279796138298,0.09082789697266505,0.1416219569347752
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,212,2.0315,2.244032802078613,1.0411772707095475,0.11705767571801948,2.9072630590240482,0.18011419990957706,0.09937386333516685,0.19809285466142432
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,212,2.059875,2.0127715252435254,0.9172118776652161,0.07159736381851199,2.952889515994077,0.13394348587807028,0.06457808680447828,0.12538523621016823
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,212,2.0835,0.9310600461510985,0.37867193701993246,0.06717091748553569,1.1596693070815103,0.03408223022889451,0.021793739501687052,0.12638272987933927
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,212,2.04425,1.000065883286027,0.4736796249515917,0.0547258345113404,1.354614416136258,0.04213060371317434,0.03838831229556038,0.06167659374656009
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,212,2.04125,1.271880444541988,0.7253984303556321,0.048015813092666934,1.7692102316105383,0.06084563496445522,0.05186271608136888,0.12068248189273797
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,212,2.060625,1.504507826307672,0.626789240240183,0.05576088825160428,2.1119199757410225,0.06437637430707928,0.052918240007170686,0.13656003972566927
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,212,2.10075,2.1896862237871466,0.8007428481055484,0.0721077200896599,2.951387116129795,0.12686960109393702,0.06726944009259053,0.1713985863661129
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,212,2.065375,2.334176449440338,1.003643465250997,0.14536234391009362,2.814177585517718,0.16546602590215442,0.07656217062991819,0.11917037396655344
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,212,2.156875,1.6700374096300121,0.6729062410177795,0.08658658398462812,2.3623168569810202,0.08194991962261605,0.03384378600487385,0.12506700089991848
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,212,2.035125,0.9129218803601858,0.41283655655403584,0.03382392644671736,1.146664292908674,0.038630838779846736,0.037264561558412596,0.07471270710941953
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,212,2.017125,1.0412653386192952,0.47856221941418664,0.06078837515002618,1.6085389784954665,0.055100100019871145,0.0551079413725022,0.10192923092239169
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,212,2.056625,1.590296931922237,0.7644523134939895,0.07759836230180196,1.9072637882021823,0.06887560626791346,0.04994128559448837,0.1520214625680501
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,212,2.19525,2.6512502049687265,1.0345201254209737,0.03773054637774562,3.1153189448056446,0.1784363284970615,0.09193430131714926,0.15062973741774982
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,212,2.058375,2.478260647570641,1.089457648859525,0.1295772341061332,2.9016694489189763,0.17928842383201157,0.0995573079805702,0.19468142569172833
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,212,2.914875,0.3450147024727488,0.9384972597224276,0.023794314984134573,0.1851199158435348,0.48772290543110497,0.006317158761390577,0.13377851644336095
