clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
MVP,New_MVP_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_071.wav,212,2.689625,0.15788270002598268,0.28540191682638266,0.022105714007178832,0.8529600416348384,0.9407812746126556,0.8309685986629458,0.16445836624142823,media_H_por_audio
MVP,New_MVP_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_072.wav,212,2.691375,0.18995508601176278,0.2584050018602381,0.1042393400330297,0.8042533332058478,0.9425280781628567,0.894915360270045,0.18083485296925522,media_H_por_audio
MVP,New_MVP_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_073.wav,212,2.684,0.1934837075956393,0.28060906467011854,0.16246302574408863,0.7628441829146344,0.8783308477281041,0.9269073397557334,0.20006263111245032,media_H_por_audio
MVP,New_MVP_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_074.wav,212,2.711625,0.15472189893218158,0.26525438108565674,0.06782413306151434,1.1235526790870438,0.6756621440054558,0.7574292579311256,0.2279981003903519,media_H_por_audio
MVP,New_MVP_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_075.wav,212,2.68,0.1502225050108308,0.32323018048224383,0.07714718963550028,0.7661616062361468,0.8909464319919332,0.8879739269046644,0.15442763448657104,media_H_por_audio
MVP,New_MVP_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_076.wav,212,2.706375,0.14879885003807852,0.3215462003892602,0.0852824393611346,0.7863457705638217,0.8563401137596264,0.9069275352205524,0.21731257770577542,media_H_por_audio
MVP,New_MVP_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_077.wav,212,2.681,0.16139526518084354,0.2282379014057347,0.1443747967716904,0.5535397913510665,0.9643319799463873,0.9391535663141973,0.19287367244859918,media_H_por_audio
MVP,New_MVP_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_078.wav,212,2.701,0.14924372042406708,0.3179648913727448,0.08579018764059762,0.8961388258089543,0.7999723196026862,0.8524111515127768,0.1762997395845988,media_H_por_audio
MVP,New_MVP_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_079.wav,212,2.683125,0.16794357192180082,0.40699335939008496,0.14094653135452817,0.7137848143621708,0.9993244035482413,0.852625389381007,0.16824811025771988,media_H_por_audio
MVP,New_MVP_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_080.wav,212,2.702,0.14591414706068584,0.3388241349846697,0.0865605700986526,0.7729559993355979,1.1152283995242662,0.7489046958087174,0.17272109632339117,media_H_por_audio
MVP,New_MVP_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_081.wav,212,2.683125,0.18602700552662227,0.2917657554330302,0.1311937667749452,0.9985131909677267,0.8598707817978283,0.813749454452426,0.17417409122879624,media_H_por_audio
MVP,New_MVP_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_082.wav,212,2.696,0.16613965252295984,0.27829296101223433,0.04287907911402212,0.8138767133160576,1.0770164310397352,0.7827766237199734,0.11633608176952492,media_H_por_audio
MVP,New_MVP_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_083.wav,212,2.681,0.1329776195184257,0.38297006814565104,0.04378821801700901,0.6719673806163197,1.1290847409978682,0.8985941147202837,0.15930467416838567,media_H_por_audio
MVP,New_MVP_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_084.wav,212,2.69925,0.16111302738713623,0.2791676316135242,0.06302377390698392,0.9347861623714449,0.7470620290030717,0.8737842754749573,0.21349544467261425,media_H_por_audio
MVP,New_MVP_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_085.wav,212,2.68125,0.18044680325581666,0.3608061006247747,0.0597611400385313,0.8430724171069404,0.8401451485064952,0.8793803532873466,0.17336643800791454,media_H_por_audio
MVP,New_MVP_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_086.wav,212,2.682,0.18194794269691086,0.2831512876407814,0.11384170488135861,0.9178783931278374,0.9289624744714216,0.7717502452584369,0.16013957575481552,media_H_por_audio
MVP,New_MVP_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_087.wav,212,2.674125,0.16399117765779686,0.23295827998413451,0.14129909911335065,0.7407684894299083,1.055382783010023,0.8526525933514174,0.17358180244212615,media_H_por_audio
MVP,New_MVP_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_088.wav,212,2.7035,0.12303222881610731,0.2877670853991942,0.10688569064774342,0.7740131981919104,0.9588654473790238,0.8625256697722278,0.1585426660583133,media_H_por_audio
MVP,New_MVP_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_089.wav,212,2.683125,0.1589331531484507,0.24650858086712338,0.09571183875998687,0.6546626724229704,0.9303409699486349,1.0078874967201519,0.1978080044758958,media_H_por_audio
MVP,New_MVP_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_090.wav,212,2.7125,0.14324979008633515,0.2490822202856153,0.14501265230621807,0.7821861825405285,0.9637754314773173,0.8795167019617794,0.1487397658851544,media_H_por_audio
MVP,New_MVP_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_091.wav,212,2.68775,0.1573715303192812,0.3109604030992957,0.14911649306970914,0.9153187844440507,0.8170074160641585,0.9474941173661844,0.13984641470412904,media_H_por_audio
MVP,New_MVP_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_092.wav,212,2.74175,0.1721513729774189,0.2456498894038447,0.040389786909412195,0.7730422723020897,0.8400708563432884,0.9743591547985062,0.14943521100283483,media_H_por_audio
MVP,New_MVP_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_093.wav,212,2.68525,0.1661652866079179,0.27948970470714385,0.07453266342644689,1.0318302455397854,0.8815632160196673,0.7480211578609237,0.13282641371201118,media_H_por_audio
MVP,New_MVP_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_094.wav,212,2.708625,0.17082592547723674,0.2890874837091943,0.052013820996228075,0.7833192466525717,1.1641570238290184,0.6963739685002913,0.12347481118336551,media_H_por_audio
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,212,2.685625,0.13769045239710712,0.28950966217641966,0.1217349855669202,0.8545629159322538,0.9502608142883846,0.8293367648073091,0.18224345365913985,media_H_por_audio
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,212,2.678375,0.14122487649539645,0.2937766982406927,0.10411592597277239,0.8330982999099048,0.8878945023678368,0.8458078277915193,0.17190117029866575,media_H_por_audio
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,212,2.680625,0.1663612018102796,0.2504704984135679,0.0837890903108793,0.9643008125229953,0.8319861743806471,0.7252083327535231,0.19444984762417505,media_H_por_audio
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,212,2.484375,1.008857767572012,0.5599138597438018,0.42678805565440375,0.6384371972036512,0.7452377256475027,0.7599775633426351,0.2705425984046425,media_H_por_audio
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,212,2.338625,0.21719213209840418,0.5505365310366623,0.5238059687891466,0.6614321151801695,0.6523387173992492,0.6650535122889684,0.5900651037704739,media_H_por_audio
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,212,2.718875,0.1820225331851322,0.43498425630163823,0.46483804173202126,0.5414449629441245,0.6352076959429094,0.4512518883481944,0.4749504089273461,media_H_por_audio
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,212,2.92275,0.18030191111330224,0.4655190109278386,0.5347541784373346,0.5523963459437398,0.5623095181301583,0.5740285067687654,0.38898466197533715,media_H_por_audio
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,212,2.8455,0.26798532165795386,0.4499530382525089,0.3918822496830352,0.5194390198672151,0.3740752338216313,0.38796118216137243,0.4018669588853914,media_H_por_audio
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,212,2.4745,0.2656810621680241,0.5625608582433509,0.35183564235572207,0.5476798229854756,0.20364631653128887,0.30762062596228473,0.09072475811154557,media_H_por_audio
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,212,2.473,0.21675063096586475,0.6336463547891964,0.3647168769876949,0.5536803329206659,0.2362293516549561,0.25273998177823587,0.07653080194086029,media_H_por_audio
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,212,2.915875,0.45441646026558025,0.8804375963019628,0.2870779932439902,0.024190158644894103,0.07177388905880144,0.03848323568501554,0.30809496509260087,media_H_por_audio
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,212,2.929625,0.35090167100107483,0.847240788631298,0.2933962438717636,0.023580359913751712,0.051293716559585846,0.05565758359826837,0.2927700590998151,media_H_por_audio
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,212,2.929,0.35693086080097874,0.8348596930972542,0.27837162188851816,0.022592573468742442,0.07404506773252781,0.051674203878225515,0.2569792111365678,media_H_por_audio
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,212,2.930375,0.35860577330432264,0.9694867649975345,0.27464132235917404,0.026343830536034313,0.038135844042082,0.04960270293847292,0.27104051452371775,media_H_por_audio
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,212,2.981,0.3305552935415679,0.8527436960850842,0.2558644104517197,0.03377868668037797,0.04639355919297871,0.03470534774843485,0.23125202903836944,media_H_por_audio
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,212,2.930125,0.3837409756924924,0.9412811284857758,0.2975791572776351,0.051100129633740644,0.059494663829992536,0.056783204530530734,0.23000770891292296,media_H_por_audio
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,212,2.958,0.3529982701739534,0.9288486323265651,0.28259038450046187,0.01251563683747493,0.03562868688897645,0.0527823114881115,0.24490884478511124,media_H_por_audio
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,212,2.915375,0.34745426436779103,0.8489112686614442,0.31792662529557186,0.048112317776660744,0.059724984917955595,0.051421072195489734,0.26823056392146283,media_H_por_audio
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,212,2.94625,0.37716563844329415,0.9398404207429965,0.2961654514536097,0.018782897917032366,0.041441394331249624,0.047976197348958534,0.24119663115227605,media_H_por_audio
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,212,2.9305,0.3341024337502726,0.8738201542031951,0.2522739900467709,0.03315748816896044,0.04051198808487347,0.04478428753959862,0.29390476977235014,media_H_por_audio
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,212,2.93025,0.35194817543743645,0.8030206052263611,0.3124220310604496,0.02639674366129763,0.03943251836773846,0.0736243028501426,0.2640414605453564,media_H_por_audio
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,212,2.937625,0.37172249656419415,0.9533513628546997,0.24483784035817355,0.0160567472137655,0.0462399854717488,0.06141544085909627,0.2755124805085081,media_H_por_audio
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,212,2.049,0.03873999468482517,0.34564446796367093,1.1445237278160652,0.024217949400101742,0.24181107894395124,0.04236507623093092,0.9092843227229505,media_H_por_audio
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,212,2.014625,0.0442065710787202,0.38122397683025927,1.2736733705807697,0.03555877737638514,0.2352477860195049,0.04087547379082962,0.9756316698462971,media_H_por_audio
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,212,2.051125,0.06047771061620426,0.5476971482275397,1.7061208452289391,0.041892759073145325,0.26709853656373145,0.03164601325621164,1.3528799709902035,media_H_por_audio
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,212,2.0555,0.07308147971903638,0.5567738325276366,1.9228268153536683,0.03979674931389525,0.2973550195114423,0.06101525380989624,1.6009065949657117,media_H_por_audio
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,212,2.107375,0.10576623584625994,0.6639317655736626,2.7347459912262435,0.028950420689393297,0.40489680561516866,0.07191459249646089,2.1647922768416916,media_H_por_audio
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,212,2.013125,0.14738272406123334,0.7859130638713223,2.676937307220139,0.1210889015093089,0.34826419690088356,0.08746083493103335,2.3182241973900783,media_H_por_audio
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,212,2.053375,0.15768563543049324,1.0048500009485208,2.6268460641513234,0.10301997843391399,0.282019466964254,0.08550545342416462,2.385535892328054,media_H_por_audio
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,212,2.14825,0.10021486689830043,0.4991155891776469,2.290761091162907,0.05457692542715241,0.22059088186756734,0.0691884998212457,1.809637344297579,media_H_por_audio
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,212,2.030125,0.047357783247631485,0.32431157258910553,1.103843295341946,0.04321644485630781,0.25483559955861607,0.026995524611822894,0.9069214850839404,media_H_por_audio
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,212,2.035375,0.06348733582032842,0.4415124333922274,1.4964176692676279,0.046443352937124836,0.274967291658041,0.02690873071670688,1.0833769423661952,media_H_por_audio
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,212,2.038125,0.07157919618574939,0.5751837464724732,1.956972730388338,0.05169617454167003,0.3270978619800053,0.06681585858907754,1.4553931024945865,media_H_por_audio
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,212,2.201625,0.1676523342116439,0.7408256765942143,3.1190753481655027,0.036817039745980246,0.32439873562097776,0.08200706519616713,2.7566217119627527,media_H_por_audio
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,212,2.06925,0.16973086054858488,0.84109321069479,2.7572848506326673,0.12657934575658725,0.391786948900794,0.060645949238060895,2.4740098573293645,media_H_por_audio
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,212,2.06175,0.046198944187980935,0.3763873950523017,1.2637762924268638,0.03244362883606136,0.21828353523549926,0.04476974180444563,0.9795621384675894,media_H_por_audio
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,212,2.010625,0.059494338339492976,0.4638480461801176,1.5356133122920008,0.0607594253640665,0.21336734240672128,0.03762216586835574,1.0983435212043013,media_H_por_audio
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,212,2.095,0.07557518115916018,0.48840451322215084,1.968453587947956,0.040701462206461196,0.2617685171337318,0.0639577324774996,1.5900638068203694,media_H_por_audio
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,212,2.0995,0.09361949380239357,0.5495163561787288,2.468312364138108,0.033775670383688366,0.2930483607765778,0.05080315791190753,1.9580249367077769,media_H_por_audio
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,212,2.065625,0.18877291513941397,0.712375633234837,2.6647541146240745,0.1000724836881317,0.3379018023410335,0.07561494082610892,2.4555529700160417,media_H_por_audio
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,212,2.011375,0.18933843172264556,0.8972347777555543,2.7568510203991847,0.09821623250781684,0.38362263187697504,0.06591583001688173,2.1833902125349405,media_H_por_audio
