clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MVP,columna_H_016617,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.00034923978763642797,0.0076543156370928525,0.004399650285592669,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_017020,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.0015840195306656196,0.005943120008544001,0.006294886155457243,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_017604,columnas_H_final,0.9766550833510838,5.1995964669753946e-09,5.460136687776837,0.28902969215233293,3.866995209581325e-09,4.131281290153376,1.0498484393170932e-08
MVP,columna_H_017684,columnas_H_final,8.865702209903715e-09,0.0026632352987490926,8.553980123191825e-09,7.796862526521661e-09,0.007462025120564488,1.1796267149058123e-08,0.006695907477621364
MVP,columna_H_017754,columnas_H_final,8.865702209903715e-09,0.0006604780423523676,0.0009346992895288567,0.0036474201354499934,0.006600534135515789,1.1796267149058123e-08,0.0009253690422964547
MVP,columna_H_017763,columnas_H_final,8.865702209903715e-09,0.003246298321692479,0.023807286423626475,7.796862526521661e-09,0.003237856076428727,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_018227,columnas_H_final,8.865702209903715e-09,0.8074733470192664,9.083724174148694e-09,7.796862526521661e-09,0.20927866492745378,1.1796267149058123e-08,0.1534848989963629
MVP,columna_H_018243,columnas_H_final,8.865702209903715e-09,0.0040581034752668185,8.917022280129396e-09,0.011972715027537648,3.866995209581325e-09,0.018444559601768485,0.01617189408380196
MVP,columna_H_018289,columnas_H_final,0.0010573351788148633,5.1995964669753946e-09,0.0025735129991939667,0.0021163173854850314,0.007236873221689378,1.1796267149058123e-08,0.0035660307076149068
MVP,columna_H_018380,columnas_H_final,8.865702209903715e-09,0.0002423632843154018,0.0027425613952974694,0.002182848176376118,0.0039486396470815605,1.1796267149058123e-08,0.0038739985020810903
MVP,columna_H_018457,columnas_H_final,0.004995772446823582,5.1995964669753946e-09,8.553980123191825e-09,1.0028781346051217e-08,0.009188788877549188,0.022560863364502214,0.026284273411195144
MVP,columna_H_018662,columnas_H_final,8.865702209903715e-09,1.020475008003942e-08,8.82541310800964e-09,0.273899221478107,3.866995209581325e-09,10.616582900313697,0.050264838030704063
MVP,columna_H_018696,columnas_H_final,3.806032277051599,5.1995964669753946e-09,6.177865708143292,7.796862526521661e-09,3.866995209581325e-09,7.311308410922834,6.593365198457867
MVP,columna_H_018803,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.008158750229905393,0.0033389410211889414,0.008143760221904694,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_018884,columnas_H_final,1.3396878855516804e-08,6.521378812130687e-09,0.00185245170054905,9.309615192554599e-09,0.009195274241292113,1.2098231989142447e-08,0.01681291671874097
MVP,columna_H_019213,columnas_H_final,2.479645269894401,1.162125861317015,1.1273091806928939,7.796862526521661e-09,3.866995209581325e-09,1.2034281224124947e-08,7.153869268577297
MVP,columna_H_019353,columnas_H_final,8.865702209903715e-09,0.007102428805520085,0.00348433993717032,7.796862526521661e-09,0.0011317294599861264,1.1796267149058123e-08,0.013755273658388387
MVP,columna_H_019672,columnas_H_final,8.865702209903715e-09,0.002429893186802023,8.553980123191825e-09,7.796862526521661e-09,0.008012554856895204,1.1796267149058123e-08,0.0005783560209337604
MVP,columna_H_020271,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,0.5317426126665344,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_020367,columnas_H_final,8.865702209903715e-09,0.8041135515808618,9.893895226409019e-09,7.796862526521661e-09,0.12438547150279107,1.1796267149058123e-08,0.1081381752484633
MVP,columna_H_020381,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,0.8593990292457897,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_020491,columnas_H_final,0.08495166895146336,5.1995964669753946e-09,0.741449756917694,1.3891407301072341e-08,3.866995209581325e-09,0.44134410040173644,1.0498484393170932e-08
MVP,columna_H_020722,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.0009458043299657805,7.796862526521661e-09,0.008456126202748132,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_020746,columnas_H_final,0.0022351828317451333,5.1995964669753946e-09,0.0036013556069726576,0.0011787353208726021,0.0108563859928697,1.1796267149058123e-08,0.005205490510899984
MVP,columna_H_020780,columnas_H_final,0.3374665831856134,6.4950669844370975e-09,16.10549791344967,3.953439810627772e-08,3.866995209581325e-09,4.157853932693178,7.083409731779067
MVP,columna_H_020850,columnas_H_final,8.865702209903715e-09,0.004561559055122406,8.553980123191825e-09,7.796862526521661e-09,0.008156871899581168,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_020937,columnas_H_final,8.865702209903715e-09,0.003622983682508213,8.553980123191825e-09,7.796862526521661e-09,0.005836855965189086,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_021015,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,6.341360210982883,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_021202,columnas_H_final,9.15355890607359,4.5780361590811065,8.553980123191825e-09,7.796862526521661e-09,0.0027316314388235244,1.1796267149058123e-08,6.763902306742155
MVP,columna_H_021609,columnas_H_final,8.865702209903715e-09,0.2993218704320572,0.7428149460009816,7.796862526521661e-09,1.1128034643913993e-05,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_021723,columnas_H_final,8.865702209903715e-09,2.586091960709507,0.207013247021472,0.8744505730338735,1.609484952394583,1.1796267149058123e-08,2.8752845908287217
MVP,columna_H_021929,columnas_H_final,8.865702209903715e-09,0.09594908598348154,0.2935063489446679,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_022286,columnas_H_final,8.865702209903715e-09,0.002910444503781211,0.01135336601387347,0.005790704268416952,0.003829300802254257,1.1796267149058123e-08,0.00792722381133387
MVP,columna_H_022460,columnas_H_final,8.865702209903715e-09,0.007391080889430138,8.553980123191825e-09,0.008563913454783044,0.009633527125552278,1.1796267149058123e-08,0.004022793187958366
MVP,columna_H_022478,columnas_H_final,1.0372116140400707,0.09097242174518563,8.553980123191825e-09,7.796862526521661e-09,0.050079223101579376,1.570908509497549e-06,0.3538830863948111
MVP,columna_H_022660,columnas_H_final,8.865702209903715e-09,0.03344675238079908,0.01687642632769964,0.015065767796151852,0.040039469581729124,1.1796267149058123e-08,0.05657331314325447
MVP,columna_H_022804,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,0.11317926495690843,1.1796267149058123e-08,0.03130537543268189
MVP,columna_H_022844,columnas_H_final,8.865702209903715e-09,0.026839062059816395,0.03874789221686379,7.796862526521661e-09,0.05439421385654935,1.1796267149058123e-08,1.1549822885996963e-08
MVP,columna_H_023000,columnas_H_final,8.865702209903715e-09,0.21224911530677976,8.553980123191825e-09,7.796862526521661e-09,0.18916832870633982,1.1796267149058123e-08,1.5176380189066762e-08
MVP,columna_H_023474,columnas_H_final,8.865702209903715e-09,0.00046797369930219005,8.553980123191825e-09,7.796862526521661e-09,0.10956886155859828,1.1796267149058123e-08,0.012872321882259287
MVP,columna_H_023601,columnas_H_final,8.865702209903715e-09,0.09312929380091868,8.553980123191825e-09,7.796862526521661e-09,0.05267575060887973,1.1796267149058123e-08,1.2046793305216215e-08
MVP,columna_H_023742,columnas_H_final,1.37758093507775,1.403240756004557,1.1761287093581888e-08,2.151792665500068,0.3496037415038998,0.0032300516363113646,0.6544436141200118
MVP,columna_H_023836,columnas_H_final,8.865702209903715e-09,0.014282803494081495,0.02588534777706493,0.012512290984836576,0.060096493680241725,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_023989,columnas_H_final,8.865702209903715e-09,3.5609301946204517,8.553980123191825e-09,7.796862526521661e-09,1.1621612646606896,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_024108,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,0.038283944789843545,0.1093137445954382,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_024170,columnas_H_final,8.865702209903715e-09,0.10473697187249315,8.553980123191825e-09,1.523375204660834,0.18055022595890255,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_025462,columnas_H_final,8.865702209903715e-09,3.645129736550935,8.553980123191825e-09,4.266799427226174,0.15164307562394883,1.1999362030529954e-08,1.0498484393170932e-08
MVP,columna_H_025484,columnas_H_final,8.865702209903715e-09,0.25672041543110646,0.15629721688471082,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,1.1325389119076686e-08
MVP,columna_H_025891,columnas_H_final,8.865702209903715e-09,3.0964078458531326,1.774915930787856e-08,11.74886787709606,3.866995209581325e-09,1.1796267149058123e-08,0.44352285394557456
MVP,columna_H_026304,columnas_H_final,8.865702209903715e-09,0.8768394760942695,1.570666470037116e-08,0.4257406908679365,3.866995209581325e-09,1.2653062547875779e-08,1.0995751005446683e-07
MVP,columna_H_026714,columnas_H_final,4.253003476878109,1.1035662066557854,8.553980123191825e-09,0.00020774718311343852,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_026740,columnas_H_final,2.6090583502955864,0.27892863931037604,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_027797,columnas_H_final,0.641487387374441,5.1995964669753946e-09,1.3108852504833464e-08,7.338755407980641,3.866995209581325e-09,1.1796267149058123e-08,0.6487255216782399
MVP,columna_H_028183,columnas_H_final,8.865702209903715e-09,0.4981477188083317,8.553980123191825e-09,0.30051581346612743,3.866995209581325e-09,1.2344980574167701e-08,1.0498484393170932e-08
MVP,columna_H_028384,columnas_H_final,0.13451534925801506,0.5869704409952806,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,0.2243761076484152,6.074074055233961e-06
MVP,columna_H_028432,columnas_H_final,1.685989741473573,0.9640166270774476,2.0111470221211202e-08,6.784984016989196,3.866995209581325e-09,1.1796267149058123e-08,0.11135292261452336
MVP,columna_H_028746,columnas_H_final,0.155311436793756,5.1995964669753946e-09,8.553980123191825e-09,0.3597009257617656,0.010875695522153377,1.1796267149058123e-08,0.454304219731931
MVP,columna_H_028930,columnas_H_final,8.865702209903715e-09,5.262462083239711,2.2110439611913712e-08,13.646083160331784,3.866995209581325e-09,1.1796267149058123e-08,1.2195312701874913e-05
MVP,columna_H_029041,columnas_H_final,1.7944761750754317,0.5632513744797283,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,1.2420454058904044e-07,1.0498484393170932e-08
MVP,columna_H_029078,columnas_H_final,1.1357360729162584,0.4082543363444936,1.3392341022875133e-08,2.1116675720708016,3.866995209581325e-09,0.3314689790314444,1.0498484393170932e-08
MVP,columna_H_029242,columnas_H_final,8.865702209903715e-09,0.37584451203041785,8.553980123191825e-09,0.7414585541431133,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_029412,columnas_H_final,0.08351554987157235,0.10742946121180394,0.08069674381274222,7.796862526521661e-09,0.007337856245996617,1.1796267149058123e-08,0.16330027191777113
MVP,columna_H_029725,columnas_H_final,0.4010066954119622,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,0.06687350171379278,0.0045663809209406355
MVP,columna_H_029877,columnas_H_final,8.865702209903715e-09,0.15650614750227557,0.04502694995749275,0.15315769248592312,5.905704419843965e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_030002,columnas_H_final,14.763260156763435,5.1995964669753946e-09,8.553980123191825e-09,15.679870504174179,6.781151182198634,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_030187,columnas_H_final,0.8587580060791394,0.2052373803832695,1.2023106975577721e-08,0.9825923430477442,3.866995209581325e-09,1.1796267149058123e-08,2.9701038754815227e-08
MVP,columna_H_030209,columnas_H_final,4.471750606723407,2.1460106770405702,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,0.023698982735398867,1.9164167783381585e-07
MVP,columna_H_030439,columnas_H_final,8.865702209903715e-09,0.24547052252049759,1.249968783923744e-08,0.5221207006137644,3.866995209581325e-09,1.1796267149058123e-08,0.06659223975789726
MVP,columna_H_031914,columnas_H_final,1.731178735824538,5.537379632104391e-09,1.005700578155462e-08,8.862045495588086,3.866995209581325e-09,1.1796267149058123e-08,1.7144522690042845
MVP,columna_H_032030,columnas_H_final,8.865702209903715e-09,0.5475293703946291,1.6632714922696067e-08,3.2970976361153936,3.866995209581325e-09,1.1796267149058123e-08,0.12830201297238164
MVP,columna_H_032084,columnas_H_final,8.865702209903715e-09,0.11281492698171561,8.553980123191825e-09,7.796862526521661e-09,0.06897979122661435,1.1796267149058123e-08,0.02409750146581575
MVP,columna_H_032330,columnas_H_final,0.8195617669323951,5.8268221075764725e-09,8.553980123191825e-09,0.433773250204133,0.0342436267919614,1.1796267149058123e-08,1.1149985472704804e-08
MVP,columna_H_032499,columnas_H_final,1.275912842147075,0.15201560223434785,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,2.0867940933762846e-07,2.57601158721197e-07
MVP,columna_H_032664,columnas_H_final,1.146962491393979,0.4077756047515086,8.553980123191825e-09,0.5305965018366721,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_032685,columnas_H_final,8.865702209903715e-09,5.9343601097387015,8.553980123191825e-09,6.983471281446393,0.48011838990687583,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_032907,columnas_H_final,1.2233554644116864,0.21147960023563034,1.0199960597604567e-08,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,5.078675610884634e-07
MVP,columna_H_032919,columnas_H_final,1.4194947806358669,1.3290352343621543,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,0.18762623867694478
MVP,columna_H_033060,columnas_H_final,0.029326909556930455,0.20806116856572357,9.132195968876985e-09,0.22639190531137796,5.071176826760191e-09,1.1796267149058123e-08,0.12901899248920295
MVP,columna_H_033121,columnas_H_final,0.8827712402712986,0.3406657306176616,8.553980123191825e-09,0.7865226277369208,3.866995209581325e-09,0.09627202300352469,4.2421379539951285e-05
MVP,columna_H_033159,columnas_H_final,0.36204236936133855,0.37429005288458644,8.553980123191825e-09,7.796862526521661e-09,0.453169012454141,1.1796267149058123e-08,0.32839778599825364
MVP,columna_H_033310,columnas_H_final,1.247118050443918,0.43312870672685605,8.553980123191825e-09,7.796862526521661e-09,0.011064365295684114,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_033321,columnas_H_final,1.0648036025267055e-06,1.2083243437738007,1.2170012344223636e-08,5.053264376390963,3.866995209581325e-09,1.1796267149058123e-08,0.6857014571352121
MVP,columna_H_034232,columnas_H_final,2.4961475652247027,0.9814449818274202,8.553980123191825e-09,4.574365319015102,3.866995209581325e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_034251,columnas_H_final,8.865702209903715e-09,0.20602991169472157,0.25919740573659394,0.2668639975086176,0.000995145681880888,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_034261,columnas_H_final,8.865702209903715e-09,0.18347089039771666,8.553980123191825e-09,0.1251890287421139,3.866995209581325e-09,1.1796267149058123e-08,0.3828028035606281
MVP,columna_H_034392,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.015567246843971358,0.03141585687649623,0.08753195678806852,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_034401,columnas_H_final,8.865702209903715e-09,0.014652753964043154,8.553980123191825e-09,0.011452550165701502,0.07559952837958052,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_034513,columnas_H_final,8.865702209903715e-09,0.01311313971679167,8.553980123191825e-09,0.021458282918979662,0.061011175960881577,1.1796267149058123e-08,1.2914759626428263e-08
MVP,columna_H_034770,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,2.5189232065072757,0.7925736117799073,1.1850143374166398,1.1796267149058123e-08,1.0498484393170932e-08
