clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,212,2.685625,0.49057392764421204,0.2287165265944281,0.7034275255301902,0.18533139528020715,0.14171188332503062,0.75385975912852,0.8788102625706753,media_H_por_audio
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,212,2.678375,0.4469055845104949,0.22551129696769237,0.73036569103204,0.16306422626250633,0.1433437514021736,0.7708247140148385,0.800581592511885,media_H_por_audio
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,212,2.680625,0.3896807809366144,0.18858551072947993,0.8147413550553576,0.1838304593337439,0.17013514524493967,0.7455166203964543,0.7116074715534063,media_H_por_audio
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,212,2.484375,0.47617852338007005,0.6581576195987585,0.5980237877969962,0.36972754749106335,1.044776278312273,1.0073065612395,0.34889005049442234,media_H_por_audio
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,212,2.338625,0.6385558440975735,0.5418882011734919,0.6391074047375395,0.7463318749701644,0.2207778189022211,0.4516453653020357,0.7196188520355143,media_H_por_audio
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,212,2.718875,0.6682163633990159,0.45844284451298767,0.5291797889992452,0.5639488204174227,0.17804607329015815,0.315475830302449,0.49704043711018875,media_H_por_audio
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,212,2.92275,0.502561451387098,0.5200504631400105,0.5229917052619314,0.5958973619072461,0.18726694805462718,0.4590655012233916,0.49509549854769674,media_H_por_audio
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,212,2.8455,0.3499017547007976,0.48597278218792095,0.48642988660751185,0.5548745596353463,0.2727089136337173,0.3852527055881858,0.3940572422908495,media_H_por_audio
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,212,2.4745,0.14176521406006906,0.6813068544354458,0.49731215333877354,0.2432030051038113,0.30557111285274735,0.34734720326038715,0.10889795022610402,media_H_por_audio
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,212,2.473,0.15027172342806527,0.751260493748216,0.507428244562926,0.2764142279740343,0.25919632191466835,0.30233013745666737,0.126335270919535,media_H_por_audio
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,212,2.915875,0.14053218852339466,0.9624677157494765,0.009706402663738043,0.3820724115859009,0.4982223355206665,0.004041646257815036,0.1952809405026889,media_H_por_audio
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,212,2.929625,0.15357784641464417,0.9194320461756157,0.02546085825647865,0.36977316580189,0.4020167994630746,0.01624124097914891,0.15651321644342867,media_H_por_audio
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,212,2.929,0.1419212962892473,0.908897112301509,0.016432967153598686,0.327737904373724,0.4030387793487433,0.0015780370112093067,0.16553661295023725,media_H_por_audio
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,212,2.930375,0.14290232619948517,1.0736160763799663,0.008116148535498333,0.3256800212062643,0.4069178102258529,0.0025463467747775803,0.17236632489864817,media_H_por_audio
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,212,2.981,0.1202242249317656,0.9262558343716988,0.024909105177895012,0.3199457763291027,0.3886326753102286,0.0016289453818187282,0.14881037681589235,media_H_por_audio
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,212,2.930125,0.10700277326723248,1.0531750790817522,0.03091734771673926,0.32626096797423904,0.4126265589693076,0.004557889778697734,0.22168196839979773,media_H_por_audio
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,212,2.958,0.11227610535655175,1.031584928149694,0.015268897931353666,0.34582702389514786,0.40515031389716993,0.00869856235505825,0.14642568402397396,media_H_por_audio
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,212,2.915375,0.14563733766801093,0.9535542477641199,0.04990548228225237,0.35282660273055405,0.3911653837714482,0.003187558826890773,0.15740490987001693,media_H_por_audio
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,212,2.94625,0.09697371592380322,1.055197734038602,0.015819557501332255,0.3275939799995291,0.41140907506963154,0.004465234995941283,0.18691053873016095,media_H_por_audio
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,212,2.9305,0.15924490049970563,0.9411880248526443,0.022964152759025715,0.3278119612286498,0.3857234942906663,0.01942298243248593,0.13801608357988224,media_H_por_audio
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,212,2.93025,0.1574705947250868,0.909472820504446,0.023137018030198887,0.3561735181738038,0.39815716154248,0.011480209718417974,0.13175831861145926,media_H_por_audio
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,212,2.937625,0.1713118583282519,1.0541104491004318,0.017590647693737884,0.30749395554053655,0.42269193598335386,0.0049121095976683415,0.103091582171373,media_H_por_audio
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,212,2.049,0.47259067349462497,0.5147709796178377,0.04394069877152501,1.591217948783517,0.04054145721560663,0.0712651852410996,0.059131451425523,media_H_por_audio
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,212,2.014625,0.5390939675071408,0.5846489578504612,0.06188557620267909,1.733440636955462,0.041809979693885425,0.0641117557072529,0.05660458617604745,media_H_por_audio
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,212,2.051125,0.7916216676850989,0.81624101573663,0.051842080250356914,2.303201473721543,0.05906327990449221,0.04126363689468995,0.08075633212273706,media_H_por_audio
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,212,2.0555,0.8283909599605992,0.8345710554449486,0.0638427604492825,2.704374206628044,0.0749247323114481,0.0612279937512883,0.07843510804537399,media_H_por_audio
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,212,2.107375,1.1093685935163948,1.1185200416958503,0.07149210419374522,3.777546219583396,0.10564315661807235,0.09213149164321836,0.10053374180498968,media_H_por_audio
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,212,2.013125,1.2201772751189692,1.2414454862425248,0.17048212403580074,3.736326990313164,0.14846978521554355,0.06325339497105334,0.0993631667699978,media_H_por_audio
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,212,2.053375,1.1066573559513588,1.4141298276721954,0.14827885671886157,3.791912675201626,0.17100344932202385,0.050999104121190866,0.18599664741352698,media_H_por_audio
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,212,2.14825,0.7982605341477303,0.8482174864635325,0.07665804506915,3.2072401286772325,0.10197776493991169,0.041240883505657494,0.08114748047258036,media_H_por_audio
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,212,2.030125,0.5067850805878645,0.4733375071644151,0.047650539451918404,1.5590309762418773,0.04548495420398956,0.0452034382350779,0.06899318505915647,media_H_por_audio
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,212,2.035375,0.5672223748770308,0.6582486594584356,0.05835248247809062,2.022684971652643,0.06318533949712751,0.05520609851573575,0.06546932552820685,media_H_por_audio
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,212,2.038125,0.7715950401821101,0.9014280426112793,0.05649403935821379,2.6017118883034036,0.07532891748709362,0.06693861952326066,0.09290398635952533,media_H_por_audio
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,212,2.201625,1.4253989689034736,1.2649498089187905,0.06554300108262308,4.403956941505744,0.16624628803642266,0.05475842462515844,0.08956780171021722,media_H_por_audio
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,212,2.06925,1.3440705986748291,1.2654554427525027,0.14453178187519333,3.9062251680549442,0.17746710561920484,0.04890611590187044,0.1323008254027894,media_H_por_audio
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,212,2.06175,0.5176674019292121,0.5813440990525411,0.045991842735477184,1.7180572639290463,0.049085661937346065,0.03527316285198788,0.06933845053844341,media_H_por_audio
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,212,2.010625,0.5842515706144598,0.7338994450446602,0.07207826913858763,2.002521700393542,0.05809164231705496,0.03082924150482936,0.0809640802485832,media_H_por_audio
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,212,2.095,0.8130066612493521,0.7802744942164901,0.05309777718320231,2.7417740038855785,0.07473297873491752,0.047583989002358926,0.10291204554203934,media_H_por_audio
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,212,2.0995,0.9811317105158995,0.957508545467163,0.04749389753142411,3.3846853384930955,0.09484819573754114,0.06322221567069117,0.056865925573382665,media_H_por_audio
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,212,2.065625,1.3457100262358832,1.1634699573330933,0.10574500197335737,3.765475030106953,0.187902216161192,0.03572526937570016,0.07289512078280722,media_H_por_audio
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,212,2.011375,1.116393603270831,1.3042870571383605,0.1411616119907655,3.817349356245606,0.19636191481517143,0.05573079770522062,0.15760994396738084,media_H_por_audio
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,212,2.163125,0.7329475900439153,0.8909258219998657,0.0662818714161488,3.15432891203313,0.10965749349703362,0.06903349350312595,0.11597452488193864,media_H_por_audio
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,212,2.045125,0.4734314558116636,0.4829205121876806,0.030898107952746123,1.5676160249157223,0.04356683696145262,0.06395144470582416,0.07106307866326055,media_H_por_audio
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,212,2.024625,0.5910074006143888,0.6632748810337463,0.03666224087985643,2.016193294838363,0.05555167724030204,0.04927536087785486,0.07762835145330418,media_H_por_audio
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,212,2.035375,0.7270299389078624,0.7939800786740393,0.04529156719689598,2.361572382576373,0.05288581587431742,0.036870607804797915,0.0813178846448019,media_H_por_audio
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,212,2.075125,1.1510733594473779,1.0294729805464038,0.06491672394698379,3.8532320262561064,0.174497114751303,0.08089367325013984,0.10403092789729478,media_H_por_audio
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,212,2.080375,1.3037679776235118,1.265925683412095,0.08307993988523897,3.9965392065663536,0.196600326109248,0.03838324730408208,0.13110431567716593,media_H_por_audio
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,212,2.115375,0.6386956821880673,0.7180684576783115,0.06106810206223309,2.4484861971436036,0.06350968000493731,0.04460354927180133,0.07640218571792844,media_H_por_audio
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,212,2.017625,0.5299436011693512,0.486821222375528,0.02734999325096911,1.5235263456765695,0.04133640826442003,0.02642480809466458,0.046883777923863945,media_H_por_audio
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,212,2.0455,0.7989831712908493,0.8815997318443054,0.0714674752032388,2.5418465102520824,0.07344712644811845,0.025099603526216648,0.1064966847945659,media_H_por_audio
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,212,2.13875,1.0071414183417244,0.9546942060019544,0.0442560772051013,3.33319068873859,0.08778326009800137,0.05822244868333841,0.04812475459402991,media_H_por_audio
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,212,2.174625,1.3987547446595687,1.3156236908584398,0.06300605438277003,4.296508170381438,0.16281733961878028,0.07672359419378441,0.11460083664452185,media_H_por_audio
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,212,2.0315,1.177915984451974,1.2803023303626497,0.11324547036226891,3.8287713508321772,0.19094949073601356,0.059442494859071465,0.1548728716555982,media_H_por_audio
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,212,2.059875,0.9417082131382477,1.1760562352449706,0.08146147273314182,3.796322286940576,0.14293381536736666,0.03245464568377658,0.1027658513694778,media_H_por_audio
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,212,2.0835,0.48052164597150704,0.4737907651134528,0.08119579327705834,1.5616959558942585,0.035670122904668325,0.03635477024596781,0.08211295788442383,media_H_por_audio
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,212,2.04425,0.5327550800630438,0.5861973119663646,0.06465607848236095,1.752681631109951,0.043965835513854454,0.04790563097535723,0.05019887857613007,media_H_por_audio
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,212,2.04125,0.6726078508590837,0.8879946745971318,0.051796013150010756,2.253459372617731,0.06452226631123181,0.03517201595160448,0.11440968201778072,media_H_por_audio
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,212,2.060625,0.7839497069782015,0.792664874023712,0.06249179750542126,2.7104651233825034,0.06801755333372025,0.047469669610153455,0.0840292815005188,media_H_por_audio
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,212,2.10075,1.1212425916048645,1.0141777745047358,0.07566688509602677,3.8798677698811463,0.13850383319689857,0.08093351953692053,0.1277668119939347,media_H_por_audio
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,212,2.065375,1.2661940506426541,1.2293867588203151,0.1584378609402176,3.730986036144575,0.17400466644809068,0.04132767611569384,0.07856935533354067,media_H_por_audio
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,212,2.156875,0.7884675467459369,0.8472348362490818,0.09823091207298412,3.0979479136109385,0.08534576714185593,0.03582637044881541,0.0931701616089894,media_H_por_audio
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,212,2.035125,0.5097079316367965,0.5066315933043546,0.03562305786403079,1.5086031312500547,0.04060323096643027,0.044114588577070936,0.054191431865905866,media_H_por_audio
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,212,2.017125,0.5684950941039293,0.6150986356254519,0.06951606038161653,2.008887845579624,0.057177497041299326,0.059822502638130194,0.06444068412821126,media_H_por_audio
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,212,2.056625,0.8038567387474306,0.9078064403183305,0.07443184307553036,2.600589175689056,0.07525109032320959,0.0368874048133654,0.12493084494598768,media_H_por_audio
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,212,2.19525,1.4502111110161786,1.2839359648295519,0.033861864705558034,4.229189477200194,0.18890777470428888,0.07469471566297475,0.11604283331106806,media_H_por_audio
