clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
MVP,New_MVP_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_069.wav,212,2.686625,0.6221577621441982,0.07421636595779008,0.9589323692450807,0.16326268570805605,0.34613513240157145,0.8534750960084705,0.18974987953376188,media_H_por_audio
MVP,New_MVP_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_070.wav,212,2.72675,0.7490775449378383,0.1256298717009075,0.836441597494275,0.1458675945608077,0.26630070258174265,0.9399666056466004,0.11056555292947406,media_H_por_audio
MVP,New_MVP_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_071.wav,212,2.689625,0.6547117801612198,0.09588423384743673,1.0014445455351166,0.14987135244266878,0.276971264044037,0.918629069356677,0.1667844384425118,media_H_por_audio
MVP,New_MVP_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_072.wav,212,2.691375,0.7411262872570926,0.15128406179359713,0.9079456985741527,0.1782713991433297,0.40496137694020395,0.8594161787668357,0.150449056314544,media_H_por_audio
MVP,New_MVP_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_073.wav,212,2.684,0.7345867094635466,0.18481409550940922,1.0140737779639817,0.18966813013375003,0.34212920462047003,0.6691201561136546,0.2592295499996457,media_H_por_audio
MVP,New_MVP_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_074.wav,212,2.711625,0.8618988774154797,0.15375335958864436,0.779924819917445,0.14474909211641485,0.25804037556604437,0.9126677600647948,0.17489956068666773,media_H_por_audio
MVP,New_MVP_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_075.wav,212,2.68,0.5707656457518232,0.10741010212102559,0.9230418083621893,0.145142166679068,0.30242476951510877,0.9685801365486926,0.21311196657735915,media_H_por_audio
MVP,New_MVP_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_076.wav,212,2.706375,0.7104678827592293,0.1377112179153896,0.8491393557698411,0.14395864962022897,0.39314548680440525,0.8560926723677318,0.20917883850771654,media_H_por_audio
MVP,New_MVP_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_077.wav,212,2.681,0.47552716606473816,0.1479337410007921,1.1552988141909182,0.15202188352453858,0.3720939549121069,0.660023879648443,0.20231747757627483,media_H_por_audio
MVP,New_MVP_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_078.wav,212,2.701,0.7595202727660704,0.08570819805738046,0.7456362988739439,0.15262024207674593,0.3374173380279264,0.9326042015590496,0.23625473439695283,media_H_por_audio
MVP,New_MVP_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_079.wav,212,2.683125,0.6585762992177746,0.18850481030444757,0.924781947506552,0.16744951665288713,0.31750543793211056,0.8797846333826705,0.29764729867150685,media_H_por_audio
MVP,New_MVP_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_080.wav,212,2.702,0.6047830968690067,0.12937809486822846,0.8785991245389151,0.13852021263181993,0.37266569306545455,0.9753841834692059,0.2147144202433093,media_H_por_audio
MVP,New_MVP_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_081.wav,212,2.683125,0.8321512222977346,0.18820718518337912,0.8223510658343703,0.1742431013295275,0.284779104557068,0.9897220671331873,0.17262548691249874,media_H_por_audio
MVP,New_MVP_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_082.wav,212,2.696,0.6924185418841349,0.08309060138853162,0.9433162058760685,0.1610061262175377,0.3060082827789188,0.8689647367118524,0.16995550379016683,media_H_por_audio
MVP,New_MVP_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_083.wav,212,2.681,0.5004565024605184,0.10155953512828307,0.9628072159723675,0.13153307113175572,0.38707499476384677,1.1164895751700474,0.20392183843762315,media_H_por_audio
MVP,New_MVP_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_084.wav,212,2.69925,0.7346192274102447,0.1067357493686529,0.8108237890279897,0.15302712294351709,0.36744638456400963,0.9881276897289559,0.16235789057776334,media_H_por_audio
MVP,New_MVP_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_085.wav,212,2.68125,0.6619667275275334,0.05751623375759327,0.847356291398746,0.17681307838164542,0.3784746620454094,0.9517574046693413,0.24586859573174458,media_H_por_audio
MVP,New_MVP_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_086.wav,212,2.682,0.6877603244591053,0.14131159955082387,0.8235259989683893,0.17502632960174133,0.3384255558337417,1.0324316963130822,0.17991588488225188,media_H_por_audio
MVP,New_MVP_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_087.wav,212,2.674125,0.5734763012140801,0.1777816562770417,0.9784374952453453,0.1541842940684109,0.3703572496741284,0.940574047213188,0.13312139720045785,media_H_por_audio
MVP,New_MVP_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_088.wav,212,2.7035,0.5818006566842712,0.10462262997447128,0.9323773361335709,0.11891243412812519,0.31784696978897786,0.9618300596534773,0.20868872594393056,media_H_por_audio
MVP,New_MVP_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_089.wav,212,2.683125,0.5745251949405938,0.10374295004256827,1.1237409799064917,0.15282753254253084,0.34591597521747075,0.7880122100733572,0.18091541219233037,media_H_por_audio
MVP,New_MVP_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_090.wav,212,2.7125,0.6771437971183795,0.12757987837727364,1.0214606251944374,0.13799070614328648,0.346376578802072,0.8100440055109337,0.19596423337565402,media_H_por_audio
MVP,New_MVP_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_091.wav,212,2.68775,0.7569752591840901,0.1442592797201388,0.8592940522252259,0.15005661811142051,0.30046053609737355,0.9319760462875761,0.25084934861414,media_H_por_audio
MVP,New_MVP_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_092.wav,212,2.74175,0.5763918768779183,0.09476956424593967,0.9861021387542037,0.16523422964428217,0.2778987413020344,0.9290836010255598,0.15583638155209995,media_H_por_audio
MVP,New_MVP_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_093.wav,212,2.68525,0.7759134539977203,0.1320862863954888,0.9618822668993279,0.15354856187241164,0.26268707808305825,0.8496836374573548,0.179601951134508,media_H_por_audio
MVP,New_MVP_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_094.wav,212,2.708625,0.6529711835453003,0.09957873317186704,0.8157409061020205,0.16201695683626338,0.360632218917314,0.9957783167913408,0.13679975484208493,media_H_por_audio
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,212,2.685625,0.6747455985215247,0.11327640667290813,0.8619812980593506,0.13449381309423802,0.43212950475333883,0.9336783311610469,0.20972385911856087,media_H_por_audio
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,212,2.678375,0.8380584935667815,0.10723187536468977,0.7940112486488777,0.13588474227867747,0.37887020309178165,0.7702325707426976,0.21785998610046212,media_H_por_audio
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,212,2.680625,0.7564774018452977,0.12547397122024237,0.8593513641991364,0.15783241251399574,0.31424420328010483,0.8229471788318625,0.1662781889099272,media_H_por_audio
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,212,2.484375,0.717458232454179,0.40855721397685985,0.969816924260243,0.9953272621254143,0.43891642927922825,0.43225700758285296,0.5728913187618543,media_H_por_audio
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,212,2.338625,0.7178272861619657,0.5621862398720554,0.43328082035452997,0.20168915140747018,0.7428952919342361,0.698106306285915,0.5371214649335587,media_H_por_audio
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,212,2.718875,0.47013218855692646,0.4751868726297342,0.39223490763489266,0.15755989462570688,0.690715814985794,0.6283028567985617,0.40892871734689135,media_H_por_audio
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,212,2.92275,0.513461657514777,0.46516024623272295,0.48386594651712583,0.17154814330197057,0.5686712843013519,0.5580266174790383,0.5012334502221657,media_H_por_audio
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,212,2.8455,0.39003041302409913,0.42283938766513607,0.34964901399582915,0.24430735534344772,0.4801474209785377,0.5589104451560362,0.4400222779267469,media_H_por_audio
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,212,2.4745,0.4949859756385558,0.2354084372834692,0.34459412493500113,0.2836071401600101,0.15614743514644797,0.20482063968994885,0.6211370158689938,media_H_por_audio
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,212,2.473,0.48866179190941117,0.26076343674736735,0.3145550380859564,0.2475878281948006,0.15333081140940893,0.22264499703183227,0.6799077763815399,media_H_por_audio
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,212,2.915875,0.0017417113277350491,0.22491511154105082,0.010856135295092531,0.4799674040444548,0.3174042095053653,0.22641970352058025,0.8709539098083456,media_H_por_audio
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,212,2.929625,0.0035324477086031226,0.2544746530430493,0.022924227611532514,0.3837514700812334,0.2729674597756376,0.21879707393606115,0.8229782123733564,media_H_por_audio
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,212,2.929,0.0009350975527553145,0.20953715019871888,0.0024975738673681555,0.38251731423399354,0.2994876050636026,0.21083377256242347,0.8158270963158912,media_H_por_audio
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,212,2.930375,0.0022052538328223136,0.20307073208021256,0.007064446780374819,0.39574750888861465,0.2748942500704879,0.21717600348711988,0.9709062424076018,media_H_por_audio
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,212,2.981,0.0029444441153671486,0.19446210292125404,0.006262316696841401,0.37702173695221547,0.2637905454853313,0.2146141591850866,0.8233678851613432,media_H_por_audio
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,212,2.930125,0.004645287996229189,0.2135698299360644,0.007887322315899486,0.3984853138356715,0.2596428756899853,0.2629846154063829,0.9646714734303794,media_H_por_audio
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,212,2.958,0.010883261512528837,0.22657865572151167,0.008069450651071832,0.3967377758102617,0.24694365505846924,0.19380795733602277,0.9294800845245875,media_H_por_audio
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,212,2.915375,0.015143061086525742,0.23325081677552234,0.007686318010491389,0.37370335953521333,0.28401352336019353,0.23710935107770462,0.860650485127518,media_H_por_audio
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,212,2.94625,0.006195018658842383,0.20880277943833772,0.005952978958963568,0.4092004149826016,0.24712140586749698,0.1928652611903948,0.9620388827943065,media_H_por_audio
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,212,2.9305,0.004321523519810745,0.21552492451016114,0.022163537805210687,0.36984931673247434,0.31680879572337345,0.20617361504269996,0.8301750359774153,media_H_por_audio
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,212,2.93025,0.0042533888159264335,0.2624310053370762,0.02387520211599752,0.3812723621993691,0.2698251241247793,0.16876300261067878,0.8089529846857816,media_H_por_audio
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,212,2.937625,0.012945846785175793,0.2304151689453041,0.009931550550109094,0.40995948061105897,0.28342473967466714,0.17778389936387995,0.9170535158695151,media_H_por_audio
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,212,2.049,0.025206082846711192,1.2915618044706352,0.05535995271397276,0.0385374564105873,0.8230848264424865,0.09167315847122205,0.4786689983966058,media_H_por_audio
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,212,2.014625,0.03162198169734408,1.4271890103016949,0.0655574284945926,0.03756296240260894,0.864205537760789,0.11691056292642772,0.5456487417700044,media_H_por_audio
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,212,2.051125,0.029934364497400646,1.926491640400308,0.043734052794558276,0.0573164644921532,1.243496272101603,0.1227868152754745,0.7470971383619548,media_H_por_audio
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,212,2.0555,0.016026787755510398,2.1159349584459775,0.05226952701614017,0.07216438744144155,1.5340796495020859,0.13914229109232315,0.7775540710121773,media_H_por_audio
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,212,2.107375,0.043732691650787685,3.01350768652786,0.09372648116409758,0.09829842501447059,1.9590699711746309,0.09586530981250399,1.0991629830257594,media_H_por_audio
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,212,2.013125,0.14561054078420724,3.0406422196995027,0.07717470827711492,0.14103083713114595,2.0113403196899053,0.16540080296704593,1.1601454314568365,media_H_por_audio
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,212,2.053375,0.05884806382253994,3.0051834150565204,0.05747716262590425,0.1739462883442324,2.056243978037124,0.24322386608680627,1.3277604951964346,media_H_por_audio
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,212,2.14825,0.03210888040789715,2.627786992064953,0.06043251794089771,0.09329389438909771,1.4856052664004524,0.1508194668052187,0.8107942670520685,media_H_por_audio
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,212,2.030125,0.028690240373165556,1.2930071976311797,0.04439434661347656,0.043017940408411864,0.8091470541961472,0.09391206446295541,0.4352260956743405,media_H_por_audio
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,212,2.035375,0.033805210565179274,1.6035687499117517,0.04159288485443621,0.05847904785269026,1.036927913032117,0.09983531296684395,0.6341660098258537,media_H_por_audio
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,212,2.038125,0.040641896825728954,2.0923559423029983,0.06572855370654582,0.07228996718401781,1.3426032628385935,0.10906231592747541,0.8623908564061533,media_H_por_audio
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,212,2.201625,0.031182659979292756,3.4670975625131626,0.06986721205142891,0.15542384918705598,2.5061078571701083,0.1296467560021815,1.219564252273356,media_H_por_audio
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,212,2.06925,0.07667200250333289,3.2035869940903314,0.05932564273480201,0.16350009081740652,2.147087845476095,0.23511169692049272,1.1646421281140964,media_H_por_audio
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,212,2.06175,0.02524394626682769,1.3612697034309422,0.06423548715769041,0.04570731981046894,0.9243655971914524,0.0838520032701457,0.5599905819660715,media_H_por_audio
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,212,2.010625,0.029636915746781813,1.6483044929830484,0.04324921507402294,0.05583848895510224,1.0040550163255313,0.1310787711834338,0.6928279841240786,media_H_por_audio
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,212,2.095,0.026031617400715624,2.196201386377232,0.05947729346862255,0.07071570561511548,1.4223799542835749,0.12448927349390712,0.7435253058703002,media_H_por_audio
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,212,2.0995,0.0221107481978123,2.6756242623241486,0.04891489275136684,0.08679627423096747,1.8412969547000433,0.10232332670165732,0.9062581469041024,media_H_por_audio
