clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MVP,columna_H_020425,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.0031825776301624468,9.505528779690295e-09,0.003253733969563607,0.0037558437150510744
MVP,columna_H_020965,columnas_H_final,0.014620964043005122,8.182967606431314e-09,0.012393761042789303,0.0035542840326281177,9.427681467586219e-09,6.697272959583438e-06,5.825499723692096e-09
MVP,columna_H_021109,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,2.775801528659946,9.427681467586219e-09,1.2773091010772135,5.453585998589416e-09
MVP,columna_H_021157,columnas_H_final,9.088560322694868e-09,0.018750140384328418,1.1386067758911683e-08,0.03038317692539128,9.427681467586219e-09,0.045382065049441936,0.006012764057256159
MVP,columna_H_021249,columnas_H_final,9.088560322694868e-09,0.5768539148896437,0.18357318460474412,0.1263390355161158,1.6785882900461495,1.2603184734968445e-08,0.07569119633576074
MVP,columna_H_021360,columnas_H_final,0.9180647442119962,8.182967606431314e-09,0.2933158960236142,0.0856214685988798,9.427681467586219e-09,9.501279781436444e-09,0.07991668458952568
MVP,columna_H_022062,columnas_H_final,0.02362388047988635,8.182967606431314e-09,0.07557293951351199,0.005256943587037954,9.427681467586219e-09,9.501279781436444e-09,0.012051527340835531
MVP,columna_H_022550,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.11861643383692526,9.427681467586219e-09,0.11003325700606564,0.00966216538706639
MVP,columna_H_022656,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.029929100850416383,9.427681467586219e-09,0.07994473315909668,0.037179961972703277
MVP,columna_H_022718,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,1.1371909002400495,9.427681467586219e-09,0.7031236458468014,2.0116653113322873
MVP,columna_H_022790,columnas_H_final,9.088560322694868e-09,3.5257933604719076,1.1386067758911683e-08,4.687786431216215e-09,5.088041204630563,1.0157378261130667e-08,3.078998424618265
MVP,columna_H_022800,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,0.0028757383216099375,0.07015644489842912,9.427681467586219e-09,0.008564043932529476,0.00658627204756917
MVP,columna_H_023196,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.08631719807478319,9.427681467586219e-09,0.03681794425856677,0.03127318308898123
MVP,columna_H_023292,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.032375490011421794,9.427681467586219e-09,0.05266424901531535,0.016213423770693257
MVP,columna_H_023533,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,1.938300227738752,9.427681467586219e-09,0.256174528477906,3.7719944988008556
MVP,columna_H_023626,columnas_H_final,9.088560322694868e-09,0.021801457043928312,1.1386067758911683e-08,0.05158786175207338,9.427681467586219e-09,0.02368039756558638,5.453585998589416e-09
MVP,columna_H_023644,columnas_H_final,9.088560322694868e-09,0.8328084110721047,0.0918848612706825,0.1230490508927032,2.194116533601675e-06,0.11288533378228457,0.2066272583251529
MVP,columna_H_024124,columnas_H_final,0.015350031455483096,8.182967606431314e-09,1.1386067758911683e-08,0.09271473488532765,9.427681467586219e-09,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_024414,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.8062214527048334,9.427681467586219e-09,0.6524894462824093,1.0927230362110256
MVP,columna_H_024709,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,0.026287166761313648,0.060075400281255784,9.427681467586219e-09,9.501279781436444e-09,0.032726068869731624
MVP,columna_H_024806,columnas_H_final,9.088560322694868e-09,2.365485012850305,0.49800445456453973,0.9376889670059562,9.427681467586219e-09,1.3824281439698317e-08,1.7640182064350949
MVP,columna_H_024896,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.10474458963280872,9.427681467586219e-09,0.0292922110198711,5.453585998589416e-09
MVP,columna_H_025022,columnas_H_final,9.088560322694868e-09,0.241608716996085,1.1386067758911683e-08,3.808909022684454e-09,1.177637778817578,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_025300,columnas_H_final,9.088560322694868e-09,1.6163470538125102,1.2761497057231618e-08,6.325351097142591e-09,9.427681467586219e-09,9.501279781436444e-09,0.7253879503700574
MVP,columna_H_025389,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,0.5640050318284792,3.808909022684454e-09,0.42815159066995556,3.316429303372953e-08,1.7957407586953433
MVP,columna_H_025420,columnas_H_final,9.088560322694868e-09,4.877045788080989,1.1386067758911683e-08,3.808909022684454e-09,1.8026487813588594,9.501279781436444e-09,3.4999817942789635
MVP,columna_H_025483,columnas_H_final,9.088560322694868e-09,0.5080255009169785,1.1386067758911683e-08,3.8811836861565e-09,9.427681467586219e-09,0.1866913569276332,5.453585998589416e-09
MVP,columna_H_025658,columnas_H_final,0.120300918500038,0.6013087500798044,0.04371151543385037,3.808909022684454e-09,1.441540904066925,1.1097372652482904e-08,0.37758225604035617
MVP,columna_H_025736,columnas_H_final,0.06411785839542608,0.1908570085647061,1.1386067758911683e-08,3.808909022684454e-09,1.9337559874939965,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_025761,columnas_H_final,9.088560322694868e-09,2.9696599823251253,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,0.24888033478777383
MVP,columna_H_025861,columnas_H_final,9.088560322694868e-09,0.07755927068811652,1.1386067758911683e-08,3.808909022684454e-09,1.8084640710285227,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_025998,columnas_H_final,9.088560322694868e-09,0.8771446774429497,1.1386067758911683e-08,3.808909022684454e-09,1.0788204434402102,9.501279781436444e-09,0.35150614120465506
MVP,columna_H_026241,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.009191961666503845,9.427681467586219e-09,0.16210269679169997,1.1483169245225988
MVP,columna_H_026404,columnas_H_final,9.088560322694868e-09,3.174330022060121,1.1386067758911683e-08,3.808909022684454e-09,0.47225925815446734,9.501279781436444e-09,0.3210853422211717
MVP,columna_H_026477,columnas_H_final,9.088560322694868e-09,1.188964120321504,0.19519683417249986,3.808909022684454e-09,1.037684305530582,1.1945599762108688e-07,5.453585998589416e-09
MVP,columna_H_026844,columnas_H_final,9.088560322694868e-09,0.06843524135021146,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,0.10776892857495612,0.049176555328010026
MVP,columna_H_026901,columnas_H_final,0.9783307594739417,8.687170635989698,1.4091291999365288e-08,3.928564815114636e-09,0.48882281612004047,9.501279781436444e-09,0.6396959873547542
MVP,columna_H_027075,columnas_H_final,9.088560322694868e-09,0.11024987368788343,0.15663886948950892,3.808909022684454e-09,9.427681467586219e-09,0.051763241141821056,0.1817808059450681
MVP,columna_H_027186,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,3.808909022684454e-09,0.2207574648823948,0.014541139588595865,0.28751368230496643
MVP,columna_H_027308,columnas_H_final,9.088560322694868e-09,1.2699151002423303,0.5545468201026681,0.1796402633651116,1.0551401352763822e-08,0.10505863123212428,0.39347133390074385
MVP,columna_H_027348,columnas_H_final,9.088560322694868e-09,0.4821817838765292,1.1386067758911683e-08,3.808909022684454e-09,0.8088253187458446,0.1591692866288718,0.07118699160935259
MVP,columna_H_027660,columnas_H_final,9.088560322694868e-09,5.072821268743964,1.1386067758911683e-08,3.808909022684454e-09,2.336566665664542e-07,0.4585876797456106,2.9216420904001943
MVP,columna_H_027855,columnas_H_final,0.07721311987717576,1.1866536158140357,1.1386067758911683e-08,3.808909022684454e-09,0.8433341558979944,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_027946,columnas_H_final,9.088560322694868e-09,7.9802756185109,0.18508483159707015,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,2.654010126546244
MVP,columna_H_028075,columnas_H_final,9.088560322694868e-09,4.363845869484203,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,4.2768893465821805
MVP,columna_H_028225,columnas_H_final,9.088560322694868e-09,5.900233930032472,1.1386067758911683e-08,3.808909022684454e-09,10.99924045352919,9.501279781436444e-09,1.4705616829835546
MVP,columna_H_028504,columnas_H_final,9.088560322694868e-09,2.365021865763138,1.1386067758911683e-08,0.035624916404193595,9.427681467586219e-09,1.322550541197473,7.771227586609966
MVP,columna_H_028532,columnas_H_final,9.088560322694868e-09,0.3161408922205471,1.9878013867486214e-08,0.003622945711197214,9.427681467586219e-09,1.093602478917129e-08,0.16825873742601535
MVP,columna_H_028549,columnas_H_final,9.088560322694868e-09,3.007783540306411,1.1386067758911683e-08,3.808909022684454e-09,0.2412540906703577,9.501279781436444e-09,1.2540023886634257
MVP,columna_H_028568,columnas_H_final,9.088560322694868e-09,0.9935639917381637,1.1386067758911683e-08,3.808909022684454e-09,2.1095542281097163e-06,0.1353573821730014,0.06205463771577764
MVP,columna_H_028617,columnas_H_final,9.088560322694868e-09,0.43421585910175425,1.1386067758911683e-08,3.808909022684454e-09,1.3740964789803796,9.501279781436444e-09,0.44638442521668137
MVP,columna_H_028630,columnas_H_final,9.088560322694868e-09,0.5476346224064499,1.1386067758911683e-08,3.808909022684454e-09,1.7577714021065785,9.501279781436444e-09,0.15549860550917613
MVP,columna_H_029036,columnas_H_final,0.6684983888653279,0.9551236069567582,0.12095606575973653,3.808909022684454e-09,1.0064587822386929e-08,1.4217310303221604e-05,0.7340998724452389
MVP,columna_H_029037,columnas_H_final,9.088560322694868e-09,0.45172396114510466,1.1386067758911683e-08,3.808909022684454e-09,0.4966793035707263,0.00251913888177854,0.49526695401409077
MVP,columna_H_029474,columnas_H_final,9.088560322694868e-09,1.7901100121093154,1.1386067758911683e-08,3.808909022684454e-09,1.746759646134294,9.501279781436444e-09,0.0002450896901616385
MVP,columna_H_030113,columnas_H_final,9.088560322694868e-09,0.22726110703488622,1.2505935839488986e-08,3.808909022684454e-09,9.38819560806901,9.501279781436444e-09,0.27490115480878746
MVP,columna_H_030730,columnas_H_final,9.088560322694868e-09,0.34845387576498166,1.1386067758911683e-08,3.808909022684454e-09,0.6535941639760716,9.501279781436444e-09,0.31312795575712493
MVP,columna_H_031069,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,3.808909022684454e-09,2.3222915887201285,0.00026815666784104524,0.32409361522778835
MVP,columna_H_031167,columnas_H_final,9.088560322694868e-09,2.8509879454268066,2.0428357707397575,3.808909022684454e-09,7.924058801821324,0.0487000082820934,5.453585998589416e-09
MVP,columna_H_031481,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.358536372743798e-08,4.0726974785340905e-09,9.427681467586219e-09,7.686248826798038e-05,6.3205853142739095
MVP,columna_H_031655,columnas_H_final,9.088560322694868e-09,0.13535710446373392,1.1386067758911683e-08,3.808909022684454e-09,1.1064349527480424,0.348104673684188,0.6129516511604881
MVP,columna_H_031728,columnas_H_final,9.088560322694868e-09,0.2983153358828043,1.1386067758911683e-08,0.0370375700391705,9.427681467586219e-09,0.4122293486411827,1.4926614342828144
MVP,columna_H_031910,columnas_H_final,9.088560322694868e-09,1.7479710914683804,1.1386067758911683e-08,0.00016682491273897065,0.20332361366373122,0.5373617229263977,5.453585998589416e-09
MVP,columna_H_031956,columnas_H_final,0.20315231985356158,0.6622590768883407,0.07028993734553454,5.860518972177423e-09,0.18985098767098663,3.410794892371424e-08,5.453585998589416e-09
MVP,columna_H_032015,columnas_H_final,9.088560322694868e-09,1.0759448429765839,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,2.0422055618195762
MVP,columna_H_032643,columnas_H_final,0.024105491138748145,0.6677798382679812,0.06585635519365683,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,0.17309403211585553
MVP,columna_H_032706,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,0.13407042121674437,3.808909022684454e-09,0.899008698738886,9.738839654211825e-07,0.09342736091348945
MVP,columna_H_032804,columnas_H_final,9.088560322694868e-09,4.5168958769413985,1.1386067758911683e-08,3.808909022684454e-09,8.503882515769881,9.501279781436444e-09,0.3457238008271937
MVP,columna_H_033270,columnas_H_final,9.088560322694868e-09,1.2260648037985833,1.1386067758911683e-08,0.06857545533072355,9.427681467586219e-09,0.4866057360493318,3.247345990366042
MVP,columna_H_033557,columnas_H_final,0.3510037589826198,0.6687620323052159,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_033693,columnas_H_final,0.006882229306789719,8.182967606431314e-09,1.1386067758911683e-08,0.0013100636663325657,9.427681467586219e-09,0.19856994624520516,0.10611352997527117
MVP,columna_H_033849,columnas_H_final,9.088560322694868e-09,1.039694476236833,1.1386067758911683e-08,3.808909022684454e-09,1.4279826358531817,9.501279781436444e-09,0.6214927688456956
MVP,columna_H_033953,columnas_H_final,9.088560322694868e-09,4.986080380519452,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,2.4917756067073227
MVP,columna_H_033973,columnas_H_final,9.088560322694868e-09,2.5929934863998674,0.3157829710923485,3.808909022684454e-09,0.835200485250592,1.0601929070742167e-08,0.2047164426719956
MVP,columna_H_034065,columnas_H_final,1.8769690086419657e-08,8.182967606431314e-09,0.2487623077487088,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,1.867402785246837
MVP,columna_H_034207,columnas_H_final,9.088560322694868e-09,2.8461067566304212,1.1386067758911683e-08,3.808909022684454e-09,9.427681467586219e-09,9.501279781436444e-09,4.748567181779503
MVP,columna_H_034377,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,1.0362015707996317,9.427681467586219e-09,0.002944436025897395,4.024810395791133
MVP,columna_H_034559,columnas_H_final,9.088560322694868e-09,4.5016761710870865,1.1386067758911683e-08,0.21253185033032398,4.0021714779934,9.501279781436444e-09,5.453585998589416e-09
MVP,columna_H_034791,columnas_H_final,3.5230104380886105,2.9240601841694667,1.1386067758911683e-08,5.418850739182387,9.427681467586219e-09,1.0418492225140746e-08,5.453585998589416e-09
MVP,columna_H_034948,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.9499680114558496,9.427681467586219e-09,0.8814573973406801,0.2862901105147963
MVP,columna_H_035015,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.6743778993077386,5.070437441548262,1.0171664998964922,5.453585998589416e-09
MVP,columna_H_035062,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.2256937524893617,9.427681467586219e-09,0.31930899832401405,0.4409231916839737
MVP,columna_H_035234,columnas_H_final,9.088560322694868e-09,0.27258356335926354,1.1386067758911683e-08,0.13764136179815295,9.427681467586219e-09,0.18817385801050918,5.453585998589416e-09
MVP,columna_H_035467,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.12364600140799688,9.427681467586219e-09,0.2131465667542922,0.22490456834947573
MVP,columna_H_035529,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,1.55486960182142,7.927182166358622,1.4336306413736826,5.453585998589416e-09
MVP,columna_H_035817,columnas_H_final,9.088560322694868e-09,0.5908618457026013,1.1386067758911683e-08,1.1107142902500775,9.427681467586219e-09,0.7337528593892024,2.4382179154307897
MVP,columna_H_035984,columnas_H_final,0.0306459038770253,0.2710520459484155,1.1386067758911683e-08,0.5238706602084716,9.427681467586219e-09,0.20070256036617495,0.21154061331356194
MVP,columna_H_036083,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.1386067758911683e-08,0.22719723549355664,9.427681467586219e-09,0.09516291740954994,0.13458169191074146
MVP,columna_H_036136,columnas_H_final,9.088560322694868e-09,8.182967606431314e-09,1.309026627001552,0.3261902299446234,9.427681467586219e-09,0.2528963813574605,1.554397167675534
