indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
926,SNR_0db,MVP,New_MVP_127.wav,16-10-6,DeepONMF_H3,3,0.42743039380978176,6x212,0.014530500047840178,16,0.28901844911751523,0.26252896536047404,0.007856499985791743,10,0.310210630367048,0.1752629937821743,0.003255199990235269,6,0.402758618108237,0.15643731216568643,0.002501599956303835
927,SNR_0db,MVP,New_MVP_128.wav,16-10-6,DeepONMF_H3,3,0.41769786084306876,6x212,0.01480280002579093,16,0.29247118310189507,0.2737540760917371,0.007787200040183961,10,0.3268954954264941,0.16325977149019946,0.0036727000260725617,6,0.373874928776378,0.1308921411065956,0.002535099978558719
928,SNR_0db,MVP,New_MVP_129.wav,16-10-6,DeepONMF_H3,3,0.40880582506577356,6x212,0.015169400023296475,16,0.28916367257141545,0.26803068178858747,0.007649100036360323,10,0.35300917216058786,0.1500426353007675,0.003765100031159818,6,0.46391306385905884,0.15474551216104485,0.002536799991503358
929,SNR_0db,MVP,New_MVP_130.wav,16-10-6,DeepONMF_H3,3,0.4126946144605641,6x212,0.014228399959392846,16,0.28856517290162553,0.2525370771427914,0.007304899976588786,10,0.2786267979424554,0.1792068718604705,0.00334270007442683,6,0.3411389458803614,0.11902334610960068,0.0026550000766292214
930,SNR_0db,MVP,New_MVP_131.wav,16-10-6,DeepONMF_H3,3,0.3981587558262188,6x212,0.013985999976284802,16,0.2911386918371312,0.2762285332147515,0.007475699996575713,10,0.3745384150511772,0.16744568864080717,0.003047600039280951,6,0.4685223018014168,0.160637409640181,0.002616100013256073
931,SNR_0db,MVP,New_MVP_132.wav,16-10-6,DeepONMF_H3,3,0.40566898635803833,6x212,0.013926200103014708,16,0.2904423247003099,0.27656600679613647,0.007551099988631904,10,0.35173658030054133,0.18007913209635018,0.003099299967288971,6,0.48191291236350364,0.17285737965473788,0.002534099970944226
932,SNR_0db,MVP,New_MVP_133.wav,16-10-6,DeepONMF_H3,3,0.39294318447543836,6x212,0.015644399914890528,16,0.28760199941284653,0.23997670306412072,0.008626499911770225,10,0.33138842451450234,0.1339826293239753,0.003612400032579899,6,0.4273952045804691,0.12342264053031783,0.0024076999397948384
933,SNR_0db,MVP,New_MVP_134.wav,16-10-6,DeepONMF_H3,3,0.39177740648486026,6x212,0.015616199932992458,16,0.28686398315418543,0.265543778520698,0.008807300007902086,10,0.3352550709151215,0.18821392170598902,0.0034724000142887235,6,0.3777893564544167,0.1337779474536178,0.00238840002566576
934,SNR_0db,MVP,New_MVP_135.wav,16-10-6,DeepONMF_H3,3,0.43565976527329797,6x212,0.014960199943743646,16,0.29046870326288754,0.2611890881556681,0.008210100000724196,10,0.3506585412202105,0.16646047935142555,0.0032467000419273973,6,0.41908704885806425,0.1372749483376605,0.0024608999956399202
935,SNR_0db,MVP,New_MVP_136.wav,16-10-6,DeepONMF_H3,3,0.4062243030957576,6x212,0.015134999994188547,16,0.29589020899907503,0.2649850945350066,0.008200899930670857,10,0.3486473363473111,0.17820260926078796,0.003578400006517768,6,0.43864373335359413,0.1444835968291241,0.002509400015696883
936,SNR_0db,MVP,New_MVP_137.wav,16-10-6,DeepONMF_H3,3,0.40264520665517417,6x212,0.014294000109657645,16,0.2926856210523644,0.2558852502647658,0.007748099975287914,10,0.2838131614391947,0.17328181688153346,0.0032901999074965715,6,0.4175810489696043,0.16148132953261912,0.0025237000081688166
937,SNR_0db,MVP,New_MVP_138.wav,16-10-6,DeepONMF_H3,3,0.3877490000583286,6x212,0.014017599984072149,16,0.28343183751763307,0.28884033270614823,0.007327000028453767,10,0.3205842528072398,0.1879870928727931,0.003513299976475537,6,0.4377058547990736,0.18049702065771486,0.0025610000593587756
938,SNR_0db,MVP,New_MVP_139.wav,16-10-6,DeepONMF_H3,3,0.38548329355305394,6x212,0.01578639994841069,16,0.2900527499861536,0.2656270003579284,0.007327200029976666,10,0.31979462298750855,0.193257498958235,0.004370999988168478,6,0.4412403550389791,0.17419124822465404,0.003097499953582883
939,SNR_0db,MVP,New_MVP_140.wav,16-10-6,DeepONMF_H3,3,0.4068789962845447,6x212,0.013838400016538799,16,0.2982414545216621,0.2475236632704539,0.007245200104080141,10,0.29515795460395955,0.16985203578065616,0.003258500015363097,6,0.3871603307900616,0.1422779120290662,0.002579999971203506
940,SNR_0db,MVP,New_MVP_141.wav,16-10-6,DeepONMF_H3,3,0.39806732499309394,6x212,0.013921299949288368,16,0.29296531895969447,0.2594642705561695,0.007426599971950054,10,0.31181906785850066,0.16737965285321232,0.0033734000753611326,6,0.4035625918639022,0.11468867471262904,0.002439000061713159
941,SNR_0db,MVP,New_MVP_142.wav,16-10-6,DeepONMF_H3,3,0.40024432915221325,6x212,0.014326000004075468,16,0.29347591630959824,0.27042656838596113,0.007817200035788119,10,0.37499191122300357,0.15059239221856463,0.00336019997484982,6,0.43662611276074215,0.1539559558435921,0.0025312999496236444
942,SNR_0db,MVP,New_MVP_143.wav,16-10-6,DeepONMF_H3,3,0.43076205328482325,6x212,0.01428130001295358,16,0.2967498705700997,0.2601230473419893,0.0077312999637797475,10,0.31239950400002553,0.14974430879989112,0.003236300079151988,6,0.4089959005237984,0.12374160462567192,0.002481300034560263
943,SNR_0db,MVP,New_MVP_144.wav,16-10-6,DeepONMF_H3,3,0.40824008870154543,6x212,0.014790100045502186,16,0.2906849463794614,0.2424854606475585,0.008350399904884398,10,0.3015237353495243,0.1625830847549688,0.0032553999917581677,6,0.40020023521725673,0.1346293698184419,0.0024609999964013696
944,SNR_0db,MVP,New_MVP_145.wav,16-10-6,DeepONMF_H3,3,0.4128443838895751,6x212,0.014775900053791702,16,0.2916043549764853,0.282047738934189,0.007535099983215332,10,0.3594322073907577,0.15850516950782162,0.003869200008921325,6,0.4141341732997412,0.1554021448701301,0.002619100036099553
945,SNR_0db,MVP,New_MVP_146.wav,16-10-6,DeepONMF_H3,3,0.40817302182787096,6x212,0.016033299965783954,16,0.2874513352959035,0.27889908245234163,0.007578499964438379,10,0.31248326316995145,0.1911235777924768,0.005040400079451501,6,0.41415241108462403,0.15337898815608667,0.0025728000327944756
946,SNR_0db,MVP,New_MVP_147.wav,16-10-6,DeepONMF_H3,3,0.4311213760873888,6x212,0.014120899955742061,16,0.2948641466663397,0.26148749404971466,0.007331199944019318,10,0.28376893442891044,0.16560623653798268,0.003373999963514507,6,0.3996969271174652,0.13409651589311303,0.0026868999702855945
947,SNR_0db,MVP,New_MVP_148.wav,16-10-6,DeepONMF_H3,3,0.3994323869098447,6x212,0.014714600052684546,16,0.29078033641698137,0.2374269256319003,0.007456200080923736,10,0.31872122689706345,0.18392486810475311,0.0038840000052005053,6,0.365598129565406,0.14969041156692622,0.0026649999199435115
948,SNR_0db,MVP,New_MVP_149.wav,16-10-6,DeepONMF_H3,3,0.42856854349889983,6x212,0.015589200076647103,16,0.293097071178069,0.25785380078271625,0.008170100045390427,10,0.3054728635624727,0.14482231197066606,0.003988199983723462,6,0.4258896010476804,0.11785891400566441,0.0024389999452978373
949,SNR_0db,MVP,New_MVP_150.wav,16-10-6,DeepONMF_H3,3,0.39211582942882917,6x212,0.015727899968624115,16,0.2936586154316142,0.2882105824471196,0.008683199994266033,10,0.2946392509996053,0.22030541075863921,0.0036191000835970044,6,0.41551683404662065,0.1907988473996101,0.002403800026513636
950,SNR_0db,MVP,New_MVP_151.wav,16-10-6,DeepONMF_H3,3,0.41107502369532267,6x212,0.015372900059446692,16,0.2953627951297819,0.25625616588000494,0.008034799946472049,10,0.32161523176356893,0.16362187423801722,0.003850799985229969,6,0.4190055085533226,0.13910031570285059,0.0024651000276207924
951,SNR_0db,MVP,New_MVP_152.wav,16-10-6,DeepONMF_H3,3,0.41802829459839863,6x212,0.014504299964755774,16,0.2931201059183629,0.25203349009395754,0.007956699933856726,10,0.3496796399468876,0.17097373044165864,0.00315869995392859,6,0.47854418616019195,0.17462944298104918,0.0024100999580696225
952,SNR_0db,MVP,New_MVP_153.wav,16-10-6,DeepONMF_H3,3,0.39279851778559927,6x212,0.015387400053441525,16,0.285227754987518,0.26103118227471006,0.008751200046390295,10,0.29368976478555253,0.20410450198150687,0.003130899975076318,6,0.36097948865926416,0.16774821810312976,0.002396699972450733
953,SNR_0db,MVP,New_MVP_154.wav,16-10-6,DeepONMF_H3,3,0.38288368640550424,6x212,0.015818399959243834,16,0.2903302538512648,0.279635853384818,0.009013100061565638,10,0.298102030677488,0.19912726433208694,0.0034588000271469355,6,0.428972969842548,0.18839339456758766,0.002624099957756698
954,SNR_0db,MVP,New_MVP_155.wav,16-10-6,DeepONMF_H3,3,0.3907180062859302,6x212,0.015471999999135733,16,0.29089630191089855,0.2808387715033087,0.008385200053453445,10,0.3081315920695396,0.16313668280685933,0.003848099964670837,6,0.40037496363118125,0.1437177757720957,0.0025662999833002687
955,SNR_0db,MVP,New_MVP_156.wav,16-10-6,DeepONMF_H3,3,0.4020457863442551,6x212,0.014885399956256151,16,0.29134797556622094,0.2679127042521147,0.007642799988389015,10,0.3516583117755541,0.17596360123766064,0.003974899998866022,6,0.44075811137312265,0.14579129578193215,0.0025785999605432153
956,SNR_0db,MVP,New_MVP_157.wav,16-10-6,DeepONMF_H3,3,0.401891402017383,6x212,0.015256999991834164,16,0.28615182658040034,0.26703380843612934,0.00744960003066808,10,0.33021548421822156,0.17579899907969881,0.004310199990868568,6,0.4431101146125854,0.1671211604864999,0.002623500069603324
957,SNR_0db,MVP,New_MVP_158.wav,16-10-6,DeepONMF_H3,3,0.3968132521459243,6x212,0.015789799974299967,16,0.2867657259673442,0.28818268538270747,0.007507000002078712,10,0.2823117130227949,0.19722634271730957,0.004838700057007372,6,0.3938616594193345,0.1656962136040452,0.002559300046414137
958,SNR_0db,MVP,New_MVP_159.wav,16-10-6,DeepONMF_H3,3,0.3965652756972403,6x212,0.015573199954815209,16,0.28941910747071753,0.269809769039934,0.008176299976184964,10,0.3136399128516444,0.18548128214705858,0.004085199907422066,6,0.4933535038290607,0.12459790755571183,0.002520799986086786
959,SNR_0db,MVP,New_MVP_160.wav,16-10-6,DeepONMF_H3,3,0.4011117874503538,6x212,0.014015400083735585,16,0.2957536920510834,0.28207100298113913,0.007396700093522668,10,0.2910316511521313,0.1685392615009749,0.003146599978208542,6,0.4129217205388864,0.16350818152463034,0.0028397999703884125
960,SNR_0db,MVP,New_MVP_161.wav,16-10-6,DeepONMF_H3,3,0.43046228721939017,6x212,0.014465100015513599,16,0.286241562909208,0.2624857014957701,0.007529200054705143,10,0.3252476030795762,0.139178335430016,0.003670700010843575,6,0.46685581621182654,0.10328547236801788,0.002503099967725575
961,SNR_0db,MVP,New_MVP_162.wav,16-10-6,DeepONMF_H3,3,0.42588832599572374,6x212,0.015173800056800246,16,0.2885548426360312,0.26427888925634285,0.008117299992591143,10,0.2593100180148149,0.15863039986448366,0.0038104000268504024,6,0.40102017605632906,0.13485826080158866,0.0024487999035045505
962,SNR_0db,MVP,New_MVP_163.wav,16-10-6,DeepONMF_H3,3,0.3990242059323557,6x212,0.0145271000219509,16,0.2901285226013147,0.2628077342747339,0.007778599974699318,10,0.2881979893429563,0.20096660010717038,0.0036551000084728003,6,0.419916688034683,0.1644655728514946,0.0024555999552831054
963,SNR_0db,MVP,New_MVP_164.wav,16-10-6,DeepONMF_H3,3,0.4012743468247164,6x212,0.014374599908478558,16,0.29587421504274597,0.2870283012003499,0.008014299906790257,10,0.27672108903546516,0.17800943908301592,0.0032535999780520797,6,0.37371668906531536,0.16431697305480877,0.0024701999500393867
964,SNR_0db,MVP,New_MVP_165.wav,16-10-6,DeepONMF_H3,3,0.394092248504002,6x212,0.015514699975028634,16,0.2842013584253555,0.29044267122696504,0.008641400025226176,10,0.3101222066793125,0.17004353052612875,0.0035545999417081475,6,0.33077839778629387,0.14802322934980147,0.0025188999716192484
965,SNR_0db,MVP,New_MVP_166.wav,16-10-6,DeepONMF_H3,3,0.3932978252936883,6x212,0.014351500081829727,16,0.29204629603571913,0.25846298191254136,0.007611500099301338,10,0.26492736887883755,0.18084723018452478,0.0033526000333949924,6,0.4067258539700839,0.14439323443907848,0.0025131000438705087
966,SNR_0db,MVP,New_MVP_167.wav,16-10-6,DeepONMF_H3,3,0.3939309657516897,6x212,0.015397000010125339,16,0.2914593131112587,0.24393863992567996,0.007603200036101043,10,0.30641398164525463,0.17214925315515828,0.004357600002549589,6,0.4149264237925974,0.1537020117554926,0.0025414000265300274
967,SNR_0db,MVP,New_MVP_168.wav,16-10-6,DeepONMF_H3,3,0.3821201155846183,6x212,0.015821099979802966,16,0.28532942356994323,0.27429028930993204,0.007562400074675679,10,0.33487903950641074,0.1451332700847196,0.004997699987143278,6,0.43610382730142283,0.12259597841881376,0.0024840000551193953
968,SNR_0db,MVP,New_MVP_169.wav,16-10-6,DeepONMF_H3,3,0.3984591601876417,6x212,0.013741300092078745,16,0.292874187791722,0.25401806537163085,0.007250600028783083,10,0.30242772467727386,0.148603976259972,0.0030106999911367893,6,0.39592434147142525,0.12233035624996416,0.002769499900750816
969,SNR_0db,MVP,New_MVP_170.wav,16-10-6,DeepONMF_H3,3,0.4248656748519785,6x212,0.014317699940875173,16,0.29242772380081844,0.26561045968920904,0.007861600024625659,10,0.3078849967713992,0.16301410114742157,0.003081799950450659,6,0.4315107014266131,0.13066000247946813,0.0023734000278636813
970,SNR_0db,MVP,New_MVP_171.wav,16-10-6,DeepONMF_H3,3,0.4048973412306397,6x212,0.015115999965928495,16,0.28998341168524117,0.27770546021898285,0.008063299930654466,10,0.3350434815657227,0.1738170308512915,0.0037813999224454165,6,0.4552641695728022,0.11729357060807034,0.002434200025163591
971,SNR_0db,MVP,New_MVP_172.wav,16-10-6,DeepONMF_H3,3,0.42115774983988075,6x212,0.015514299971982837,16,0.29317407721448535,0.238855733274171,0.008813099935650826,10,0.3308073744276151,0.15189329138539248,0.0034719998948276043,6,0.4230786094917169,0.1267862614678916,0.0023752000415697694
972,SNR_0db,MVP,New_MVP_173.wav,16-10-6,DeepONMF_H3,3,0.4071247795276878,6x212,0.015747600002214313,16,0.2863139181994837,0.279211055551419,0.008305500028654933,10,0.34020886289709956,0.16956946141892063,0.0039311000145971775,6,0.4106731887313877,0.14842755155302664,0.002351999981328845
973,SNR_0db,MVP,New_MVP_174.wav,16-10-6,DeepONMF_H3,3,0.42264066320719357,6x212,0.015777900000102818,16,0.28846374194972263,0.2836392916691601,0.009167699958197773,10,0.297736046413002,0.21469993409498173,0.0032784000504761934,6,0.41966336452391134,0.21376815139903627,0.0025581999216228724
974,SNR_0db,MVP,New_MVP_175.wav,16-10-6,DeepONMF_H3,3,0.4125442007107524,6x212,0.016365999937988818,16,0.2874284790725083,0.24994256257619132,0.009475599974393845,10,0.32820084319587983,0.15379895295192714,0.003514599986374378,6,0.43722898902328916,0.12056831157494405,0.0026964000426232815
975,SNR_0db,MVP,New_MVP_176.wav,16-10-6,DeepONMF_H3,3,0.4541127584723429,6x212,0.01509889995213598,16,0.3142037149031673,0.221289837268307,0.008361199987120926,10,0.305188983197488,0.1463111954752799,0.0033817000221461058,6,0.4809631806128279,0.15126067862715065,0.002576799946837127
976,SNR_0db,MVP,New_MVP_177.wav,16-10-6,DeepONMF_H3,3,0.42806497156739254,6x212,0.014778400072827935,16,0.2948386169081823,0.2542582041277996,0.008157400065101683,10,0.3613458915559041,0.22022697921586862,0.00327590003143996,6,0.4900823035950435,0.2364502992620959,0.0025288999313488603
977,SNR_0db,MVP,New_MVP_178.wav,16-10-6,DeepONMF_H3,3,0.45624778189519744,6x212,0.016614299966022372,16,0.29653643066448504,0.25183245295463563,0.008617799961939454,10,0.386197041620001,0.1990735210588161,0.004332600045017898,6,0.4849198154639256,0.20365712054097646,0.0025486000813543797
978,SNR_0db,MVP,New_MVP_179.wav,16-10-6,DeepONMF_H3,3,0.44410118808928867,6x212,0.014447699999436736,16,0.2933150384973808,0.25339899111824266,0.007514099939726293,10,0.33813521765806287,0.19440281140640225,0.0035931000020354986,6,0.39635774631817317,0.15195705408053461,0.0024827999295666814
979,SNR_0db,MVP,New_MVP_180.wav,16-10-6,DeepONMF_H3,3,0.4912431451642687,6x212,0.015171899925917387,16,0.30089761459795655,0.23472165820767443,0.007635500049218535,10,0.3519518503614399,0.1569898921624529,0.004188299993984401,6,0.48049743322871996,0.16039569547867533,0.0026034999173134565
980,SNR_0db,MVP,New_MVP_181.wav,16-10-6,DeepONMF_H3,3,0.4525698717441516,6x212,0.01442029990721494,16,0.29818781184454257,0.2555557121729345,0.0073145999340340495,10,0.35082240836303547,0.15960396989607634,0.0036897999234497547,6,0.4430267003921708,0.1561220309492082,0.002792099956423044
981,SNR_0db,MVP,New_MVP_182.wav,16-10-6,DeepONMF_H3,3,0.4724996238405467,6x212,0.014102599932812154,16,0.3001954934258076,0.22947011934259917,0.007287100073881447,10,0.39601778257736264,0.1510103186415444,0.0035834000445902348,6,0.4746012508458817,0.13622489135076607,0.0024527000496163964
982,SNR_0db,MVP,New_MVP_183.wav,16-10-6,DeepONMF_H3,3,0.39542822223066926,6x212,0.014895099913701415,16,0.2853502599471176,0.26699784235326784,0.008139999932609499,10,0.3334750292842227,0.21571295024303858,0.0033363000256940722,6,0.45585643668730225,0.20153139194555905,0.0023999999975785613
983,SNR_0db,MVP,New_MVP_184.wav,16-10-6,DeepONMF_H3,3,0.41781196042269814,6x212,0.015705299912951887,16,0.29708214957704665,0.27421403137701966,0.008283400093205273,10,0.2891056623471771,0.2030555135404682,0.003988199983723462,6,0.3797035163270633,0.1743299584788233,0.0023860998917371035
984,SNR_0db,MVP,New_MVP_185.wav,16-10-6,DeepONMF_H3,3,0.42816044153073873,6x212,0.01624279993120581,16,0.285805153507117,0.23427022101825073,0.008665099972859025,10,0.3248180919544166,0.1442647707959123,0.0038868000265210867,6,0.4265719954779339,0.13235100718869544,0.0023933000629767776
985,SNR_0db,MVP,New_MVP_186.wav,16-10-6,DeepONMF_H3,3,0.4295460450545116,6x212,0.015592799987643957,16,0.3064584846468593,0.2591537484838503,0.008026999887079,10,0.3016836841068643,0.19501804950782575,0.004061999963596463,6,0.384756762797985,0.16781401176975827,0.0024248999543488026
986,SNR_0db,MVP,New_MVP_187.wav,16-10-6,DeepONMF_H3,3,0.40909281695961,6x212,0.01424859999679029,16,0.2913391805066629,0.22008741269425244,0.007641599979251623,10,0.3201344895845287,0.14611702156772569,0.003206699970178306,6,0.4121229863378758,0.13582966792325982,0.0024634000146761537
987,SNR_0db,MVP,New_MVP_188.wav,16-10-6,DeepONMF_H3,3,0.421835754964328,6x212,0.014086800045333803,16,0.311174902500957,0.2410173962725398,0.007490699994377792,10,0.3225263097376554,0.18681643713658147,0.003296799957752228,6,0.4022090644584415,0.16899134778985292,0.0024634000146761537
988,SNR_0db,MVP,New_MVP_189.wav,16-10-6,DeepONMF_H3,3,0.40728877930109836,6x212,0.016161900013685226,16,0.27273667447525013,0.2140845452088185,0.007596900104545057,10,0.27424566599043704,0.12500758325084915,0.004721699981018901,6,0.49003778371810436,0.10431891498312543,0.002532700076699257
989,SNR_0db,MVP,New_MVP_190.wav,16-10-6,DeepONMF_H3,3,0.4008947876281651,6x212,0.014898100052960217,16,0.280041879815821,0.22863142656438137,0.007291499990969896,10,0.317807320598779,0.11489145227187354,0.004081099992617965,6,0.44625469520113303,0.10151128874500227,0.00253499997779727
990,SNR_0db,MVP,New_MVP_191.wav,16-10-6,DeepONMF_H3,3,0.4408789661253843,6x212,0.01511260005645454,16,0.29221562882520685,0.25899595703883455,0.007794199977070093,10,0.2879287842836898,0.16156361296411165,0.0036344999680295587,6,0.4298817887942268,0.14300923893958245,0.0028593000024557114
