indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
837,SNR_8db,MVP,New_MVP_038.wav,16-10-6,DeepONMF_H3,3,0.337201374468532,6x212,0.01990130008198321,16,0.16146177850226753,0.29594622467896603,0.010479800053872168,10,0.34861984546071234,0.16175026309876475,0.004014599951915443,6,0.44914744751165186,0.1394696129133613,0.004226099932566285
838,SNR_8db,MVP,New_MVP_039.wav,16-10-6,DeepONMF_H3,3,0.33673655119287477,6x212,0.021747199934907258,16,0.16367312324763356,0.28159317288101443,0.011407900019548833,10,0.32385663418458965,0.15078906576246717,0.005725900060497224,6,0.41971299610270335,0.11413984483039966,0.003316699992865324
839,SNR_8db,MVP,New_MVP_040.wav,16-10-6,DeepONMF_H3,3,0.30474758606019925,6x212,0.020285199978388846,16,0.1605305928353838,0.29369535637652067,0.011105200042948127,10,0.32417489680938855,0.14668444390037852,0.004796599969267845,6,0.43565158026767087,0.13543770659701027,0.003248100052587688
840,SNR_8db,MVP,New_MVP_041.wav,16-10-6,DeepONMF_H3,3,0.35716409572395424,6x212,0.019679900025948882,16,0.1612714932626656,0.26068128720867134,0.011123400065116584,10,0.29252721003444676,0.13943158517318888,0.004188699997030199,6,0.42365381935317836,0.11755883808585331,0.0034742000279948115
841,SNR_8db,MVP,New_MVP_042.wav,16-10-6,DeepONMF_H3,3,0.32930673490771073,6x212,0.018581900047138333,16,0.16285548117621332,0.32370851761061553,0.010047200019471347,10,0.23133731619442602,0.17365131466438596,0.0038710000226274133,6,0.380880443391314,0.12671927922693635,0.0035291999811306596
842,SNR_8db,MVP,New_MVP_043.wav,16-10-6,DeepONMF_H3,3,0.29218488746484034,6x212,0.019983300007879734,16,0.16205256309560298,0.287409284722792,0.010299599962309003,10,0.2978135101305681,0.12204299625142023,0.004003200097940862,6,0.4114107088415874,0.11414308374376028,0.004445399972610176
843,SNR_8db,MVP,New_MVP_044.wav,16-10-6,DeepONMF_H3,3,0.35064621238169835,6x212,0.019135599955916405,16,0.16275352933181444,0.3096825821290861,0.009336399962194264,10,0.2806127680288985,0.12685998158206827,0.005282399943098426,6,0.4975033339615501,0.12576563650287106,0.0036374999908730388
844,SNR_8db,MVP,New_MVP_045.wav,16-10-6,DeepONMF_H3,3,0.2863150007904435,6x212,0.018260300043039024,16,0.16737102899076806,0.33215676806702826,0.008771299966610968,10,0.32814305329765764,0.13333058172944912,0.005456999992020428,6,0.478300552899859,0.1143734150576338,0.0031017999863252044
845,SNR_8db,MVP,New_MVP_046.wav,16-10-6,DeepONMF_H3,3,0.3038350035875383,6x212,0.016497300006449223,16,0.16027633991041867,0.28588776662733556,0.008774299989454448,10,0.33809863673064555,0.0957551592666622,0.0038847000105306506,6,0.49543017928228156,0.11469039366662247,0.002876000013202429
846,SNR_8db,MVP,New_MVP_047.wav,16-10-6,DeepONMF_H3,3,0.3463952514053688,6x212,0.016821400029584765,16,0.16475702778085602,0.2726897072721563,0.009299199911765754,10,0.22315782463951248,0.139779362802303,0.0037255999632179737,6,0.4008739294662761,0.15039582445386854,0.0028516000602394342
847,SNR_8db,MVP,New_MVP_048.wav,16-10-6,DeepONMF_H3,3,0.3193291252952793,6x212,0.016270400024950504,16,0.16033623423989116,0.3112862389752346,0.008705199928954244,10,0.27372151426741864,0.11882444763458763,0.0038161000702530146,6,0.4112546936916993,0.11304728351169818,0.0028183000395074487
848,SNR_8db,MVP,New_MVP_049.wav,16-10-6,DeepONMF_H3,3,0.34658307503511565,6x212,0.01680839993059635,16,0.15837191511301166,0.26489333051728425,0.009227999951690435,10,0.33485106286332317,0.1400777215510774,0.003960800007916987,6,0.4026113048256459,0.14989194802595412,0.0028370999498292804
849,SNR_8db,MVP,New_MVP_050.wav,16-10-6,DeepONMF_H3,3,0.3078621836725906,6x212,0.01595839997753501,16,0.16299147130266056,0.30493733444927307,0.008268500096164644,10,0.35665482307932994,0.11510417867424473,0.00401659996714443,6,0.4528427444237094,0.11804419987570941,0.0028722999850288033
850,SNR_8db,MVP,New_MVP_051.wav,16-10-6,DeepONMF_H3,3,0.3407660931280084,6x212,0.016055499901995063,16,0.16480709052037545,0.3107864400358713,0.008160899975337088,10,0.27362817642691134,0.14453664573863528,0.00413649994879961,6,0.33725124042789667,0.13058939651578014,0.0028683000709861517
851,SNR_8db,MVP,New_MVP_052.wav,16-10-6,DeepONMF_H3,3,0.34294343464402444,6x212,0.02003260003402829,16,0.1608489993225729,0.27592556171731675,0.010438099969178438,10,0.2920201462148979,0.1501870406178072,0.005095500033348799,6,0.40636668706499407,0.11593092203964124,0.003441500011831522
852,SNR_8db,MVP,New_MVP_053.wav,16-10-6,DeepONMF_H3,3,0.31076560371627443,6x212,0.017032000003382564,16,0.16091373720199637,0.31568997594738707,0.009245299967005849,10,0.29412383410315457,0.14600327294998647,0.003950500045903027,6,0.47159416200581833,0.15159882513064699,0.002864500042051077
853,SNR_8db,MVP,New_MVP_054.wav,16-10-6,DeepONMF_H3,3,0.29555251979165337,6x212,0.016757400007918477,16,0.1671832994074973,0.2578013352366659,0.008902700035832822,10,0.33954054499614045,0.14213031233192916,0.0035693000536412,6,0.4544851271833922,0.15909342512991162,0.0032371000852435827
854,SNR_8db,MVP,New_MVP_055.wav,16-10-6,DeepONMF_H3,3,0.3282800630309995,6x212,0.016466100001707673,16,0.1648143329290797,0.2516462425513239,0.009194400045089424,10,0.27077269467293447,0.11448797247632121,0.003537100041285157,6,0.4267331290518538,0.10437620228116327,0.002805400057695806
855,SNR_8db,MVP,New_MVP_056.wav,16-10-6,DeepONMF_H3,3,0.3256999227262162,6x212,0.016661399975419044,16,0.1626333561423473,0.26220894847440895,0.009336799965240061,10,0.24233628575841829,0.1584837331733841,0.0036572000244632363,6,0.3278109685787824,0.08359853089687,0.0027625999646261334
856,SNR_8db,MVP,New_MVP_057.wav,16-10-6,DeepONMF_H3,3,0.34624926436549924,6x212,0.01595270005054772,16,0.16090164632149898,0.2803536424356175,0.008925599977374077,10,0.24960477307850557,0.13514385633943288,0.0035108000738546252,6,0.4278063194635662,0.09419718790113198,0.002722900011576712
857,SNR_8db,MVP,New_MVP_058.wav,16-10-6,DeepONMF_H3,3,0.27301515324317455,6x212,0.015870000002905726,16,0.1640207494758887,0.3099739516485796,0.008859000052325428,10,0.3295161735968335,0.12580436081562738,0.003469299990683794,6,0.41784228676497476,0.135780859995724,0.002701499965041876
858,SNR_8db,MVP,New_MVP_059.wav,16-10-6,DeepONMF_H3,3,0.3285947442371131,6x212,0.016811400069855154,16,0.16060847131583159,0.26517577374942813,0.008377299993298948,10,0.2653760870005187,0.14061924766423048,0.0040831000078469515,6,0.43125909797982304,0.11721647148005271,0.003172400058247149
859,SNR_8db,MVP,New_MVP_060.wav,16-10-6,DeepONMF_H3,3,0.32985032377817736,6x212,0.01642660005018115,16,0.1639910626059821,0.27657256822190224,0.009099900024011731,10,0.3019388740482222,0.11664640957422788,0.0036065001040697098,6,0.5019806576137832,0.10925357272761173,0.0027608999516814947
860,SNR_8db,MVP,New_MVP_061.wav,16-10-6,DeepONMF_H3,3,0.28468160637333034,6x212,0.017451099934987724,16,0.15900867942383018,0.2734487045138828,0.008971900097094476,10,0.3166805212964453,0.11017948515209329,0.004591399920172989,6,0.44751299862718896,0.09687730062319473,0.002917699981480837
861,SNR_8db,MVP,New_MVP_062.wav,16-10-6,DeepONMF_H3,3,0.34767924931478145,6x212,0.01662949996534735,16,0.16468254120798426,0.28842034720154597,0.00920380000025034,10,0.2800943169688555,0.11638792184961305,0.003701400011777878,6,0.4301512306099898,0.09859004851020943,0.0027987000066787004
862,SNR_8db,MVP,New_MVP_063.wav,16-10-6,DeepONMF_H3,3,0.2956542304111618,6x212,0.016568199964240193,16,0.1623000656200241,0.3281280979048971,0.009279999998398125,10,0.27550673106863177,0.14439519465066772,0.0036583999171853065,6,0.4157151090053255,0.10516265162623045,0.002835200051777065
863,SNR_8db,MVP,New_MVP_064.wav,16-10-6,DeepONMF_H3,3,0.300898858207703,6x212,0.01730509998742491,16,0.15928166267098623,0.30861868571446543,0.009461899986490607,10,0.28906251944732353,0.12085144820436441,0.003912999993190169,6,0.4206987142997345,0.10382304104765415,0.003005799953825772
864,SNR_8db,MVP,New_MVP_065.wav,16-10-6,DeepONMF_H3,3,0.2866486711522147,6x212,0.018916300032287836,16,0.1579984909299434,0.3259144987054746,0.00980690005235374,10,0.2727725832393551,0.10594992761092945,0.004143900005146861,6,0.4825041912445046,0.07878376763349687,0.004094499978236854
865,SNR_8db,MVP,New_MVP_066.wav,16-10-6,DeepONMF_H3,3,0.37260715267227784,6x212,0.01837459998205304,16,0.1572686533276059,0.29515783726509276,0.010856600012630224,10,0.26850854769563226,0.09589068834489702,0.0037139999913051724,6,0.41531362050358195,0.08875035451079281,0.0028370999498292804
866,SNR_8db,MVP,New_MVP_067.wav,16-10-6,DeepONMF_H3,3,0.2744153017555096,6x212,0.017266100039705634,16,0.16123370186265437,0.3227110531590005,0.009429099969565868,10,0.2882418065032881,0.11308906536802063,0.0037817000411450863,6,0.42133289353807535,0.11520543716980329,0.002727000042796135
867,SNR_8db,MVP,New_MVP_068.wav,16-10-6,DeepONMF_H3,3,0.3092064394444113,6x212,0.01616580004338175,16,0.15952363055443053,0.3126147746527964,0.008905700058676302,10,0.24896130925290724,0.14186727060322887,0.0035678999265655875,6,0.43084144583789935,0.09196821682532598,0.002799400012008846
868,SNR_8db,MVP,New_MVP_069.wav,16-10-6,DeepONMF_H3,3,0.3226166912854162,6x212,0.015806500101462007,16,0.1583721067374086,0.31855587646151495,0.008784800069406629,10,0.27807587232917086,0.12489536626549103,0.003590299980714917,6,0.42541707734586426,0.0899622264781668,0.002712499932385981
869,SNR_8db,MVP,New_MVP_070.wav,16-10-6,DeepONMF_H3,3,0.279498804192346,6x212,0.015937100048176944,16,0.1569617625570527,0.3403474610991873,0.009104000055231154,10,0.23532335545160704,0.1841524903908532,0.0034580000210553408,6,0.4019876813335523,0.11182697974512797,0.0026492999168112874
870,SNR_8db,MVP,New_MVP_071.wav,16-10-6,DeepONMF_H3,3,0.2827275912638265,6x212,0.016024600015953183,16,0.1543044256804071,0.3001226606251644,0.009001999977044761,10,0.22660905148009108,0.12854733267710905,0.0035580999683588743,6,0.4202211418426193,0.11647752289900493,0.0027131999377161264
871,SNR_8db,MVP,New_MVP_072.wav,16-10-6,DeepONMF_H3,3,0.35597724151827176,6x212,0.01700150000397116,16,0.1574264238021245,0.37407094871781926,0.009032399975694716,10,0.2949911808852204,0.12757597027203127,0.003624300006777048,6,0.47738614222334624,0.1225845574358583,0.003357499954290688
872,SNR_8db,MVP,New_MVP_073.wav,16-10-6,DeepONMF_H3,3,0.34311298795776884,6x212,0.016652699909172952,16,0.15884161126276153,0.26531978869896206,0.009307000087574124,10,0.26189351107458536,0.1472185155210225,0.0036239000037312508,6,0.42384696222015744,0.171861914510663,0.0027837000088766217
873,SNR_8db,MVP,New_MVP_074.wav,16-10-6,DeepONMF_H3,3,0.29777642336295684,6x212,0.01671680004801601,16,0.15467027910847242,0.27365214297638923,0.009591999929398298,10,0.3057430132998434,0.13776885550112847,0.00359139998909086,6,0.4422456718338669,0.13700526551614237,0.002774300053715706
874,SNR_8db,MVP,New_MVP_075.wav,16-10-6,DeepONMF_H3,3,0.33574373310933064,6x212,0.01785030006431043,16,0.15263057340151653,0.36055068497370457,0.00965130003169179,10,0.2757778222377909,0.1311222885675982,0.004481400013901293,6,0.4364683472759598,0.12132138399109733,0.0028029000386595726
875,SNR_8db,MVP,New_MVP_076.wav,16-10-6,DeepONMF_H3,3,0.30556967522303574,6x212,0.017860300024040043,16,0.1586941407580829,0.30753693215218036,0.010374700068496168,10,0.2812385299583454,0.12022332014408317,0.0037338000256568193,6,0.4660957782790389,0.13635330566592155,0.00280330004170537
876,SNR_8db,MVP,New_MVP_077.wav,16-10-6,DeepONMF_H3,3,0.3054701115349638,6x212,0.016020099981687963,16,0.15798243250756833,0.29844465071915827,0.008979700040072203,10,0.2550920175736926,0.12846030061108268,0.003513899981044233,6,0.4637335428575081,0.11103984459800899,0.0027061000000685453
877,SNR_8db,MVP,New_MVP_078.wav,16-10-6,DeepONMF_H3,3,0.31949300573234085,6x212,0.01673170004505664,16,0.15114479566443767,0.2957619891623613,0.009035499999299645,10,0.27542703948823166,0.14399459432433362,0.004062899970449507,6,0.3787044179074362,0.10342479859245332,0.0027701000217348337
878,SNR_8db,MVP,New_MVP_079.wav,16-10-6,DeepONMF_H3,3,0.2952619297212608,6x212,0.0164265000494197,16,0.15727159096137558,0.32947390522360537,0.00905720004811883,10,0.26360319704778323,0.13152244051535922,0.0035017000045627356,6,0.482984668394259,0.11998024178056918,0.0030580000020563602
879,SNR_8db,MVP,New_MVP_080.wav,16-10-6,DeepONMF_H3,3,0.2890351377565975,6x212,0.016708899987861514,16,0.1573687045266599,0.30481219380707697,0.009522399981506169,10,0.3400374296549436,0.12326690110620539,0.0036340999649837613,6,0.4329038179176015,0.10985679923695542,0.0028021999169141054
880,SNR_8db,MVP,New_MVP_081.wav,16-10-6,DeepONMF_H3,3,0.2993181061980433,6x212,0.016293799970299006,16,0.1555408974482646,0.27370059984673284,0.009115600027143955,10,0.30624823800965617,0.13841239015535606,0.003585300059057772,6,0.38561116317338207,0.12351042359773638,0.00282689998857677
881,SNR_8db,MVP,New_MVP_082.wav,16-10-6,DeepONMF_H3,3,0.35397740037227265,6x212,0.01580140006262809,16,0.15820012356411173,0.34726587342958537,0.008830699953250587,10,0.273345144044629,0.11975943909409921,0.003519000019878149,6,0.42047993875027023,0.08946541831487068,0.0027525000041350722
882,SNR_8db,MVP,New_MVP_083.wav,16-10-6,DeepONMF_H3,3,0.3003274948290885,6x212,0.015603700070641935,16,0.1576432905143296,0.30166795788876366,0.008745300001464784,10,0.2574679318142511,0.11652385583246382,0.0034824999747797847,6,0.35872057746350056,0.10452581051732686,0.002674399991519749
883,SNR_8db,MVP,New_MVP_084.wav,16-10-6,DeepONMF_H3,3,0.317842111812806,6x212,0.015645500039681792,16,0.15336873078436183,0.32779480793608484,0.008705899934284389,10,0.34228054723435436,0.11688908238404283,0.003487600013613701,6,0.46154014576820823,0.12067408513924147,0.0027068000053986907
884,SNR_8db,MVP,New_MVP_085.wav,16-10-6,DeepONMF_H3,3,0.31231447453100725,6x212,0.016152200056239963,16,0.15802095767431176,0.26100000332077317,0.008827800047583878,10,0.30161697436843266,0.11995096348033066,0.0035064000403508544,6,0.4308959145951712,0.11847617933049268,0.002982499892823398
885,SNR_8db,MVP,New_MVP_086.wav,16-10-6,DeepONMF_H3,3,0.27552097778844326,6x212,0.016542500001378357,16,0.15409443208283435,0.2767936634877039,0.009075900074094534,10,0.19645151608500097,0.12947983119971002,0.0036362999817356467,6,0.3579013197061977,0.12771390754179657,0.0028086999664083123
886,SNR_8db,MVP,New_MVP_087.wav,16-10-6,DeepONMF_H3,3,0.2879750038252152,6x212,0.01578790007624775,16,0.15682275989737648,0.3187594829593825,0.00844080001115799,10,0.249781192623232,0.10628329634541667,0.0035563999554142356,6,0.4096832003565176,0.0995633931321973,0.00292899995110929
887,SNR_8db,MVP,New_MVP_088.wav,16-10-6,DeepONMF_H3,3,0.2831201605769269,6x212,0.01864330004900694,16,0.15439077601930137,0.32086711836690057,0.010789899970404804,10,0.3326965545205742,0.13812015702251934,0.004041200038045645,6,0.4121988160856914,0.15210737608988747,0.00301510002464056
888,SNR_8db,MVP,New_MVP_089.wav,16-10-6,DeepONMF_H3,3,0.30987433829367816,6x212,0.01762379996944219,16,0.1570289878296928,0.29847499459871357,0.009870899957604706,10,0.3154460406078268,0.10671802051708924,0.003945700009353459,6,0.4242227802002812,0.12923292530285943,0.0030385999707505107
889,SNR_8db,MVP,New_MVP_090.wav,16-10-6,DeepONMF_H3,3,0.2839267318394464,6x212,0.017597300000488758,16,0.1544556822176054,0.321374031743737,0.009873899980448186,10,0.24540662479187128,0.13807881614158718,0.003956399974413216,6,0.4698636623923458,0.14707987312897824,0.002837599953636527
890,SNR_8db,MVP,New_MVP_091.wav,16-10-6,DeepONMF_H3,3,0.29983437643700983,6x212,0.018218099954538047,16,0.15592302081149564,0.3471313080908964,0.01058170001488179,10,0.262132859481279,0.10177960567363013,0.0037717000814154744,6,0.4351460466064578,0.10984537945529146,0.0030267999973148108
891,SNR_8db,MVP,New_MVP_092.wav,16-10-6,DeepONMF_H3,3,0.3014143671249132,6x212,0.01757340005133301,16,0.15748279337837873,0.3206963574319787,0.009865100029855967,10,0.22414627314803887,0.11330088371754604,0.0039953000377863646,6,0.3704687284450882,0.08245585655316595,0.0029294000705704093
892,SNR_8db,MVP,New_MVP_093.wav,16-10-6,DeepONMF_H3,3,0.3440420184095931,6x212,0.01769350003451109,16,0.15786257124535746,0.36591133213711274,0.009761400055140257,10,0.28465569428607046,0.1138946755954292,0.003932900028303266,6,0.3628416005440642,0.1259238828090033,0.0028692999621853232
893,SNR_8db,MVP,New_MVP_094.wav,16-10-6,DeepONMF_H3,3,0.2862551603275498,6x212,0.018195100012235343,16,0.15793367025638017,0.29107464583445797,0.008731300011277199,10,0.2863514913263448,0.11357652951137615,0.004601499997079372,6,0.4631477407661614,0.13436919940023914,0.003886600024998188
894,SNR_8db,MVP,New_MVP_095.wav,16-10-6,DeepONMF_H3,3,0.29309829128646536,6x212,0.017237299936823547,16,0.15911782168064786,0.26021677855412223,0.008835699991323054,10,0.2816743322003648,0.1530825903886959,0.003627200028859079,6,0.4002635941329879,0.1556670517537722,0.0038406000239774585
895,SNR_8db,MVP,New_MVP_096.wav,16-10-6,DeepONMF_H3,3,0.3186778958333138,6x212,0.016747400048188865,16,0.15531766868156593,0.26402438593332517,0.008441400015726686,10,0.25118181848444426,0.1316770453592139,0.00390260003041476,6,0.38331581783717045,0.09367890798773561,0.0032032999442890286
896,SNR_8db,MVP,New_MVP_097.wav,16-10-6,DeepONMF_H3,3,0.2918867631010226,6x212,0.015263300039805472,16,0.15946463759937762,0.3209959643020006,0.007895900052972138,10,0.21505981270875743,0.13691178165738002,0.003619799972511828,6,0.3932988285710371,0.1044013839563021,0.0029016999760642648
897,SNR_8db,MVP,New_MVP_098.wav,16-10-6,DeepONMF_H3,3,0.34779761403311715,6x212,0.0164265000494197,16,0.1733456819203562,0.224931067465201,0.008170699933543801,10,0.30471229693137647,0.1551673496242229,0.004186700098216534,6,0.40110568216656617,0.14434801468122582,0.0030178000451996922
898,SNR_8db,MVP,New_MVP_099.wav,16-10-6,DeepONMF_H3,3,0.32724849589763616,6x212,0.016142799984663725,16,0.17009161541000087,0.2568208654125927,0.008682899991981685,10,0.32607490889537816,0.17223226037032557,0.0036208999808877707,6,0.4285729888901622,0.12096254940459168,0.0027244999073445797
899,SNR_8db,MVP,New_MVP_100.wav,16-10-6,DeepONMF_H3,3,0.3279424423800808,6x212,0.017580999992787838,16,0.1696339807291369,0.23081143258696488,0.008649699972011149,10,0.28036946857681383,0.1685575170326108,0.003988799988292158,6,0.44820010469556953,0.11861773779744197,0.003626900026574731
900,SNR_8db,MVP,New_MVP_101.wav,16-10-6,DeepONMF_H3,3,0.32748339310191066,6x212,0.0179451999720186,16,0.17124276715307057,0.2903811409567079,0.009150000056251884,10,0.2974449415252604,0.18227584212576287,0.0038291000528261065,6,0.4059639133409059,0.15294171331665257,0.0038152000633999705
901,SNR_8db,MVP,New_MVP_102.wav,16-10-6,DeepONMF_H3,3,0.40219147685219364,6x212,0.017783200019039214,16,0.1730201344487915,0.28165979983023315,0.008743599988520145,10,0.24469755477588598,0.13801599064255665,0.00435589998960495,6,0.4894764681616099,0.1452098092726429,0.0036851000040769577
